,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
44,josdejong/mathjs,v1.3.0,2015-02-09,BUG,694,89440,6.0,41.0,17.0,1626.0,6.0,,,,,,6.0,10.0,10.0,159.0,-1.0
45,josdejong/mathjs,v1.4.0,2015-02-28,BUG,737,94463,4.0,46.0,12.0,403.0,4.0,,,,,,4.0,16.0,7.0,66.0,-1.0
46,josdejong/mathjs,v1.5.0,2015-03-28,BUG,746,107846,3.0,107.0,7.0,292.0,3.0,1.0,107.0,1.0,23.0,1.0,6.0,78.0,13.0,81.0,-1.0
47,josdejong/mathjs,v1.5.1,2015-04-08,BUG,749,108223,3.0,6.0,12.0,606.0,3.0,,,,,,,,,,
48,josdejong/mathjs,v1.5.2,2015-04-09,BUG,749,108370,3.0,2.0,11.0,225.0,3.0,,,,,,,,,,
49,josdejong/mathjs,v1.6.0,2015-04-22,BUG,751,109068,3.0,48.0,5.0,10368.0,3.0,,,,,,6.0,36.0,14.0,80.0,-1.0
50,josdejong/mathjs,v1.7.0,2015-05-31,BUG,777,111650,4.0,72.0,22.0,2215.0,4.0,1.0,72.0,2.0,15.0,1.0,5.0,39.0,8.0,82.0,-1.0
51,josdejong/mathjs,v1.7.1,2015-07-12,BUG,777,111701,4.0,5.0,10.0,54.0,4.0,,,,,,1.0,,1.0,4.0,-1.0
52,josdejong/mathjs,v2.0.0,2015-07-28,BUG,957,138712,19.0,465.0,250.0,2895.0,19.0,,,,,,8.0,243.0,40.0,464.0,-1.0
53,josdejong/mathjs,v2.0.1,2015-07-29,BUG,957,138731,,,,,,,,,,,1.0,2.0,11.0,54.0,-1.0
54,josdejong/mathjs,v2.1.0,2015-08-11,BUG,967,142289,1.0,45.0,,0.0,1.0,,,,,,6.0,15.0,7.0,121.0,-1.0
55,josdejong/mathjs,v2.1.1,2015-08-12,BUG,967,142289,3.0,3.0,2.0,6.0,3.0,,,,,,2.0,,4.0,10.0,-1.0
56,josdejong/mathjs,v2.2.0,2015-08-30,BUG,971,142748,6.0,16.0,11.0,207.0,6.0,,,,,,4.0,6.0,15.0,599.0,-1.0
57,josdejong/mathjs,v2.3.0,2015-09-19,BUG,983,144054,4.0,34.0,8.0,69.0,4.0,1.0,34.0,2.0,7.0,1.0,1.0,8.0,1.0,2.0,-1.0
58,josdejong/mathjs,v2.4.0,2015-10-09,BUG,985,144845,2.0,16.0,4.0,25.0,2.0,,,,,,,,,,
59,josdejong/mathjs,v2.4.1,2015-10-29,BUG,986,144910,9.0,8.0,20.0,264.0,9.0,,,,,,1.0,1.0,2.0,4.0,-1.0
60,josdejong/mathjs,v2.4.2,2015-11-14,BUG,986,144915,3.0,1.0,10.0,28.0,3.0,,,,,,,,,,
61,josdejong/mathjs,v2.5.0,2015-12-05,BUG,985,145500,3.0,21.0,6.0,133.0,3.0,,,,,,3.0,7.0,18.0,204.0,-1.0
62,josdejong/mathjs,v2.6.0,2016-01-08,BUG,985,146059,2.0,27.0,4.0,21.0,2.0,,,,,,,,,,
63,josdejong/mathjs,v2.7.0,2016-02-03,BUG,985,146097,1.0,8.0,3.0,7.0,1.0,,,,,,1.0,1.0,2.0,120.0,-1.0
64,josdejong/mathjs,v3.0.0,2016-03-04,BUG,996,149525,22.0,91.0,154.0,9336.0,22.0,1.0,91.0,1.0,29.0,1.0,2.0,6.0,2.0,6.0,-1.0
65,josdejong/mathjs,v3.1.0,2016-03-19,BUG,996,149761,4.0,21.0,13.0,440.0,4.0,,,,,,3.0,7.0,4.0,12.0,-1.0
66,josdejong/mathjs,v3.1.1,2016-03-24,BUG,997,149908,3.0,2.0,8.0,28.0,3.0,,,,,,,,,,
67,josdejong/mathjs,v3.1.2,2016-03-24,BUG,997,149913,,,,,,,,,,,,,,,
68,josdejong/mathjs,v3.1.3,2016-03-24,BUG,997,149918,1.0,,8.0,27.0,1.0,,,,,,,,,,
69,josdejong/mathjs,v3.1.4,2016-04-03,BUG,997,150103,6.0,4.0,27.0,338.0,6.0,,,,,,,,,,
70,josdejong/mathjs,v3.2.0,2016-04-16,BUG,997,150307,5.0,4.0,95.0,282.0,5.0,,,,,,,,,,
71,josdejong/mathjs,v3.2.1,2016-04-26,BUG,997,150429,2.0,5.0,5.0,47.0,2.0,,,,,,,,,,
72,josdejong/mathjs,v3.3.0,2016-07-05,BUG,1000,151053,1.0,10.0,12.0,248.0,1.0,,,,,,,,,,
73,josdejong/mathjs,v3.4.0,2016-08-07,BUG,1011,153427,,,,,,,,,,,6.0,11.0,9.0,176.0,-1.0
74,josdejong/mathjs,v3.4.1,2016-08-08,BUG,1011,153441,1.0,1.0,2.0,11.0,1.0,,,,,,,,,,
75,josdejong/mathjs,v3.5.0,2016-09-07,BUG,1011,153489,1.0,5.0,3.0,18.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
76,josdejong/mathjs,v3.5.1,2016-09-12,BUG,1011,153477,,,,,,,,,,,,,,,
77,josdejong/mathjs,v3.5.2,2016-09-20,BUG,1011,153533,1.0,2.0,3.0,37.0,1.0,,,,,,,,,,
78,josdejong/mathjs,v3.5.3,2016-09-21,BUG,1011,153539,1.0,1.0,3.0,14.0,1.0,,,,,,,,,,
79,josdejong/mathjs,v3.6.0,2016-10-21,BUG,1017,154952,3.0,41.0,8.0,248.0,3.0,1.0,273.0,1.0,12.0,1.0,1.0,21.0,1.0,2.0,-1.0
80,josdejong/mathjs,v3.7.0,2016-11-05,BUG,1017,155294,,,,,,,,,,,,,,,
81,josdejong/mathjs,v3.8.0,2016-11-18,BUG,1019,155818,2.0,19.0,7.0,18.0,2.0,177.0,251.0,59.0,118.0,177.0,2.0,3.0,7.0,55.0,-1.0
82,josdejong/mathjs,v3.8.1,2016-12-15,BUG,1023,156134,1.0,8.0,3.0,25.0,1.0,,,,,,,,,,
83,josdejong/mathjs,v3.9.0,2017-01-23,BUG,1039,160733,5.0,48.0,24.0,257.0,5.0,,,,,,3.0,14.0,4.0,1025.0,-1.0
84,josdejong/mathjs,v3.9.1,2017-02-06,BUG,1040,160226,4.0,15.0,13.0,179.0,4.0,,,,,,1.0,5.0,3.0,20.0,-1.0
85,josdejong/mathjs,v3.9.2,2017-02-16,BUG,1040,160232,1.0,1.0,3.0,26.0,1.0,,,,,,,,,,
86,josdejong/mathjs,v3.9.3,2017-02-22,BUG,1038,160258,2.0,3.0,7.0,805.0,2.0,,,,,,,,,,
87,josdejong/mathjs,v3.10.0,2017-03-05,BUG,1042,161610,,,,,,,,,,,3.0,24.0,3.0,13.0,-1.0
88,josdejong/mathjs,v3.10.1,2017-03-26,BUG,1042,161641,1.0,5.0,3.0,19.0,1.0,,,,,,1.0,,2.0,5.0,-1.0
89,josdejong/mathjs,v3.10.2,2017-03-31,BUG,1044,161828,1.0,1.0,8.0,115.0,1.0,,,,,,,,,,
90,josdejong/mathjs,v3.10.3,2017-03-31,BUG,1044,161891,1.0,4.0,3.0,66.0,1.0,,,,,,,,,,
91,josdejong/mathjs,v3.11.0,2017-04-02,BUG,1046,161977,1.0,5.0,6.0,143.0,1.0,,,,,,,,,,
92,josdejong/mathjs,v3.11.1,2017-04-02,BUG,1046,162024,1.0,2.0,6.0,62.0,1.0,,,,,,,,,,
93,josdejong/mathjs,v3.11.2,2017-04-03,BUG,1046,162037,1.0,2.0,4.0,36.0,1.0,,,,,,,,,,
94,josdejong/mathjs,v3.11.3,2017-04-03,BUG,1046,162069,1.0,1.0,7.0,117.0,1.0,,,,,,,,,,
95,josdejong/mathjs,v3.11.4,2017-04-03,BUG,1046,162079,,,,,,,,,,,,,,,
96,josdejong/mathjs,v3.11.5,2017-04-08,BUG,1047,163260,,,,,,,,,,,,,,,
97,josdejong/mathjs,v3.12.0,2017-04-17,BUG,1051,164308,2.0,12.0,3.0,34.0,2.0,,,,,,,,,,
98,josdejong/mathjs,v3.12.1,2017-04-24,BUG,1052,164857,4.0,18.0,10.0,67.0,4.0,59.0,76.0,,0.0,59.0,,,,,
99,josdejong/mathjs,v3.12.2,2017-04-30,BUG,1053,165014,,,,,,,,,,,,,,,
100,josdejong/mathjs,v3.12.3,2017-05-05,BUG,1059,165622,,,,,,,,,,,,,,,
101,josdejong/mathjs,v3.13.0,2017-05-12,BUG,1062,165904,,,,,,118.0,315.0,,0.0,118.0,3.0,13.0,4.0,40.0,-1.0
102,josdejong/mathjs,v3.13.1,2017-05-12,BUG,1063,166044,3.0,3.0,9.0,83.0,3.0,,,,,,,,,,
103,josdejong/mathjs,v3.13.2,2017-05-26,BUG,1063,165589,3.0,3.0,9.0,148.0,3.0,,,,,,,,,,
104,josdejong/mathjs,v3.13.3,2017-05-27,BUG,1064,165760,1.0,4.0,5.0,163.0,1.0,,,,,,2.0,,2.0,8.0,-1.0
105,josdejong/mathjs,v3.14.1,2017-06-30,BUG,1114,174045,1.0,2.0,1.0,296.0,1.0,,,,,,,,,,
106,josdejong/mathjs,v3.14.0,2017-06-30,BUG,1114,174160,3.0,54.0,4.0,7.0,3.0,59.0,402.0,,0.0,59.0,3.0,19.0,11.0,47.0,-1.0
107,josdejong/mathjs,v3.14.2,2017-07-05,BUG,1114,174156,1.0,4.0,2.0,5.0,1.0,,,,,,,,,,
108,josdejong/mathjs,v3.15.0,2017-07-29,BUG,1116,174676,2.0,20.0,16.0,569.0,2.0,,,,,,3.0,9.0,3.0,20.0,-1.0
109,josdejong/mathjs,v3.16.0,2017-08-06,BUG,1118,175213,1.0,12.0,2.0,8.0,1.0,,,,,,,,,,
110,josdejong/mathjs,v3.16.1,2017-08-12,BUG,1121,175817,3.0,20.0,9.0,91.0,3.0,,,,,,,,,,
111,josdejong/mathjs,v3.16.2,2017-08-20,BUG,1122,176012,1.0,8.0,2.0,52.0,1.0,59.0,8.0,,0.0,59.0,,,,,
112,josdejong/mathjs,v3.16.3,2017-08-28,BUG,1122,176061,2.0,6.0,6.0,32.0,2.0,,,,,,,,,,
113,josdejong/mathjs,v3.16.4,2017-10-01,BUG,1122,176097,1.0,5.0,3.0,9.0,1.0,59.0,121.0,,0.0,59.0,3.0,1.0,32.0,140.0,-1.0
114,josdejong/mathjs,v3.16.5,2017-10-18,BUG,1122,176103,1.0,5.0,5.0,28.0,1.0,,,,,,,,,,
115,josdejong/mathjs,v3.17.0,2017-11-18,BUG,1122,176664,3.0,5.0,10.0,69.0,3.0,,,,,,,,,,
116,josdejong/mathjs,v3.18.0,2017-12-16,BUG,1126,178403,4.0,16.0,209.0,1250.0,4.0,,,,,,3.0,2.0,3.0,371.0,-1.0
117,josdejong/mathjs,v3.18.1,2017-12-28,BUG,1128,191418,,,,,,1.0,6.0,3.0,2324.0,1.0,,,,,
118,josdejong/mathjs,v3.19.0,2018-01-06,BUG,1128,191577,,,,,,,,,,,,,,,
119,josdejong/mathjs,v3.20.0,2018-01-14,BUG,1128,191697,1.0,14.0,3.0,15.0,1.0,59.0,130.0,,0.0,59.0,1.0,7.0,1.0,2.0,-1.0
120,josdejong/mathjs,v3.20.1,2018-01-17,BUG,1128,191739,,,,,,,,,,,,,,,
121,josdejong/mathjs,v4.0.0-rc.1,2018-02-04,BUG,1126,193018,8.0,59.0,58.0,632.0,8.0,,,,,,1.0,8.0,1.0,2.0,-1.0
122,josdejong/mathjs,v3.20.2,2018-02-07,BUG,1128,192795,,,,,,,,,,,,,,,
123,josdejong/mathjs,v4.0.0-rc.2,2018-02-21,BUG,1125,192661,6.0,56.0,55.0,624.0,6.0,,,,,,,,,,
124,josdejong/mathjs,v4.0.0,2018-02-25,BUG,1125,192663,2.0,3.0,7.0,24.0,2.0,,,,,,,,,,
125,josdejong/mathjs,v4.0.1,2018-03-17,BUG,1125,192735,3.0,6.0,6.0,51.0,3.0,,,,,,,,,,
126,josdejong/mathjs,v4.1.0,2018-04-08,BUG,1125,194040,4.0,13.0,43.0,863.0,4.0,,,,,,,,,,
127,josdejong/mathjs,v4.1.1,2018-04-11,BUG,1125,194058,2.0,3.0,4.0,24.0,2.0,,,,,,,,,,
128,josdejong/mathjs,v4.1.2,2018-04-18,BUG,1125,194081,1.0,7.0,3.0,12.0,1.0,,,,,,1.0,1.0,2.0,11.0,-1.0
129,josdejong/mathjs,v4.2.0,2018-05-02,BUG,1141,133202,,,,,,,,,,,3.0,5.0,4.0,10.0,-1.0
130,josdejong/mathjs,v4.2.1,2018-05-02,BUG,1141,194858,,,,,,,,,,,,,,,
131,josdejong/mathjs,v4.2.2,2018-05-05,BUG,1141,194880,1.0,3.0,3.0,10.0,1.0,59.0,3.0,,0.0,59.0,1.0,,2.0,9.0,-1.0
132,josdejong/mathjs,v4.3.0,2018-05-21,BUG,1150,199016,2.0,33.0,3.0,12.0,2.0,,,,,,1.0,15.0,1.0,37.0,-1.0
133,josdejong/mathjs,v4.4.0,2018-05-28,BUG,1160,199954,,,,,,,,,,,,,,,
134,josdejong/mathjs,v4.4.1,2018-05-29,BUG,1160,200001,,,,,,59.0,2.0,,0.0,59.0,,,,,
135,josdejong/mathjs,v4.4.2,2018-06-02,BUG,1160,187115,2.0,11.0,5.0,21.0,2.0,59.0,127.0,,0.0,59.0,1.0,1.0,2.0,13.0,-1.0
136,josdejong/mathjs,v5.0.0,2018-06-16,BUG,1161,128083,25.0,83.0,1989.0,104536.0,25.0,,,,,,5.0,14.0,17.0,201.0,-1.0
137,josdejong/mathjs,v5.0.1,2018-07-01,BUG,1161,127635,,,,,,59.0,123.0,,0.0,59.0,1.0,,1.0,4.0,-1.0
138,josdejong/mathjs,v5.0.2,2018-07-07,BUG,1161,127689,8.0,8.0,24.0,217.0,8.0,59.0,8.0,,0.0,59.0,1.0,1.0,1.0,2.0,-1.0
139,josdejong/mathjs,v5.0.3,2018-07-14,BUG,1161,127791,4.0,20.0,10.0,78.0,4.0,59.0,252.0,,0.0,59.0,3.0,2.0,8.0,84.0,-1.0
140,josdejong/mathjs,v5.0.4,2018-07-22,BUG,1162,127812,,,,,,,,,,,3.0,7.0,5.0,36.0,-1.0
141,josdejong/mathjs,v5.1.0,2018-08-12,BUG,1167,127163,3.0,23.0,8.0,160.0,3.0,118.0,313.0,118.0,236.0,118.0,,,,,
142,josdejong/mathjs,v5.1.1,2018-08-21,BUG,1167,127307,4.0,3.0,37.0,302.0,4.0,,,,,,,,,,
143,josdejong/mathjs,v5.1.2,2018-09-09,BUG,1167,128471,3.0,11.0,4.0,12.0,3.0,,,,,,,,,,
144,josdejong/mathjs,v5.2.0,2018-10-05,BUG,1171,128843,1.0,20.0,8.0,190.0,1.0,,,,,,,,,,
145,josdejong/mathjs,v5.2.1,2018-10-18,BUG,1171,128551,1.0,8.0,1.0,2.0,1.0,,,,,,,,,,
146,josdejong/mathjs,v5.2.2,2018-10-23,BUG,1171,128592,1.0,6.0,2.0,12.0,1.0,,,,,,,,,,
147,josdejong/mathjs,v5.2.3,2018-10-30,BUG,1171,128605,2.0,5.0,5.0,12.0,2.0,,,,,,,,,,
148,josdejong/mathjs,v5.3.0,2018-11-29,BUG,1175,127653,3.0,15.0,6.0,93.0,3.0,59.0,15.0,59.0,118.0,59.0,,,,,
149,josdejong/mathjs,v5.3.1,2018-12-03,BUG,1175,127678,1.0,2.0,2.0,2.0,1.0,,,,,,,,,,
150,josdejong/mathjs,v5.4.0,2018-12-09,BUG,1176,127750,1.0,8.0,2.0,6.0,1.0,,,,,,,,,,
151,josdejong/mathjs,v5.4.1,2019-01-10,BUG,1176,127545,7.0,21.0,10.0,205.0,7.0,,,,,,1.0,3.0,,0.0,-1.0
152,josdejong/mathjs,v5.4.2,2019-01-25,BUG,1176,127592,3.0,5.0,8.0,79.0,3.0,,,,,,,,,,
153,josdejong/mathjs,v5.5.0,2019-02-20,BUG,1177,127910,3.0,17.0,5.0,190.0,3.0,,,,,,1.0,9.0,4.0,18.0,-1.0
154,josdejong/mathjs,v5.6.0,2019-03-02,BUG,1177,127889,1.0,13.0,3.0,20.0,1.0,,,,,,,,,,
155,josdejong/mathjs,v5.7.0,2019-03-10,BUG,1177,128021,,,,,,,,,,,1.0,5.0,6.0,109.0,-1.0
156,josdejong/mathjs,v5.8.0,2019-03-20,BUG,1186,128560,,,,,,,,,,,,,,,
157,josdejong/mathjs,v5.9.0,2019-04-08,BUG,1196,129489,3.0,36.0,7.0,121.0,3.0,1.0,152.0,2.0,50.0,1.0,2.0,15.0,2.0,4.0,-1.0
158,josdejong/mathjs,v6.0.0-beta.0,2019-04-30,BUG,1745,154489,34.0,143.0,340.0,15125.0,34.0,,,,,,,,,,
159,josdejong/mathjs,v6.0.0-beta.1,2019-05-01,BUG,1745,154496,,,,,,,,,,,,,,,
160,josdejong/mathjs,v5.10.0,2019-05-08,BUG,1196,128930,1.0,8.0,1.0,7.0,1.0,,,,,,,,,,
161,josdejong/mathjs,v5.10.1,2019-05-17,BUG,1196,129017,1.0,4.0,4.0,57.0,1.0,,,,,,,,,,
162,josdejong/mathjs,v5.10.2,2019-05-18,BUG,1196,129113,1.0,1.0,5.0,158.0,1.0,,,,,,,,,,
163,josdejong/mathjs,v5.10.3,2019-05-18,BUG,1196,129120,,,,,,,,,,,,,,,
164,josdejong/mathjs,v6.0.0-beta.2,2019-05-21,BUG,1227,142786,43.0,183.0,353.0,15396.0,43.0,,,,,,,,,,
165,josdejong/mathjs,v6.0.0-beta.3,2019-06-05,BUG,1017,131742,4.0,27.0,364.0,761.0,4.0,,,,,,1.0,9.0,1.0,2.0,-1.0
166,josdejong/mathjs,v6.0.0,2019-06-08,BUG,1016,131700,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
167,josdejong/mathjs,v6.0.1,2019-06-09,BUG,1018,131712,,,,,,,,,,,1.0,1.0,4.0,14.0,-1.0
168,josdejong/mathjs,v6.0.2,2019-06-11,BUG,1018,131726,,,,,,,,,,,1.0,1.0,3.0,28.0,-1.0
169,josdejong/mathjs,v6.0.3,2019-07-07,BUG,1018,131830,,,,,,,,,,,2.0,9.0,4.0,13.0,-1.0
170,josdejong/mathjs,v6.0.4,2019-08-05,BUG,1022,132447,,,,,,,,,,,5.0,18.0,14.0,33.0,-1.0
171,josdejong/mathjs,v6.1.0,2019-08-17,BUG,1025,132564,,,,,,,,,,,1.0,7.0,1.0,3.0,-1.0
172,josdejong/mathjs,v6.2.0,2019-08-28,BUG,1025,132869,,,,,,,,,,,2.0,14.0,35.0,830.0,-1.0
173,josdejong/mathjs,v6.2.1,2019-08-31,BUG,1025,132672,,,,,,,,,,,1.0,3.0,3.0,17.0,-1.0
174,josdejong/mathjs,v6.2.2,2019-09-23,BUG,1025,132871,,,,,,,,,,,2.0,17.0,5.0,39.0,-1.0
175,josdejong/mathjs,v6.2.3,2019-10-06,BUG,1026,132785,,,,,,,,,,,1.0,9.0,2.0,7.0,-1.0
176,josdejong/mathjs,v6.2.4,2019-11-20,BUG,1027,133722,,,,,,,,,,,1.0,15.0,7.0,253.0,-1.0
177,josdejong/mathjs,v6.2.5,2019-11-20,BUG,1027,133728,,,,,,,,,,,1.0,1.0,5.0,28.0,-1.0
178,josdejong/mathjs,v6.3.0,2019-12-31,BUG,1028,134160,,,,,,,,,,,2.0,20.0,2.0,30.0,-1.0
179,josdejong/mathjs,v6.4.0,2020-01-06,BUG,1028,134199,,,,,,,,,,,,,,,
180,josdejong/mathjs,v6.5.0,2020-01-08,BUG,1028,134384,,,,,,,,,,,,,,,
181,josdejong/mathjs,v6.6.0,2020-02-01,BUG,1031,135413,,,,,,,,,,,2.0,11.0,17.0,216.0,-1.0
182,josdejong/mathjs,v6.6.1,2020-02-26,BUG,1031,135421,,,,,,,,,,,1.0,9.0,3.0,5.0,-1.0
183,josdejong/mathjs,v6.6.2,2020-03-29,BUG,1034,135703,,,,,,,,,,,1.0,10.0,3.0,49.0,-1.0
184,josdejong/mathjs,v6.6.3,2020-04-11,BUG,1034,135295,,,,,,,,,,,4.0,8.0,8.0,56.0,-1.0
185,josdejong/mathjs,v6.6.4,2020-04-15,BUG,1034,135291,,,,,,,,,,,,,,,
