,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
135,josdejong/mathjs,v4.4.2,2018-06-02,SUPPORT,1160,187115,,,,,,,,,,,,,,,
136,josdejong/mathjs,v5.0.0,2018-06-16,SUPPORT,1161,128083,3.0,109.0,22.0,4146.0,1.0,,,,,,1.0,18.0,1.0,6.0,-1.0
137,josdejong/mathjs,v5.0.1,2018-07-01,SUPPORT,1161,127635,,,,,,,,,,,,,,,
138,josdejong/mathjs,v5.0.2,2018-07-07,SUPPORT,1161,127689,,,,,,,,,,,,,,,
139,josdejong/mathjs,v5.0.3,2018-07-14,SUPPORT,1161,127791,,,,,,,,,,,,,,,
140,josdejong/mathjs,v5.0.4,2018-07-22,SUPPORT,1162,127812,,,,,,,,,,,,,,,
141,josdejong/mathjs,v5.1.0,2018-08-12,SUPPORT,1167,127163,,,,,,,,,,,1.0,,3.0,132.0,-1.0
142,josdejong/mathjs,v5.1.1,2018-08-21,SUPPORT,1167,127307,,,,,,,,,,,,,,,
143,josdejong/mathjs,v5.1.2,2018-09-09,SUPPORT,1167,128471,,,,,,,,,,,,,,,
144,josdejong/mathjs,v5.2.0,2018-10-05,SUPPORT,1171,128843,,,,,,,,,,,,,,,
145,josdejong/mathjs,v5.2.1,2018-10-18,SUPPORT,1171,128551,,,,,,,,,,,,,,,
146,josdejong/mathjs,v5.2.2,2018-10-23,SUPPORT,1171,128592,,,,,,,,,,,,,,,
147,josdejong/mathjs,v5.2.3,2018-10-30,SUPPORT,1171,128605,,,,,,,,,,,,,,,
148,josdejong/mathjs,v5.3.0,2018-11-29,SUPPORT,1175,127653,,,,,,,,,,,,,,,
149,josdejong/mathjs,v5.3.1,2018-12-03,SUPPORT,1175,127678,,,,,,,,,,,,,,,
150,josdejong/mathjs,v5.4.0,2018-12-09,SUPPORT,1176,127750,,,,,,,,,,,,,,,
151,josdejong/mathjs,v5.4.1,2019-01-10,SUPPORT,1176,127545,,,,,,,,,,,,,,,
152,josdejong/mathjs,v5.4.2,2019-01-25,SUPPORT,1176,127592,,,,,,,,,,,,,,,
153,josdejong/mathjs,v5.5.0,2019-02-20,SUPPORT,1177,127910,,,,,,,,,,,,,,,
154,josdejong/mathjs,v5.6.0,2019-03-02,SUPPORT,1177,127889,1.0,13.0,48.0,188.0,1.0,,,,,,,,,,
155,josdejong/mathjs,v5.7.0,2019-03-10,SUPPORT,1177,128021,,,,,,,,,,,1.0,5.0,2.0,16.0,-1.0
156,josdejong/mathjs,v5.8.0,2019-03-20,SUPPORT,1186,128560,,,,,,,,,,,,,,,
157,josdejong/mathjs,v5.9.0,2019-04-08,SUPPORT,1196,129489,,,,,,,,,,,,,,,
158,josdejong/mathjs,v6.0.0-beta.0,2019-04-30,SUPPORT,1745,154489,4.0,173.0,35.0,592.0,1.0,,,,,,,,,,
159,josdejong/mathjs,v6.0.0-beta.1,2019-05-01,SUPPORT,1745,154496,,,,,,,,,,,,,,,
160,josdejong/mathjs,v5.10.0,2019-05-08,SUPPORT,1196,128930,,,,,,,,,,,,,,,
161,josdejong/mathjs,v5.10.1,2019-05-17,SUPPORT,1196,129017,,,,,,,,,,,,,,,
162,josdejong/mathjs,v5.10.2,2019-05-18,SUPPORT,1196,129113,,,,,,,,,,,,,,,
163,josdejong/mathjs,v5.10.3,2019-05-18,SUPPORT,1196,129120,,,,,,,,,,,,,,,
164,josdejong/mathjs,v6.0.0-beta.2,2019-05-21,SUPPORT,1227,142786,5.0,221.0,38.0,638.0,1.0,,,,,,,,,,
165,josdejong/mathjs,v6.0.0-beta.3,2019-06-05,SUPPORT,1017,131742,1.0,31.0,7.0,101.0,1.0,,,,,,,,,,
166,josdejong/mathjs,v6.0.0,2019-06-08,SUPPORT,1016,131700,,,,,,,,,,,1.0,3.0,2.0,51.0,-1.0
167,josdejong/mathjs,v6.0.1,2019-06-09,SUPPORT,1018,131712,,,,,,,,,,,,,,,
168,josdejong/mathjs,v6.0.2,2019-06-11,SUPPORT,1018,131726,,,,,,,,,,,,,,,
169,josdejong/mathjs,v6.0.3,2019-07-07,SUPPORT,1018,131830,,,,,,,,,,,,,,,
170,josdejong/mathjs,v6.0.4,2019-08-05,SUPPORT,1022,132447,,,,,,,,,,,,,,,
171,josdejong/mathjs,v6.1.0,2019-08-17,SUPPORT,1025,132564,,,,,,,,,,,,,,,
172,josdejong/mathjs,v6.2.0,2019-08-28,SUPPORT,1025,132869,,,,,,,,,,,,,,,
173,josdejong/mathjs,v6.2.1,2019-08-31,SUPPORT,1025,132672,,,,,,,,,,,,,,,
174,josdejong/mathjs,v6.2.2,2019-09-23,SUPPORT,1025,132871,,,,,,,,,,,,,,,
175,josdejong/mathjs,v6.2.3,2019-10-06,SUPPORT,1026,132785,,,,,,,,,,,,,,,
176,josdejong/mathjs,v6.2.4,2019-11-20,SUPPORT,1027,133722,,,,,,,,,,,,,,,
177,josdejong/mathjs,v6.2.5,2019-11-20,SUPPORT,1027,133728,,,,,,,,,,,,,,,
178,josdejong/mathjs,v6.3.0,2019-12-31,SUPPORT,1028,134160,,,,,,,,,,,,,,,
179,josdejong/mathjs,v6.4.0,2020-01-06,SUPPORT,1028,134199,,,,,,,,,,,1.0,3.0,3.0,108.0,-1.0
180,josdejong/mathjs,v6.5.0,2020-01-08,SUPPORT,1028,134384,,,,,,,,,,,,,,,
181,josdejong/mathjs,v6.6.0,2020-02-01,SUPPORT,1031,135413,,,,,,,,,,,,,,,
182,josdejong/mathjs,v6.6.1,2020-02-26,SUPPORT,1031,135421,,,,,,,,,,,,,,,
183,josdejong/mathjs,v6.6.2,2020-03-29,SUPPORT,1034,135703,,,,,,,,,,,,,,,
184,josdejong/mathjs,v6.6.3,2020-04-11,SUPPORT,1034,135295,,,,,,,,,,,,,,,
185,josdejong/mathjs,v6.6.4,2020-04-15,SUPPORT,1034,135291,,,,,,,,,,,,,,,
