,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
17,cloudfoundry/cli,v6.5.1,2014-08-27,FEATURE,1181,302070,,,,,,,,,,,,,,,
18,cloudfoundry/cli,v6.6.0,2014-09-05,FEATURE,1211,306392,,,,,,,,,,,4.0,36.0,65.0,1790.0,-1.0
19,cloudfoundry/cli,v6.6.1,2014-09-23,FEATURE,1234,308641,,,,,,,,,,,,,,,
20,cloudfoundry/cli,v6.6.2,2014-10-17,FEATURE,1260,313268,,,,,,,,,,,,,,,
21,cloudfoundry/cli,v6.7.0,2014-11-11,FEATURE,1300,319576,,,,,,,,,,,,,,,
22,cloudfoundry/cli,v6.8.0,2014-12-10,FEATURE,1320,325285,,,,,,,,,,,,,,,
23,cloudfoundry/cli,v6.9.0,2015-01-20,FEATURE,1331,328074,,,,,,,,,,,1.0,88.0,10.0,38.0,-1.0
24,cloudfoundry/cli,v6.10.0,2015-02-11,FEATURE,1353,333181,,,,,,,,,,,,,,,
25,cloudfoundry/cli,v6.11.0,2015-04-13,FEATURE,1443,357836,,,,,,,,,,,,,,,
26,cloudfoundry/cli,v6.11.1,2015-04-20,FEATURE,1448,359123,,,,,,,,,,,,,,,
27,cloudfoundry/cli,v6.11.2,2015-04-27,FEATURE,1453,360850,,,,,,,,,,,,,,,
28,cloudfoundry/cli,v6.11.3,2015-05-20,FEATURE,1472,364061,,,,,,,,,,,,,,,
29,cloudfoundry/cli,v6.12.0,2015-06-29,FEATURE,1516,372224,,,,,,,,,,,,,,,
30,cloudfoundry/cli,v6.12.1,2015-07-06,FEATURE,1516,372663,,,,,,,,,,,,,,,
31,cloudfoundry/cli,v6.12.2,2015-07-15,FEATURE,1516,374282,,,,,,,,,,,,,,,
32,cloudfoundry/cli,v6.12.3,2015-08-31,FEATURE,1440,370818,,,,,,,,,,,2.0,106.0,3.0,54.0,-1.0
33,cloudfoundry/cli,v6.12.4,2015-09-18,FEATURE,1422,361101,,,,,,,,,,,,,,,
34,cloudfoundry/cli,v6.13.0,2015-10-15,FEATURE,1703,410237,,,,,,,,,,,1.0,142.0,168.0,1053.0,-1.0
35,cloudfoundry/cli,v6.14.0,2015-11-18,FEATURE,1728,417706,,,,,,,,,,,1.0,109.0,2.0,20.0,-1.0
36,cloudfoundry/cli,v6.14.1,2015-12-22,FEATURE,1468,377435,,,,,,,,,,,,,,,
37,cloudfoundry/cli,v6.15.0,2016-01-13,FEATURE,1662,478259,,,,,,,,,,,,,,,
38,cloudfoundry/cli,v6.16.0,2016-02-24,FEATURE,1718,481991,,,,,,,,,,,,,,,
39,cloudfoundry/cli,v6.16.1,2016-02-26,FEATURE,1718,482098,,,,,,,,,,,,,,,
40,cloudfoundry/cli,v6.17.0,2016-04-15,FEATURE,1762,495151,,,,,,,,,,,3.0,313.0,27.0,114.0,-1.0
41,cloudfoundry/cli,v6.17.1,2016-05-02,FEATURE,1789,506472,,,,,,,,,,,,,,,
42,cloudfoundry/cli,v6.18.0,2016-05-10,FEATURE,1848,511940,,,,,,,,,,,,,,,
43,cloudfoundry/cli,v6.18.1,2016-05-24,FEATURE,1851,505322,,,,,,,,,,,,,,,
44,cloudfoundry/cli,v6.19.0,2016-06-08,FEATURE,1856,478575,,,,,,,,,,,,,,,
45,cloudfoundry/cli,v6.20.0,2016-06-29,FEATURE,1844,480626,,,,,,,,,,,1.0,75.0,4.0,42.0,-1.0
46,cloudfoundry/cli,v6.21.0,2016-07-27,FEATURE,1937,511345,,,,,,,,,,,,,,,
47,cloudfoundry/cli,v6.21.1,2016-08-10,FEATURE,1941,511802,,,,,,,,,,,,,,,
48,cloudfoundry/cli,v6.22.0,2016-09-22,FEATURE,2220,561287,,,,,,,,,,,1.0,237.0,1.0,4.0,-1.0
49,cloudfoundry/cli,v6.22.1,2016-09-23,FEATURE,2222,561478,,,,,,,,,,,,,,,
50,cloudfoundry/cli,v6.22.2,2016-10-26,FEATURE,2356,575926,,,,,,,,,,,,,,,
51,cloudfoundry/cli,v6.23.0,2016-12-21,FEATURE,2549,614595,,,,,,,,,,,,,,,
52,cloudfoundry/cli,v6.23.1,2017-01-12,FEATURE,2574,619857,,,,,,,,,,,,,,,
53,cloudfoundry/cli,v6.24.0,2017-02-10,FEATURE,2535,618071,,,,,,,,,,,,,,,
54,cloudfoundry/cli,v6.25.0,2017-02-27,FEATURE,2571,624924,,,,,,,,,,,,,,,
55,cloudfoundry/cli,v6.26.0,2017-04-06,FEATURE,2682,650157,,,,,,,,,,,,,,,
56,cloudfoundry/cli,v6.27.0,2017-06-08,FEATURE,2919,686936,,,,,,,,,,,,,,,
57,cloudfoundry/cli,v6.28.0,2017-06-27,FEATURE,3271,1048891,,,,,,,,,,,,,,,
58,cloudfoundry/cli,v6.29.0,2017-07-24,FEATURE,3417,1064213,,,,,,,,,,,,,,,
59,cloudfoundry/cli,v6.29.1,2017-08-16,FEATURE,3526,1081366,,,,,,,,,,,,,,,
60,cloudfoundry/cli,v6.29.2,2017-08-25,FEATURE,3559,1086619,,,,,,,,,,,,,,,
61,cloudfoundry/cli,v6.30.0,2017-08-31,FEATURE,3588,1093746,,,,,,,,,,,,,,,
62,cloudfoundry/cli,v6.31.0,2017-09-15,FEATURE,3694,1121114,,,,,,,,,,,,,,,
63,cloudfoundry/cli,v6.32.0,2017-09-26,FEATURE,3720,1126445,,,,,,,,,,,,,,,
64,cloudfoundry/cli,st,2017-10-31,FEATURE,3847,1048126,,,,,,,,,,,,,,,
65,cloudfoundry/cli,v6.33.0,2017-11-20,FEATURE,3874,1053685,,,,,,,,,,,,,,,
66,cloudfoundry/cli,v6.33.1,2017-12-14,FEATURE,10523,2807507,2.0,83.0,6.0,12.0,2.0,,,,,,,,,,
67,cloudfoundry/cli,v6.34.0,2018-01-09,FEATURE,10521,2702600,,,,,,,,,,,,,,,
68,cloudfoundry/cli,v6.34.1,2018-01-17,FEATURE,10522,2702855,,,,,,,,,,,,,,,
69,cloudfoundry/cli,push,2018-02-07,FEATURE,7038,1885788,1.0,84.0,3.0,6.0,1.0,,,,,,,,,,
70,cloudfoundry/cli,v6.35.0,2018-03-08,FEATURE,7048,1891950,1.0,152.0,3.0,30.0,1.0,,,,,,,,,,
71,cloudfoundry/cli,v6.35.1,2018-03-14,FEATURE,7048,1891957,,,,,,,,,,,,,,,
72,cloudfoundry/cli,v6.35.2,2018-03-15,FEATURE,7048,1892023,,,,,,,,,,,,,,,
73,cloudfoundry/cli,v6.36.0,2018-04-02,FEATURE,7077,1924511,1.0,58.0,4.0,25.0,1.0,,,,,,,,,,
74,cloudfoundry/cli,v6.36.1,2018-04-04,FEATURE,3657,796038,,,,,,,,,,,,,,,
75,cloudfoundry/cli,v6.36.2,2018-05-16,FEATURE,3657,796027,,,,,,,,,,,,,,,
76,cloudfoundry/cli,v6.37.0,2018-05-25,FEATURE,3712,809405,,,,,,,,,,,,,,,
77,cloudfoundry/cli,v6.38.0,2018-08-07,FEATURE,3817,838355,2.0,232.0,4.0,44.0,2.0,,,,,,,,,,
78,cloudfoundry/cli,v6.39.0,2018-09-11,FEATURE,3841,844547,1.0,128.0,4.0,20.0,1.0,177.0,360.0,177.0,1298.0,177.0,,,,,
79,cloudfoundry/cli,v6.39.1,2018-09-18,FEATURE,3855,845450,,,,,,,,,,,,,,,
80,cloudfoundry/cli,v6.40.0,2018-10-08,FEATURE,3891,856045,,,,,,,,,,,,,,,
81,cloudfoundry/cli,v6.40.1,2018-10-31,FEATURE,4123,900080,1.0,158.0,,0.0,1.0,,,,,,,,,,
82,cloudfoundry/cli,v6.41.0,2018-11-28,FEATURE,4221,919642,,,,,,,,,,,,,,,
83,cloudfoundry/cli,v6.42.0,2019-01-11,FEATURE,4278,953124,,,,,,,,,,,,,,,
84,cloudfoundry/cli,v6.43.0,2019-02-20,FEATURE,4345,961606,1.0,244.0,17.0,2314.0,1.0,6.0,1658.0,69.0,3795.0,6.0,,,,,
85,cloudfoundry/cli,v6.43.1-1,2019-03-19,FEATURE,4434,974556,8.0,183.0,35.0,1836.0,8.0,4.0,352.0,8.0,706.0,4.0,,,,,
86,cloudfoundry/cli,6.43.1,2019-03-20,FEATURE,4434,975781,,,,,,,,,,,,,,,
87,cloudfoundry/cli,v6.44.0,2019-04-30,FEATURE,4545,990747,,,,,,,,,,,,,,,
88,cloudfoundry/cli,v6.44.1,2019-05-08,FEATURE,4555,992378,,,,,,,,,,,,,,,
89,cloudfoundry/cli,v6.45.0,2019-06-03,FEATURE,4607,1017565,,,,,,,,,,,,,,,
90,cloudfoundry/cli,v6.46.0,2019-07-09,FEATURE,4709,1039362,,,,,,,,,,,,,,,
91,cloudfoundry/cli,v7.0.0-beta.23,2019-07-09,FEATURE,4714,1040614,,,,,,,,,,,,,,,
92,cloudfoundry/cli,show,2019-08-14,FEATURE,4783,1055906,,,,,,,,,,,,,,,
93,cloudfoundry/cli,v7.0.0-beta.24,2019-08-19,FEATURE,4793,1058098,,,,,,,,,,,,,,,
94,cloudfoundry/cli,v6.46.1,2019-08-23,FEATURE,4796,1059583,,,,,,,,,,,,,,,
95,cloudfoundry/cli,v7.0.0-beta.25,2019-09-06,FEATURE,4835,1061396,,,,,,,,,,,,,,,
96,cloudfoundry/cli,v7.0.0-beta.26,2019-10-07,FEATURE,4897,1072614,,,,,,,,,,,,,,,
97,cloudfoundry/cli,v6.47.0,2019-10-15,FEATURE,4922,1076837,,,,,,,,,,,,,,,
98,cloudfoundry/cli,v6.47.1,2019-10-18,FEATURE,4925,1078204,,,,,,,,,,,,,,,
99,cloudfoundry/cli,v7.0.0-beta.27,2019-11-04,FEATURE,4962,1085973,,,,,,,,,,,,,,,
100,cloudfoundry/cli,v6.47.2,2019-11-04,FEATURE,4962,1085981,,,,,,,,,,,,,,,
101,cloudfoundry/cli,diff,2019-11-04,FEATURE,4962,1085981,,,,,,,,,,,,,,,
102,cloudfoundry/cli,v6.48.0,2019-12-04,FEATURE,5253,1284357,,,,,,,,,,,,,,,
103,cloudfoundry/cli,v7.0.0-beta.28,2020-01-03,FEATURE,5360,1401324,,,,,,,,,,,,,,,
104,cloudfoundry/cli,v6.49.0,2020-01-06,FEATURE,5360,1402085,,,,,,,,,,,,,,,
105,cloudfoundry/cli,v7.0.0-beta.29,2020-02-05,FEATURE,5428,1413293,,,,,,,,,,,,,,,
106,cloudfoundry/cli,v7.0.0-beta.30,2020-02-21,FEATURE,5456,1417517,,,,,,,,,,,2.0,61.0,9.0,430.0,-1.0
107,cloudfoundry/cli,v6.50.0,2020-03-03,FEATURE,5494,1422185,,,,,,,,,,,1.0,62.0,1.0,1.0,-1.0
108,cloudfoundry/cli,v6.51.0,2020-04-07,FEATURE,5518,1357202,,,,,,,,,,,1.0,149.0,1.0,5.0,-1.0
