,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
39,cloudfoundry/cli,v6.16.1,2016-02-26,BUG,1718,482098,,,,,,,,,,,,,,,
40,cloudfoundry/cli,v6.17.0,2016-04-15,BUG,1762,495151,,,,,,,,,,,21.0,295.0,65.0,721.0,-1.0
41,cloudfoundry/cli,v6.17.1,2016-05-02,BUG,1789,506472,,,,,,,,,,,4.0,70.0,4.0,25.0,-1.0
42,cloudfoundry/cli,v6.18.0,2016-05-10,BUG,1848,511940,,,,,,,,,,,7.0,60.0,16.0,160.0,-1.0
43,cloudfoundry/cli,v6.18.1,2016-05-24,BUG,1851,505322,,,,,,,,,,,6.0,82.0,56.0,435.0,-1.0
44,cloudfoundry/cli,v6.19.0,2016-06-08,BUG,1856,478575,,,,,,,,,,,3.0,104.0,22.0,1320.0,-1.0
45,cloudfoundry/cli,v6.20.0,2016-06-29,BUG,1844,480626,,,,,,,,,,,11.0,65.0,29.0,273.0,-1.0
46,cloudfoundry/cli,v6.21.0,2016-07-27,BUG,1937,511345,,,,,,,,,,,11.0,109.0,28.0,153.0,-1.0
47,cloudfoundry/cli,v6.21.1,2016-08-10,BUG,1941,511802,,,,,,,,,,,4.0,24.0,10.0,123.0,-1.0
48,cloudfoundry/cli,v6.22.0,2016-09-22,BUG,2220,561287,,,,,,,,,,,33.0,205.0,89.0,1318.0,-1.0
49,cloudfoundry/cli,v6.22.1,2016-09-23,BUG,2222,561478,,,,,,,,,,,1.0,11.0,1.0,51.0,-1.0
50,cloudfoundry/cli,v6.22.2,2016-10-26,BUG,2356,575926,,,,,,,,,,,11.0,159.0,15.0,121.0,-1.0
51,cloudfoundry/cli,v6.23.0,2016-12-21,BUG,2549,614595,,,,,,,,,,,18.0,255.0,73.0,385.0,-1.0
52,cloudfoundry/cli,v6.23.1,2017-01-12,BUG,2574,619857,2.0,72.0,9.0,449.0,2.0,,,,,,,,,,
53,cloudfoundry/cli,v6.24.0,2017-02-10,BUG,2535,618071,2.0,102.0,2.0,4.0,1.0,,,,,,5.0,57.0,5.0,78.0,-1.0
54,cloudfoundry/cli,v6.25.0,2017-02-27,BUG,2571,624924,8.0,92.0,70.0,1179.0,3.0,,,,,,,,,,
55,cloudfoundry/cli,v6.26.0,2017-04-06,BUG,2682,650157,14.0,219.0,101.0,882.0,5.0,59.0,659.0,59.0,59.0,1.0,11.0,78.0,12.0,170.0,-1.0
56,cloudfoundry/cli,v6.27.0,2017-06-08,BUG,2919,686936,1.0,306.0,1.0,2.0,1.0,,,,,,27.0,269.0,103.0,1620.0,-1.0
57,cloudfoundry/cli,v6.28.0,2017-06-27,BUG,3271,1048891,,,,,,,,,,,4.0,87.0,31.0,114.0,-1.0
58,cloudfoundry/cli,v6.29.0,2017-07-24,BUG,3417,1064213,,,,,,,,,,,13.0,146.0,30.0,396.0,-1.0
59,cloudfoundry/cli,v6.29.1,2017-08-16,BUG,3526,1081366,1.0,111.0,2.0,16.0,1.0,1.0,109.0,11.0,24.0,1.0,6.0,86.0,18.0,137.0,-1.0
60,cloudfoundry/cli,v6.29.2,2017-08-25,BUG,3559,1086619,,,,,,4.0,60.0,4.0,24.0,1.0,,,,,
61,cloudfoundry/cli,v6.30.0,2017-08-31,BUG,3588,1093746,4.0,49.0,54.0,800.0,1.0,1.0,102.0,2.0,4.0,1.0,,,,,
62,cloudfoundry/cli,v6.31.0,2017-09-15,BUG,3694,1121114,,,,,,,,,,,14.0,89.0,30.0,255.0,-1.0
63,cloudfoundry/cli,v6.32.0,2017-09-26,BUG,3720,1126445,,,,,,,,,,,7.0,51.0,20.0,129.0,-1.0
64,cloudfoundry/cli,st,2017-10-31,BUG,3847,1048126,13.0,131.0,19.0,120.0,3.0,4.0,172.0,7.0,78.0,1.0,8.0,20.0,24.0,154.0,-1.0
65,cloudfoundry/cli,v6.33.0,2017-11-20,BUG,3874,1053685,13.0,89.0,30.0,811.0,4.0,,,,,,,,,,
66,cloudfoundry/cli,v6.33.1,2017-12-14,BUG,10523,2807507,7.0,77.0,23.0,880.0,3.0,,,,,,,,,,
67,cloudfoundry/cli,v6.34.0,2018-01-09,BUG,10521,2702600,5.0,52.0,9.0,152.0,2.0,,,,,,,,,,
68,cloudfoundry/cli,v6.34.1,2018-01-17,BUG,10522,2702855,,,,,,,,,,,,,,,
69,cloudfoundry/cli,push,2018-02-07,BUG,7038,1885788,5.0,78.0,11.0,54.0,2.0,59.0,168.0,,0.0,1.0,1.0,4.0,1.0,6.0,-1.0
70,cloudfoundry/cli,v6.35.0,2018-03-08,BUG,7048,1891950,10.0,142.0,44.0,865.0,4.0,1.0,222.0,1.0,4.0,1.0,,,,,
71,cloudfoundry/cli,v6.35.1,2018-03-14,BUG,7048,1891957,2.0,8.0,4.0,20.0,1.0,,,,,,,,,,
72,cloudfoundry/cli,v6.35.2,2018-03-15,BUG,7048,1892023,,,,,,,,,,,,,,,
73,cloudfoundry/cli,v6.36.0,2018-04-02,BUG,7077,1924511,7.0,52.0,49.0,395.0,4.0,,,,,,,,,,
74,cloudfoundry/cli,v6.36.1,2018-04-04,BUG,3657,796038,1.0,10.0,1.0,22.0,1.0,,,,,,,,,,
75,cloudfoundry/cli,v6.36.2,2018-05-16,BUG,3657,796027,,,,,,,,,,,,,,,
76,cloudfoundry/cli,v6.37.0,2018-05-25,BUG,3712,809405,4.0,162.0,7.0,35.0,2.0,60.0,485.0,1.0,2.0,2.0,1.0,7.0,2.0,56.0,-1.0
77,cloudfoundry/cli,v6.38.0,2018-08-07,BUG,3817,838355,15.0,212.0,32.0,1202.0,3.0,66.0,722.0,12.0,672.0,4.0,,,,,
78,cloudfoundry/cli,v6.39.0,2018-09-11,BUG,3841,844547,7.0,117.0,13.0,199.0,4.0,122.0,407.0,125.0,2921.0,3.0,5.0,16.0,8.0,20.0,-1.0
79,cloudfoundry/cli,v6.39.1,2018-09-18,BUG,3855,845450,1.0,12.0,1.0,2.0,1.0,4.0,12.0,10.0,213.0,1.0,,,,,
80,cloudfoundry/cli,v6.40.0,2018-10-08,BUG,3891,856045,6.0,64.0,8.0,72.0,4.0,3.0,474.0,5.0,105.0,2.0,1.0,2.0,4.0,14.0,-1.0
81,cloudfoundry/cli,v6.40.1,2018-10-31,BUG,4123,900080,8.0,149.0,11.0,81.0,5.0,5.0,424.0,8.0,39.0,3.0,1.0,8.0,1.0,2.0,-1.0
82,cloudfoundry/cli,v6.41.0,2018-11-28,BUG,4221,919642,9.0,113.0,37.0,224.0,4.0,13.0,430.0,19.0,221.0,5.0,,,,,
83,cloudfoundry/cli,v6.42.0,2019-01-11,BUG,4278,953124,16.0,131.0,20.0,403.0,7.0,80.0,498.0,42.0,1132.0,5.0,4.0,17.0,5.0,25.0,-1.0
84,cloudfoundry/cli,v6.43.0,2019-02-20,BUG,4345,961606,14.0,213.0,18.0,173.0,7.0,488.0,1159.0,100.0,1099.0,5.0,4.0,42.0,12.0,434.0,-1.0
85,cloudfoundry/cli,v6.43.1-1,2019-03-19,BUG,4434,974556,6.0,176.0,13.0,247.0,5.0,15.0,341.0,27.0,478.0,4.0,4.0,35.0,9.0,112.0,-1.0
86,cloudfoundry/cli,6.43.1,2019-03-20,BUG,4434,975781,,,,,,,,,,,,,,,
87,cloudfoundry/cli,v6.44.0,2019-04-30,BUG,4545,990747,18.0,213.0,103.0,2619.0,5.0,140.0,531.0,190.0,3767.0,7.0,2.0,32.0,3.0,15.0,-1.0
88,cloudfoundry/cli,v6.44.1,2019-05-08,BUG,4555,992378,,,,,,60.0,189.0,4.0,12.0,2.0,1.0,2.0,1.0,5.0,-1.0
89,cloudfoundry/cli,v6.45.0,2019-06-03,BUG,4607,1017565,5.0,89.0,9.0,92.0,3.0,67.0,615.0,25.0,291.0,5.0,,,,,
90,cloudfoundry/cli,v6.46.0,2019-07-09,BUG,4709,1039362,,,,,,,,,,,46.0,145.0,277.0,10629.0,-1.0
91,cloudfoundry/cli,v7.0.0-beta.23,2019-07-09,BUG,4714,1040614,,,,,,,,,,,,,,,
92,cloudfoundry/cli,show,2019-08-14,BUG,4783,1055906,,,,,,,,,,,24.0,155.0,43.0,795.0,-1.0
93,cloudfoundry/cli,v7.0.0-beta.24,2019-08-19,BUG,4793,1058098,,,,,,,,,,,7.0,35.0,12.0,33.0,-1.0
94,cloudfoundry/cli,v6.46.1,2019-08-23,BUG,4796,1059583,,,,,,,,,,,3.0,31.0,3.0,7.0,-1.0
95,cloudfoundry/cli,v7.0.0-beta.25,2019-09-06,BUG,4835,1061396,,,,,,,,,,,7.0,63.0,12.0,74.0,-1.0
96,cloudfoundry/cli,v7.0.0-beta.26,2019-10-07,BUG,4897,1072614,,,,,,,,,,,31.0,108.0,52.0,709.0,-1.0
97,cloudfoundry/cli,v6.47.0,2019-10-15,BUG,4922,1076837,,,,,,,,,,,7.0,31.0,11.0,41.0,-1.0
98,cloudfoundry/cli,v6.47.1,2019-10-18,BUG,4925,1078204,,,,,,,,,,,1.0,8.0,1.0,6.0,-1.0
99,cloudfoundry/cli,v7.0.0-beta.27,2019-11-04,BUG,4962,1085973,,,,,,,,,,,12.0,66.0,17.0,135.0,-1.0
100,cloudfoundry/cli,v6.47.2,2019-11-04,BUG,4962,1085981,,,,,,,,,,,1.0,2.0,2.0,20.0,-1.0
101,cloudfoundry/cli,diff,2019-11-04,BUG,4962,1085981,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
102,cloudfoundry/cli,v6.48.0,2019-12-04,BUG,5253,1284357,,,,,,,,,,,14.0,91.0,33.0,288.0,-1.0
103,cloudfoundry/cli,v7.0.0-beta.28,2020-01-03,BUG,5360,1401324,,,,,,,,,,,23.0,92.0,148.0,1502.0,-1.0
104,cloudfoundry/cli,v6.49.0,2020-01-06,BUG,5360,1402085,,,,,,,,,,,3.0,11.0,3.0,10.0,-1.0
105,cloudfoundry/cli,v7.0.0-beta.29,2020-02-05,BUG,5428,1413293,,,,,,,,,,,22.0,101.0,54.0,571.0,-1.0
106,cloudfoundry/cli,v7.0.0-beta.30,2020-02-21,BUG,5456,1417517,,,,,,,,,,,8.0,55.0,12.0,56.0,-1.0
107,cloudfoundry/cli,v6.50.0,2020-03-03,BUG,5494,1422185,,,,,,,,,,,8.0,55.0,16.0,259.0,-1.0
108,cloudfoundry/cli,v6.51.0,2020-04-07,BUG,5518,1357202,,,,,,,,,,,19.0,131.0,38.0,198.0,-1.0
