,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
43,cloudfoundry/cli,v6.18.1,2016-05-24,RELEASE,1851,505322,,,,,,,,,,,1.0,87.0,1.0,32.0,-1.0
44,cloudfoundry/cli,v6.19.0,2016-06-08,RELEASE,1856,478575,,,,,,,,,,,4.0,103.0,5.0,72.0,-1.0
45,cloudfoundry/cli,v6.20.0,2016-06-29,RELEASE,1844,480626,,,,,,,,,,,,,,,
46,cloudfoundry/cli,v6.21.0,2016-07-27,RELEASE,1937,511345,,,,,,,,,,,,,,,
47,cloudfoundry/cli,v6.21.1,2016-08-10,RELEASE,1941,511802,,,,,,,,,,,,,,,
48,cloudfoundry/cli,v6.22.0,2016-09-22,RELEASE,2220,561287,,,,,,,,,,,7.0,231.0,17.0,567.0,-1.0
49,cloudfoundry/cli,v6.22.1,2016-09-23,RELEASE,2222,561478,,,,,,,,,,,3.0,9.0,7.0,177.0,-1.0
50,cloudfoundry/cli,v6.22.2,2016-10-26,RELEASE,2356,575926,,,,,,,,,,,4.0,166.0,4.0,9.0,-1.0
51,cloudfoundry/cli,v6.23.0,2016-12-21,RELEASE,2549,614595,,,,,,,,,,,1.0,272.0,2.0,10.0,-1.0
52,cloudfoundry/cli,v6.23.1,2017-01-12,RELEASE,2574,619857,2.0,72.0,2.0,7.0,2.0,,,,,,,,,,
53,cloudfoundry/cli,v6.24.0,2017-02-10,RELEASE,2535,618071,1.0,108.0,1.0,1.0,1.0,,,,,,,,,,
54,cloudfoundry/cli,v6.25.0,2017-02-27,RELEASE,2571,624924,1.0,99.0,1.0,3.0,1.0,,,,,,,,,,
55,cloudfoundry/cli,v6.26.0,2017-04-06,RELEASE,2682,650157,,,,,,,,,,,2.0,87.0,2.0,13.0,-1.0
56,cloudfoundry/cli,v6.27.0,2017-06-08,RELEASE,2919,686936,,,,,,,,,,,1.0,295.0,20.0,104.0,-1.0
57,cloudfoundry/cli,v6.28.0,2017-06-27,RELEASE,3271,1048891,,,,,,,,,,,,,,,
58,cloudfoundry/cli,v6.29.0,2017-07-24,RELEASE,3417,1064213,,,,,,,,,,,,,,,
59,cloudfoundry/cli,v6.29.1,2017-08-16,RELEASE,3526,1081366,,,,,,,,,,,1.0,91.0,3.0,25.0,-1.0
60,cloudfoundry/cli,v6.29.2,2017-08-25,RELEASE,3559,1086619,,,,,,,,,,,,,,,
61,cloudfoundry/cli,v6.30.0,2017-08-31,RELEASE,3588,1093746,,,,,,,,,,,,,,,
62,cloudfoundry/cli,v6.31.0,2017-09-15,RELEASE,3694,1121114,,,,,,,,,,,1.0,102.0,2.0,8.0,-1.0
63,cloudfoundry/cli,v6.32.0,2017-09-26,RELEASE,3720,1126445,,,,,,,,,,,,,,,
64,cloudfoundry/cli,st,2017-10-31,RELEASE,3847,1048126,,,,,,,,,,,,,,,
65,cloudfoundry/cli,v6.33.0,2017-11-20,RELEASE,3874,1053685,,,,,,,,,,,,,,,
66,cloudfoundry/cli,v6.33.1,2017-12-14,RELEASE,10523,2807507,,,,,,,,,,,,,,,
67,cloudfoundry/cli,v6.34.0,2018-01-09,RELEASE,10521,2702600,,,,,,,,,,,,,,,
68,cloudfoundry/cli,v6.34.1,2018-01-17,RELEASE,10522,2702855,2.0,32.0,3.0,201.0,2.0,,,,,,,,,,
69,cloudfoundry/cli,push,2018-02-07,RELEASE,7038,1885788,,,,,,,,,,,,,,,
70,cloudfoundry/cli,v6.35.0,2018-03-08,RELEASE,7048,1891950,1.0,151.0,2.0,9.0,1.0,,,,,,,,,,
71,cloudfoundry/cli,v6.35.1,2018-03-14,RELEASE,7048,1891957,,,,,,,,,,,,,,,
72,cloudfoundry/cli,v6.35.2,2018-03-15,RELEASE,7048,1892023,,,,,,,,,,,,,,,
73,cloudfoundry/cli,v6.36.0,2018-04-02,RELEASE,7077,1924511,1.0,58.0,2.0,12.0,1.0,,,,,,,,,,
74,cloudfoundry/cli,v6.36.1,2018-04-04,RELEASE,3657,796038,1.0,10.0,1.0,2.0,1.0,,,,,,,,,,
75,cloudfoundry/cli,v6.36.2,2018-05-16,RELEASE,3657,796027,1.0,6.0,1.0,8.0,1.0,,,,,,,,,,
76,cloudfoundry/cli,v6.37.0,2018-05-25,RELEASE,3712,809405,1.0,168.0,1.0,2.0,1.0,1.0,549.0,14.0,424.0,1.0,,,,,
77,cloudfoundry/cli,v6.38.0,2018-08-07,RELEASE,3817,838355,2.0,232.0,28.0,848.0,2.0,,,,,,,,,,
78,cloudfoundry/cli,v6.39.0,2018-09-11,RELEASE,3841,844547,,,,,,,,,,,,,,,
79,cloudfoundry/cli,v6.39.1,2018-09-18,RELEASE,3855,845450,,,,,,,,,,,,,,,
80,cloudfoundry/cli,v6.40.0,2018-10-08,RELEASE,3891,856045,,,,,,,,,,,,,,,
81,cloudfoundry/cli,v6.40.1,2018-10-31,RELEASE,4123,900080,3.0,154.0,3.0,63.0,3.0,7.0,428.0,7.0,177.0,7.0,,,,,
82,cloudfoundry/cli,v6.41.0,2018-11-28,RELEASE,4221,919642,,,,,,,,,,,,,,,
83,cloudfoundry/cli,v6.42.0,2019-01-11,RELEASE,4278,953124,2.0,159.0,4.0,47.0,2.0,3.0,592.0,5.0,102.0,3.0,,,,,
84,cloudfoundry/cli,v6.43.0,2019-02-20,RELEASE,4345,961606,3.0,242.0,4.0,52.0,3.0,3.0,1658.0,7.0,112.0,3.0,,,,,
85,cloudfoundry/cli,v6.43.1-1,2019-03-19,RELEASE,4434,974556,,,,,,,,,,,,,,,
86,cloudfoundry/cli,6.43.1,2019-03-20,RELEASE,4434,975781,,,,,,,,,,,,,,,
87,cloudfoundry/cli,v6.44.0,2019-04-30,RELEASE,4545,990747,,,,,,,,,,,,,,,
88,cloudfoundry/cli,v6.44.1,2019-05-08,RELEASE,4555,992378,,,,,,,,,,,,,,,
89,cloudfoundry/cli,v6.45.0,2019-06-03,RELEASE,4607,1017565,,,,,,,,,,,,,,,
90,cloudfoundry/cli,v6.46.0,2019-07-09,RELEASE,4709,1039362,,,,,,,,,,,,,,,
91,cloudfoundry/cli,v7.0.0-beta.23,2019-07-09,RELEASE,4714,1040614,,,,,,,,,,,,,,,
92,cloudfoundry/cli,show,2019-08-14,RELEASE,4783,1055906,,,,,,,,,,,1.0,178.0,12.0,388.0,-1.0
93,cloudfoundry/cli,v7.0.0-beta.24,2019-08-19,RELEASE,4793,1058098,,,,,,,,,,,,,,,
94,cloudfoundry/cli,v6.46.1,2019-08-23,RELEASE,4796,1059583,,,,,,,,,,,5.0,29.0,5.0,214.0,-1.0
95,cloudfoundry/cli,v7.0.0-beta.25,2019-09-06,RELEASE,4835,1061396,,,,,,,,,,,1.0,69.0,1.0,2.0,-1.0
96,cloudfoundry/cli,v7.0.0-beta.26,2019-10-07,RELEASE,4897,1072614,,,,,,,,,,,1.0,138.0,1.0,10.0,-1.0
97,cloudfoundry/cli,v6.47.0,2019-10-15,RELEASE,4922,1076837,,,,,,,,,,,1.0,37.0,1.0,131.0,-1.0
98,cloudfoundry/cli,v6.47.1,2019-10-18,RELEASE,4925,1078204,,,,,,,,,,,,,,,
99,cloudfoundry/cli,v7.0.0-beta.27,2019-11-04,RELEASE,4962,1085973,,,,,,,,,,,2.0,76.0,4.0,34.0,-1.0
100,cloudfoundry/cli,v6.47.2,2019-11-04,RELEASE,4962,1085981,,,,,,,,,,,,,,,
101,cloudfoundry/cli,diff,2019-11-04,RELEASE,4962,1085981,,,,,,,,,,,,,,,
102,cloudfoundry/cli,v6.48.0,2019-12-04,RELEASE,5253,1284357,,,,,,,,,,,,,,,
103,cloudfoundry/cli,v7.0.0-beta.28,2020-01-03,RELEASE,5360,1401324,,,,,,,,,,,1.0,114.0,1.0,9.0,-1.0
104,cloudfoundry/cli,v6.49.0,2020-01-06,RELEASE,5360,1402085,,,,,,,,,,,,,,,
105,cloudfoundry/cli,v7.0.0-beta.29,2020-02-05,RELEASE,5428,1413293,,,,,,,,,,,,,,,
106,cloudfoundry/cli,v7.0.0-beta.30,2020-02-21,RELEASE,5456,1417517,,,,,,,,,,,,,,,
107,cloudfoundry/cli,v6.50.0,2020-03-03,RELEASE,5494,1422185,,,,,,,,,,,,,,,
108,cloudfoundry/cli,v6.51.0,2020-04-07,RELEASE,5518,1357202,,,,,,,,,,,,,,,
