,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
76,plataformatec/devise,v2.2.4,2013-05-07,FEATURE,210,15735,2.0,115.0,,0.0,2.0,,,,,,,,,,
77,plataformatec/devise,v3.0.0.rc,2013-05-07,FEATURE,215,15938,,,,,,,,,,,,,,,
78,plataformatec/devise,v3.0.0,2013-07-14,FEATURE,216,16128,,,,,,,,,,,,,,,
79,plataformatec/devise,v2.2.5,2013-08-02,FEATURE,211,15770,,,,,,,,,,,,,,,
80,plataformatec/devise,v3.0.1,2013-08-02,FEATURE,217,16251,,,,,,,,,,,,,,,
81,plataformatec/devise,v2.2.6,2013-08-09,FEATURE,211,15785,,,,,,,,,,,,,,,
82,plataformatec/devise,v3.0.2,2013-08-09,FEATURE,217,16268,,,,,,,,,,,,,,,
83,plataformatec/devise,v3.1.0.rc,2013-08-13,FEATURE,217,16311,,,,,,,,,,,,,,,
84,plataformatec/devise,v2.0.6,2013-08-18,FEATURE,211,14579,,,,,,,,,,,,,,,
85,plataformatec/devise,v2.1.4,2013-08-18,FEATURE,205,14863,,,,,,,,,,,,,,,
86,plataformatec/devise,v2.2.7,2013-08-18,FEATURE,211,15776,,,,,,,,,,,,,,,
87,plataformatec/devise,v3.0.3,2013-08-18,FEATURE,217,16259,,,,,,,,,,,,,,,
88,plataformatec/devise,v3.1.0.rc2,2013-08-18,FEATURE,217,16304,,,,,,,,,,,,,,,
89,plataformatec/devise,v3.1.0,2013-09-02,FEATURE,217,16335,3.0,706.0,,0.0,3.0,,,,,,1.0,312.0,1.0,2.0,-1.0
90,plataformatec/devise,v3.1.1,2013-10-01,FEATURE,217,16354,,,,,,,,,,,,,,,
91,plataformatec/devise,v3.2.0,2013-11-06,FEATURE,215,16065,1.0,60.0,,0.0,1.0,,,,,,,,,,
92,plataformatec/devise,v2.2.8,2013-11-13,FEATURE,211,15786,,,,,,,,,,,,,,,
93,plataformatec/devise,v3.2.1,2013-11-13,FEATURE,216,16173,1.0,242.0,,0.0,1.0,,,,,,,,,,
94,plataformatec/devise,v3.0.4,2013-11-13,FEATURE,217,16269,,,,,,,,,,,,,,,
95,plataformatec/devise,v3.1.2,2013-11-13,FEATURE,217,16379,,,,,,,,,,,,,,,
96,plataformatec/devise,v3.2.2,2013-11-25,FEATURE,216,16200,,,,,,,,,,,,,,,
97,plataformatec/devise,v3.2.3,2014-02-20,FEATURE,219,16237,,,,,,,,,,,,,,,
98,plataformatec/devise,v3.2.4,2014-03-17,FEATURE,219,16302,,,,,,,,,,,,,,,
99,plataformatec/devise,v3.3.0,2014-08-13,FEATURE,232,17600,,,,,,,,,,,,,,,
100,plataformatec/devise,v3.4.0,2014-10-03,FEATURE,243,18002,,,,,,,,,,,,,,,
101,plataformatec/devise,v3.4.1,2014-10-29,FEATURE,243,18079,,,,,,,,,,,,,,,
102,plataformatec/devise,v3.5.0,2015-05-23,FEATURE,249,18689,2.0,153.0,,0.0,1.0,,,,,,,,,,
103,plataformatec/devise,v3.5.1,2015-05-26,FEATURE,249,18720,,,,,,,,,,,,,,,
104,plataformatec/devise,v3.5.2,2015-08-10,FEATURE,249,18701,,,,,,,,,,,,,,,
105,plataformatec/devise,v3.5.3,2015-12-10,FEATURE,256,19026,1.0,70.0,,0.0,1.0,,,,,,,,,,
106,plataformatec/devise,v3.5.4,2016-01-18,FEATURE,256,18967,,,,,,,,,,,,,,,
107,plataformatec/devise,v3.5.5,2016-01-22,FEATURE,256,19007,,,,,,,,,,,,,,,
108,plataformatec/devise,v4.0.0.rc1,2016-02-01,FEATURE,253,17836,,,,,,,,,,,,,,,
109,plataformatec/devise,v3.5.6,2016-02-01,FEATURE,256,19027,,,,,,,,,,,,,,,
110,plataformatec/devise,v4.0.0.rc2,2016-03-09,FEATURE,254,17907,,,,,,,,,,,,,,,
111,plataformatec/devise,v4.0.0,2016-04-18,FEATURE,254,18065,,,,,,,,,,,,,,,
112,plataformatec/devise,v3.5.7,2016-04-18,FEATURE,256,19065,,,,,,,,,,,,,,,
113,plataformatec/devise,v4.0.1,2016-04-25,FEATURE,254,18077,,,,,,,,,,,,,,,
114,plataformatec/devise,v3.5.8,2016-04-25,FEATURE,256,19079,,,,,,,,,,,,,,,
115,plataformatec/devise,v4.1.0,2016-05-02,FEATURE,254,18019,,,,,,,,,,,,,,,
116,plataformatec/devise,v4.0.2,2016-05-02,FEATURE,254,18109,,,,,,,,,,,,,,,
117,plataformatec/devise,v3.5.9,2016-05-02,FEATURE,257,19262,,,,,,,,,,,,,,,
118,plataformatec/devise,v4.1.1,2016-05-15,FEATURE,254,18036,,,,,,,,,,,,,,,
119,plataformatec/devise,v4.0.3,2016-05-15,FEATURE,254,18124,,,,,,,,,,,,,,,
120,plataformatec/devise,v3.5.10,2016-05-15,FEATURE,257,19277,,,,,,,,,,,,,,,
121,plataformatec/devise,v4.2.0,2016-07-01,FEATURE,257,18171,1.0,253.0,,0.0,1.0,,,,,,,,,,
122,plataformatec/devise,v4.2.1,2017-03-15,FEATURE,261,18472,1.0,54.0,1.0,4.0,1.0,59.0,576.0,,0.0,1.0,,,,,
123,plataformatec/devise,v4.3.0,2017-05-14,FEATURE,263,18806,,,,,,,,,,,,,,,
124,plataformatec/devise,v4.4.0,2017-12-29,FEATURE,266,19456,,,,,,,,,,,,,,,
125,plataformatec/devise,v4.4.1,2018-01-23,FEATURE,266,19477,,,,,,,,,,,,,,,
126,plataformatec/devise,v4.4.2,2018-03-15,FEATURE,268,19826,,,,,,,,,,,,,,,
127,plataformatec/devise,v4.4.3,2018-03-17,FEATURE,270,19949,,,,,,,,,,,,,,,
128,plataformatec/devise,v4.5.0,2018-08-15,FEATURE,271,20166,,,,,,,,,,,,,,,
129,plataformatec/devise,v4.6.0,2019-02-07,FEATURE,274,20795,,,,,,,,,,,,,,,
130,plataformatec/devise,v4.6.1,2019-02-11,FEATURE,274,20828,,,,,,,,,,,,,,,
131,plataformatec/devise,v4.6.2,2019-03-26,FEATURE,274,20831,,,,,,,,,,,,,,,
132,plataformatec/devise,v4.7.0,2019-08-19,FEATURE,274,20853,,,,,,,,,,,,,,,
133,plataformatec/devise,v4.7.1,2019-09-06,FEATURE,274,20917,,,,,,,,,,,,,,,
