,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
28,plataformatec/devise,v1.2.rc,2010-11-26,OTHER,182,11245,126.0,65.0,350.0,4112.0,126.0,2.0,65.0,1.0,1.0,2.0,14.0,14.0,51.0,892.0,-1.0
29,plataformatec/devise,v1.1.5,2010-11-27,OTHER,171,9806,217.0,97.0,737.0,7463.0,217.0,7.0,97.0,20.0,122.0,7.0,28.0,17.0,45.0,575.0,-1.0
30,plataformatec/devise,v1.1.6,2011-02-15,OTHER,171,9842,,,,,,,,,,,4.0,2.0,9.0,416.0,-1.0
31,plataformatec/devise,v1.1.7,2011-02-16,OTHER,171,9856,,,,,,,,,,,6.0,3.0,12.0,430.0,-1.0
32,plataformatec/devise,v1.0.11,2011-03-11,OTHER,163,8668,61.0,29.0,131.0,910.0,61.0,,,,,,,,,,
33,plataformatec/devise,v1.1.8,2011-03-11,OTHER,171,9896,2.0,19.0,6.0,23.0,2.0,,,,,,22.0,19.0,43.0,1010.0,-1.0
34,plataformatec/devise,v1.2.rc2,2011-03-11,OTHER,189,11653,191.0,107.0,483.0,5488.0,191.0,7.0,107.0,13.0,102.0,7.0,14.0,14.0,51.0,892.0,-1.0
35,plataformatec/devise,v1.1.9,2011-03-25,OTHER,171,9902,217.0,104.0,737.0,7463.0,217.0,7.0,104.0,20.0,122.0,7.0,36.0,24.0,67.0,1120.0,-1.0
36,plataformatec/devise,v1.2.0,2011-03-25,OTHER,186,11615,201.0,112.0,509.0,5706.0,201.0,7.0,112.0,13.0,102.0,7.0,14.0,14.0,51.0,892.0,-1.0
37,plataformatec/devise,v1.2.1,2011-03-28,OTHER,186,11622,,,,,,,,,,,1.0,1.0,2.0,16.0,-1.0
38,plataformatec/devise,v1.3.0,2011-04-16,OTHER,187,12035,31.0,16.0,68.0,489.0,31.0,,,,,,,,,,
39,plataformatec/devise,v1.3.1,2011-04-19,OTHER,188,12104,12.0,4.0,24.0,186.0,12.0,,,,,,,,,,
40,plataformatec/devise,v1.3.2,2011-04-21,OTHER,188,12117,,,,,,,,,,,2.0,3.0,1.0,4.0,-1.0
41,plataformatec/devise,v1.3.3,2011-04-21,OTHER,188,12123,,,,,,,,,,,2.0,,5.0,12.0,-1.0
42,plataformatec/devise,v1.3.4,2011-04-29,OTHER,188,12137,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
43,plataformatec/devise,v1.4.0,2011-06-23,OTHER,192,12740,21.0,34.0,36.0,292.0,21.0,,,,,,48.0,25.0,61.0,457.0,-1.0
44,plataformatec/devise,v1.4.1,2011-06-29,OTHER,201,13086,,,,,,,,,,,13.0,6.0,33.0,569.0,-1.0
45,plataformatec/devise,v1.4.2,2011-06-30,OTHER,203,13168,,,,,,,,,,,2.0,2.0,12.0,109.0,-1.0
46,plataformatec/devise,v1.4.3,2011-08-30,OTHER,203,13255,16.0,22.0,3.0,24.0,16.0,,,,,,46.0,19.0,73.0,629.0,-1.0
47,plataformatec/devise,v1.4.4,2011-08-31,OTHER,203,13278,,,,,,,,,,,1.0,1.0,5.0,35.0,-1.0
48,plataformatec/devise,v1.4.5,2011-09-08,OTHER,203,13299,,,,,,,,,,,8.0,3.0,12.0,93.0,-1.0
49,plataformatec/devise,v1.4.6,2011-09-14,OTHER,203,13335,,,,,,,,,,,8.0,1.0,14.0,72.0,-1.0
50,plataformatec/devise,v1.4.7,2011-09-22,OTHER,203,13348,,,,,,,,,,,2.0,1.0,5.0,31.0,-1.0
51,plataformatec/devise,v1.4.8,2011-10-10,OTHER,203,13370,,,,,,,,,,,,,,,
52,plataformatec/devise,v1.4.9,2011-10-20,OTHER,203,13373,,,,,,,,,,,,,,,
53,plataformatec/devise,v1.5.0.rc1,2011-11-10,OTHER,211,13778,,,,,,,,,,,,,,,
54,plataformatec/devise,v1.5.0.rc,2011-11-10,OTHER,211,13778,,,,,,,,,,,60.0,16.0,130.0,1179.0,-1.0
55,plataformatec/devise,v1.5.0,2011-11-13,OTHER,211,13778,1.0,,2.0,4.0,1.0,,,,,,,,,,
56,plataformatec/devise,v1.5.1,2011-11-22,OTHER,209,13776,6.0,3.0,13.0,127.0,6.0,,,,,,1.0,1.0,3.0,21.0,-1.0
57,plataformatec/devise,v1.5.2,2011-11-30,OTHER,209,13822,4.0,4.0,2.0,6.0,4.0,,,,,,3.0,2.0,6.0,41.0,-1.0
58,plataformatec/devise,v1.5.3,2011-12-19,OTHER,211,13869,4.0,5.0,4.0,6.0,4.0,,,,,,4.0,3.0,7.0,59.0,-1.0
59,plataformatec/devise,v2.0.0.rc,2011-12-19,OTHER,211,14305,5.0,10.0,10.0,93.0,5.0,,,,,,34.0,10.0,117.0,1861.0,-1.0
60,plataformatec/devise,v2.0.0.rc2,2012-01-24,OTHER,212,14346,23.0,21.0,70.0,728.0,23.0,1.0,21.0,7.0,15.0,1.0,21.0,15.0,35.0,382.0,-1.0
61,plataformatec/devise,v2.0.0,2012-01-26,OTHER,212,14344,2.0,1.0,3.0,6.0,2.0,,,,,,1.0,,2.0,17.0,-1.0
62,plataformatec/devise,v2.0.1,2012-02-09,OTHER,212,14415,3.0,2.0,5.0,35.0,3.0,,,,,,8.0,,8.0,363.0,-1.0
63,plataformatec/devise,v2.0.2,2012-02-15,OTHER,212,14432,10.0,3.0,16.0,74.0,10.0,,,,,,,,,,
64,plataformatec/devise,v2.0.3,2012-02-16,OTHER,210,14579,20.0,1.0,39.0,473.0,20.0,,,,,,,,,,
65,plataformatec/devise,v2.0.4,2012-02-17,OTHER,210,14580,,,,,,,,,,,1.0,2.0,1.0,13.0,-1.0
66,plataformatec/devise,v2.1.0.rc,2012-03-15,OTHER,214,14991,31.0,19.0,51.0,400.0,31.0,1.0,19.0,2.0,4.0,1.0,25.0,7.0,46.0,305.0,-1.0
67,plataformatec/devise,v2.1.0.rc2,2012-05-09,OTHER,205,14603,30.0,31.0,38.0,581.0,30.0,,,,,,26.0,17.0,48.0,570.0,-1.0
68,plataformatec/devise,v2.1.0,2012-05-15,OTHER,205,14613,6.0,5.0,5.0,11.0,6.0,,,,,,1.0,,6.0,27.0,-1.0
69,plataformatec/devise,v2.1.1,2012-06-16,OTHER,205,14857,28.0,13.0,44.0,421.0,28.0,4.0,13.0,4.0,17.0,4.0,20.0,4.0,28.0,160.0,-1.0
70,plataformatec/devise,v2.1.2,2012-06-19,OTHER,205,14869,,,,,,,,,,,1.0,5.0,,0.0,-1.0
71,plataformatec/devise,v2.2.0.rc,2012-12-13,OTHER,207,15300,32.0,38.0,46.0,432.0,32.0,4.0,38.0,12.0,135.0,4.0,67.0,29.0,90.0,485.0,-1.0
72,plataformatec/devise,v2.2.0,2013-01-08,OTHER,207,15312,,,,,,,,,,,5.0,4.0,9.0,59.0,-1.0
73,plataformatec/devise,v2.2.1,2013-01-11,OTHER,207,15340,1.0,4.0,2.0,8.0,1.0,,,,,,6.0,3.0,4.0,30.0,-1.0
74,plataformatec/devise,v2.2.2,2013-01-15,OTHER,207,15345,1.0,2.0,1.0,2.0,1.0,,,,,,4.0,1.0,3.0,8.0,-1.0
75,plataformatec/devise,v2.2.3,2013-01-26,OTHER,207,15364,3.0,2.0,4.0,34.0,3.0,1.0,2.0,2.0,8.0,1.0,4.0,,6.0,122.0,-1.0
76,plataformatec/devise,v2.2.4,2013-05-07,OTHER,210,15735,52.0,35.0,52.0,236.0,52.0,10.0,35.0,11.0,47.0,10.0,26.0,16.0,43.0,407.0,-1.0
77,plataformatec/devise,v3.0.0.rc,2013-05-07,OTHER,215,15938,23.0,16.0,37.0,910.0,23.0,,,,,,5.0,2.0,16.0,276.0,-1.0
78,plataformatec/devise,v3.0.0,2013-07-14,OTHER,216,16128,28.0,11.0,21.0,190.0,28.0,6.0,11.0,7.0,62.0,6.0,12.0,5.0,22.0,197.0,-1.0
79,plataformatec/devise,v2.2.5,2013-08-02,OTHER,211,15770,1.0,2.0,1.0,5.0,1.0,,,,,,,,,,
80,plataformatec/devise,v3.0.1,2013-08-02,OTHER,217,16251,61.0,31.0,65.0,1162.0,61.0,6.0,31.0,7.0,62.0,6.0,19.0,9.0,41.0,506.0,-1.0
81,plataformatec/devise,v2.2.6,2013-08-09,OTHER,211,15785,3.0,4.0,8.0,57.0,3.0,,,,,,,,,,
82,plataformatec/devise,v3.0.2,2013-08-09,OTHER,217,16268,3.0,1.0,8.0,50.0,3.0,,,,,,,,,,
83,plataformatec/devise,v3.1.0.rc,2013-08-13,OTHER,217,16311,86.0,37.0,154.0,2551.0,86.0,6.0,37.0,7.0,62.0,6.0,21.0,13.0,43.0,512.0,-1.0
84,plataformatec/devise,v2.0.6,2013-08-18,OTHER,211,14579,1.0,4.0,3.0,10.0,1.0,,,,,,2.0,2.0,6.0,58.0,-1.0
85,plataformatec/devise,v2.1.4,2013-08-18,OTHER,205,14863,1.0,2.0,3.0,12.0,1.0,,,,,,1.0,1.0,4.0,36.0,-1.0
86,plataformatec/devise,v2.2.7,2013-08-18,OTHER,211,15776,3.0,5.0,8.0,57.0,3.0,,,,,,,,,,
87,plataformatec/devise,v3.0.3,2013-08-18,OTHER,217,16259,2.0,2.0,7.0,48.0,2.0,,,,,,,,,,
88,plataformatec/devise,v3.1.0.rc2,2013-08-18,OTHER,217,16304,3.0,2.0,6.0,35.0,3.0,,,,,,,,,,
89,plataformatec/devise,v3.1.0,2013-09-02,OTHER,217,16335,282.0,201.0,410.0,4730.0,282.0,26.0,201.0,38.0,273.0,26.0,213.0,100.0,333.0,2723.0,-1.0
90,plataformatec/devise,v3.1.1,2013-10-01,OTHER,217,16354,2.0,1.0,4.0,17.0,2.0,,,,,,,,,,
91,plataformatec/devise,v3.2.0,2013-11-06,OTHER,215,16065,30.0,18.0,58.0,1000.0,30.0,5.0,18.0,3.0,31.0,5.0,13.0,7.0,34.0,163.0,-1.0
92,plataformatec/devise,v2.2.8,2013-11-13,OTHER,211,15786,3.0,6.0,8.0,57.0,3.0,,,,,,,,,,
93,plataformatec/devise,v3.2.1,2013-11-13,OTHER,216,16173,137.0,62.0,238.0,3736.0,137.0,11.0,62.0,10.0,93.0,11.0,43.0,21.0,94.0,803.0,-1.0
94,plataformatec/devise,v3.0.4,2013-11-13,OTHER,217,16269,2.0,3.0,7.0,48.0,2.0,,,,,,,,,,
95,plataformatec/devise,v3.1.2,2013-11-13,OTHER,217,16379,4.0,3.0,5.0,19.0,4.0,,,,,,,,,,
96,plataformatec/devise,v3.2.2,2013-11-25,OTHER,216,16200,6.0,4.0,7.0,15.0,6.0,2.0,4.0,4.0,6.0,2.0,1.0,3.0,2.0,12.0,-1.0
97,plataformatec/devise,v3.2.3,2014-02-20,OTHER,219,16237,33.0,14.0,20.0,161.0,33.0,12.0,14.0,54.0,396.0,12.0,8.0,7.0,13.0,69.0,-1.0
98,plataformatec/devise,v3.2.4,2014-03-17,OTHER,219,16302,10.0,5.0,36.0,159.0,10.0,1.0,5.0,,0.0,1.0,12.0,2.0,115.0,2088.0,-1.0
99,plataformatec/devise,v3.3.0,2014-08-13,OTHER,232,17600,65.0,41.0,63.0,1732.0,65.0,27.0,41.0,86.0,830.0,27.0,34.0,17.0,86.0,981.0,-1.0
100,plataformatec/devise,v3.4.0,2014-10-03,OTHER,243,18002,51.0,19.0,64.0,900.0,51.0,9.0,19.0,29.0,417.0,9.0,9.0,3.0,32.0,583.0,-1.0
101,plataformatec/devise,v3.4.1,2014-10-29,OTHER,243,18079,7.0,6.0,4.0,17.0,7.0,3.0,6.0,4.0,84.0,3.0,6.0,2.0,14.0,98.0,-1.0
102,plataformatec/devise,v3.5.0,2015-05-23,OTHER,249,18689,63.0,39.0,45.0,1036.0,63.0,10.0,39.0,16.0,66.0,10.0,45.0,17.0,83.0,613.0,-1.0
103,plataformatec/devise,v3.5.1,2015-05-26,OTHER,249,18720,3.0,2.0,6.0,62.0,3.0,,,,,,,,,,
104,plataformatec/devise,v3.5.2,2015-08-10,OTHER,249,18701,10.0,14.0,1.0,1.0,10.0,3.0,14.0,5.0,53.0,3.0,12.0,3.0,18.0,214.0,-1.0
105,plataformatec/devise,v3.5.3,2015-12-10,OTHER,256,19026,24.0,20.0,8.0,60.0,24.0,12.0,20.0,22.0,138.0,12.0,19.0,10.0,34.0,216.0,-1.0
106,plataformatec/devise,v3.5.4,2016-01-18,OTHER,256,18967,2.0,4.0,8.0,210.0,2.0,,,,,,,,,,
107,plataformatec/devise,v3.5.5,2016-01-22,OTHER,256,19007,2.0,1.0,5.0,58.0,2.0,,,,,,,,,,
108,plataformatec/devise,v4.0.0.rc1,2016-02-01,OTHER,253,17836,37.0,20.0,42.0,2381.0,37.0,1.0,20.0,1.0,2.0,1.0,11.0,8.0,89.0,1686.0,-1.0
109,plataformatec/devise,v3.5.6,2016-02-01,OTHER,256,19027,2.0,2.0,4.0,34.0,2.0,,,,,,,,,,
110,plataformatec/devise,v4.0.0.rc2,2016-03-09,OTHER,254,17907,22.0,12.0,26.0,601.0,22.0,1.0,12.0,,0.0,1.0,5.0,4.0,25.0,109.0,-1.0
111,plataformatec/devise,v4.0.0,2016-04-18,OTHER,254,18065,13.0,7.0,6.0,148.0,13.0,1.0,7.0,1.0,4.0,1.0,5.0,1.0,7.0,22.0,-1.0
112,plataformatec/devise,v3.5.7,2016-04-18,OTHER,256,19065,7.0,9.0,18.0,308.0,7.0,,,,,,,,,,
113,plataformatec/devise,v4.0.1,2016-04-25,OTHER,254,18077,76.0,43.0,75.0,3132.0,76.0,4.0,43.0,3.0,7.0,4.0,24.0,13.0,125.0,1832.0,-1.0
114,plataformatec/devise,v3.5.8,2016-04-25,OTHER,256,19079,1.0,1.0,2.0,23.0,1.0,,,,,,,,,,
115,plataformatec/devise,v4.1.0,2016-05-02,OTHER,254,18019,90.0,49.0,114.0,3436.0,90.0,4.0,49.0,3.0,7.0,4.0,27.0,14.0,129.0,1845.0,-1.0
116,plataformatec/devise,v4.0.2,2016-05-02,OTHER,254,18109,1.0,2.0,1.0,6.0,1.0,,,,,,,,,,
117,plataformatec/devise,v3.5.9,2016-05-02,OTHER,257,19262,10.0,13.0,30.0,774.0,10.0,,,,,,,,,,
118,plataformatec/devise,v4.1.1,2016-05-15,OTHER,254,18036,,,,,,,,,,,,,,,
119,plataformatec/devise,v4.0.3,2016-05-15,OTHER,254,18124,1.0,4.0,1.0,6.0,1.0,,,,,,,,,,
120,plataformatec/devise,v3.5.10,2016-05-15,OTHER,257,19277,10.0,15.0,30.0,774.0,10.0,,,,,,,,,,
121,plataformatec/devise,v4.2.0,2016-07-01,OTHER,257,18171,127.0,80.0,193.0,4754.0,127.0,64.0,80.0,3.0,7.0,64.0,43.0,21.0,145.0,1960.0,-1.0
122,plataformatec/devise,v4.2.1,2017-03-15,OTHER,261,18472,10.0,25.0,33.0,683.0,10.0,413.0,199.0,,0.0,413.0,14.0,12.0,12.0,38.0,-1.0
123,plataformatec/devise,v4.3.0,2017-05-14,OTHER,263,18806,8.0,7.0,17.0,154.0,8.0,295.0,65.0,,0.0,295.0,5.0,2.0,9.0,249.0,-1.0
124,plataformatec/devise,v4.4.0,2017-12-29,OTHER,266,19456,10.0,20.0,15.0,128.0,10.0,590.0,310.0,118.0,649.0,590.0,14.0,10.0,223.0,555.0,-1.0
125,plataformatec/devise,v4.4.1,2018-01-23,OTHER,266,19477,,,,,,177.0,61.0,118.0,413.0,177.0,1.0,,1.0,2.0,-1.0
126,plataformatec/devise,v4.4.2,2018-03-15,OTHER,268,19826,4.0,6.0,13.0,94.0,4.0,236.0,64.0,177.0,1180.0,236.0,2.0,1.0,2.0,4.0,-1.0
127,plataformatec/devise,v4.4.3,2018-03-17,OTHER,270,19949,,,,,,,,,,,1.0,1.0,4.0,131.0,-1.0
128,plataformatec/devise,v4.5.0,2018-08-15,OTHER,271,20166,13.0,13.0,26.0,274.0,13.0,177.0,71.0,59.0,1003.0,177.0,4.0,3.0,11.0,80.0,-1.0
129,plataformatec/devise,v4.6.0,2019-02-07,OTHER,274,20795,15.0,28.0,24.0,237.0,15.0,472.0,434.0,1357.0,27553.0,472.0,3.0,4.0,3.0,8.0,-1.0
130,plataformatec/devise,v4.6.1,2019-02-11,OTHER,274,20828,,,,,,,,,,,2.0,1.0,3.0,35.0,-1.0
131,plataformatec/devise,v4.6.2,2019-03-26,OTHER,274,20831,3.0,5.0,4.0,36.0,3.0,59.0,5.0,,0.0,59.0,3.0,3.0,3.0,10.0,-1.0
132,plataformatec/devise,v4.7.0,2019-08-19,OTHER,274,20853,1.0,9.0,3.0,129.0,1.0,355.0,67.0,61.0,356.0,355.0,9.0,8.0,9.0,23.0,-1.0
133,plataformatec/devise,v4.7.1,2019-09-06,OTHER,274,20917,,,,,,,,,,,5.0,2.0,13.0,96.0,-1.0
