,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
47,plataformatec/devise,v1.4.4,2011-08-31,REFACTOR,203,13278,,,,,,,,,,,,,,,
48,plataformatec/devise,v1.4.5,2011-09-08,REFACTOR,203,13299,,,,,,,,,,,,,,,
49,plataformatec/devise,v1.4.6,2011-09-14,REFACTOR,203,13335,,,,,,,,,,,,,,,
50,plataformatec/devise,v1.4.7,2011-09-22,REFACTOR,203,13348,,,,,,,,,,,,,,,
51,plataformatec/devise,v1.4.8,2011-10-10,REFACTOR,203,13370,,,,,,,,,,,,,,,
52,plataformatec/devise,v1.4.9,2011-10-20,REFACTOR,203,13373,,,,,,,,,,,,,,,
53,plataformatec/devise,v1.5.0.rc1,2011-11-10,REFACTOR,211,13778,,,,,,,,,,,,,,,
54,plataformatec/devise,v1.5.0.rc,2011-11-10,REFACTOR,211,13778,,,,,,,,,,,,,,,
55,plataformatec/devise,v1.5.0,2011-11-13,REFACTOR,211,13778,,,,,,,,,,,,,,,
56,plataformatec/devise,v1.5.1,2011-11-22,REFACTOR,209,13776,,,,,,,,,,,,,,,
57,plataformatec/devise,v1.5.2,2011-11-30,REFACTOR,209,13822,,,,,,,,,,,,,,,
58,plataformatec/devise,v1.5.3,2011-12-19,REFACTOR,211,13869,,,,,,,,,,,,,,,
59,plataformatec/devise,v2.0.0.rc,2011-12-19,REFACTOR,211,14305,,,,,,,,,,,,,,,
60,plataformatec/devise,v2.0.0.rc2,2012-01-24,REFACTOR,212,14346,1.0,65.0,10.0,386.0,1.0,,,,,,,,,,
61,plataformatec/devise,v2.0.0,2012-01-26,REFACTOR,212,14344,,,,,,,,,,,,,,,
62,plataformatec/devise,v2.0.1,2012-02-09,REFACTOR,212,14415,,,,,,,,,,,,,,,
63,plataformatec/devise,v2.0.2,2012-02-15,REFACTOR,212,14432,,,,,,,,,,,,,,,
64,plataformatec/devise,v2.0.3,2012-02-16,REFACTOR,210,14579,,,,,,,,,,,,,,,
65,plataformatec/devise,v2.0.4,2012-02-17,REFACTOR,210,14580,,,,,,,,,,,,,,,
66,plataformatec/devise,v2.1.0.rc,2012-03-15,REFACTOR,214,14991,2.0,74.0,15.0,79.0,1.0,,,,,,,,,,
67,plataformatec/devise,v2.1.0.rc2,2012-05-09,REFACTOR,205,14603,1.0,86.0,1.0,16.0,1.0,,,,,,,,,,
68,plataformatec/devise,v2.1.0,2012-05-15,REFACTOR,205,14613,,,,,,,,,,,,,,,
69,plataformatec/devise,v2.1.1,2012-06-16,REFACTOR,205,14857,1.0,63.0,1.0,48.0,1.0,,,,,,,,,,
70,plataformatec/devise,v2.1.2,2012-06-19,REFACTOR,205,14869,,,,,,,,,,,,,,,
71,plataformatec/devise,v2.2.0.rc,2012-12-13,REFACTOR,207,15300,1.0,136.0,4.0,31.0,1.0,,,,,,4.0,92.0,14.0,111.0,-1.0
72,plataformatec/devise,v2.2.0,2013-01-08,REFACTOR,207,15312,,,,,,,,,,,,,,,
73,plataformatec/devise,v2.2.1,2013-01-11,REFACTOR,207,15340,,,,,,,,,,,,,,,
74,plataformatec/devise,v2.2.2,2013-01-15,REFACTOR,207,15345,,,,,,,,,,,,,,,
75,plataformatec/devise,v2.2.3,2013-01-26,REFACTOR,207,15364,,,,,,,,,,,,,,,
76,plataformatec/devise,v2.2.4,2013-05-07,REFACTOR,210,15735,1.0,114.0,1.0,25.0,1.0,,,,,,2.0,40.0,2.0,40.0,-1.0
77,plataformatec/devise,v3.0.0.rc,2013-05-07,REFACTOR,215,15938,,,,,,,,,,,,,,,
78,plataformatec/devise,v3.0.0,2013-07-14,REFACTOR,216,16128,,,,,,,,,,,,,,,
79,plataformatec/devise,v2.2.5,2013-08-02,REFACTOR,211,15770,,,,,,,,,,,,,,,
80,plataformatec/devise,v3.0.1,2013-08-02,REFACTOR,217,16251,,,,,,,,,,,,,,,
81,plataformatec/devise,v2.2.6,2013-08-09,REFACTOR,211,15785,,,,,,,,,,,,,,,
82,plataformatec/devise,v3.0.2,2013-08-09,REFACTOR,217,16268,,,,,,,,,,,,,,,
83,plataformatec/devise,v3.1.0.rc,2013-08-13,REFACTOR,217,16311,,,,,,,,,,,,,,,
84,plataformatec/devise,v2.0.6,2013-08-18,REFACTOR,211,14579,,,,,,,,,,,,,,,
85,plataformatec/devise,v2.1.4,2013-08-18,REFACTOR,205,14863,,,,,,,,,,,,,,,
86,plataformatec/devise,v2.2.7,2013-08-18,REFACTOR,211,15776,,,,,,,,,,,,,,,
87,plataformatec/devise,v3.0.3,2013-08-18,REFACTOR,217,16259,,,,,,,,,,,,,,,
88,plataformatec/devise,v3.1.0.rc2,2013-08-18,REFACTOR,217,16304,,,,,,,,,,,,,,,
89,plataformatec/devise,v3.1.0,2013-09-02,REFACTOR,217,16335,6.0,698.0,22.0,199.0,4.0,,,,,,6.0,307.0,16.0,151.0,-1.0
90,plataformatec/devise,v3.1.1,2013-10-01,REFACTOR,217,16354,,,,,,,,,,,,,,,
91,plataformatec/devise,v3.2.0,2013-11-06,REFACTOR,215,16065,,,,,,,,,,,,,,,
92,plataformatec/devise,v2.2.8,2013-11-13,REFACTOR,211,15786,,,,,,,,,,,,,,,
93,plataformatec/devise,v3.2.1,2013-11-13,REFACTOR,216,16173,,,,,,,,,,,,,,,
94,plataformatec/devise,v3.0.4,2013-11-13,REFACTOR,217,16269,,,,,,,,,,,,,,,
95,plataformatec/devise,v3.1.2,2013-11-13,REFACTOR,217,16379,,,,,,,,,,,,,,,
96,plataformatec/devise,v3.2.2,2013-11-25,REFACTOR,216,16200,,,,,,,,,,,,,,,
97,plataformatec/devise,v3.2.3,2014-02-20,REFACTOR,219,16237,,,,,,,,,,,,,,,
98,plataformatec/devise,v3.2.4,2014-03-17,REFACTOR,219,16302,,,,,,,,,,,,,,,
99,plataformatec/devise,v3.3.0,2014-08-13,REFACTOR,232,17600,,,,,,,,,,,,,,,
100,plataformatec/devise,v3.4.0,2014-10-03,REFACTOR,243,18002,,,,,,1.0,87.0,2.0,52.0,1.0,,,,,
101,plataformatec/devise,v3.4.1,2014-10-29,REFACTOR,243,18079,,,,,,,,,,,,,,,
102,plataformatec/devise,v3.5.0,2015-05-23,REFACTOR,249,18689,,,,,,,,,,,1.0,61.0,1.0,9.0,-1.0
103,plataformatec/devise,v3.5.1,2015-05-26,REFACTOR,249,18720,,,,,,,,,,,,,,,
104,plataformatec/devise,v3.5.2,2015-08-10,REFACTOR,249,18701,1.0,37.0,,0.0,1.0,,,,,,1.0,14.0,1.0,8.0,-1.0
105,plataformatec/devise,v3.5.3,2015-12-10,REFACTOR,256,19026,1.0,70.0,,0.0,1.0,,,,,,,,,,
106,plataformatec/devise,v3.5.4,2016-01-18,REFACTOR,256,18967,,,,,,,,,,,,,,,
107,plataformatec/devise,v3.5.5,2016-01-22,REFACTOR,256,19007,,,,,,,,,,,,,,,
108,plataformatec/devise,v4.0.0.rc1,2016-02-01,REFACTOR,253,17836,1.0,68.0,2.0,44.0,1.0,,,,,,,,,,
109,plataformatec/devise,v3.5.6,2016-02-01,REFACTOR,256,19027,1.0,3.0,2.0,44.0,1.0,,,,,,,,,,
110,plataformatec/devise,v4.0.0.rc2,2016-03-09,REFACTOR,254,17907,,,,,,,,,,,,,,,
111,plataformatec/devise,v4.0.0,2016-04-18,REFACTOR,254,18065,,,,,,,,,,,,,,,
112,plataformatec/devise,v3.5.7,2016-04-18,REFACTOR,256,19065,1.0,15.0,2.0,44.0,1.0,,,,,,,,,,
113,plataformatec/devise,v4.0.1,2016-04-25,REFACTOR,254,18077,1.0,144.0,2.0,44.0,1.0,1.0,144.0,1.0,2.0,1.0,,,,,
114,plataformatec/devise,v3.5.8,2016-04-25,REFACTOR,256,19079,,,,,,,,,,,,,,,
115,plataformatec/devise,v4.1.0,2016-05-02,REFACTOR,254,18019,1.0,167.0,2.0,44.0,1.0,1.0,167.0,1.0,2.0,1.0,,,,,
116,plataformatec/devise,v4.0.2,2016-05-02,REFACTOR,254,18109,,,,,,,,,,,,,,,
117,plataformatec/devise,v3.5.9,2016-05-02,REFACTOR,257,19262,1.0,22.0,2.0,44.0,1.0,,,,,,,,,,
118,plataformatec/devise,v4.1.1,2016-05-15,REFACTOR,254,18036,,,,,,,,,,,,,,,
119,plataformatec/devise,v4.0.3,2016-05-15,REFACTOR,254,18124,,,,,,,,,,,,,,,
120,plataformatec/devise,v3.5.10,2016-05-15,REFACTOR,257,19277,1.0,24.0,2.0,44.0,1.0,,,,,,,,,,
121,plataformatec/devise,v4.2.0,2016-07-01,REFACTOR,257,18171,1.0,252.0,2.0,44.0,1.0,1.0,310.0,1.0,2.0,1.0,,,,,
122,plataformatec/devise,v4.2.1,2017-03-15,REFACTOR,261,18472,,,,,,,,,,,,,,,
123,plataformatec/devise,v4.3.0,2017-05-14,REFACTOR,263,18806,,,,,,,,,,,,,,,
124,plataformatec/devise,v4.4.0,2017-12-29,REFACTOR,266,19456,,,,,,,,,,,,,,,
125,plataformatec/devise,v4.4.1,2018-01-23,REFACTOR,266,19477,,,,,,,,,,,,,,,
126,plataformatec/devise,v4.4.2,2018-03-15,REFACTOR,268,19826,,,,,,,,,,,,,,,
127,plataformatec/devise,v4.4.3,2018-03-17,REFACTOR,270,19949,,,,,,,,,,,,,,,
128,plataformatec/devise,v4.5.0,2018-08-15,REFACTOR,271,20166,,,,,,59.0,206.0,,0.0,1.0,,,,,
129,plataformatec/devise,v4.6.0,2019-02-07,REFACTOR,274,20795,1.0,53.0,8.0,49.0,1.0,,,,,,,,,,
130,plataformatec/devise,v4.6.1,2019-02-11,REFACTOR,274,20828,,,,,,,,,,,,,,,
131,plataformatec/devise,v4.6.2,2019-03-26,REFACTOR,274,20831,,,,,,,,,,,,,,,
132,plataformatec/devise,v4.7.0,2019-08-19,REFACTOR,274,20853,,,,,,,,,,,1.0,16.0,1.0,12.0,-1.0
133,plataformatec/devise,v4.7.1,2019-09-06,REFACTOR,274,20917,,,,,,,,,,,,,,,
