,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
14,SeleniumHQ/selenium,ide-1.0.11,2011-05-26,UPGRADE,5274,1091988,,,,,,,,,,,,,,,
15,SeleniumHQ/selenium,selenium-2.0-rc1,2011-06-01,UPGRADE,5276,1092633,,,,,,,,,,,,,,,
16,SeleniumHQ/selenium,selenium-2.0-rc-2,2011-06-02,UPGRADE,5278,1093096,,,,,,,,,,,,,,,
17,SeleniumHQ/selenium,selenium-2.0-rc-3,2011-06-20,UPGRADE,6911,1143055,,,,,,,,,,,,,,,
18,SeleniumHQ/selenium,selenium-2.0.0,2011-07-07,UPGRADE,6950,1149357,,,,,,,,,,,,,,,
19,SeleniumHQ/selenium,selenium-2.1.0,2011-07-18,UPGRADE,6983,1152559,,,,,,,,,,,,,,,
20,SeleniumHQ/selenium,selenium-2.2.0,2011-07-25,UPGRADE,7001,1162244,,,,,,,,,,,,,,,
21,SeleniumHQ/selenium,selenium-2.3.0,2011-08-01,UPGRADE,7029,1168042,,,,,,,,,,,,,,,
22,SeleniumHQ/selenium,selenium-2.4.0,2011-08-11,UPGRADE,7051,1174555,,,,,,,,,,,,,,,
23,SeleniumHQ/selenium,selenium-2.5.0,2011-08-23,UPGRADE,7115,1180220,,,,,,,,,,,,,,,
24,SeleniumHQ/selenium,selenium-2.6.0,2011-09-13,UPGRADE,7207,1195541,1.0,275.0,5.0,8.0,1.0,,,,,,,,,,
25,SeleniumHQ/selenium,selenium-2.7.0,2011-09-23,UPGRADE,7221,1199828,,,,,,,,,,,,,,,
26,SeleniumHQ/selenium,selenium-2.8.0,2011-10-06,UPGRADE,7251,1204305,,,,,,,,,,,,,,,
27,SeleniumHQ/selenium,android-froyo,2011-10-20,UPGRADE,7299,1223937,,,,,,,,,,,,,,,
28,SeleniumHQ/selenium,selenium-2.9.0,2011-10-20,UPGRADE,7299,1223960,,,,,,,,,,,,,,,
29,SeleniumHQ/selenium,selenium-2.10.0,2011-10-27,UPGRADE,7359,1237892,,,,,,1.0,107.0,3.0,162.0,1.0,,,,,
30,SeleniumHQ/selenium,selenium-2.11.0,2011-10-27,UPGRADE,7359,1237923,,,,,,,,,,,,,,,
31,SeleniumHQ/selenium,selenium-2.12.0,2011-11-10,UPGRADE,7398,1246008,,,,,,,,,,,,,,,
32,SeleniumHQ/selenium,selenium-2.13.0,2011-11-18,UPGRADE,7423,1248356,1.0,96.0,5.0,17.0,1.0,1.0,96.0,1.0,2.0,1.0,,,,,
33,SeleniumHQ/selenium,selenium-2.14.0,2011-11-29,UPGRADE,7905,1284635,2.0,134.0,10.0,21.0,2.0,,,,,,,,,,
34,SeleniumHQ/selenium,selenium-2.15.0,2011-12-08,UPGRADE,7937,1289944,,,,,,,,,,,,,,,
35,SeleniumHQ/selenium,selenium-2.16.0,2012-01-04,UPGRADE,8175,1354163,1.0,233.0,4.0,155.0,1.0,,,,,,,,,,
36,SeleniumHQ/selenium,selenium-2.17.0,2012-01-16,UPGRADE,8195,1360759,,,,,,,,,,,,,,,
37,SeleniumHQ/selenium,selenium-2.18.0,2012-01-27,UPGRADE,8234,1363973,,,,,,,,,,,,,,,
38,SeleniumHQ/selenium,selenium-2.19.0,2012-02-08,UPGRADE,8255,1332303,,,,,,,,,,,,,,,
39,SeleniumHQ/selenium,selenium-2.20.0,2012-02-27,UPGRADE,8262,1336375,2.0,132.0,12.0,158.0,2.0,,,,,,,,,,
40,SeleniumHQ/selenium,selenium-2.21.0,2012-04-11,UPGRADE,8410,1353756,5.0,469.0,22.0,529.0,5.0,,,,,,,,,,
41,SeleniumHQ/selenium,selenium-2.22.0,2012-05-29,UPGRADE,8921,1388772,5.0,436.0,13.0,63.0,5.0,2.0,436.0,2.0,72.0,2.0,,,,,
42,SeleniumHQ/selenium,selenium-2.23.0,2012-06-07,UPGRADE,8923,1391133,,,,,,,,,,,,,,,
43,SeleniumHQ/selenium,selenium-2.23.1,2012-06-08,UPGRADE,8923,1391206,,,,,,,,,,,,,,,
44,SeleniumHQ/selenium,selenium-2.24.1,2012-06-19,UPGRADE,8969,1396210,,,,,,,,,,,,,,,
45,SeleniumHQ/selenium,selenium-2.25.0,2012-07-18,UPGRADE,9036,1395292,1.0,243.0,3.0,19.0,1.0,,,,,,,,,,
46,SeleniumHQ/selenium,selenium-2.26.0,2012-11-01,UPGRADE,9172,1434127,3.0,496.0,19.0,49.0,3.0,1.0,496.0,40.0,85.0,1.0,,,,,
47,SeleniumHQ/selenium,selenium-2.27.0,2012-12-05,UPGRADE,9257,1442790,2.0,193.0,3.0,50.0,2.0,,,,,,,,,,
48,SeleniumHQ/selenium,selenium-2.28.0,2012-12-11,UPGRADE,9265,1445694,,,,,,,,,,,,,,,
49,SeleniumHQ/selenium,selenium-2.29.0a,2013-01-17,UPGRADE,9300,1445495,,,,,,,,,,,,,,,
50,SeleniumHQ/selenium,selenium-2.29.0,2013-01-17,UPGRADE,9300,1445495,,,,,,,,,,,,,,,
51,SeleniumHQ/selenium,selenium-2.30.0,2013-02-18,UPGRADE,9547,1471208,,,,,,1.0,178.0,10.0,499.0,1.0,,,,,
52,SeleniumHQ/selenium,selenium-2.31.0,2013-02-27,UPGRADE,9557,1472301,,,,,,1.0,92.0,5.0,22.0,1.0,,,,,
53,SeleniumHQ/selenium,selenium-2.32.0,2013-04-09,UPGRADE,9594,1471138,,,,,,,,,,,,,,,
54,SeleniumHQ/selenium,selenium-2.33.0,2013-05-22,UPGRADE,9616,1478044,2.0,227.0,8.0,58.0,2.0,,,,,,,,,,
55,SeleniumHQ/selenium,2.34.0,2013-08-06,UPGRADE,9735,1561504,,,,,,,,,,,,,,,
56,SeleniumHQ/selenium,selenium-2.35.0,2013-08-12,UPGRADE,9784,1566923,,,,,,,,,,,,,,,
57,SeleniumHQ/selenium,selenium-2.36.0,2013-10-17,UPGRADE,9903,1577342,1.0,265.0,6.0,20.0,1.0,,,,,,,,,,
58,SeleniumHQ/selenium,selenium-2.37.0,2013-10-18,UPGRADE,9903,1576944,,,,,,,,,,,,,,,
59,SeleniumHQ/selenium,selenium-2.38.0,2013-12-05,UPGRADE,10395,1588403,1.0,153.0,1.0,6.0,1.0,,,,,,,,,,
60,SeleniumHQ/selenium,selenium-2.39.0,2013-12-16,UPGRADE,10251,1577575,,,,,,,,,,,,,,,
61,SeleniumHQ/selenium,selenium-2.40.0,2014-02-19,UPGRADE,9590,1530121,,,,,,1.0,241.0,2.0,158.0,1.0,,,,,
62,SeleniumHQ/selenium,selenium-2.41.0,2014-03-27,UPGRADE,9542,1517941,,,,,,,,,,,,,,,
63,SeleniumHQ/selenium,selenium-2.42.0,2014-05-22,UPGRADE,9480,1535811,1.0,129.0,1.0,76.0,1.0,,,,,,,,,,
64,SeleniumHQ/selenium,selenium-2.42.1,2014-05-29,UPGRADE,9509,1536149,,,,,,,,,,,,,,,
65,SeleniumHQ/selenium,selenium-2.42.2,2014-06-02,UPGRADE,9509,1536148,,,,,,,,,,,,,,,
66,SeleniumHQ/selenium,selenium-2.43.0,2014-09-09,UPGRADE,9307,1490183,2.0,192.0,5.0,15.0,2.0,1.0,192.0,1.0,2.0,1.0,,,,,
67,SeleniumHQ/selenium,selenium-2.43.1,2014-09-10,UPGRADE,9307,1490268,,,,,,,,,,,,,,,
68,SeleniumHQ/selenium,selenium-2.44.0,2014-10-23,UPGRADE,9426,1486880,,,,,,,,,,,,,,,
69,SeleniumHQ/selenium,selenium-2.45.0,2015-02-26,UPGRADE,9259,1501343,2.0,249.0,10.0,780.0,2.0,1.0,249.0,5.0,269.0,1.0,,,,,
70,SeleniumHQ/selenium,selenium-2.46.0,2015-06-04,UPGRADE,5653,1085205,2.0,431.0,43.0,137.0,2.0,1.0,431.0,1.0,6.0,1.0,,,,,
71,SeleniumHQ/selenium,selenium-2.47.0,2015-07-29,UPGRADE,5673,1089317,,,,,,,,,,,,,,,
72,SeleniumHQ/selenium,selenium-2.47.1,2015-07-29,UPGRADE,5673,1089323,,,,,,,,,,,,,,,
73,SeleniumHQ/selenium,selenium-2.48.0,2015-10-07,UPGRADE,5720,1096756,,,,,,1.0,248.0,28.0,87.0,1.0,1.0,91.0,2.0,2.0,-1.0
74,SeleniumHQ/selenium,selenium-2.48.1,2015-10-08,UPGRADE,5733,1097560,,,,,,,,,,,,,,,
75,SeleniumHQ/selenium,selenium-2.48.2,2015-10-09,UPGRADE,5734,1097604,,,,,,,,,,,,,,,
76,SeleniumHQ/selenium,selenium-2.49.0,2016-01-13,UPGRADE,5786,1203140,2.0,228.0,4.0,11.0,2.0,,,,,,,,,,
77,SeleniumHQ/selenium,selenium-2.49.1,2016-01-21,UPGRADE,5784,1203469,,,,,,,,,,,,,,,
78,SeleniumHQ/selenium,selenium-2.50.0,2016-01-27,UPGRADE,5791,1206639,,,,,,,,,,,,,,,
79,SeleniumHQ/selenium,selenium-2.50.1,2016-01-29,UPGRADE,5794,1207670,,,,,,,,,,,,,,,
80,SeleniumHQ/selenium,selenium-2.51.0,2016-02-05,UPGRADE,5796,1207922,,,,,,,,,,,,,,,
81,SeleniumHQ/selenium,selenium-2.52.0,2016-02-11,UPGRADE,5819,1221804,,,,,,,,,,,,,,,
82,SeleniumHQ/selenium,selenium-2.53.0,2016-03-15,UPGRADE,5802,1226101,1.0,136.0,3.0,40.0,1.0,,,,,,,,,,
83,SeleniumHQ/selenium,selenium-2.53.1,2016-06-30,UPGRADE,5812,1226930,,,,,,,,,,,,,,,
84,SeleniumHQ/selenium,2.53.1,2016-06-30,UPGRADE,5812,1226930,,,,,,,,,,,,,,,
85,SeleniumHQ/selenium,selenium-3.0.0-beta-1,2016-07-29,UPGRADE,5365,1173595,1.0,429.0,14.0,112.0,1.0,,,,,,2.0,35.0,5.0,24.0,-1.0
86,SeleniumHQ/selenium,selenium-3.0.0-beta-2,2016-08-02,UPGRADE,5366,1173750,,,,,,,,,,,,,,,
87,SeleniumHQ/selenium,selenium-3.0.0-beta-3,2016-09-01,UPGRADE,5374,1175687,1.0,102.0,9.0,10.0,1.0,,,,,,,,,,
88,SeleniumHQ/selenium,selenium-3.0.0-beta-4,2016-09-29,UPGRADE,5346,1171320,1.0,131.0,1.0,6.0,1.0,,,,,,,,,,
89,SeleniumHQ/selenium,selenium-3.0.0,2016-10-13,UPGRADE,5359,1171381,,,,,,,,,,,1.0,18.0,1.0,2.0,-1.0
90,SeleniumHQ/selenium,selenium-3.0.1,2016-10-18,UPGRADE,5361,1171458,,,,,,,,,,,,,,,
91,SeleniumHQ/selenium,selenium-3.1.0,2017-02-15,UPGRADE,5403,1154404,,,,,,1.0,462.0,1.0,15.0,1.0,1.0,152.0,1.0,1.0,-1.0
92,SeleniumHQ/selenium,selenium-3.2.0,2017-02-23,UPGRADE,5429,1150051,,,,,,,,,,,1.0,15.0,9.0,12.0,-1.0
93,SeleniumHQ/selenium,selenium-3.3.0,2017-03-07,UPGRADE,5451,1152525,,,,,,,,,,,,,,,
94,SeleniumHQ/selenium,selenium-3.3.1,2017-03-09,UPGRADE,5451,1152846,,,,,,,,,,,,,,,
95,SeleniumHQ/selenium,selenium-3.4.0,2017-04-21,UPGRADE,5482,1156495,,,,,,,,,,,,,,,
96,SeleniumHQ/selenium,atoms-base-20170918,2017-07-20,UPGRADE,5583,1265792,4.0,264.0,12.0,137.0,4.0,,,,,,,,,,
97,SeleniumHQ/selenium,selenium-3.5.0,2017-08-10,UPGRADE,5595,1268125,,,,,,,,,,,,,,,
98,SeleniumHQ/selenium,selenium-3.5.1,2017-08-16,UPGRADE,5614,1366064,,,,,,,,,,,,,,,
99,SeleniumHQ/selenium,selenium-3.5.2,2017-08-21,UPGRADE,5621,1367068,,,,,,,,,,,,,,,
100,SeleniumHQ/selenium,selenium-3.5.3,2017-08-29,UPGRADE,5632,1368592,,,,,,,,,,,,,,,
101,SeleniumHQ/selenium,selenium-3.6.0,2017-09-22,UPGRADE,5660,1339474,1.0,209.0,2.0,30.0,1.0,,,,,,,,,,
102,SeleniumHQ/selenium,selenium-3.7.0,2017-11-02,UPGRADE,5684,1330967,1.0,232.0,3.0,153.0,1.0,,,,,,,,,,
103,SeleniumHQ/selenium,selenium-3.7.1,2017-11-06,UPGRADE,5683,1331035,,,,,,,,,,,,,,,
104,SeleniumHQ/selenium,selenium-3.8.0,2017-11-28,UPGRADE,5691,1332877,2.0,118.0,10.0,152.0,2.0,,,,,,,,,,
105,SeleniumHQ/selenium,selenium-3.8.1,2017-12-01,UPGRADE,5690,1332854,,,,,,,,,,,,,,,
106,SeleniumHQ/selenium,selenium-3.9.0,2018-02-05,UPGRADE,5669,1336014,2.0,228.0,7.0,10.0,2.0,,,,,,,,,,
107,SeleniumHQ/selenium,selenium-3.9.1,2018-02-07,UPGRADE,5669,1336113,,,,,,,,,,,,,,,
108,SeleniumHQ/selenium,selenium-3.10.0,2018-03-02,UPGRADE,5692,1352677,,,,,,,,,,,,,,,
109,SeleniumHQ/selenium,selenium-3.11.0,2018-03-11,UPGRADE,5695,1353184,,,,,,,,,,,,,,,
110,SeleniumHQ/selenium,selenium-3.12.0,2018-05-08,UPGRADE,5632,1162302,,,,,,1.0,212.0,2.0,61.0,1.0,,,,,
111,SeleniumHQ/selenium,selenium-3.13.0,2018-06-25,UPGRADE,5639,1167168,,,,,,1.0,182.0,1.0,2.0,1.0,,,,,
112,SeleniumHQ/selenium,selenium-3.14.0,2018-08-01,UPGRADE,5661,1168286,1.0,129.0,1.0,7.0,1.0,,,,,,,,,,
113,SeleniumHQ/selenium,atoms-base-20181002,2018-10-01,UPGRADE,5710,1171207,2.0,320.0,7.0,2.0,2.0,2.0,378.0,3.0,96.0,2.0,,,,,
114,SeleniumHQ/selenium,atoms-20181002,2018-10-02,UPGRADE,5710,1171207,,,,,,,,,,,,,,,
115,SeleniumHQ/selenium,selenium-3.141.0,2018-10-30,UPGRADE,5804,1176861,1.0,157.0,1.0,8.0,1.0,,,,,,,,,,
116,SeleniumHQ/selenium,selenium-3.141.5,2018-11-06,UPGRADE,5812,1176815,,,,,,,,,,,,,,,
117,SeleniumHQ/selenium,selenium-3.141.59,2018-11-14,UPGRADE,5581,1141194,1.0,36.0,1.0,1.0,1.0,,,,,,,,,,
118,SeleniumHQ/selenium,selenium-4.0.0-alpha-1,2019-04-18,UPGRADE,5545,1127407,1.0,659.0,4.0,18.0,1.0,1.0,892.0,1.0,2.0,1.0,,,,,
119,SeleniumHQ/selenium,selenium-4.0.0-alpha-2,2019-07-01,UPGRADE,6110,1164562,1.0,203.0,3.0,17.0,1.0,,,,,,,,,,
120,SeleniumHQ/selenium,selenium-4.0.0-alpha-3,2019-09-26,UPGRADE,6336,1173134,,,,,,,,,,,5.0,344.0,9.0,104.0,-1.0
121,SeleniumHQ/selenium,selenium-4.0.0-alpha-4,2020-01-09,UPGRADE,6030,1189410,,,,,,,,,,,1.0,309.0,49.0,630.0,-1.0
122,SeleniumHQ/selenium,selenium-4.0.0-alpha-5,2020-03-17,UPGRADE,6090,1196421,,,,,,,,,,,1.0,121.0,2.0,913.0,-1.0
