,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
81,SeleniumHQ/selenium,selenium-2.52.0,2016-02-11,DOCS,5819,1221804,,,,,,,,,,,,,,,
82,SeleniumHQ/selenium,selenium-2.53.0,2016-03-15,DOCS,5802,1226101,2.0,135.0,15.0,784.0,1.0,,,,,,,,,,
83,SeleniumHQ/selenium,2.53.1,2016-06-30,DOCS,5812,1226930,1.0,83.0,1.0,71.0,1.0,,,,,,,,,,
84,SeleniumHQ/selenium,selenium-2.53.1,2016-06-30,DOCS,5812,1226930,,,,,,,,,,,,,,,
85,SeleniumHQ/selenium,selenium-3.0.0-beta-1,2016-07-29,DOCS,5365,1173595,3.0,429.0,7.0,178.0,3.0,,,,,,,,,,
86,SeleniumHQ/selenium,selenium-3.0.0-beta-2,2016-08-02,DOCS,5366,1173750,,,,,,,,,,,,,,,
87,SeleniumHQ/selenium,selenium-3.0.0-beta-3,2016-09-01,DOCS,5374,1175687,,,,,,,,,,,,,,,
88,SeleniumHQ/selenium,selenium-3.0.0-beta-4,2016-09-29,DOCS,5346,1171320,2.0,130.0,2.0,28.0,2.0,,,,,,,,,,
89,SeleniumHQ/selenium,selenium-3.0.0,2016-10-13,DOCS,5359,1171381,2.0,138.0,2.0,11.0,1.0,,,,,,,,,,
90,SeleniumHQ/selenium,selenium-3.0.1,2016-10-18,DOCS,5361,1171458,,,,,,,,,,,,,,,
91,SeleniumHQ/selenium,selenium-3.1.0,2017-02-15,DOCS,5403,1154404,6.0,450.0,9.0,37.0,2.0,,,,,,8.0,145.0,15.0,243.0,-1.0
92,SeleniumHQ/selenium,selenium-3.2.0,2017-02-23,DOCS,5429,1150051,,,,,,,,,,,1.0,15.0,10.0,123.0,-1.0
93,SeleniumHQ/selenium,selenium-3.3.0,2017-03-07,DOCS,5451,1152525,1.0,93.0,2.0,21.0,1.0,,,,,,,,,,
94,SeleniumHQ/selenium,selenium-3.3.1,2017-03-09,DOCS,5451,1152846,,,,,,,,,,,,,,,
95,SeleniumHQ/selenium,selenium-3.4.0,2017-04-21,DOCS,5482,1156495,2.0,279.0,2.0,14.0,1.0,,,,,,,,,,
96,SeleniumHQ/selenium,atoms-base-20170918,2017-07-20,DOCS,5583,1265792,1.0,266.0,2.0,3.0,1.0,,,,,,1.0,10.0,1.0,4.0,-1.0
97,SeleniumHQ/selenium,selenium-3.5.0,2017-08-10,DOCS,5595,1268125,1.0,127.0,1.0,2.0,1.0,,,,,,,,,,
98,SeleniumHQ/selenium,selenium-3.5.1,2017-08-16,DOCS,5614,1366064,,,,,,,,,,,,,,,
99,SeleniumHQ/selenium,selenium-3.5.2,2017-08-21,DOCS,5621,1367068,2.0,27.0,16.0,118.0,2.0,,,,,,,,,,
100,SeleniumHQ/selenium,selenium-3.5.3,2017-08-29,DOCS,5632,1368592,,,,,,,,,,,,,,,
101,SeleniumHQ/selenium,selenium-3.6.0,2017-09-22,DOCS,5660,1339474,,,,,,1.0,209.0,1.0,1.0,1.0,,,,,
102,SeleniumHQ/selenium,selenium-3.7.0,2017-11-02,DOCS,5684,1330967,3.0,230.0,4.0,39.0,3.0,,,,,,,,,,
103,SeleniumHQ/selenium,selenium-3.7.1,2017-11-06,DOCS,5683,1331035,,,,,,,,,,,,,,,
104,SeleniumHQ/selenium,selenium-3.8.0,2017-11-28,DOCS,5691,1332877,,,,,,,,,,,,,,,
105,SeleniumHQ/selenium,selenium-3.8.1,2017-12-01,DOCS,5690,1332854,,,,,,,,,,,,,,,
106,SeleniumHQ/selenium,selenium-3.9.0,2018-02-05,DOCS,5669,1336014,2.0,227.0,2.0,22.0,1.0,,,,,,1.0,14.0,4.0,173.0,-1.0
107,SeleniumHQ/selenium,selenium-3.9.1,2018-02-07,DOCS,5669,1336113,1.0,14.0,1.0,2.0,1.0,,,,,,,,,,
108,SeleniumHQ/selenium,selenium-3.10.0,2018-03-02,DOCS,5692,1352677,1.0,144.0,1.0,3.0,1.0,,,,,,,,,,
109,SeleniumHQ/selenium,selenium-3.11.0,2018-03-11,DOCS,5695,1353184,,,,,,,,,,,,,,,
110,SeleniumHQ/selenium,selenium-3.12.0,2018-05-08,DOCS,5632,1162302,2.0,210.0,3.0,28.0,2.0,1.0,210.0,1.0,18.0,1.0,,,,,
111,SeleniumHQ/selenium,selenium-3.13.0,2018-06-25,DOCS,5639,1167168,4.0,176.0,6.0,42.0,2.0,2.0,176.0,3.0,9.0,1.0,1.0,4.0,1.0,4.0,-1.0
112,SeleniumHQ/selenium,selenium-3.14.0,2018-08-01,DOCS,5661,1168286,1.0,129.0,1.0,4.0,1.0,,,,,,,,,,
113,SeleniumHQ/selenium,atoms-base-20181002,2018-10-01,DOCS,5710,1171207,1.0,322.0,1.0,2.0,1.0,1.0,380.0,3.0,64.0,1.0,,,,,
114,SeleniumHQ/selenium,atoms-20181002,2018-10-02,DOCS,5710,1171207,,,,,,,,,,,,,,,
115,SeleniumHQ/selenium,selenium-3.141.0,2018-10-30,DOCS,5804,1176861,2.0,156.0,2.0,47.0,2.0,,,,,,,,,,
116,SeleniumHQ/selenium,selenium-3.141.5,2018-11-06,DOCS,5812,1176815,,,,,,,,,,,,,,,
117,SeleniumHQ/selenium,selenium-3.141.59,2018-11-14,DOCS,5581,1141194,,,,,,,,,,,,,,,
118,SeleniumHQ/selenium,selenium-4.0.0-alpha-1,2019-04-18,DOCS,5545,1127407,3.0,656.0,12.0,135.0,2.0,2.0,889.0,3.0,20.0,2.0,,,,,
119,SeleniumHQ/selenium,selenium-4.0.0-alpha-2,2019-07-01,DOCS,6110,1164562,,,,,,,,,,,,,,,
120,SeleniumHQ/selenium,selenium-4.0.0-alpha-3,2019-09-26,DOCS,6336,1173134,,,,,,,,,,,3.0,346.0,7.0,32.0,-1.0
121,SeleniumHQ/selenium,selenium-4.0.0-alpha-4,2020-01-09,DOCS,6030,1189410,,,,,,,,,,,1.0,309.0,1.0,3.0,-1.0
122,SeleniumHQ/selenium,selenium-4.0.0-alpha-5,2020-03-17,DOCS,6090,1196421,,,,,,,,,,,,,,,
