,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
93,SeleniumHQ/selenium,selenium-3.3.0,2017-03-07,SUPPORT,5451,1152525,1.0,93.0,13.0,523.0,1.0,,,,,,,,,,
94,SeleniumHQ/selenium,selenium-3.3.1,2017-03-09,SUPPORT,5451,1152846,1.0,28.0,1.0,2.0,1.0,,,,,,,,,,
95,SeleniumHQ/selenium,selenium-3.4.0,2017-04-21,SUPPORT,5482,1156495,2.0,276.0,4.0,76.0,2.0,2.0,276.0,4.0,139.0,2.0,1.0,17.0,2.0,48.0,-1.0
96,SeleniumHQ/selenium,atoms-base-20170918,2017-07-20,SUPPORT,5583,1265792,12.0,256.0,89.0,5556.0,12.0,,,,,,,,,,
97,SeleniumHQ/selenium,selenium-3.5.0,2017-08-10,SUPPORT,5595,1268125,3.0,124.0,7.0,195.0,3.0,1.0,182.0,2.0,161.0,1.0,,,,,
98,SeleniumHQ/selenium,selenium-3.5.1,2017-08-16,SUPPORT,5614,1366064,,,,,,1.0,159.0,11.0,65585.0,1.0,,,,,
99,SeleniumHQ/selenium,selenium-3.5.2,2017-08-21,SUPPORT,5621,1367068,,,,,,,,,,,,,,,
100,SeleniumHQ/selenium,selenium-3.5.3,2017-08-29,SUPPORT,5632,1368592,,,,,,,,,,,,,,,
101,SeleniumHQ/selenium,selenium-3.6.0,2017-09-22,SUPPORT,5660,1339474,1.0,203.0,1.0,2.0,1.0,6.0,203.0,68.0,2110.0,6.0,,,,,
102,SeleniumHQ/selenium,selenium-3.7.0,2017-11-02,SUPPORT,5684,1330967,9.0,223.0,39.0,2966.0,9.0,1.0,224.0,9.0,673.0,1.0,,,,,
103,SeleniumHQ/selenium,selenium-3.7.1,2017-11-06,SUPPORT,5683,1331035,3.0,21.0,9.0,537.0,3.0,1.0,21.0,2.0,27.0,1.0,1.0,1.0,76.0,1671.0,-1.0
104,SeleniumHQ/selenium,selenium-3.8.0,2017-11-28,SUPPORT,5691,1332877,2.0,117.0,5.0,16.0,2.0,1.0,175.0,14.0,502.0,1.0,,,,,
105,SeleniumHQ/selenium,selenium-3.8.1,2017-12-01,SUPPORT,5690,1332854,,,,,,,,,,,,,,,
106,SeleniumHQ/selenium,selenium-3.9.0,2018-02-05,SUPPORT,5669,1336014,5.0,222.0,31.0,729.0,5.0,1.0,222.0,1.0,2.0,1.0,2.0,13.0,10.0,624.0,-1.0
107,SeleniumHQ/selenium,selenium-3.9.1,2018-02-07,SUPPORT,5669,1336113,,,,,,,,,,,,,,,
108,SeleniumHQ/selenium,selenium-3.10.0,2018-03-02,SUPPORT,5692,1352677,2.0,140.0,4.0,11.0,2.0,3.0,140.0,18.0,31708.0,3.0,,,,,
109,SeleniumHQ/selenium,selenium-3.11.0,2018-03-11,SUPPORT,5695,1353184,,,,,,1.0,72.0,3.0,77.0,1.0,,,,,
110,SeleniumHQ/selenium,selenium-3.12.0,2018-05-08,SUPPORT,5632,1162302,2.0,210.0,8.0,195.0,2.0,1.0,210.0,1.0,7.0,1.0,,,,,
111,SeleniumHQ/selenium,selenium-3.13.0,2018-06-25,SUPPORT,5639,1167168,,,,,,1.0,182.0,5.0,45.0,1.0,,,,,
112,SeleniumHQ/selenium,selenium-3.14.0,2018-08-01,SUPPORT,5661,1168286,3.0,126.0,35.0,710.0,3.0,1.0,126.0,12.0,1386.0,1.0,,,,,
113,SeleniumHQ/selenium,atoms-base-20181002,2018-10-01,SUPPORT,5710,1171207,1.0,322.0,15.0,113.0,1.0,1.0,380.0,2.0,26.0,1.0,,,,,
114,SeleniumHQ/selenium,atoms-20181002,2018-10-02,SUPPORT,5710,1171207,,,,,,,,,,,,,,,
115,SeleniumHQ/selenium,selenium-3.141.0,2018-10-30,SUPPORT,5804,1176861,4.0,154.0,13.0,126.0,4.0,,,,,,,,,,
116,SeleniumHQ/selenium,selenium-3.141.5,2018-11-06,SUPPORT,5812,1176815,,,,,,,,,,,,,,,
117,SeleniumHQ/selenium,selenium-3.141.59,2018-11-14,SUPPORT,5581,1141194,,,,,,2.0,35.0,6.0,36.0,2.0,,,,,
118,SeleniumHQ/selenium,selenium-4.0.0-alpha-1,2019-04-18,SUPPORT,5545,1127407,5.0,647.0,43.0,1519.0,5.0,4.0,880.0,42.0,2220.0,4.0,5.0,179.0,5.0,85.0,-1.0
119,SeleniumHQ/selenium,selenium-4.0.0-alpha-2,2019-07-01,SUPPORT,6110,1164562,4.0,187.0,88.0,2255.0,4.0,2.0,187.0,3.0,176.0,2.0,11.0,90.0,86.0,4599.0,-1.0
120,SeleniumHQ/selenium,selenium-4.0.0-alpha-3,2019-09-26,SUPPORT,6336,1173134,,,,,,,,,,,4.0,345.0,540.0,28103.0,-1.0
121,SeleniumHQ/selenium,selenium-4.0.0-alpha-4,2020-01-09,SUPPORT,6030,1189410,,,,,,,,,,,6.0,304.0,25.0,790.0,-1.0
122,SeleniumHQ/selenium,selenium-4.0.0-alpha-5,2020-03-17,SUPPORT,6090,1196421,,,,,,,,,,,11.0,111.0,94.0,6200.0,-1.0
