,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
117,kubernetes/kubernetes,v1.3.0-alpha.3,2016-04-26,FEATURE,8893,2092236,,,,,,,,,,,2.0,565.0,2.0,30.0,-1.0
118,kubernetes/kubernetes,v1.2.5-beta.0,2016-05-06,FEATURE,8114,1925196,,,,,,,,,,,,,,,
119,kubernetes/kubernetes,v1.2.4,2016-05-06,FEATURE,8114,1925196,,,,,,,,,,,,,,,
120,kubernetes/kubernetes,v1.3.0-alpha.4,2016-05-17,FEATURE,7672,2209806,,,,,,,,,,,2.0,924.0,2.0,30.0,-1.0
121,kubernetes/kubernetes,v1.3.0-alpha.5,2016-06-02,FEATURE,7512,2145032,1.0,974.0,,0.0,1.0,,,,,,,,,,
122,kubernetes/kubernetes,v1.4.0-alpha.0,2016-06-10,FEATURE,7589,2143243,,,,,,,,,,,,,,,
123,kubernetes/kubernetes,v1.3.0-beta.0,2016-06-10,FEATURE,7589,2143243,,,,,,,,,,,,,,,
124,kubernetes/kubernetes,v1.3.0-beta.1,2016-06-16,FEATURE,7595,2144071,,,,,,,,,,,,,,,
125,kubernetes/kubernetes,v1.3.0-beta.2,2016-06-21,FEATURE,7634,2155193,,,,,,,,,,,,,,,
126,kubernetes/kubernetes,v1.2.6-beta.0,2016-06-27,FEATURE,8111,1924413,,,,,,,,,,,,,,,
127,kubernetes/kubernetes,v1.2.5,2016-06-27,FEATURE,8111,1924413,,,,,,,,,,,,,,,
128,kubernetes/kubernetes,v1.3.0-beta.3,2016-06-30,FEATURE,7640,2157056,1.0,4709.0,,0.0,1.0,,,,,,2.0,1822.0,2.0,30.0,-1.0
129,kubernetes/kubernetes,v1.3.1-beta.0,2016-07-01,FEATURE,7640,2157056,,,,,,,,,,,,,,,
130,kubernetes/kubernetes,v1.3.0,2016-07-01,FEATURE,7640,2157056,,,,,,,,,,,,,,,
131,kubernetes/kubernetes,v1.4.0-alpha.1,2016-07-11,FEATURE,7678,2160065,,,,,,,,,,,,,,,
132,kubernetes/kubernetes,v1.2.7-beta.0,2016-07-15,FEATURE,8111,1924552,,,,,,,,,,,,,,,
133,kubernetes/kubernetes,v1.2.6,2016-07-15,FEATURE,8111,1924552,,,,,,,,,,,,,,,
134,kubernetes/kubernetes,v1.3.1-beta.1,2016-07-15,FEATURE,7640,2157056,1.0,4711.0,,0.0,1.0,,,,,,2.0,1822.0,2.0,30.0,-1.0
135,kubernetes/kubernetes,v1.3.2-beta.0,2016-07-15,FEATURE,7640,2157218,,,,,,,,,,,,,,,
136,kubernetes/kubernetes,v1.3.1,2016-07-17,FEATURE,7640,2157152,,,,,,,,,,,,,,,
137,kubernetes/kubernetes,v1.3.3-beta.0,2016-07-17,FEATURE,7643,2157803,,,,,,,,,,,,,,,
138,kubernetes/kubernetes,v1.3.2,2016-07-17,FEATURE,7643,2157803,,,,,,,,,,,,,,,
139,kubernetes/kubernetes,v1.3.4-beta.0,2016-07-22,FEATURE,7643,2158305,,,,,,,,,,,,,,,
140,kubernetes/kubernetes,v1.3.3,2016-07-22,FEATURE,7643,2158305,,,,,,,,,,,,,,,
141,kubernetes/kubernetes,v1.4.0-alpha.2,2016-07-29,FEATURE,7973,2193118,,,,,,,,,,,,,,,
142,kubernetes/kubernetes,v1.3.5-beta.0,2016-08-01,FEATURE,7651,2162637,,,,,,,,,,,,,,,
143,kubernetes/kubernetes,v1.3.4,2016-08-01,FEATURE,7651,2162637,,,,,,,,,,,,,,,
144,kubernetes/kubernetes,v1.3.6-beta.0,2016-08-11,FEATURE,7661,2163558,,,,,,,,,,,,,,,
145,kubernetes/kubernetes,v1.3.5,2016-08-11,FEATURE,7661,2163558,,,,,,,,,,,,,,,
146,kubernetes/kubernetes,v1.4.0-alpha.3,2016-08-25,FEATURE,9331,2858206,,,,,,60.0,75355.0,1.0,35.0,2.0,8.0,1610.0,29.0,806.0,-1.0
147,kubernetes/kubernetes,v1.3.7-beta.0,2016-08-26,FEATURE,7664,2165159,,,,,,,,,,,,,,,
148,kubernetes/kubernetes,v1.3.6,2016-08-26,FEATURE,7664,2165159,,,,,,,,,,,,,,,
149,kubernetes/kubernetes,v1.4.0-beta.0,2016-09-01,FEATURE,9512,2956710,,,,,,,,,,,,,,,
150,kubernetes/kubernetes,v1.5.0-alpha.0,2016-09-01,FEATURE,9512,2965901,,,,,,119.0,84763.0,1.0,35.0,2.0,10.0,1791.0,33.0,839.0,-1.0
151,kubernetes/kubernetes,v1.4.0-beta.1,2016-09-10,FEATURE,9549,2959652,,,,,,,,,,,1.0,121.0,1.0,4.0,-1.0
152,kubernetes/kubernetes,v1.3.8-beta.0,2016-09-12,FEATURE,7668,2166248,,,,,,,,,,,,,,,
153,kubernetes/kubernetes,v1.3.7,2016-09-12,FEATURE,7668,2166248,,,,,,,,,,,,,,,
154,kubernetes/kubernetes,v1.4.0-beta.3,2016-09-12,FEATURE,9549,2960214,,,,,,,,,,,,,,,
155,kubernetes/kubernetes,v1.4.0-beta.2,2016-09-12,FEATURE,9549,2960214,,,,,,,,,,,,,,,
156,kubernetes/kubernetes,v1.4.0-beta.5,2016-09-14,FEATURE,9548,2960996,,,,,,,,,,,,,,,
157,kubernetes/kubernetes,v1.4.0-beta.4,2016-09-14,FEATURE,9548,2960996,,,,,,119.0,92451.0,1.0,35.0,2.0,11.0,1947.0,34.0,843.0,-1.0
158,kubernetes/kubernetes,v1.4.0-beta.6,2016-09-16,FEATURE,9548,2961303,,,,,,,,,,,,,,,
159,kubernetes/kubernetes,v1.4.0-beta.7,2016-09-17,FEATURE,9550,2961823,,,,,,,,,,,,,,,
160,kubernetes/kubernetes,v1.4.0-beta.8,2016-09-18,FEATURE,9550,2962015,,,,,,,,,,,,,,,
161,kubernetes/kubernetes,v1.4.0-beta.9,2016-09-19,FEATURE,9550,2962045,,,,,,,,,,,,,,,
162,kubernetes/kubernetes,v1.4.0-beta.10,2016-09-21,FEATURE,9551,2962411,,,,,,,,,,,,,,,
163,kubernetes/kubernetes,v1.4.0-beta.11,2016-09-23,FEATURE,9551,2962455,,,,,,,,,,,,,,,
164,kubernetes/kubernetes,v1.4.1-beta.0,2016-09-26,FEATURE,9551,2962488,,,,,,,,,,,,,,,
165,kubernetes/kubernetes,v1.4.0,2016-09-26,FEATURE,9551,2962488,,,,,,,,,,,,,,,
166,kubernetes/kubernetes,v1.3.9-beta.0,2016-09-27,FEATURE,7667,2166647,,,,,,,,,,,,,,,
167,kubernetes/kubernetes,v1.3.8,2016-09-27,FEATURE,7667,2166647,,,,,,,,,,,,,,,
168,kubernetes/kubernetes,v1.4.1-beta.2,2016-10-07,FEATURE,9646,2970521,,,,,,,,,,,,,,,
169,kubernetes/kubernetes,v1.4.1-beta.1,2016-10-07,FEATURE,9646,2970521,,,,,,119.0,95493.0,1.0,35.0,2.0,11.0,2011.0,34.0,843.0,-1.0
170,kubernetes/kubernetes,v1.4.2-beta.0,2016-10-10,FEATURE,9646,2970521,,,,,,,,,,,,,,,
171,kubernetes/kubernetes,v1.4.1,2016-10-10,FEATURE,9646,2970521,,,,,,,,,,,,,,,
172,kubernetes/kubernetes,v1.4.2-beta.1,2016-10-13,FEATURE,9656,2970764,,,,,,,,,,,,,,,
173,kubernetes/kubernetes,v1.5.0-alpha.1,2016-10-13,FEATURE,10435,3333779,,,,,,355.0,49181.0,60.0,365.0,2.0,5.0,941.0,4.0,51.0,-1.0
174,kubernetes/kubernetes,v1.4.3-beta.0,2016-10-14,FEATURE,9656,2970830,,,,,,,,,,,,,,,
175,kubernetes/kubernetes,v1.4.2,2016-10-14,FEATURE,9656,2970830,,,,,,,,,,,,,,,
176,kubernetes/kubernetes,v1.4.4-beta.0,2016-10-16,FEATURE,9656,2970862,,,,,,,,,,,,,,,
177,kubernetes/kubernetes,v1.4.3,2016-10-16,FEATURE,9656,2970862,,,,,,,,,,,,,,,
178,kubernetes/kubernetes,v1.3.9,2016-10-20,FEATURE,7677,2166824,,,,,,,,,,,,,,,
179,kubernetes/kubernetes,v1.3.10-beta.0,2016-10-20,FEATURE,7677,2166824,,,,,,,,,,,,,,,
180,kubernetes/kubernetes,v1.4.5-beta.0,2016-10-20,FEATURE,9656,2971024,,,,,,,,,,,,,,,
181,kubernetes/kubernetes,v1.4.4,2016-10-20,FEATURE,9656,2971024,,,,,,119.0,96772.0,1.0,35.0,2.0,11.0,2037.0,34.0,843.0,-1.0
182,kubernetes/kubernetes,v1.2.8-beta.0,2016-10-22,FEATURE,8121,1924560,,,,,,,,,,,,,,,
183,kubernetes/kubernetes,v1.2.7,2016-10-22,FEATURE,8121,1924560,,,,,,,,,,,,,,,
184,kubernetes/kubernetes,v1.5.0-alpha.2,2016-10-27,FEATURE,11455,3387866,1.0,11638.0,,0.0,1.0,533.0,184211.0,61.0,400.0,3.0,19.0,5229.0,41.0,943.0,-1.0
185,kubernetes/kubernetes,v1.4.6-beta.0,2016-10-28,FEATURE,9724,3011815,,,,,,,,,,,,,,,
186,kubernetes/kubernetes,v1.4.5,2016-10-28,FEATURE,9724,3011815,,,,,,,,,,,,,,,
187,kubernetes/kubernetes,v1.3.11-beta.0,2016-10-31,FEATURE,7677,2166871,,,,,,,,,,,,,,,
188,kubernetes/kubernetes,v1.3.10,2016-10-31,FEATURE,7677,2166871,,,,,,,,,,,,,,,
189,kubernetes/kubernetes,v1.6.0-alpha.0,2016-11-05,FEATURE,11328,3365990,,,,,,651.0,177943.0,61.0,400.0,3.0,19.0,3790.0,50.0,6676.0,-1.0
190,kubernetes/kubernetes,v1.5.0-beta.0,2016-11-05,FEATURE,11328,3365990,,,,,,,,,,,,,,,
191,kubernetes/kubernetes,v1.4.7-beta.0,2016-11-11,FEATURE,9738,3003974,,,,,,,,,,,,,,,
192,kubernetes/kubernetes,v1.4.6,2016-11-11,FEATURE,9738,3003974,,,,,,,,,,,,,,,
193,kubernetes/kubernetes,v1.5.0-beta.1,2016-11-18,FEATURE,11546,3429934,,,,,,591.0,102412.0,60.0,365.0,2.0,10.0,2229.0,39.0,5920.0,-1.0
194,kubernetes/kubernetes,v1.5.0-beta.2,2016-11-24,FEATURE,11554,3431808,,,,,,118.0,5722.0,59.0,118.0,1.0,,,,,
195,kubernetes/kubernetes,v1.5.0-beta.3,2016-12-08,FEATURE,11556,3433452,,,,,,,,,,,1.0,34.0,1.0,2.0,-1.0
196,kubernetes/kubernetes,v1.4.8-beta.0,2016-12-09,FEATURE,9743,3004766,,,,,,,,,,,,,,,
197,kubernetes/kubernetes,v1.4.7,2016-12-09,FEATURE,9743,3004766,,,,,,,,,,,,,,,
198,kubernetes/kubernetes,v1.5.1-beta.0,2016-12-12,FEATURE,11556,3433464,,,,,,,,,,,,,,,
199,kubernetes/kubernetes,v1.5.0,2016-12-12,FEATURE,11556,3433464,,,,,,709.0,109936.0,119.0,483.0,2.0,11.0,2376.0,40.0,5922.0,-1.0
200,kubernetes/kubernetes,v1.5.2-beta.0,2016-12-13,FEATURE,11556,3433498,,,,,,,,,,,,,,,
201,kubernetes/kubernetes,v1.5.1,2016-12-13,FEATURE,11556,3433498,,,,,,,,,,,,,,,
202,kubernetes/kubernetes,v1.4.9-beta.0,2017-01-11,FEATURE,9743,3006807,,,,,,,,,,,,,,,
203,kubernetes/kubernetes,v1.4.8,2017-01-11,FEATURE,9743,3006807,,,,,,,,,,,,,,,
204,kubernetes/kubernetes,v1.5.3-beta.0,2017-01-11,FEATURE,11566,3443512,,,,,,,,,,,,,,,
205,kubernetes/kubernetes,v1.5.2,2017-01-11,FEATURE,11566,3443512,,,,,,709.0,112244.0,119.0,483.0,2.0,11.0,2425.0,40.0,5922.0,-1.0
206,kubernetes/kubernetes,v1.6.0-alpha.1,2017-01-30,FEATURE,12191,2696840,,,,,,177.0,55881.0,59.0,118.0,1.0,9.0,2107.0,40.0,647.0,-1.0
207,kubernetes/kubernetes,v1.6.0-alpha.2,2017-02-14,FEATURE,12474,2722144,,,,,,,,,,,3.0,491.0,19.0,393.0,-1.0
208,kubernetes/kubernetes,v1.5.4-beta.0,2017-02-14,FEATURE,11578,3445801,,,,,,,,,,,,,,,
209,kubernetes/kubernetes,v1.5.3,2017-02-14,FEATURE,11578,3445801,,,,,,,,,,,1.0,153.0,1.0,2.0,-1.0
210,kubernetes/kubernetes,v1.4.9,2017-02-15,FEATURE,9745,3007046,,,,,,,,,,,,,,,
211,kubernetes/kubernetes,v1.6.0-alpha.3,2017-02-16,FEATURE,12737,2740930,,,,,,886.0,174777.0,178.0,601.0,2.0,22.0,5083.0,98.0,6960.0,-1.0
212,kubernetes/kubernetes,v1.7.0-alpha.0,2017-02-21,FEATURE,12892,2770757,,,,,,59.0,6262.0,,0.0,1.0,4.0,208.0,49.0,2805.0,-1.0
213,kubernetes/kubernetes,v1.6.0-beta.0,2017-02-21,FEATURE,12892,2808745,,,,,,,,,,,,,,,
