,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
42,kubernetes/kubernetes,v0.15.0,2015-04-13,BUG,4306,703223,,,,,,,,,,,161.0,199.0,210.0,8138.0,-1.0
43,kubernetes/kubernetes,v0.16.0,2015-04-28,BUG,5751,1066766,,,,,,,,,,,159.0,313.0,252.0,4544.0,-1.0
44,kubernetes/kubernetes,v0.16.1,2015-05-01,BUG,5751,1066788,,,,,,,,,,,4.0,2.0,7.0,58.0,-1.0
45,kubernetes/kubernetes,v0.16.2,2015-05-04,BUG,5752,1066954,,,,,,,,,,,1.0,2.0,2.0,170.0,-1.0
46,kubernetes/kubernetes,v0.17.0,2015-05-11,BUG,5675,1012288,,,,,,,,,,,106.0,251.0,132.0,2571.0,-1.0
47,kubernetes/kubernetes,v0.17.1,2015-05-21,BUG,5675,1012331,,,,,,,,,,,,,,,
48,kubernetes/kubernetes,v0.18.0,2015-05-29,BUG,6013,1115409,,,,,,,,,,,140.0,310.0,199.0,12068.0,-1.0
49,kubernetes/kubernetes,v0.18.1,2015-06-02,BUG,6013,1115527,,,,,,,,,,,2.0,1.0,3.0,66.0,-1.0
50,kubernetes/kubernetes,v0.18.2,2015-06-08,BUG,6013,1115529,,,,,,,,,,,,,,,
51,kubernetes/kubernetes,v0.19.0,2015-06-10,BUG,6622,1159940,,,,,,,,,,,114.0,199.0,135.0,2444.0,-1.0
52,kubernetes/kubernetes,v0.19.1,2015-06-18,BUG,6627,1160356,,,,,,,,,,,7.0,11.0,12.0,252.0,-1.0
53,kubernetes/kubernetes,v0.19.3,2015-06-22,BUG,6627,1160356,,,,,,,,,,,,,,,
54,kubernetes/kubernetes,v0.19.2,2015-06-22,BUG,6627,1160356,,,,,,,,,,,,,,,
55,kubernetes/kubernetes,v0.20.0,2015-06-25,BUG,7351,1363647,,,,,,,,,,,157.0,254.0,210.0,3592.0,-1.0
56,kubernetes/kubernetes,v0.20.1,2015-06-29,BUG,7351,1363641,,,,,,,,,,,,,,,
57,kubernetes/kubernetes,v0.20.2,2015-06-30,BUG,7351,1363648,,,,,,,,,,,1.0,5.0,1.0,9.0,-1.0
58,kubernetes/kubernetes,v0.21.0,2015-07-07,BUG,6388,1232814,3.0,418.0,1.0,29.0,3.0,2.0,428.0,8.0,36.0,2.0,50.0,188.0,41.0,811.0,-1.0
59,kubernetes/kubernetes,v0.21.1,2015-07-08,BUG,6392,1233032,,,,,,,,,,,,,,,
60,kubernetes/kubernetes,v0.21.2,2015-07-10,BUG,6392,1233050,1.0,15.0,1.0,2.0,1.0,,,,,,2.0,8.0,1.0,2.0,-1.0
61,kubernetes/kubernetes,v1.0.0,2015-07-10,BUG,6467,1238841,7.0,257.0,58.0,497.0,7.0,8.0,270.0,4.0,13.0,8.0,27.0,100.0,38.0,740.0,-1.0
62,kubernetes/kubernetes,v0.21.3,2015-07-15,BUG,6392,1233128,1.0,4.0,1.0,24.0,1.0,,,,,,1.0,,2.0,110.0,-1.0
63,kubernetes/kubernetes,v0.21.4,2015-07-16,BUG,6392,1233190,,,,,,,,,,,,,,,
64,kubernetes/kubernetes,v1.0.1,2015-07-17,BUG,6467,1239052,7.0,288.0,58.0,497.0,7.0,8.0,301.0,4.0,13.0,8.0,33.0,115.0,52.0,954.0,-1.0
65,kubernetes/kubernetes,v1.1.0-alpha.0,2015-07-31,BUG,6467,1238861,,,,,,,,,,,,,,,
66,kubernetes/kubernetes,v1.0.2,2015-07-31,BUG,6527,1307708,10.0,230.0,18.0,219.0,10.0,,,,,,77.0,186.0,372.0,4103.0,-1.0
67,kubernetes/kubernetes,v1.0.3,2015-08-06,BUG,6537,1308163,,,,,,,,,,,3.0,23.0,4.0,44.0,-1.0
68,kubernetes/kubernetes,v1.0.4,2015-08-25,BUG,6537,1308230,,,,,,,,,,,10.0,28.0,13.0,173.0,-1.0
69,kubernetes/kubernetes,v1.1.0-alpha.1,2015-08-28,BUG,5791,1174314,120.0,2087.0,149.0,1834.0,120.0,55.0,2110.0,109.0,1901.0,55.0,219.0,914.0,669.0,6974.0,-1.0
70,kubernetes/kubernetes,v1.0.5,2015-08-31,BUG,6550,1310141,10.0,301.0,18.0,219.0,10.0,,,,,,91.0,245.0,392.0,4354.0,-1.0
71,kubernetes/kubernetes,v1.0.6,2015-09-10,BUG,6551,1310258,,,,,,,,,,,,,,,
72,kubernetes/kubernetes,v1.1.0,2015-09-25,BUG,6017,1235224,185.0,3211.0,176.0,2307.0,185.0,91.0,3238.0,202.0,3250.0,91.0,393.0,1574.0,881.0,11479.0,-1.0
73,kubernetes/kubernetes,v1.2.0-alpha.0,2015-09-25,BUG,6017,1240852,,,,,,,,,,,,,,,
74,kubernetes/kubernetes,v1.2.0-alpha.1,2015-10-02,BUG,6017,1240847,,,,,,,,,,,,,,,
75,kubernetes/kubernetes,v1.1.0-beta,2015-10-13,BUG,6017,1235224,,,,,,,,,,,,,,,
76,kubernetes/kubernetes,v1.1.1-beta,2015-10-14,BUG,6017,1235224,,,,,,,,,,,,,,,
77,kubernetes/kubernetes,v1.2.0-alpha.2,2015-10-19,BUG,5266,1233672,181.0,1019.0,135.0,4263.0,181.0,30.0,1022.0,129.0,6309.0,30.0,76.0,277.0,96.0,913.0,-1.0
78,kubernetes/kubernetes,v1.0.7,2015-10-26,BUG,6553,1308448,12.0,355.0,19.0,553.0,12.0,,,,,,94.0,272.0,395.0,4369.0,-1.0
79,kubernetes/kubernetes,v1.0.8-beta,2015-10-29,BUG,6553,1308448,,,,,,,,,,,,,,,
80,kubernetes/kubernetes,v1.1.1-beta.1,2015-11-03,BUG,5179,1071227,18.0,466.0,39.0,845.0,18.0,1.0,470.0,11.0,1287.0,1.0,51.0,166.0,381.0,5424.0,-1.0
81,kubernetes/kubernetes,v1.1.1-beta.0,2015-11-03,BUG,6017,1235224,,,,,,,,,,,,,,,
82,kubernetes/kubernetes,v1.2.0-alpha.3,2015-11-03,BUG,5888,1370174,443.0,4746.0,345.0,8104.0,443.0,136.0,4807.0,380.0,10502.0,136.0,510.0,1991.0,1075.0,14210.0,-1.0
83,kubernetes/kubernetes,v1.1.1,2015-11-09,BUG,5318,1082912,2.0,58.0,,0.0,2.0,,,,,,4.0,22.0,14.0,148.0,-1.0
84,kubernetes/kubernetes,v1.1.2-beta.0,2015-11-09,BUG,5318,1082912,,,,,,,,,,,,,,,
85,kubernetes/kubernetes,v1.1.2,2015-11-18,BUG,5388,1092275,5.0,37.0,8.0,131.0,5.0,,,,,,7.0,11.0,36.0,1599.0,-1.0
86,kubernetes/kubernetes,v1.1.3-beta.0,2015-11-18,BUG,5388,1092275,,,,,,,,,,,,,,,
87,kubernetes/kubernetes,v1.2.0-alpha.4,2015-11-25,BUG,6098,1391670,349.0,2422.0,205.0,6577.0,349.0,59.0,2467.0,202.0,7591.0,59.0,157.0,673.0,332.0,3696.0,-1.0
88,kubernetes/kubernetes,v1.1.3,2015-12-07,BUG,5400,1125342,31.0,649.0,53.0,1152.0,31.0,1.0,653.0,11.0,1287.0,1.0,67.0,235.0,439.0,7319.0,-1.0
89,kubernetes/kubernetes,v1.1.4-beta.0,2015-12-07,BUG,5400,1125342,,,,,,,,,,,,,,,
90,kubernetes/kubernetes,v1.2.0-alpha.5,2015-12-16,BUG,6256,1444562,396.0,3151.0,222.0,6888.0,396.0,63.0,3201.0,213.0,8206.0,63.0,208.0,953.0,399.0,4298.0,-1.0
91,kubernetes/kubernetes,v1.1.4,2016-01-08,BUG,5410,1125815,37.0,713.0,53.0,1152.0,37.0,1.0,717.0,11.0,1287.0,1.0,74.0,260.0,447.0,7376.0,-1.0
92,kubernetes/kubernetes,v1.1.5-beta.0,2016-01-08,BUG,5410,1125815,,,,,,,,,,,,,,,
93,kubernetes/kubernetes,v1.2.0-alpha.6,2016-01-13,BUG,7232,1592140,472.0,3869.0,245.0,7447.0,472.0,76.0,3924.0,240.0,9590.0,76.0,266.0,1217.0,933.0,46935.0,-1.0
94,kubernetes/kubernetes,v1.1.5,2016-01-22,BUG,5410,1125837,37.0,741.0,53.0,1152.0,37.0,1.0,745.0,11.0,1287.0,1.0,77.0,272.0,454.0,7458.0,-1.0
95,kubernetes/kubernetes,v1.1.6-beta.0,2016-01-22,BUG,5410,1125837,,,,,,,,,,,,,,,
96,kubernetes/kubernetes,v1.1.8-beta.0,2016-01-27,BUG,5410,1125847,,,,,,,,,,,,,,,
97,kubernetes/kubernetes,v1.1.7,2016-01-27,BUG,5410,1125847,,,,,,,,,,,,,,,
98,kubernetes/kubernetes,v1.1.7-beta.0,2016-01-27,BUG,5410,1125942,,,,,,,,,,,,,,,
99,kubernetes/kubernetes,v1.1.6,2016-01-27,BUG,5410,1125942,,,,,,,,,,,1.0,6.0,5.0,10.0,-1.0
100,kubernetes/kubernetes,v1.2.0-alpha.7,2016-02-02,BUG,7682,1798769,545.0,4731.0,307.0,7874.0,545.0,86.0,4797.0,271.0,9930.0,86.0,319.0,1549.0,1098.0,51174.0,-1.0
101,kubernetes/kubernetes,v1.2.0-alpha.8,2016-02-19,BUG,7917,1873098,101.0,942.0,25.0,596.0,101.0,27.0,950.0,66.0,3838.0,27.0,87.0,344.0,290.0,2111.0,-1.0
102,kubernetes/kubernetes,v1.1.8,2016-02-23,BUG,5410,1126292,38.0,804.0,56.0,1213.0,38.0,1.0,808.0,11.0,1287.0,1.0,81.0,295.0,463.0,7494.0,-1.0
103,kubernetes/kubernetes,v1.1.9-beta.0,2016-02-23,BUG,5410,1126292,,,,,,,,,,,,,,,
104,kubernetes/kubernetes,v1.2.0-beta.0,2016-03-04,BUG,8077,1929281,,,,,,,,,,,,,,,
105,kubernetes/kubernetes,v1.3.0-alpha.0,2016-03-04,BUG,8077,1936939,739.0,6528.0,404.0,10414.0,739.0,126.0,6615.0,362.0,14414.0,126.0,465.0,2155.0,1504.0,55398.0,-1.0
106,kubernetes/kubernetes,v1.2.0-beta.1,2016-03-11,BUG,8103,1913128,17.0,245.0,2.0,19.0,17.0,10.0,262.0,28.0,810.0,10.0,17.0,113.0,29.0,453.0,-1.0
107,kubernetes/kubernetes,v1.2.0,2016-03-16,BUG,8108,1923200,8.0,32.0,12.0,362.0,8.0,8.0,32.0,12.0,362.0,8.0,4.0,6.0,17.0,177.0,-1.0
108,kubernetes/kubernetes,v1.2.1-beta.0,2016-03-16,BUG,8108,1923200,,,,,,,,,,,,,,,
109,kubernetes/kubernetes,v1.3.0-alpha.1,2016-03-29,BUG,8239,1966254,58.0,619.0,7.0,50.0,58.0,6.0,622.0,7.0,122.0,6.0,48.0,249.0,226.0,1634.0,-1.0
110,kubernetes/kubernetes,v1.2.1,2016-04-01,BUG,8109,1923294,9.0,117.0,15.0,380.0,9.0,9.0,117.0,15.0,380.0,9.0,11.0,54.0,28.0,483.0,-1.0
111,kubernetes/kubernetes,v1.2.2-beta.0,2016-04-01,BUG,8109,1923294,,,,,,,,,,,,,,,
112,kubernetes/kubernetes,v1.2.3-beta.0,2016-04-07,BUG,8113,1924173,,,,,,,,,,,,,,,
113,kubernetes/kubernetes,v1.2.2,2016-04-07,BUG,8113,1924173,,,,,,,,,,,1.0,6.0,1.0,50.0,-1.0
114,kubernetes/kubernetes,v1.3.0-alpha.2,2016-04-11,BUG,8576,2004155,85.0,877.0,19.0,152.0,85.0,6.0,881.0,7.0,122.0,6.0,63.0,347.0,251.0,1807.0,-1.0
115,kubernetes/kubernetes,v1.2.3,2016-04-22,BUG,8114,1924919,11.0,200.0,16.0,385.0,11.0,10.0,200.0,17.0,387.0,10.0,19.0,73.0,43.0,832.0,-1.0
116,kubernetes/kubernetes,v1.2.4-beta.0,2016-04-22,BUG,8114,1924919,,,,,,,,,,,,,,,
117,kubernetes/kubernetes,v1.3.0-alpha.3,2016-04-26,BUG,8893,2092236,132.0,1397.0,133.0,11600.0,132.0,17.0,1405.0,51.0,1309.0,17.0,88.0,479.0,477.0,15393.0,-1.0
118,kubernetes/kubernetes,v1.2.4,2016-05-06,BUG,8114,1925196,11.0,232.0,16.0,385.0,11.0,10.0,232.0,17.0,387.0,10.0,22.0,87.0,47.0,846.0,-1.0
119,kubernetes/kubernetes,v1.2.5-beta.0,2016-05-06,BUG,8114,1925196,,,,,,,,,,,,,,,
120,kubernetes/kubernetes,v1.3.0-alpha.4,2016-05-17,BUG,7672,2209806,201.0,2268.0,311.0,13711.0,201.0,25.0,2278.0,65.0,1448.0,25.0,139.0,787.0,591.0,17203.0,-1.0
121,kubernetes/kubernetes,v1.3.0-alpha.5,2016-06-02,BUG,7512,2145032,82.0,802.0,7.0,910.0,82.0,6.0,806.0,11.0,163.0,6.0,85.0,365.0,140.0,7052.0,-1.0
122,kubernetes/kubernetes,v1.4.0-alpha.0,2016-06-10,BUG,7589,2143243,16.0,280.0,,0.0,16.0,133.0,847.0,6.0,94.0,133.0,32.0,142.0,69.0,1521.0,-1.0
123,kubernetes/kubernetes,v1.3.0-beta.0,2016-06-10,BUG,7589,2143243,,,,,,,,,,,,,,,
124,kubernetes/kubernetes,v1.3.0-beta.1,2016-06-16,BUG,7595,2144071,4.0,145.0,6.0,42.0,4.0,1123.0,3242.0,5.0,67.0,1123.0,14.0,59.0,32.0,660.0,-1.0
125,kubernetes/kubernetes,v1.3.0-beta.2,2016-06-21,BUG,7634,2155193,9.0,293.0,13.0,196.0,9.0,1899.0,7025.0,16.0,61.0,1899.0,22.0,90.0,65.0,1038.0,-1.0
126,kubernetes/kubernetes,v1.2.5,2016-06-27,BUG,8111,1924413,12.0,279.0,20.0,425.0,12.0,73.0,1323.0,27.0,505.0,73.0,29.0,100.0,61.0,1022.0,-1.0
127,kubernetes/kubernetes,v1.2.6-beta.0,2016-06-27,BUG,8111,1924413,,,,,,,,,,,,,,,
128,kubernetes/kubernetes,v1.3.0-beta.3,2016-06-30,BUG,7640,2157056,319.0,3970.0,360.0,15181.0,319.0,3955.0,18096.0,108.0,1864.0,3955.0,312.0,1512.0,941.0,28906.0,-1.0
129,kubernetes/kubernetes,v1.3.1-beta.0,2016-07-01,BUG,7640,2157056,,,,,,,,,,,,,,,
130,kubernetes/kubernetes,v1.3.0,2016-07-01,BUG,7640,2157056,,,,,,,,,,,,,,,
131,kubernetes/kubernetes,v1.4.0-alpha.1,2016-07-11,BUG,7678,2160065,8.0,655.0,13.0,91.0,8.0,2921.0,13494.0,153.0,840.0,2921.0,50.0,291.0,79.0,1807.0,-1.0
132,kubernetes/kubernetes,v1.2.6,2016-07-15,BUG,8111,1924552,14.0,296.0,22.0,470.0,14.0,133.0,1862.0,31.0,607.0,133.0,31.0,103.0,63.0,1053.0,-1.0
133,kubernetes/kubernetes,v1.2.7-beta.0,2016-07-15,BUG,8111,1924552,,,,,,,,,,,,,,,
134,kubernetes/kubernetes,v1.3.1-beta.1,2016-07-15,BUG,7640,2157056,319.0,3972.0,360.0,15181.0,319.0,3955.0,18098.0,108.0,1864.0,3955.0,312.0,1512.0,941.0,28906.0,-1.0
135,kubernetes/kubernetes,v1.3.2-beta.0,2016-07-15,BUG,7640,2157218,,,,,,1.0,301.0,4.0,102.0,1.0,,,,,
136,kubernetes/kubernetes,v1.3.1,2016-07-17,BUG,7640,2157152,,,,,,1.0,3.0,4.0,102.0,1.0,,,,,
137,kubernetes/kubernetes,v1.3.2,2016-07-17,BUG,7643,2157803,1.0,15.0,4.0,11.0,1.0,1.0,363.0,4.0,102.0,1.0,,,,,
138,kubernetes/kubernetes,v1.3.3-beta.0,2016-07-17,BUG,7643,2157803,,,,,,,,,,,,,,,
139,kubernetes/kubernetes,v1.3.3,2016-07-22,BUG,7643,2158305,2.0,30.0,3.0,71.0,2.0,,,,,,2.0,2.0,7.0,63.0,-1.0
140,kubernetes/kubernetes,v1.3.4-beta.0,2016-07-22,BUG,7643,2158305,,,,,,,,,,,,,,,
141,kubernetes/kubernetes,v1.4.0-alpha.2,2016-07-29,BUG,7973,2193118,17.0,1418.0,29.0,355.0,17.0,6302.0,28546.0,8086.0,464695.0,6302.0,122.0,634.0,215.0,7072.0,-1.0
142,kubernetes/kubernetes,v1.3.4,2016-08-01,BUG,7651,2162637,6.0,139.0,17.0,753.0,6.0,180.0,2749.0,10.0,156.0,180.0,13.0,41.0,42.0,1531.0,-1.0
143,kubernetes/kubernetes,v1.3.5-beta.0,2016-08-01,BUG,7651,2162637,,,,,,,,,,,,,,,
144,kubernetes/kubernetes,v1.3.5,2016-08-11,BUG,7661,2163558,1.0,28.0,1.0,25.0,1.0,,,,,,3.0,11.0,9.0,235.0,-1.0
145,kubernetes/kubernetes,v1.3.6-beta.0,2016-08-11,BUG,7661,2163558,,,,,,,,,,,,,,,
146,kubernetes/kubernetes,v1.4.0-alpha.3,2016-08-25,BUG,9331,2858206,23.0,2879.0,49.0,2851.0,23.0,13700.0,61457.0,9281.0,769433.0,13700.0,242.0,1376.0,551.0,12022.0,-1.0
147,kubernetes/kubernetes,v1.3.6,2016-08-26,BUG,7664,2165159,7.0,204.0,18.0,778.0,7.0,240.0,4438.0,24.0,2637.0,240.0,19.0,71.0,58.0,1917.0,-1.0
148,kubernetes/kubernetes,v1.3.7-beta.0,2016-08-26,BUG,7664,2165159,,,,,,,,,,,,,,,
149,kubernetes/kubernetes,v1.4.0-beta.0,2016-09-01,BUG,9512,2956710,,,,,,,,,,,,,,,
150,kubernetes/kubernetes,v1.5.0-alpha.0,2016-09-01,BUG,9512,2965901,23.0,3192.0,49.0,2851.0,23.0,14939.0,69658.0,9340.0,769905.0,14939.0,271.0,1530.0,769.0,15055.0,-1.0
151,kubernetes/kubernetes,v1.4.0-beta.1,2016-09-10,BUG,9549,2959652,,,,,,1301.0,5353.0,15.0,94.0,1301.0,31.0,91.0,50.0,495.0,-1.0
152,kubernetes/kubernetes,v1.3.7,2016-09-12,BUG,7668,2166248,7.0,219.0,18.0,778.0,7.0,417.0,4743.0,24.0,2637.0,417.0,21.0,79.0,60.0,1983.0,-1.0
153,kubernetes/kubernetes,v1.3.8-beta.0,2016-09-12,BUG,7668,2166248,,,,,,,,,,,,,,,
154,kubernetes/kubernetes,v1.4.0-beta.2,2016-09-12,BUG,9549,2960214,4.0,32.0,4.0,132.0,4.0,,,,,,1.0,12.0,3.0,31.0,-1.0
155,kubernetes/kubernetes,v1.4.0-beta.3,2016-09-12,BUG,9549,2960214,,,,,,,,,,,,,,,
156,kubernetes/kubernetes,v1.4.0-beta.4,2016-09-14,BUG,9548,2960996,28.0,3446.0,54.0,2989.0,28.0,16241.0,76002.0,9356.0,770005.0,16241.0,310.0,1648.0,852.0,21913.0,-1.0
157,kubernetes/kubernetes,v1.4.0-beta.5,2016-09-14,BUG,9548,2960996,,,,,,,,,,,,,,,
158,kubernetes/kubernetes,v1.4.0-beta.6,2016-09-16,BUG,9548,2961303,,,,,,,,,,,4.0,5.0,10.0,584.0,-1.0
159,kubernetes/kubernetes,v1.4.0-beta.7,2016-09-17,BUG,9550,2961823,,,,,,,,,,,1.0,4.0,6.0,423.0,-1.0
160,kubernetes/kubernetes,v1.4.0-beta.8,2016-09-18,BUG,9550,2962015,,,,,,,,,,,1.0,1.0,10.0,403.0,-1.0
161,kubernetes/kubernetes,v1.4.0-beta.9,2016-09-19,BUG,9550,2962045,,,,,,,,,,,1.0,2.0,2.0,6.0,-1.0
162,kubernetes/kubernetes,v1.4.0-beta.10,2016-09-21,BUG,9551,2962411,1.0,22.0,1.0,6.0,1.0,,,,,,2.0,8.0,3.0,56.0,-1.0
163,kubernetes/kubernetes,v1.4.0-beta.11,2016-09-23,BUG,9551,2962455,,,,,,,,,,,2.0,1.0,4.0,50.0,-1.0
164,kubernetes/kubernetes,v1.4.1-beta.0,2016-09-26,BUG,9551,2962488,,,,,,,,,,,,,,,
165,kubernetes/kubernetes,v1.4.0,2016-09-26,BUG,9551,2962488,,,,,,,,,,,1.0,,3.0,105.0,-1.0
166,kubernetes/kubernetes,v1.3.8,2016-09-27,BUG,7667,2166647,7.0,251.0,18.0,778.0,7.0,476.0,5761.0,24.0,2637.0,476.0,28.0,90.0,88.0,2909.0,-1.0
167,kubernetes/kubernetes,v1.3.9-beta.0,2016-09-27,BUG,7667,2166647,,,,,,,,,,,,,,,
168,kubernetes/kubernetes,v1.4.1-beta.1,2016-10-07,BUG,9646,2970521,32.0,3564.0,62.0,3184.0,32.0,16244.0,79020.0,9363.0,770194.0,16244.0,330.0,1692.0,905.0,23854.0,-1.0
169,kubernetes/kubernetes,v1.4.1-beta.2,2016-10-07,BUG,9646,2970521,,,,,,,,,,,,,,,
170,kubernetes/kubernetes,v1.4.2-beta.0,2016-10-10,BUG,9646,2970521,,,,,,,,,,,,,,,
171,kubernetes/kubernetes,v1.4.1,2016-10-10,BUG,9646,2970521,,,,,,,,,,,,,,,
172,kubernetes/kubernetes,v1.4.2-beta.1,2016-10-13,BUG,9656,2970764,2.0,8.0,2.0,26.0,2.0,2.0,182.0,2.0,26.0,2.0,,,,,
173,kubernetes/kubernetes,v1.5.0-alpha.1,2016-10-13,BUG,10435,3333779,12.0,1642.0,29.0,733.0,12.0,8332.0,41035.0,1212.0,48144.0,8332.0,162.0,784.0,478.0,35488.0,-1.0
174,kubernetes/kubernetes,v1.4.2,2016-10-14,BUG,9656,2970830,11.0,235.0,15.0,359.0,11.0,65.0,5049.0,10.0,221.0,65.0,31.0,95.0,94.0,8386.0,-1.0
175,kubernetes/kubernetes,v1.4.3-beta.0,2016-10-14,BUG,9656,2970830,,,,,,,,,,,,,,,
176,kubernetes/kubernetes,v1.4.4-beta.0,2016-10-16,BUG,9656,2970862,,,,,,,,,,,,,,,
177,kubernetes/kubernetes,v1.4.3,2016-10-16,BUG,9656,2970862,,,,,,59.0,1.0,,0.0,59.0,1.0,,3.0,42.0,-1.0
178,kubernetes/kubernetes,v1.3.9,2016-10-20,BUG,7677,2166824,7.0,259.0,18.0,778.0,7.0,476.0,5885.0,24.0,2637.0,476.0,28.0,95.0,88.0,2909.0,-1.0
179,kubernetes/kubernetes,v1.3.10-beta.0,2016-10-20,BUG,7677,2166824,,,,,,,,,,,,,,,
