,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
37,moby/moby,v0.5.3,2013-08-13,OTHER,273,46498,,,,,,,,,,,8.0,1.0,8.0,40.0,-1.0
38,moby/moby,v0.6.0,2013-08-23,OTHER,296,50547,,,,,,,,,,,221.0,158.0,281.0,4727.0,-1.0
39,moby/moby,v0.6.1,2013-08-23,OTHER,296,50582,,,,,,,,,,,5.0,2.0,8.0,65.0,-1.0
40,moby/moby,v0.6.2,2013-09-17,OTHER,549,123101,,,,,,,,,,,226.0,114.0,446.0,73098.0,-1.0
41,moby/moby,v0.6.3,2013-09-23,OTHER,550,123461,,,,,,,,,,,29.0,15.0,28.0,852.0,-1.0
42,moby/moby,v0.6.4,2013-10-16,OTHER,530,120741,,,,,,,,,,,129.0,100.0,132.0,4603.0,-1.0
43,moby/moby,v0.6.5,2013-10-30,OTHER,525,125696,,,,,,,,,,,102.0,74.0,256.0,10032.0,-1.0
44,moby/moby,v0.6.6,2013-11-06,OTHER,539,127178,,,,,,,,,,,87.0,57.0,108.0,2630.0,-1.0
45,moby/moby,v0.7.0-rc1,2013-11-21,OTHER,562,124389,,,,,,,,,,,24.0,7.0,127.0,5022.0,-1.0
46,moby/moby,v0.7.0-rc2,2013-11-21,OTHER,571,127014,,,,,,,,,,,,,,,
47,moby/moby,v0.7.0-rc3,2013-11-21,OTHER,571,127044,,,,,,,,,,,31.0,10.0,147.0,5833.0,-1.0
48,moby/moby,v0.7.0-rc4,2013-11-21,OTHER,522,127368,,,,,,,,,,,15.0,9.0,75.0,5844.0,-1.0
49,moby/moby,v0.6.7,2013-11-21,OTHER,554,131393,,,,,,,,,,,184.0,112.0,208.0,5112.0,-1.0
50,moby/moby,v0.7.0-rc5,2013-11-21,OTHER,559,133946,,,,,,,,,,,,,,,
51,moby/moby,v0.7.0-rc6,2013-11-21,OTHER,571,135561,,,,,,,,,,,,,,,
52,moby/moby,v0.7.0-rc7,2013-11-21,OTHER,574,137120,,,,,,,,,,,255.0,129.0,443.0,12895.0,-1.0
53,moby/moby,v0.7.0,2013-11-26,OTHER,578,137699,,,,,,,,,,,770.0,475.0,1149.0,35075.0,-1.0
54,moby/moby,v0.7.1,2013-12-06,OTHER,605,142041,,,,,,,,,,,178.0,97.0,188.0,4776.0,-1.0
55,moby/moby,v0.7.2,2013-12-16,OTHER,604,142300,,,,,,,,,,,124.0,56.0,162.0,5875.0,-1.0
56,moby/moby,v0.7.3,2014-01-03,OTHER,620,144445,,,,,,,,,,,142.0,73.0,177.0,2966.0,-1.0
57,moby/moby,v0.7.4,2014-01-07,OTHER,628,144887,,,,,,,,,,,48.0,27.0,53.0,749.0,-1.0
58,moby/moby,v0.7.5,2014-01-09,OTHER,628,145069,,,,,,,,,,,37.0,19.0,28.0,252.0,-1.0
59,moby/moby,v0.7.6,2014-01-15,OTHER,628,145153,,,,,,,,,,,6.0,3.0,8.0,83.0,-1.0
60,moby/moby,v0.8.0,2014-02-05,OTHER,663,152265,,,,,,,,,,,370.0,201.0,631.0,20737.0,-1.0
61,moby/moby,v0.8.1,2014-02-18,OTHER,708,155834,,,,,,,,,,,165.0,76.0,245.0,7184.0,-1.0
62,moby/moby,v0.9.0,2014-03-10,OTHER,765,161820,,,,,,,,,,,301.0,135.0,499.0,13254.0,-1.0
63,moby/moby,v0.9.1,2014-03-26,OTHER,768,162314,,,,,,,,,,,24.0,14.0,44.0,950.0,-1.0
64,moby/moby,v0.10.0,2014-04-09,OTHER,887,175741,,,,,,,,,,,421.0,201.0,814.0,21096.0,-1.0
65,moby/moby,v0.11.0,2014-05-07,OTHER,1038,186848,,,,,,,,,,,419.0,242.0,996.0,39745.0,-1.0
66,moby/moby,v0.11.1,2014-05-07,OTHER,1038,186882,,,,,,,,,,,9.0,9.0,10.0,61.0,-1.0
67,moby/moby,v0.12.0,2014-06-06,OTHER,1150,195795,,,,,,,,,,,456.0,231.0,845.0,21536.0,-1.0
68,moby/moby,v1.0.0,2014-06-09,OTHER,1266,216977,,,,,,,,,,,34.0,16.0,62.0,485.0,-1.0
69,moby/moby,v1.0.1,2014-06-20,OTHER,1251,215257,,,,,,,,,,,121.0,96.0,284.0,6027.0,-1.0
70,moby/moby,v1.1.0,2014-07-03,OTHER,1283,220330,,,,,,,,,,,188.0,104.0,427.0,8110.0,-1.0
71,moby/moby,v1.1.1,2014-07-09,OTHER,1287,220469,,,,,,,,,,,4.0,1.0,6.0,100.0,-1.0
72,moby/moby,v1.1.2,2014-07-23,OTHER,1287,220491,,,,,,,,,,,5.0,1.0,5.0,42.0,-1.0
73,moby/moby,v1.2.0,2014-08-21,OTHER,1361,227194,,,,,,,,,,,563.0,281.0,1424.0,54073.0,-1.0
74,moby/moby,v1.3.0,2014-10-16,OTHER,1499,246397,,,,,,,,,,,535.0,379.0,1042.0,25335.0,-1.0
75,moby/moby,v1.3.1,2014-10-30,OTHER,1500,247334,,,,,,,,,,,12.0,7.0,41.0,852.0,-1.0
76,moby/moby,v1.3.2,2014-11-24,OTHER,1511,248673,,,,,,,,,,,21.0,7.0,64.0,871.0,-1.0
77,moby/moby,v1.3.3,2014-12-11,OTHER,1507,249825,,,,,,,,,,,9.0,11.0,27.0,713.0,-1.0
78,moby/moby,v1.4.0,2014-12-11,OTHER,1580,263971,,,,,,,,,,,606.0,363.0,1034.0,20702.0,-1.0
79,moby/moby,v1.4.1,2014-12-16,OTHER,1580,264148,,,,,,,,,,,2.0,2.0,2.0,7.0,-1.0
80,moby/moby,v1.5.0-rc1,2015-01-22,OTHER,1664,279685,,,,,,,,,,,386.0,279.0,624.0,20129.0,-1.0
81,moby/moby,v1.5.0-rc2,2015-01-28,OTHER,1663,280811,,,,,,,,,,,28.0,18.0,41.0,771.0,-1.0
82,moby/moby,v1.5.0-rc3,2015-02-03,OTHER,1667,281230,,,,,,,,,,,15.0,12.0,41.0,989.0,-1.0
83,moby/moby,v1.5.0-rc4,2015-02-04,OTHER,1667,281230,,,,,,,,,,,2.0,,4.0,45.0,-1.0
84,moby/moby,v1.5.0,2015-02-10,OTHER,1666,281761,,,,,,,,,,,25.0,23.0,54.0,1213.0,-1.0
85,moby/moby,v1.6.0-rc1,2015-03-23,OTHER,1599,272165,,,,,,,,,,,707.0,514.0,1315.0,42844.0,-1.0
86,moby/moby,v1.6.0-rc2,2015-03-25,OTHER,1599,272178,,,,,,,,,,,9.0,3.0,22.0,133.0,-1.0
87,moby/moby,v1.6.0-rc3,2015-04-01,OTHER,1589,272608,,,,,,,,,,,17.0,15.0,34.0,626.0,-1.0
88,moby/moby,v1.6.0-rc4,2015-04-02,OTHER,1590,272672,,,,,,,,,,,3.0,,12.0,181.0,-1.0
89,moby/moby,v1.6.0-rc5,2015-04-06,OTHER,1590,272682,,,,,,,,,,,1.0,2.0,2.0,21.0,-1.0
90,moby/moby,v1.6.0-rc6,2015-04-13,OTHER,1590,272894,,,,,,,,,,,7.0,5.0,22.0,386.0,-1.0
91,moby/moby,v1.6.0-rc7,2015-04-15,OTHER,1590,272903,,,,,,,,,,,3.0,,4.0,32.0,-1.0
92,moby/moby,v1.6.0,2015-04-16,OTHER,1590,272961,,,,,,,,,,,8.0,,24.0,308.0,-1.0
93,moby/moby,v1.6.1,2015-05-07,OTHER,1591,273087,,,,,,,,,,,8.0,,16.0,244.0,-1.0
94,moby/moby,v1.6.2,2015-05-13,OTHER,1591,273094,,,,,,,,,,,3.0,,7.0,23.0,-1.0
95,moby/moby,v1.7.0-rc1,2015-05-27,OTHER,1934,313860,,,,,,,,,,,1104.0,727.0,2406.0,106717.0,-1.0
96,moby/moby,v1.7.0-rc2,2015-06-04,OTHER,1940,315669,,,,,,,,,,,29.0,19.0,115.0,2438.0,-1.0
97,moby/moby,v1.7.0-rc3,2015-06-12,OTHER,1941,316506,,,,,,,,,,,22.0,20.0,65.0,1157.0,-1.0
98,moby/moby,v1.7.0-rc4,2015-06-15,OTHER,1905,316054,,,,,,,,,,,5.0,,296.0,3040.0,-1.0
99,moby/moby,v1.7.0-rc5,2015-06-16,OTHER,1906,316149,,,,,,,,,,,4.0,1.0,12.0,175.0,-1.0
100,moby/moby,v1.7.0,2015-06-18,OTHER,1902,315199,,,,,,,,,,,3.0,1.0,8.0,892.0,-1.0
101,moby/moby,v1.7.1-rc1,2015-07-02,OTHER,1903,316131,,,,,,,,,,,9.0,5.0,43.0,1004.0,-1.0
102,moby/moby,v1.7.1-rc2,2015-07-08,OTHER,1904,316718,,,,,,,,,,,2.0,4.0,3.0,33.0,-1.0
103,moby/moby,v1.7.1-rc3,2015-07-09,OTHER,1904,316742,,,,,,,,,,,1.0,1.0,2.0,29.0,-1.0
104,moby/moby,v1.7.1,2015-07-14,OTHER,1904,316738,,,,,,,,,,,2.0,,3.0,31.0,-1.0
105,moby/moby,v1.8.0-rc1,2015-07-27,OTHER,2067,473158,,,,,,,,,,,812.0,493.0,3244.0,413765.0,-1.0
106,moby/moby,v1.8.0-rc2,2015-08-03,OTHER,2071,475210,,,,,,,,,,,34.0,19.0,86.0,1814.0,-1.0
107,moby/moby,v1.8.0-rc3,2015-08-07,OTHER,2071,475331,,,,,,,,,,,12.0,5.0,31.0,418.0,-1.0
108,moby/moby,v1.8.0,2015-08-11,OTHER,2084,474616,,,,,,,,,,,6.0,5.0,15.0,2399.0,-1.0
109,moby/moby,v1.8.1,2015-08-12,OTHER,2084,474627,,,,,,,,,,,3.0,1.0,5.0,59.0,-1.0
110,moby/moby,v1.8.2-rc1,2015-09-03,OTHER,2083,474873,,,,,,,,,,,17.0,6.0,47.0,545.0,-1.0
111,moby/moby,v1.8.2,2015-09-10,OTHER,2083,474873,,,,,,,,,,,2.0,,6.0,37.0,-1.0
112,moby/moby,v1.8.3,2015-10-12,OTHER,2098,475688,,,,,,,,,,,6.0,1.0,64.0,3091.0,-1.0
113,moby/moby,v1.9.0-rc1,2015-10-13,OTHER,2369,563853,,,,,,,,,,,1125.0,743.0,2800.0,102404.0,-1.0
114,moby/moby,v1.9.0-rc2,2015-10-22,OTHER,2371,565267,,,,,,,,,,,52.0,29.0,151.0,2345.0,-1.0
115,moby/moby,v1.9.0-rc3,2015-10-27,OTHER,2377,566419,,,,,,,,,,,14.0,9.0,45.0,1285.0,-1.0
116,moby/moby,v1.9.0-rc4,2015-10-31,OTHER,2377,566777,,,,,,,,,,,11.0,9.0,23.0,481.0,-1.0
117,moby/moby,v1.9.0,2015-11-03,OTHER,2389,566526,,,,,,,,,,,5.0,3.0,171.0,10039.0,-1.0
118,moby/moby,v1.9.0-rc5,2015-11-03,OTHER,2377,566841,,,,,,,,,,,4.0,2.0,9.0,235.0,-1.0
119,moby/moby,v1.9.1-rc1,2015-11-13,OTHER,2390,567495,,,,,,,,,,,25.0,22.0,62.0,986.0,-1.0
120,moby/moby,v1.9.1,2015-11-20,OTHER,2390,567739,,,,,,,,,,,4.0,4.0,6.0,258.0,-1.0
121,moby/moby,v1.10.0-rc1,2016-01-15,OTHER,2736,614734,,,,,,,,,,,1536.0,857.0,4517.0,167464.0,-1.0
122,moby/moby,v1.10.0-rc2,2016-01-27,OTHER,2749,616520,,,,,,,,,,,81.0,40.0,343.0,5519.0,-1.0
123,moby/moby,v1.10.0-rc3,2016-02-02,OTHER,2753,618019,,,,,,,,,,,28.0,12.0,118.0,3063.0,-1.0
124,moby/moby,v1.10.0-rc4,2016-02-03,OTHER,2754,618174,,,,,,,,,,,7.0,4.0,17.0,314.0,-1.0
125,moby/moby,v1.10.0,2016-02-04,OTHER,2754,618181,,,,,,,,,,,1.0,1.0,2.0,137.0,-1.0
126,moby/moby,v1.10.1-rc1,2016-02-10,OTHER,2754,618745,,,,,,,,,,,21.0,9.0,39.0,431.0,-1.0
127,moby/moby,v1.10.1,2016-02-11,OTHER,2754,618749,,,,,,,,,,,3.0,1.0,4.0,12.0,-1.0
128,moby/moby,v1.10.2-rc1,2016-02-20,OTHER,2755,619154,,,,,,,,,,,15.0,7.0,18.0,229.0,-1.0
129,moby/moby,v1.10.2,2016-02-22,OTHER,2755,619154,,,,,,,,,,,,,,,
130,moby/moby,v1.10.3-rc2,2016-03-09,OTHER,2755,619449,,,,,,,,,,,5.0,1.0,6.0,110.0,-1.0
131,moby/moby,v1.10.3-rc1,2016-03-09,OTHER,2755,619521,,,,,,,,,,,16.0,8.0,18.0,367.0,-1.0
132,moby/moby,v1.10.3,2016-03-10,OTHER,2755,619449,,,,,,,,,,,,,,,
133,moby/moby,v1.11.0-rc1,2016-03-23,OTHER,2975,668263,,,,,,,,,,,1039.0,788.0,2897.0,133424.0,-1.0
134,moby/moby,v1.11.0-rc2,2016-03-25,OTHER,2977,668524,,,,,,,,,,,19.0,14.0,84.0,1055.0,-1.0
135,moby/moby,xdocs-v1.10-28-mar-2016,2016-03-28,OTHER,2752,618074,,,,,,,,,,,142.0,91.0,505.0,8846.0,-1.0
136,moby/moby,v1.11.0-rc3,2016-04-01,OTHER,2980,669165,,,,,,,,,,,1099.0,822.0,3092.0,136451.0,-1.0
137,moby/moby,v1.11.0-rc4,2016-04-06,OTHER,2980,669814,,,,,,,,,,,16.0,5.0,43.0,883.0,-1.0
138,moby/moby,v1.11.0-rc5,2016-04-11,OTHER,2980,670035,,,,,,,,,,,9.0,10.0,17.0,178.0,-1.0
139,moby/moby,v1.11.0,2016-04-13,OTHER,2980,670232,,,,,,,,,,,8.0,13.0,17.0,55.0,-1.0
140,moby/moby,v1.11.1-rc1,2016-04-26,OTHER,2982,670627,,,,,,,,,,,26.0,4.0,95.0,1337.0,-1.0
141,moby/moby,v1.11.1,2016-04-26,OTHER,2982,670627,,,,,,,,,,,,,,,
142,moby/moby,xdocs-v1.10-09-05-2016,2016-05-09,OTHER,2751,618064,,,,,,,,,,,142.0,92.0,505.0,8846.0,-1.0
143,moby/moby,v1.11.2-rc1,2016-05-28,OTHER,2983,671058,,,,,,,,,,,1170.0,859.0,3302.0,139535.0,-1.0
144,moby/moby,v1.11.2,2016-06-01,OTHER,2983,671051,,,,,,,,,,,8.0,,4.0,17.0,-1.0
145,moby/moby,docs-v1.11.2-2016-06-10,2016-06-10,OTHER,2977,663471,,,,,,,,,,,32.0,62.0,40.0,1263.0,-1.0
146,moby/moby,v1.12.0-rc1,2016-06-15,OTHER,3858,869435,,,,,,,,,,,1124.0,662.0,3331.0,263862.0,-1.0
147,moby/moby,v1.12.0-rc2,2016-06-17,OTHER,3890,872403,,,,,,,,,,,46.0,32.0,164.0,3066.0,-1.0
148,moby/moby,v1.12.0-rc3,2016-07-01,OTHER,3914,877031,,,,,,,,,,,85.0,69.0,313.0,8901.0,-1.0
149,moby/moby,v1.12.0-rc4,2016-07-12,OTHER,3926,880648,,,,,,,,,,,68.0,44.0,253.0,7288.0,-1.0
150,moby/moby,docs-v1.12.0-rc4-2016-07-15,2016-07-15,OTHER,3939,886668,,,,,,,,,,,505.0,305.0,1262.0,220874.0,-1.0
151,moby/moby,v1.12.0-rc5,2016-07-26,OTHER,3950,886806,,,,,,,,,,,323.0,205.0,1287.0,34999.0,-1.0
152,moby/moby,v1.12.0,2016-07-28,OTHER,3959,887080,,,,,,,,,,,23.0,15.0,73.0,905.0,-1.0
153,moby/moby,docs-v1.12.0-2016-07-28,2016-07-28,OTHER,3959,887080,,,,,,,,,,,,,,,
154,moby/moby,docs-v1.12.0-2016-07-29,2016-07-29,OTHER,3960,887458,,,,,,,,,,,2.0,,4.0,448.0,-1.0
155,moby/moby,docs-v1.12.0-2016-08-03.1,2016-08-03,OTHER,3960,887404,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
156,moby/moby,docs-v1.12.0-2016-08-03,2016-08-03,OTHER,3960,887472,,,,,,,,,,,6.0,4.0,6.0,27.0,-1.0
157,moby/moby,docs-v1.12.0-2016-08-09,2016-08-09,OTHER,3960,887478,,,,,,,,,,,3.0,8.0,4.0,23.0,-1.0
158,moby/moby,docs-v1.12.1-2016-08-12,2016-08-12,OTHER,3964,887943,,,,,,,,,,,2.0,,26.0,1636.0,-1.0
159,moby/moby,v1.12.1-rc1,2016-08-12,OTHER,3978,892715,,,,,,,,,,,60.0,42.0,215.0,7324.0,-1.0
160,moby/moby,v1.12.1-rc2,2016-08-17,OTHER,3978,892755,,,,,,,,,,,10.0,4.0,12.0,54.0,-1.0
161,moby/moby,v1.12.1,2016-08-18,OTHER,3982,893423,,,,,,,,,,,16.0,6.0,39.0,1803.0,-1.0
162,moby/moby,v1.12.2-rc1,2016-09-27,OTHER,3994,901819,,,,,,,,,,,83.0,40.0,169.0,11098.0,-1.0
163,moby/moby,v1.12.2-rc2,2016-10-04,OTHER,4001,902400,,,,,,,,,,,28.0,32.0,46.0,1349.0,-1.0
164,moby/moby,v1.12.2-rc3,2016-10-06,OTHER,4001,902525,,,,,,,,,,,7.0,1.0,29.0,380.0,-1.0
165,moby/moby,v1.12.2,2016-10-11,OTHER,4001,902527,,,,,,,,,,,3.0,,3.0,6.0,-1.0
166,moby/moby,v1.12.3-rc1,2016-10-24,OTHER,4005,902937,,,,,,,,,,,21.0,6.0,46.0,327.0,-1.0
167,moby/moby,v1.12.3,2016-10-26,OTHER,4005,902937,,,,,,,,,,,1.0,,2.0,8.0,-1.0
168,moby/moby,v1.13.0-rc1,2016-11-11,OTHER,4106,1070545,,,,,,,,,,,2656.0,1308.0,10253.0,593928.0,-1.0
169,moby/moby,v1.13.0-rc2,2016-11-22,OTHER,4116,1067390,,,,,,,,,,,117.0,61.0,362.0,13038.0,-1.0
170,moby/moby,v1.13.0-rc3,2016-12-05,OTHER,4115,1069007,,,,,,,,,,,68.0,44.0,164.0,4279.0,-1.0
171,moby/moby,v1.12.4-rc1,2016-12-07,OTHER,4018,905436,,,,,,,,,,,609.0,373.0,2020.0,60703.0,-1.0
172,moby/moby,v1.12.4,2016-12-12,OTHER,4012,904090,,,,,,,,,,,12.0,1.0,20.0,1428.0,-1.0
173,moby/moby,v1.12.5-rc1,2016-12-14,OTHER,4012,904355,,,,,,,,,,,22.0,19.0,38.0,565.0,-1.0
174,moby/moby,v1.12.5,2016-12-15,OTHER,4012,904387,,,,,,,,,,,5.0,,10.0,58.0,-1.0
175,moby/moby,v1.13.0-rc4,2016-12-17,OTHER,4118,1071100,,,,,,,,,,,2907.0,1459.0,10990.0,614506.0,-1.0
176,moby/moby,v1.13.0-rc5,2017-01-05,OTHER,4128,1072537,,,,,,,,,,,32.0,21.0,156.0,4583.0,-1.0
177,moby/moby,v1.12.6,2017-01-10,OTHER,4012,904491,,,,,,,,,,,652.0,395.0,2098.0,62842.0,-1.0
178,moby/moby,v1.13.0-rc6,2017-01-11,OTHER,4128,1072625,,,,,,,,,,,2963.0,1493.0,11179.0,619304.0,-1.0
179,moby/moby,v1.13.0-rc7,2017-01-11,OTHER,4128,1072665,,,,,,,,,,,3.0,2.0,2.0,12.0,-1.0
180,moby/moby,v1.13.0,2017-01-18,OTHER,4128,1072890,,,,,,,,,,,3.0,1.0,2.0,225.0,-1.0
181,moby/moby,v1.13.1-rc1,2017-01-30,OTHER,4159,1078803,,,,,,,,,,,53.0,30.0,181.0,5192.0,-1.0
182,moby/moby,v1.13.1-rc2,2017-02-06,OTHER,4162,1079742,,,,,,,,,,,30.0,9.0,91.0,805.0,-1.0
183,moby/moby,v1.13.1,2017-02-07,OTHER,4162,1079844,,,,,,,,,,,3.0,2.0,5.0,39.0,-1.0
184,moby/moby,v17.03.0-ce-rc1,2017-02-19,OTHER,4162,1080519,,,,,,,,,,,34.0,13.0,58.0,966.0,-1.0
185,moby/moby,v17.03.0-ce,2017-02-23,OTHER,4163,1083164,,,,,,,,,,,42.0,23.0,63.0,1181.0,-1.0
186,moby/moby,v17.04.0-ce-rc1,2017-03-15,OTHER,4592,1005313,,,,,,,,,,,1644.0,802.0,4316.0,396174.0,-1.0
187,moby/moby,v17.03.1-ce-rc1,2017-03-15,OTHER,4163,1083537,,,,,,,,,,,26.0,13.0,66.0,588.0,-1.0
188,moby/moby,v17.03.1-ce,2017-03-23,OTHER,4163,1083537,,,,,,,,,,,505.0,278.0,1398.0,34394.0,-1.0
189,moby/moby,v17.04.0-ce-rc2,2017-03-29,OTHER,4608,1006261,,,,,,,,,,,1665.0,809.0,4338.0,396362.0,-1.0
190,moby/moby,v17.04.0-ce,2017-04-03,OTHER,4608,1006264,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
191,moby/moby,v17.05.0-ce-rc1,2017-04-11,OTHER,4691,1035294,,,,,,,,,,,383.0,190.0,894.0,49996.0,-1.0
192,moby/moby,v17.05.0-ce-rc2,2017-04-26,OTHER,4691,1035468,5.0,5.0,12.0,49.0,1.0,118.0,63.0,,0.0,1.0,6.0,2.0,14.0,248.0,-1.0
193,moby/moby,v17.05.0-ce-rc3,2017-05-01,OTHER,4691,1035523,3.0,4.0,3.0,16.0,1.0,59.0,120.0,,0.0,1.0,2.0,2.0,5.0,124.0,-1.0
194,moby/moby,v17.05.0-ce,2017-05-04,OTHER,4691,1035536,3.0,,8.0,69.0,1.0,,,,,,,,,,
195,moby/moby,v17.06.0-ce-rc1,2017-05-24,OTHER,4364,980341,9.0,166.0,72.0,1139.0,4.0,7851.0,3009.0,14.0,189.0,3.0,270.0,109.0,1619.0,122290.0,-1.0
196,moby/moby,v17.03.2-ce-rc1,2017-05-24,OTHER,4184,1084638,4.0,301.0,5.0,46.0,2.0,885.0,301.0,,0.0,1.0,538.0,298.0,1449.0,35183.0,-1.0
197,moby/moby,v17.06.0-ce-rc2,2017-06-06,OTHER,4364,980429,9.0,1161.0,72.0,1139.0,4.0,7851.0,4004.0,14.0,189.0,3.0,2301.0,1104.0,6889.0,568559.0,-1.0
198,moby/moby,v17.06.0-ce-rc3,2017-06-13,OTHER,4370,982231,,,,,,,,,,,20.0,12.0,82.0,2547.0,-1.0
199,moby/moby,v17.06.0-ce-rc4,2017-06-15,OTHER,4370,982263,,,,,,,,,,,4.0,,7.0,66.0,-1.0
200,moby/moby,v17.06.0-ce-rc5,2017-06-19,OTHER,4370,982323,,,,,,,,,,,4.0,,15.0,398.0,-1.0
201,moby/moby,v17.06.0-ce,2017-06-20,OTHER,4370,982323,,,,,,,,,,,1.0,,1.0,2.0,-1.0
202,moby/moby,v17.03.2-ce,2017-06-27,OTHER,4184,1084638,4.0,301.0,5.0,46.0,2.0,944.0,301.0,,0.0,1.0,539.0,298.0,1450.0,35185.0,-1.0
203,moby/moby,v17.06.1-ce-rc1,2017-07-04,OTHER,4105,944306,9.0,1182.0,72.0,1139.0,4.0,7851.0,4025.0,14.0,189.0,3.0,2348.0,1125.0,7041.0,572806.0,-1.0
