,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
25,moby/moby,v0.4.0,2013-06-03,BUG,249,36142,,,,,,,,,,,9.0,59.0,7.0,87.0,-1.0
26,moby/moby,v0.4.1,2013-06-17,BUG,254,40263,,,,,,,,,,,44.0,137.0,37.0,464.0,-1.0
27,moby/moby,v0.4.2,2013-06-18,BUG,254,40279,,,,,,,,,,,,,,,
28,moby/moby,v0.4.3,2013-06-20,BUG,252,40354,,,,,,,,,,,27.0,56.0,35.0,598.0,-1.0
29,moby/moby,v0.4.4,2013-06-20,BUG,252,40357,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
30,moby/moby,v0.4.5,2013-06-21,BUG,250,41211,,,,,,,,,,,17.0,64.0,17.0,446.0,-1.0
31,moby/moby,v0.4.6,2013-06-22,BUG,250,41242,,,,,,,,,,,1.0,2.0,2.0,12.0,-1.0
32,moby/moby,v0.4.7,2013-06-29,BUG,263,43172,,,,,,,,,,,20.0,49.0,19.0,121.0,-1.0
33,moby/moby,v0.4.8,2013-07-01,BUG,264,43430,,,,,,,,,,,8.0,11.0,5.0,81.0,-1.0
34,moby/moby,v0.5.0,2013-07-18,BUG,275,44600,,,,,,,,,,,47.0,147.0,43.0,381.0,-1.0
35,moby/moby,v0.5.1,2013-07-31,BUG,273,46412,,,,,,,,,,,23.0,129.0,37.0,887.0,-1.0
36,moby/moby,v0.5.2,2013-08-09,BUG,273,46469,,,,,,,,,,,,,,,
37,moby/moby,v0.5.3,2013-08-13,BUG,273,46498,,,,,,,,,,,1.0,8.0,1.0,1.0,-1.0
38,moby/moby,v0.6.0,2013-08-23,BUG,296,50547,,,,,,,,,,,67.0,312.0,107.0,1272.0,-1.0
39,moby/moby,v0.6.1,2013-08-23,BUG,296,50582,,,,,,,,,,,1.0,6.0,1.0,2.0,-1.0
40,moby/moby,v0.6.2,2013-09-17,BUG,549,123101,,,,,,,,,,,51.0,289.0,78.0,2693.0,-1.0
41,moby/moby,v0.6.3,2013-09-23,BUG,550,123461,,,,,,,,,,,7.0,37.0,7.0,229.0,-1.0
42,moby/moby,v0.6.4,2013-10-16,BUG,530,120741,,,,,,,,,,,49.0,180.0,82.0,1485.0,-1.0
43,moby/moby,v0.6.5,2013-10-30,BUG,525,125696,,,,,,,,,,,47.0,129.0,69.0,835.0,-1.0
44,moby/moby,v0.6.6,2013-11-06,BUG,539,127178,,,,,,,,,,,36.0,108.0,40.0,468.0,-1.0
45,moby/moby,v0.7.0-rc1,2013-11-21,BUG,562,124389,,,,,,,,,,,1.0,30.0,2.0,4.0,-1.0
46,moby/moby,v0.7.0-rc2,2013-11-21,BUG,571,127014,,,,,,,,,,,,,,,
47,moby/moby,v0.7.0-rc3,2013-11-21,BUG,571,127044,,,,,,,,,,,1.0,40.0,3.0,6.0,-1.0
48,moby/moby,v0.7.0-rc4,2013-11-21,BUG,522,127368,,,,,,,,,,,6.0,18.0,16.0,102.0,-1.0
49,moby/moby,v0.6.7,2013-11-21,BUG,554,131393,,,,,,,,,,,61.0,235.0,60.0,1040.0,-1.0
50,moby/moby,v0.7.0-rc5,2013-11-21,BUG,559,133946,,,,,,,,,,,,,,,
51,moby/moby,v0.7.0-rc6,2013-11-21,BUG,571,135561,,,,,,,,,,,,,,,
52,moby/moby,v0.7.0-rc7,2013-11-21,BUG,574,137120,,,,,,,,,,,52.0,332.0,77.0,1099.0,-1.0
53,moby/moby,v0.7.0,2013-11-26,BUG,578,137699,,,,,,,,,,,241.0,1004.0,317.0,4680.0,-1.0
54,moby/moby,v0.7.1,2013-12-06,BUG,605,142041,,,,,,,,,,,42.0,233.0,40.0,444.0,-1.0
55,moby/moby,v0.7.2,2013-12-16,BUG,604,142300,,,,,,,,,,,22.0,158.0,34.0,607.0,-1.0
56,moby/moby,v0.7.3,2014-01-03,BUG,620,144445,,,,,,,,,,,43.0,172.0,41.0,606.0,-1.0
57,moby/moby,v0.7.4,2014-01-07,BUG,628,144887,,,,,,,,,,,23.0,52.0,18.0,176.0,-1.0
58,moby/moby,v0.7.5,2014-01-09,BUG,628,145069,,,,,,,,,,,16.0,40.0,16.0,80.0,-1.0
59,moby/moby,v0.7.6,2014-01-15,BUG,628,145153,,,,,,,,,,,1.0,8.0,1.0,13.0,-1.0
60,moby/moby,v0.8.0,2014-02-05,BUG,663,152265,,,,,,,,,,,126.0,445.0,174.0,5460.0,-1.0
61,moby/moby,v0.8.1,2014-02-18,BUG,708,155834,,,,,,,,,,,54.0,187.0,38.0,256.0,-1.0
62,moby/moby,v0.9.0,2014-03-10,BUG,765,161820,,,,,,,,,,,83.0,353.0,100.0,1443.0,-1.0
63,moby/moby,v0.9.1,2014-03-26,BUG,768,162314,,,,,,,,,,,11.0,27.0,20.0,377.0,-1.0
64,moby/moby,v0.10.0,2014-04-09,BUG,887,175741,,,,,,,,,,,104.0,518.0,98.0,1393.0,-1.0
65,moby/moby,v0.11.0,2014-05-07,BUG,1038,186848,,,,,,,,,,,111.0,550.0,289.0,11544.0,-1.0
66,moby/moby,v0.11.1,2014-05-07,BUG,1038,186882,,,,,,,,,,,3.0,15.0,1.0,4.0,-1.0
67,moby/moby,v0.12.0,2014-06-06,BUG,1150,195795,,,,,,,,,,,103.0,584.0,93.0,2738.0,-1.0
68,moby/moby,v1.0.0,2014-06-09,BUG,1266,216977,,,,,,,,,,,9.0,41.0,10.0,202.0,-1.0
69,moby/moby,v1.0.1,2014-06-20,BUG,1251,215257,,,,,,,,,,,49.0,168.0,60.0,509.0,-1.0
70,moby/moby,v1.1.0,2014-07-03,BUG,1283,220330,,,,,,,,,,,50.0,242.0,54.0,890.0,-1.0
71,moby/moby,v1.1.1,2014-07-09,BUG,1287,220469,,,,,,,,,,,,,,,
72,moby/moby,v1.1.2,2014-07-23,BUG,1287,220491,,,,,,,,,,,,,,,
73,moby/moby,v1.2.0,2014-08-21,BUG,1361,227194,,,,,,,,,,,128.0,716.0,125.0,1532.0,-1.0
74,moby/moby,v1.3.0,2014-10-16,BUG,1499,246397,,,,,,,,,,,226.0,688.0,345.0,6348.0,-1.0
75,moby/moby,v1.3.1,2014-10-30,BUG,1500,247334,,,,,,,,,,,4.0,15.0,9.0,144.0,-1.0
76,moby/moby,v1.3.2,2014-11-24,BUG,1511,248673,,,,,,,,,,,2.0,26.0,4.0,118.0,-1.0
77,moby/moby,v1.3.3,2014-12-11,BUG,1507,249825,,,,,,,,,,,2.0,18.0,3.0,151.0,-1.0
78,moby/moby,v1.4.0,2014-12-11,BUG,1580,263971,,,,,,,,,,,173.0,796.0,219.0,2389.0,-1.0
79,moby/moby,v1.4.1,2014-12-16,BUG,1580,264148,,,,,,,,,,,1.0,3.0,3.0,162.0,-1.0
80,moby/moby,v1.5.0-rc1,2015-01-22,BUG,1664,279685,,,,,,,,,,,126.0,539.0,168.0,2069.0,-1.0
81,moby/moby,v1.5.0-rc2,2015-01-28,BUG,1663,280811,,,,,,,,,,,12.0,34.0,19.0,199.0,-1.0
82,moby/moby,v1.5.0-rc3,2015-02-03,BUG,1667,281230,,,,,,,,,,,6.0,21.0,10.0,153.0,-1.0
83,moby/moby,v1.5.0-rc4,2015-02-04,BUG,1667,281230,,,,,,,,,,,,,,,
84,moby/moby,v1.5.0,2015-02-10,BUG,1666,281761,,,,,,,,,,,11.0,37.0,14.0,61.0,-1.0
85,moby/moby,v1.6.0-rc1,2015-03-23,BUG,1599,272165,,,,,,,,,,,273.0,948.0,274.0,6220.0,-1.0
86,moby/moby,v1.6.0-rc2,2015-03-25,BUG,1599,272178,,,,,,,,,,,2.0,10.0,3.0,10.0,-1.0
87,moby/moby,v1.6.0-rc3,2015-04-01,BUG,1589,272608,,,,,,,,,,,6.0,26.0,12.0,479.0,-1.0
88,moby/moby,v1.6.0-rc4,2015-04-02,BUG,1590,272672,,,,,,,,,,,,,,,
89,moby/moby,v1.6.0-rc5,2015-04-06,BUG,1590,272682,,,,,,,,,,,1.0,2.0,2.0,237.0,-1.0
90,moby/moby,v1.6.0-rc6,2015-04-13,BUG,1590,272894,,,,,,,,,,,,,,,
91,moby/moby,v1.6.0-rc7,2015-04-15,BUG,1590,272903,,,,,,,,,,,,,,,
92,moby/moby,v1.6.0,2015-04-16,BUG,1590,272961,,,,,,,,,,,,,,,
93,moby/moby,v1.6.1,2015-05-07,BUG,1591,273087,,,,,,,,,,,,,,,
94,moby/moby,v1.6.2,2015-05-13,BUG,1591,273094,,,,,,,,,,,,,,,
95,moby/moby,v1.7.0-rc1,2015-05-27,BUG,1934,313860,,,,,,,,,,,376.0,1455.0,662.0,9264.0,-1.0
96,moby/moby,v1.7.0-rc2,2015-06-04,BUG,1940,315669,,,,,,,,,,,16.0,32.0,32.0,2186.0,-1.0
97,moby/moby,v1.7.0-rc3,2015-06-12,BUG,1941,316506,,,,,,,,,,,12.0,30.0,34.0,389.0,-1.0
98,moby/moby,v1.7.0-rc4,2015-06-15,BUG,1905,316054,,,,,,,,,,,,,,,
99,moby/moby,v1.7.0-rc5,2015-06-16,BUG,1906,316149,,,,,,,,,,,,,,,
100,moby/moby,v1.7.0,2015-06-18,BUG,1902,315199,,,,,,,,,,,1.0,3.0,52.0,1296.0,-1.0
101,moby/moby,v1.7.1-rc1,2015-07-02,BUG,1903,316131,,,,,,,,,,,5.0,9.0,17.0,490.0,-1.0
102,moby/moby,v1.7.1-rc2,2015-07-08,BUG,1904,316718,,,,,,,,,,,3.0,3.0,10.0,740.0,-1.0
103,moby/moby,v1.7.1-rc3,2015-07-09,BUG,1904,316742,,,,,,,,,,,1.0,1.0,2.0,31.0,-1.0
104,moby/moby,v1.7.1,2015-07-14,BUG,1904,316738,,,,,,,,,,,,,,,
105,moby/moby,v1.8.0-rc1,2015-07-27,BUG,2067,473158,,,,,,,,,,,293.0,1012.0,433.0,11056.0,-1.0
106,moby/moby,v1.8.0-rc2,2015-08-03,BUG,2071,475210,,,,,,,,,,,13.0,40.0,32.0,1250.0,-1.0
107,moby/moby,v1.8.0-rc3,2015-08-07,BUG,2071,475331,,,,,,,,,,,1.0,16.0,3.0,24.0,-1.0
108,moby/moby,v1.8.0,2015-08-11,BUG,2084,474616,,,,,,,,,,,1.0,10.0,1.0,425.0,-1.0
109,moby/moby,v1.8.1,2015-08-12,BUG,2084,474627,,,,,,,,,,,,,,,
110,moby/moby,v1.8.2-rc1,2015-09-03,BUG,2083,474873,,,,,,,,,,,6.0,17.0,10.0,101.0,-1.0
111,moby/moby,v1.8.2,2015-09-10,BUG,2083,474873,,,,,,,,,,,,,,,
112,moby/moby,v1.8.3,2015-10-12,BUG,2098,475688,,,,,,,,,,,,,,,
113,moby/moby,v1.9.0-rc1,2015-10-13,BUG,2369,563853,,,,,,,,,,,433.0,1435.0,857.0,14339.0,-1.0
114,moby/moby,v1.9.0-rc2,2015-10-22,BUG,2371,565267,,,,,,,,,,,18.0,63.0,45.0,786.0,-1.0
115,moby/moby,v1.9.0-rc3,2015-10-27,BUG,2377,566419,,,,,,,,,,,5.0,18.0,20.0,350.0,-1.0
116,moby/moby,v1.9.0-rc4,2015-10-31,BUG,2377,566777,,,,,,,,,,,9.0,11.0,21.0,312.0,-1.0
117,moby/moby,v1.9.0,2015-11-03,BUG,2389,566526,,,,,,,,,,,2.0,6.0,7.0,411.0,-1.0
118,moby/moby,v1.9.0-rc5,2015-11-03,BUG,2377,566841,,,,,,,,,,,2.0,4.0,4.0,39.0,-1.0
119,moby/moby,v1.9.1-rc1,2015-11-13,BUG,2390,567495,,,,,,,,,,,17.0,30.0,41.0,638.0,-1.0
120,moby/moby,v1.9.1,2015-11-20,BUG,2390,567739,,,,,,,,,,,2.0,6.0,5.0,35.0,-1.0
121,moby/moby,v1.10.0-rc1,2016-01-15,BUG,2736,614734,,,,,,,,,,,481.0,1912.0,745.0,11153.0,-1.0
122,moby/moby,v1.10.0-rc2,2016-01-27,BUG,2749,616520,,,,,,,,,,,28.0,93.0,55.0,752.0,-1.0
123,moby/moby,v1.10.0-rc3,2016-02-02,BUG,2753,618019,,,,,,,,,,,6.0,34.0,15.0,62.0,-1.0
124,moby/moby,v1.10.0-rc4,2016-02-03,BUG,2754,618174,,,,,,,,,,,3.0,8.0,7.0,25.0,-1.0
125,moby/moby,v1.10.0,2016-02-04,BUG,2754,618181,,,,,,,,,,,,,,,
126,moby/moby,v1.10.1-rc1,2016-02-10,BUG,2754,618745,,,,,,,,,,,7.0,23.0,16.0,449.0,-1.0
127,moby/moby,v1.10.1,2016-02-11,BUG,2754,618749,,,,,,,,,,,1.0,3.0,,0.0,-1.0
128,moby/moby,v1.10.2-rc1,2016-02-20,BUG,2755,619154,,,,,,,,,,,7.0,15.0,20.0,352.0,-1.0
129,moby/moby,v1.10.2,2016-02-22,BUG,2755,619154,,,,,,,,,,,,,,,
130,moby/moby,v1.10.3-rc2,2016-03-09,BUG,2755,619449,,,,,,,,,,,,,,,
131,moby/moby,v1.10.3-rc1,2016-03-09,BUG,2755,619521,,,,,,,,,,,6.0,18.0,11.0,230.0,-1.0
132,moby/moby,v1.10.3,2016-03-10,BUG,2755,619449,,,,,,,,,,,,,,,
133,moby/moby,v1.11.0-rc1,2016-03-23,BUG,2975,668263,,,,,,,,,,,423.0,1404.0,506.0,7527.0,-1.0
134,moby/moby,v1.11.0-rc2,2016-03-25,BUG,2977,668524,,,,,,,,,,,8.0,25.0,19.0,204.0,-1.0
135,moby/moby,xdocs-v1.10-28-mar-2016,2016-03-28,BUG,2752,618074,,,,,,,,,,,55.0,178.0,108.0,1283.0,-1.0
136,moby/moby,v1.11.0-rc3,2016-04-01,BUG,2980,669165,,,,,,,,,,,443.0,1478.0,553.0,8248.0,-1.0
137,moby/moby,v1.11.0-rc4,2016-04-06,BUG,2980,669814,,,,,,,,,,,3.0,18.0,5.0,36.0,-1.0
138,moby/moby,v1.11.0-rc5,2016-04-11,BUG,2980,670035,,,,,,,,,,,10.0,9.0,25.0,177.0,-1.0
139,moby/moby,v1.11.0,2016-04-13,BUG,2980,670232,,,,,,,,,,,8.0,13.0,18.0,379.0,-1.0
140,moby/moby,v1.11.1-rc1,2016-04-26,BUG,2982,670627,,,,,,,,,,,2.0,28.0,3.0,16.0,-1.0
141,moby/moby,v1.11.1,2016-04-26,BUG,2982,670627,,,,,,,,,,,,,,,
142,moby/moby,xdocs-v1.10-09-05-2016,2016-05-09,BUG,2751,618064,,,,,,,,,,,55.0,179.0,108.0,1283.0,-1.0
143,moby/moby,v1.11.2-rc1,2016-05-28,BUG,2983,671058,,,,,,,,,,,470.0,1559.0,609.0,8921.0,-1.0
144,moby/moby,v1.11.2,2016-06-01,BUG,2983,671051,,,,,,,,,,,,,,,
145,moby/moby,docs-v1.11.2-2016-06-10,2016-06-10,BUG,2977,663471,,,,,,,,,,,21.0,73.0,58.0,552.0,-1.0
146,moby/moby,v1.12.0-rc1,2016-06-15,BUG,3858,869435,,,,,,,,,,,382.0,1404.0,548.0,4443.0,-1.0
147,moby/moby,v1.12.0-rc2,2016-06-17,BUG,3890,872403,,,,,,,,,,,20.0,58.0,43.0,568.0,-1.0
148,moby/moby,v1.12.0-rc3,2016-07-01,BUG,3914,877031,,,,,,,,,,,46.0,108.0,82.0,1040.0,-1.0
149,moby/moby,v1.12.0-rc4,2016-07-12,BUG,3926,880648,,,,,,,,,,,24.0,88.0,56.0,242.0,-1.0
150,moby/moby,docs-v1.12.0-rc4-2016-07-15,2016-07-15,BUG,3939,886668,,,,,,,,,,,201.0,609.0,219.0,2300.0,-1.0
151,moby/moby,v1.12.0-rc5,2016-07-26,BUG,3950,886806,,,,,,,,,,,119.0,409.0,239.0,2272.0,-1.0
152,moby/moby,v1.12.0,2016-07-28,BUG,3959,887080,,,,,,,,,,,11.0,27.0,27.0,1030.0,-1.0
153,moby/moby,docs-v1.12.0-2016-07-28,2016-07-28,BUG,3959,887080,,,,,,,,,,,,,,,
154,moby/moby,docs-v1.12.0-2016-07-29,2016-07-29,BUG,3960,887458,,,,,,,,,,,,,,,
155,moby/moby,docs-v1.12.0-2016-08-03.1,2016-08-03,BUG,3960,887404,,,,,,,,,,,3.0,1.0,3.0,172.0,-1.0
156,moby/moby,docs-v1.12.0-2016-08-03,2016-08-03,BUG,3960,887472,,,,,,,,,,,1.0,9.0,3.0,7.0,-1.0
157,moby/moby,docs-v1.12.0-2016-08-09,2016-08-09,BUG,3960,887478,,,,,,,,,,,6.0,5.0,21.0,107.0,-1.0
158,moby/moby,docs-v1.12.1-2016-08-12,2016-08-12,BUG,3964,887943,,,,,,,,,,,,,,,
159,moby/moby,v1.12.1-rc1,2016-08-12,BUG,3978,892715,,,,,,,,,,,29.0,73.0,62.0,550.0,-1.0
160,moby/moby,v1.12.1-rc2,2016-08-17,BUG,3978,892755,,,,,,,,,,,3.0,11.0,3.0,10.0,-1.0
161,moby/moby,v1.12.1,2016-08-18,BUG,3982,893423,,,,,,,,,,,2.0,20.0,4.0,78.0,-1.0
162,moby/moby,v1.12.2-rc1,2016-09-27,BUG,3994,901819,,,,,,,,,,,25.0,98.0,67.0,420.0,-1.0
163,moby/moby,v1.12.2-rc2,2016-10-04,BUG,4001,902400,,,,,,,,,,,17.0,43.0,24.0,592.0,-1.0
164,moby/moby,v1.12.2-rc3,2016-10-06,BUG,4001,902525,,,,,,,,,,,1.0,7.0,1.0,5.0,-1.0
165,moby/moby,v1.12.2,2016-10-11,BUG,4001,902527,,,,,,,,,,,,,,,
166,moby/moby,v1.12.3-rc1,2016-10-24,BUG,4005,902937,,,,,,,,,,,4.0,23.0,2.0,33.0,-1.0
167,moby/moby,v1.12.3,2016-10-26,BUG,4005,902937,,,,,,,,,,,,,,,
168,moby/moby,v1.13.0-rc1,2016-11-11,BUG,4106,1070545,,,,,,,,,,,746.0,3218.0,1130.0,15220.0,-1.0
169,moby/moby,v1.13.0-rc2,2016-11-22,BUG,4116,1067390,,,,,,,,,,,36.0,142.0,89.0,860.0,-1.0
170,moby/moby,v1.13.0-rc3,2016-12-05,BUG,4115,1069007,,,,,,,,,,,31.0,81.0,82.0,1664.0,-1.0
171,moby/moby,v1.12.4-rc1,2016-12-07,BUG,4018,905436,,,,,,,,,,,229.0,753.0,487.0,6328.0,-1.0
172,moby/moby,v1.12.4,2016-12-12,BUG,4012,904090,,,,,,,,,,,,,,,
173,moby/moby,v1.12.5-rc1,2016-12-14,BUG,4012,904355,,,,,,,,,,,11.0,30.0,13.0,116.0,-1.0
174,moby/moby,v1.12.5,2016-12-15,BUG,4012,904387,,,,,,,,,,,,,,,
175,moby/moby,v1.13.0-rc4,2016-12-17,BUG,4118,1071100,,,,,,,,,,,841.0,3525.0,1368.0,18921.0,-1.0
176,moby/moby,v1.13.0-rc5,2017-01-05,BUG,4128,1072537,,,,,,,,,,,14.0,39.0,23.0,354.0,-1.0
177,moby/moby,v1.12.6,2017-01-10,BUG,4012,904491,,,,,,,,,,,242.0,805.0,502.0,6478.0,-1.0
178,moby/moby,v1.13.0-rc6,2017-01-11,BUG,4128,1072625,,,,,,,,,,,866.0,3590.0,1404.0,19446.0,-1.0
179,moby/moby,v1.13.0-rc7,2017-01-11,BUG,4128,1072665,,,,,,,,,,,1.0,4.0,2.0,12.0,-1.0
180,moby/moby,v1.13.0,2017-01-18,BUG,4128,1072890,,,,,,,,,,,,,,,
181,moby/moby,v1.13.1-rc1,2017-01-30,BUG,4159,1078803,,,,,,,,,,,15.0,68.0,34.0,394.0,-1.0
182,moby/moby,v1.13.1-rc2,2017-02-06,BUG,4162,1079742,,,,,,,,,,,4.0,35.0,9.0,90.0,-1.0
183,moby/moby,v1.13.1,2017-02-07,BUG,4162,1079844,,,,,,,,,,,1.0,4.0,2.0,28.0,-1.0
184,moby/moby,v17.03.0-ce-rc1,2017-02-19,BUG,4162,1080519,,,,,,,,,,,8.0,39.0,16.0,201.0,-1.0
185,moby/moby,v17.03.0-ce,2017-02-23,BUG,4163,1083164,,,,,,,,,,,11.0,54.0,120.0,5286.0,-1.0
186,moby/moby,v17.04.0-ce-rc1,2017-03-15,BUG,4592,1005313,,,,,,,,,,,497.0,1949.0,646.0,7413.0,-1.0
187,moby/moby,v17.03.1-ce-rc1,2017-03-15,BUG,4163,1083537,,,,,,,,,,,9.0,30.0,11.0,307.0,-1.0
188,moby/moby,v17.03.1-ce,2017-03-23,BUG,4163,1083537,,,,,,,,,,,169.0,614.0,468.0,10544.0,-1.0
189,moby/moby,v17.04.0-ce-rc2,2017-03-29,BUG,4608,1006261,,,,,,,,,,,502.0,1972.0,665.0,7871.0,-1.0
190,moby/moby,v17.04.0-ce,2017-04-03,BUG,4608,1006264,,,,,,,,,,,,,,,
191,moby/moby,v17.05.0-ce-rc1,2017-04-11,BUG,4691,1035294,,,,,,,,,,,104.0,469.0,121.0,2133.0,-1.0
192,moby/moby,v17.05.0-ce-rc2,2017-04-26,BUG,4691,1035468,1.0,17.0,1.0,2.0,1.0,,,,,,,,,,
193,moby/moby,v17.05.0-ce-rc3,2017-05-01,BUG,4691,1035523,,,,,,118.0,64.0,,0.0,118.0,2.0,2.0,4.0,83.0,-1.0
194,moby/moby,v17.05.0-ce,2017-05-04,BUG,4691,1035536,,,,,,,,,,,,,,,
195,moby/moby,v17.06.0-ce-rc1,2017-05-24,BUG,4364,980341,1.0,509.0,1.0,2.0,1.0,1416.0,9674.0,,0.0,1416.0,49.0,330.0,95.0,1802.0,-1.0
196,moby/moby,v17.03.2-ce-rc1,2017-05-24,BUG,4184,1084638,2.0,675.0,2.0,22.0,2.0,,,,,,181.0,655.0,491.0,11436.0,-1.0
197,moby/moby,v17.06.0-ce-rc2,2017-06-06,BUG,4364,980429,1.0,2933.0,1.0,2.0,1.0,1416.0,12098.0,,0.0,1416.0,651.0,2754.0,866.0,11392.0,-1.0
198,moby/moby,v17.06.0-ce-rc3,2017-06-13,BUG,4370,982231,,,,,,,,,,,8.0,24.0,21.0,259.0,-1.0
199,moby/moby,v17.06.0-ce-rc4,2017-06-15,BUG,4370,982263,,,,,,,,,,,,,,,
200,moby/moby,v17.06.0-ce-rc5,2017-06-19,BUG,4370,982323,,,,,,,,,,,,,,,
201,moby/moby,v17.06.0-ce,2017-06-20,BUG,4370,982323,,,,,,,,,,,,,,,
202,moby/moby,v17.03.2-ce,2017-06-27,BUG,4184,1084638,2.0,677.0,2.0,22.0,2.0,,,,,,181.0,656.0,491.0,11436.0,-1.0
203,moby/moby,v17.06.1-ce-rc1,2017-07-04,BUG,4105,944306,1.0,2987.0,1.0,2.0,1.0,1416.0,12152.0,,0.0,1416.0,665.0,2808.0,898.0,11923.0,-1.0
204,moby/moby,v17.07.0-ce-rc1,2017-07-25,BUG,4261,971423,1.0,512.0,6.0,246.0,1.0,1770.0,10488.0,,0.0,1770.0,56.0,315.0,241.0,4323.0,-1.0
205,moby/moby,v17.06.1-ce-rc2,2017-07-26,BUG,4122,947251,,,,,,,,,,,21.0,81.0,49.0,718.0,-1.0
206,moby/moby,v17.06.1-ce-rc3,2017-08-02,BUG,4122,947298,,,,,,,,,,,3.0,5.0,4.0,69.0,-1.0
207,moby/moby,v17.07.0-ce-rc2,2017-08-07,BUG,4263,972147,1.0,520.0,6.0,246.0,1.0,1770.0,10496.0,,0.0,1770.0,63.0,323.0,252.0,4483.0,-1.0
208,moby/moby,v17.06.1-ce-rc4,2017-08-08,BUG,4123,947457,,,,,,,,,,,26.0,90.0,56.0,833.0,-1.0
209,moby/moby,v17.07.0-ce-rc3,2017-08-16,BUG,4263,972167,1.0,522.0,6.0,246.0,1.0,1770.0,10498.0,,0.0,1770.0,66.0,325.0,258.0,4503.0,-1.0
210,moby/moby,v17.06.1-ce,2017-08-17,BUG,4123,947462,,,,,,,,,,,27.0,91.0,59.0,842.0,-1.0
211,moby/moby,v17.06.2-ce-rc1,2017-08-22,BUG,4123,947544,,,,,,,,,,,29.0,93.0,63.0,962.0,-1.0
212,moby/moby,v17.07.0-ce-rc4,2017-08-22,BUG,4263,972221,1.0,523.0,6.0,246.0,1.0,1770.0,10499.0,,0.0,1770.0,67.0,326.0,260.0,4597.0,-1.0
213,moby/moby,v17.07.0-ce,2017-08-28,BUG,4263,972221,1.0,524.0,6.0,246.0,1.0,1770.0,10500.0,,0.0,1770.0,67.0,327.0,260.0,4597.0,-1.0
214,moby/moby,v17.06.2-ce,2017-09-05,BUG,4123,947544,,,,,,,,,,,29.0,94.0,63.0,962.0,-1.0
