,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
38,nodejs/node,v0.1.33,2010-03-19,UPGRADE,1567,531675,,,,,,,,,,,2.0,30.0,184.0,217374.0,-1.0
39,nodejs/node,v0.1.90,2010-04-09,UPGRADE,1680,658549,,,,,,,,,,,8.0,220.0,244.0,114683.0,-1.0
40,nodejs/node,v0.1.91,2010-04-15,UPGRADE,1690,663537,,,,,,,,,,,3.0,30.0,188.0,14176.0,-1.0
41,nodejs/node,v0.1.92,2010-04-23,UPGRADE,1718,670768,,,,,,,,,,,2.0,43.0,142.0,5399.0,-1.0
42,nodejs/node,v0.1.93,2010-04-29,UPGRADE,1712,667726,,,,,,,,,,,2.0,35.0,94.0,4590.0,-1.0
43,nodejs/node,v0.1.94,2010-05-06,UPGRADE,1726,676446,,,,,,,,,,,3.0,40.0,93.0,7891.0,-1.0
44,nodejs/node,v0.1.95,2010-05-13,UPGRADE,1744,779862,,,,,,,,,,,2.0,30.0,93.0,104749.0,-1.0
45,nodejs/node,v0.1.96,2010-05-21,UPGRADE,1755,780724,,,,,,,,,,,,,,,
46,nodejs/node,v0.1.97,2010-05-29,UPGRADE,1774,788394,,,,,,,,,,,4.0,32.0,252.0,19535.0,-1.0
47,nodejs/node,v0.1.98,2010-06-11,UPGRADE,1789,797658,,,,,,,,,,,5.0,35.0,296.0,16577.0,-1.0
48,nodejs/node,v0.1.99,2010-06-21,UPGRADE,1809,802112,,,,,,,,,,,3.0,45.0,88.0,5675.0,-1.0
49,nodejs/node,v0.1.100,2010-07-03,UPGRADE,1820,805060,,,,,,,,,,,4.0,45.0,183.0,7169.0,-1.0
50,nodejs/node,v0.1.101,2010-07-16,UPGRADE,1825,808098,,,,,,,,,,,3.0,63.0,202.0,27855.0,-1.0
51,nodejs/node,v0.1.102,2010-07-25,UPGRADE,1831,810012,,,,,,,,,,,2.0,32.0,65.0,2959.0,-1.0
52,nodejs/node,v0.1.103,2010-08-04,UPGRADE,1835,812659,,,,,,,,,,,6.0,31.0,91.0,5009.0,-1.0
53,nodejs/node,v0.1.104,2010-08-13,UPGRADE,1883,814591,,,,,,,,,,,3.0,40.0,196.0,13133.0,-1.0
54,nodejs/node,v0.2.0,2010-08-20,UPGRADE,1901,816712,,,,,,,,,,,1.0,34.0,150.0,14582.0,-1.0
55,nodejs/node,v0.2.1,2010-09-10,UPGRADE,1906,817224,,,,,,,,,,,,,,,
56,nodejs/node,v0.2.2,2010-09-17,UPGRADE,1908,817494,,,,,,,,,,,,,,,
57,nodejs/node,v0.2.3,2010-10-02,UPGRADE,1915,817783,,,,,,,,,,,1.0,21.0,2.0,51.0,-1.0
58,nodejs/node,v0.3.0,2010-10-23,UPGRADE,1972,928489,,,,,,,,,,,12.0,276.0,780.0,391838.0,-1.0
59,nodejs/node,v0.2.4,2010-10-24,UPGRADE,1920,818363,,,,,,,,,,,1.0,127.0,2.0,51.0,-1.0
60,nodejs/node,v0.2.5,2010-11-16,UPGRADE,1926,819029,,,,,,,,,,,2.0,153.0,6.0,211.0,-1.0
61,nodejs/node,v0.3.1,2010-11-16,UPGRADE,2005,931479,,,,,,,,,,,23.0,389.0,1157.0,424110.0,-1.0
62,nodejs/node,v0.3.2,2010-12-17,UPGRADE,2273,1008936,,,,,,,,,,,32.0,631.0,2146.0,561549.0,-1.0
63,nodejs/node,v0.2.6,2010-12-30,UPGRADE,1928,819184,,,,,,,,,,,2.0,167.0,6.0,211.0,-1.0
64,nodejs/node,v0.3.3,2011-01-02,UPGRADE,2276,1011133,,,,,,,,,,,33.0,674.0,2213.0,564362.0,-1.0
65,nodejs/node,v0.3.4,2011-01-08,UPGRADE,2284,1014333,,,,,,,,,,,,,,,
66,nodejs/node,v0.3.5,2011-01-16,UPGRADE,2288,1018537,,,,,,,,,,,3.0,49.0,44.0,18869.0,-1.0
67,nodejs/node,v0.3.6,2011-01-21,UPGRADE,2317,1032235,,,,,,,,,,,3.0,63.0,298.0,34940.0,-1.0
68,nodejs/node,v0.3.7,2011-01-27,UPGRADE,2341,1036121,,,,,,,,,,,1.0,46.0,100.0,9326.0,-1.0
69,nodejs/node,v0.3.8,2011-02-04,UPGRADE,2351,1040746,,,,,,,,,,,4.0,36.0,228.0,11303.0,-1.0
70,nodejs/node,v0.4.0,2011-02-10,UPGRADE,2375,1047164,,,,,,,,,,,1.0,41.0,135.0,7644.0,-1.0
71,nodejs/node,v0.4.1,2011-02-19,UPGRADE,2404,1053173,,,,,,,,,,,3.0,44.0,226.0,12342.0,-1.0
72,nodejs/node,v0.4.2,2011-03-02,UPGRADE,2428,1063214,,,,,,,,,,,3.0,43.0,286.0,23334.0,-1.0
73,nodejs/node,v0.4.3,2011-03-18,UPGRADE,2435,1071798,,,,,,,,,,,1.0,36.0,8.0,123.0,-1.0
74,nodejs/node,v0.4.4,2011-03-26,UPGRADE,2439,1072061,,,,,,,,,,,1.0,20.0,14.0,283.0,-1.0
75,nodejs/node,v0.4.5,2011-04-01,UPGRADE,2443,1072769,,,,,,,,,,,1.0,24.0,12.0,144.0,-1.0
76,nodejs/node,v0.4.6,2011-04-13,UPGRADE,2450,1073438,,,,,,,,,,,1.0,27.0,19.0,1006.0,-1.0
77,nodejs/node,v0.4.7,2011-04-22,UPGRADE,2452,1073730,,,,,,,,,,,,,,,
78,nodejs/node,v0.4.8,2011-05-20,UPGRADE,2467,1074801,,,,,,,,,,,2.0,47.0,8.0,28.0,-1.0
79,nodejs/node,v0.4.9,2011-06-29,UPGRADE,2473,1075432,,,,,,,,,,,2.0,21.0,28.0,608.0,-1.0
80,nodejs/node,v0.5.0,2011-07-05,UPGRADE,2551,1123944,,,,,,,,,,,14.0,199.0,1442.0,435144.0,-1.0
81,nodejs/node,v0.5.1,2011-07-14,UPGRADE,2639,1148564,,,,,,,,,,,5.0,70.0,1163.0,436759.0,-1.0
82,nodejs/node,v0.4.10,2011-07-19,UPGRADE,2495,1076179,,,,,,,,,,,,,,,
83,nodejs/node,v0.5.2,2011-07-22,UPGRADE,2671,1153457,,,,,,,,,,,30.0,302.0,2986.0,895578.0,-1.0
84,nodejs/node,v0.5.3,2011-08-02,UPGRADE,2683,1158066,,,,,,,,,,,12.0,75.0,74.0,3016.0,-1.0
85,nodejs/node,v0.5.4,2011-08-12,UPGRADE,2940,1220268,,,,,,,,,,,20.0,103.0,514.0,55688.0,-1.0
86,nodejs/node,v0.4.11,2011-08-18,UPGRADE,2497,1076533,,,,,,,,,,,,,,,
87,nodejs/node,v0.5.5-rc1,2011-08-26,UPGRADE,4568,1692533,,,,,,,,,,,77.0,555.0,4015.0,976429.0,-1.0
88,nodejs/node,v0.5.5,2011-08-27,UPGRADE,4568,1692533,,,,,,,,,,,,,,,
89,nodejs/node,v0.5.6,2011-09-10,UPGRADE,4421,1667087,,,,,,,,,,,24.0,76.0,841.0,75038.0,-1.0
90,nodejs/node,v0.4.12,2011-09-15,UPGRADE,2501,1076819,,,,,,,,,,,,,,,
91,nodejs/node,v0.5.7,2011-09-16,UPGRADE,4437,1671085,,,,,,,,,,,110.0,705.0,5150.0,1059253.0,-1.0
92,nodejs/node,v0.5.8,2011-09-30,UPGRADE,4505,1705650,,,,,,,,,,,8.0,80.0,172.0,16966.0,-1.0
93,nodejs/node,v0.5.9,2011-10-10,UPGRADE,4509,1705684,,,,,,,,,,,9.0,46.0,661.0,93516.0,-1.0
94,nodejs/node,v0.5.10,2011-10-21,UPGRADE,4529,1716742,,,,,,,,,,,14.0,127.0,418.0,53432.0,-1.0
95,nodejs/node,v0.6.0,2011-11-04,UPGRADE,4531,1704942,,,,,,,,,,,13.0,112.0,542.0,43864.0,-1.0
96,nodejs/node,v0.6.1,2011-11-11,UPGRADE,4539,1706269,,,,,,,,,,,7.0,43.0,40.0,909.0,-1.0
97,nodejs/node,v0.6.2,2011-11-19,UPGRADE,4545,1707125,,,,,,,,,,,3.0,25.0,18.0,118.0,-1.0
98,nodejs/node,heads/tags/v0.5.6,2011-11-25,UPGRADE,1,1,,,,,,,,,,,,,,,
99,nodejs/node,v0.6.3,2011-11-25,UPGRADE,4909,1735808,,,,,,,,,,,7.0,29.0,467.0,33334.0,-1.0
100,nodejs/node,v0.6.4,2011-12-02,UPGRADE,5104,1759876,,,,,,,,,,,350.0,4558.0,17644.0,2945653.0,-1.0
101,nodejs/node,v0.6.5,2011-12-04,UPGRADE,5104,1759900,,,,,,,,,,,1.0,6.0,4.0,50.0,-1.0
102,nodejs/node,v0.6.6,2011-12-15,UPGRADE,5160,1762503,,,,,,,,,,,4.0,44.0,20.0,493.0,-1.0
103,nodejs/node,v0.6.7,2012-01-06,UPGRADE,5184,1765464,,,,,,,,,,,4.0,63.0,36.0,750.0,-1.0
104,nodejs/node,v0.7.0,2012-01-16,UPGRADE,5603,1786199,,,,,,,,,,,34.0,222.0,1650.0,152522.0,-1.0
105,nodejs/node,v0.6.8,2012-01-19,UPGRADE,5188,1767580,,,,,,,,,,,1.0,14.0,27.0,1420.0,-1.0
106,nodejs/node,v0.7.1,2012-01-23,UPGRADE,5599,1786650,,,,,,,,,,,38.0,236.0,1833.0,159524.0,-1.0
107,nodejs/node,v0.6.9,2012-01-27,UPGRADE,5210,1769730,,,,,,,,,,,5.0,22.0,14.0,348.0,-1.0
108,nodejs/node,v0.7.2,2012-02-01,UPGRADE,5620,1790154,,,,,,,,,,,39.0,257.0,1854.0,159779.0,-1.0
109,nodejs/node,v0.6.10,2012-02-02,UPGRADE,5213,1770006,,,,,,,,,,,3.0,9.0,9.0,233.0,-1.0
110,nodejs/node,v0.7.3,2012-02-07,UPGRADE,5616,1791354,,,,,,,,,,,39.0,274.0,1974.0,165660.0,-1.0
111,nodejs/node,v0.7.4,2012-02-15,UPGRADE,5622,1793394,,,,,,,,,,,4.0,28.0,151.0,7083.0,-1.0
112,nodejs/node,v0.6.11,2012-02-17,UPGRADE,5225,1771497,,,,,,,,,,,1.0,20.0,5.0,99.0,-1.0
113,nodejs/node,v0.7.5,2012-02-23,UPGRADE,5710,1798591,,,,,,,,,,,43.0,345.0,2119.0,174952.0,-1.0
114,nodejs/node,v0.6.12,2012-03-02,UPGRADE,5245,1774872,,,,,,,,,,,3.0,69.0,234.0,1776.0,-1.0
115,nodejs/node,v0.7.6,2012-03-13,UPGRADE,5882,1847208,,,,,,,,,,,53.0,497.0,2702.0,227843.0,-1.0
116,nodejs/node,v0.6.13,2012-03-15,UPGRADE,5342,1802059,,,,,,,,,,,1.0,6.0,3.0,20.0,-1.0
117,nodejs/node,v0.6.14,2012-03-23,UPGRADE,5341,1802208,,,,,,,,,,,3.0,13.0,134.0,877.0,-1.0
118,nodejs/node,v0.7.7,2012-03-30,UPGRADE,5915,1852059,,,,,,,,,,,58.0,583.0,3270.0,241814.0,-1.0
119,nodejs/node,v0.6.15,2012-04-09,UPGRADE,5356,1802725,,,,,,,,,,,6.0,30.0,150.0,1224.0,-1.0
120,nodejs/node,v0.7.8,2012-04-18,UPGRADE,6599,1972038,,,,,,,,,,,66.0,692.0,5166.0,478879.0,-1.0
121,nodejs/node,v0.6.16,2012-04-30,UPGRADE,5352,1803555,,,,,,,,,,,11.0,51.0,308.0,2953.0,-1.0
122,nodejs/node,v0.6.17,2012-05-04,UPGRADE,5360,1804266,,,,,,,,,,,2.0,18.0,195.0,428.0,-1.0
123,nodejs/node,v0.6.18,2012-05-15,UPGRADE,5365,1805043,,,,,,,,,,,1.0,26.0,4.0,96.0,-1.0
124,nodejs/node,v0.7.9,2012-05-29,UPGRADE,6678,1997333,,,,,,,,,,,76.0,868.0,6076.0,527582.0,-1.0
125,nodejs/node,v0.6.19,2012-06-06,UPGRADE,5352,1802716,,,,,,,,,,,2.0,8.0,253.0,4068.0,-1.0
126,nodejs/node,v0.7.10,2012-06-11,UPGRADE,6648,1977794,,,,,,,,,,,86.0,919.0,6763.0,547267.0,-1.0
127,nodejs/node,v0.7.10-fixed,2012-06-11,UPGRADE,6687,1980336,,,,,,,,,,,,,,,
128,nodejs/node,v0.7.11,2012-06-15,UPGRADE,6736,2006609,,,,,,,,,,,10.0,62.0,678.0,54085.0,-1.0
129,nodejs/node,v0.7.12,2012-06-19,UPGRADE,6775,2009128,,,,,,,,,,,10.0,39.0,399.0,4150.0,-1.0
130,nodejs/node,v0.8.0,2012-06-25,UPGRADE,6968,2023156,,,,,,,,,,,6.0,40.0,234.0,1000.0,-1.0
131,nodejs/node,v0.8.1,2012-06-29,UPGRADE,6986,2025220,,,,,,,,,,,6.0,26.0,150.0,2504.0,-1.0
132,nodejs/node,v0.8.2,2012-07-09,UPGRADE,6416,2006281,,,,,,,,,,,6.0,39.0,225.0,1497.0,-1.0
133,nodejs/node,v0.6.20,2012-07-11,UPGRADE,5421,1807362,,,,,,,,,,,3.0,18.0,649.0,16831.0,-1.0
134,nodejs/node,v0.8.3,2012-07-19,UPGRADE,6587,2014702,,,,,,,,,,,130.0,1164.0,8949.0,620784.0,-1.0
135,nodejs/node,v0.9.0,2012-07-20,UPGRADE,6591,2015288,,,,,,,,,,,4.0,45.0,290.0,6201.0,-1.0
136,nodejs/node,v0.8.4,2012-07-25,UPGRADE,6599,2015871,,,,,,,,,,,2.0,18.0,143.0,1645.0,-1.0
137,nodejs/node,v0.8.5,2012-08-02,UPGRADE,6610,2017038,,,,,,,,,,,6.0,27.0,251.0,2686.0,-1.0
138,nodejs/node,v0.6.21,2012-08-03,UPGRADE,5422,1807485,,,,,,,,,,,1.0,2.0,1.0,20.0,-1.0
139,nodejs/node,v0.8.6,2012-08-07,UPGRADE,6385,1962837,,,,,,,,,,,150.0,1236.0,9760.0,627603.0,-1.0
140,nodejs/node,v0.8.7,2012-08-15,UPGRADE,6423,1964645,,,,,,,,,,,2.0,15.0,179.0,3600.0,-1.0
141,nodejs/node,v0.8.8,2012-08-22,UPGRADE,6421,1965297,,,,,,,,,,,8.0,19.0,501.0,3539.0,-1.0
142,nodejs/node,v0.9.1,2012-08-28,UPGRADE,6403,1959830,,,,,,,,,,,11.0,135.0,451.0,45716.0,-1.0
143,nodejs/node,v0.8.9,2012-09-11,UPGRADE,6874,2013426,,,,,,,,,,,3.0,28.0,672.0,44013.0,-1.0
144,nodejs/node,v0.9.2,2012-09-17,UPGRADE,7156,2126582,,,,,,,,,,,19.0,168.0,1295.0,178356.0,-1.0
145,nodejs/node,v0.8.10,2012-09-25,UPGRADE,6535,2064987,,,,,,,,,,,2.0,27.0,564.0,43579.0,-1.0
146,nodejs/node,v0.8.11,2012-09-27,UPGRADE,6536,2065095,,,,,,,,,,,,,,,
147,nodejs/node,v0.8.12,2012-10-12,UPGRADE,6550,2066271,,,,,,,,,,,2.0,22.0,239.0,1594.0,-1.0
148,nodejs/node,v0.9.3,2012-10-24,UPGRADE,6885,2180135,,,,,,,,,,,28.0,255.0,2001.0,241916.0,-1.0
149,nodejs/node,v0.8.13,2012-10-25,UPGRADE,6552,2066629,,,,,,,,,,,1.0,9.0,105.0,284.0,-1.0
150,nodejs/node,v0.8.14,2012-10-25,UPGRADE,6554,2066749,,,,,,,,,,,,,,,
151,nodejs/node,v0.8.15,2012-11-26,UPGRADE,6567,2067685,,,,,,,,,,,2.0,13.0,208.0,573.0,-1.0
152,nodejs/node,v0.8.16,2012-12-13,UPGRADE,6591,2071361,,,,,,,,,,,1.0,17.0,239.0,4018.0,-1.0
153,nodejs/node,v0.9.4,2012-12-21,UPGRADE,7916,2213180,,,,,,,,,,,35.0,436.0,3215.0,343469.0,-1.0
154,nodejs/node,v0.9.5,2012-12-29,UPGRADE,7928,2213696,,,,,,,,,,,,,,,
155,nodejs/node,v0.8.17,2013-01-09,UPGRADE,7579,2111523,,,,,,,,,,,2.0,11.0,228.0,1268.0,-1.0
156,nodejs/node,v0.9.6,2013-01-11,UPGRADE,8079,2234345,,,,,,,,,,,35.0,540.0,2119.0,302868.0,-1.0
157,nodejs/node,v0.8.18,2013-01-18,UPGRADE,7585,2112287,,,,,,,,,,,2.0,12.0,126.0,867.0,-1.0
158,nodejs/node,v0.9.7,2013-01-18,UPGRADE,8088,2235490,,,,,,,,,,,3.0,39.0,212.0,1540.0,-1.0
159,nodejs/node,v0.9.8,2013-01-24,UPGRADE,8103,2238123,,,,,,,,,,,42.0,597.0,2498.0,306601.0,-1.0
160,nodejs/node,v0.8.19,2013-02-06,UPGRADE,7592,2114000,,,,,,,,,,,2.0,14.0,275.0,3133.0,-1.0
161,nodejs/node,v0.9.9,2013-02-07,UPGRADE,8116,2239864,,,,,,,,,,,42.0,647.0,2498.0,306601.0,-1.0
162,nodejs/node,v0.8.20,2013-02-15,UPGRADE,7603,2115101,,,,,,,,,,,1.0,12.0,131.0,849.0,-1.0
163,nodejs/node,v0.9.10,2013-02-19,UPGRADE,8132,2241820,,,,,,,,,,,44.0,692.0,2624.0,307299.0,-1.0
164,nodejs/node,v0.8.21,2013-02-25,UPGRADE,7605,2115308,,,,,,,,,,,1.0,7.0,2.0,15.0,-1.0
165,nodejs/node,v0.9.11,2013-03-01,UPGRADE,8127,2251496,,,,,,,,,,,48.0,809.0,2713.0,309713.0,-1.0
166,nodejs/node,v0.8.22,2013-03-06,UPGRADE,7618,2116595,,,,,,,,,,,,,,,
167,nodejs/node,v0.9.12,2013-03-06,UPGRADE,8141,2253048,,,,,,,,,,,3.0,79.0,40.0,672.0,-1.0
168,nodejs/node,v0.10.0,2013-03-11,UPGRADE,8160,2255289,,,,,,,,,,,56.0,929.0,2766.0,310658.0,-1.0
169,nodejs/node,v0.10.1,2013-03-21,UPGRADE,8167,2256570,,,,,,,,,,,4.0,38.0,132.0,711.0,-1.0
170,nodejs/node,v0.10.2,2013-03-28,UPGRADE,8180,2258047,,,,,,,,,,,4.0,34.0,37.0,617.0,-1.0
171,nodejs/node,v0.11.0,2013-03-28,UPGRADE,8278,2286558,,,,,,,,,,,1.0,50.0,8.0,283.0,-1.0
172,nodejs/node,v0.10.3,2013-04-03,UPGRADE,8193,2258989,,,,,,,,,,,1.0,21.0,210.0,939.0,-1.0
173,nodejs/node,v0.8.23,2013-04-08,UPGRADE,7814,2149539,,,,,,,,,,,1.0,5.0,466.0,35555.0,-1.0
174,nodejs/node,v0.10.4,2013-04-11,UPGRADE,8382,2291573,,,,,,,,,,,67.0,1050.0,3500.0,347480.0,-1.0
175,nodejs/node,v0.11.1,2013-04-19,UPGRADE,8545,2328350,,,,,,,,,,,6.0,110.0,567.0,38518.0,-1.0
176,nodejs/node,v0.10.5,2013-04-23,UPGRADE,8389,2292141,,,,,,,,,,,1.0,12.0,8.0,191.0,-1.0
177,nodejs/node,v0.11.2,2013-05-13,UPGRADE,8697,2337705,,,,,,,,,,,12.0,170.0,1730.0,113810.0,-1.0
178,nodejs/node,v0.10.6,2013-05-14,UPGRADE,8402,2293125,,,,,,,,,,,,,,,
179,nodejs/node,v0.10.7,2013-05-17,UPGRADE,8527,2295045,,,,,,,,,,,3.0,12.0,519.0,42644.0,-1.0
180,nodejs/node,v0.10.8,2013-05-24,UPGRADE,8532,2295704,,,,,,,,,,,3.0,20.0,120.0,442.0,-1.0
181,nodejs/node,v0.10.9,2013-05-30,UPGRADE,8689,2315638,,,,,,,,,,,2.0,14.0,285.0,21479.0,-1.0
182,nodejs/node,v0.8.24,2013-06-04,UPGRADE,8094,2170830,,,,,,,,,,,2.0,12.0,1122.0,96903.0,-1.0
183,nodejs/node,v0.10.10,2013-06-04,UPGRADE,8695,2316086,,,,,,,,,,,78.0,1179.0,4645.0,412953.0,-1.0
184,nodejs/node,v0.8.25,2013-06-13,UPGRADE,7974,2156687,,,,,,,,,,,4.0,16.0,1570.0,112681.0,-1.0
185,nodejs/node,v0.10.11,2013-06-13,UPGRADE,8576,2302070,,,,,,,,,,,4.0,10.0,357.0,15563.0,-1.0
186,nodejs/node,v0.10.12,2013-06-18,UPGRADE,8617,2304661,,,,,,,,,,,83.0,1203.0,5150.0,430778.0,-1.0
187,nodejs/node,v0.11.3,2013-06-26,UPGRADE,8987,2374800,,,,,,,,,,,20.0,246.0,2364.0,159383.0,-1.0
188,nodejs/node,v0.10.13,2013-07-09,UPGRADE,7642,2273269,,,,,,,,,,,2.0,16.0,1284.0,38601.0,-1.0
189,nodejs/node,v0.11.4,2013-07-12,UPGRADE,8722,2482624,,,,,,,,,,,26.0,295.0,5918.0,477011.0,-1.0
190,nodejs/node,v0.10.14,2013-07-25,UPGRADE,7635,2273080,,,,,,,,,,,2.0,12.0,197.0,2605.0,-1.0
191,nodejs/node,v0.10.15,2013-07-25,UPGRADE,7636,2273161,,,,,,,,,,,,,,,
192,nodejs/node,v0.11.5,2013-08-06,UPGRADE,9165,2545022,,,,,,,,,,,31.0,410.0,6721.0,550033.0,-1.0
193,nodejs/node,v0.10.16,2013-08-16,UPGRADE,7649,2276875,,,,,,,,,,,1.0,4.0,365.0,15344.0,-1.0
194,nodejs/node,v0.10.17,2013-08-21,UPGRADE,7653,2277336,,,,,,,,,,,1.0,3.0,3.0,15.0,-1.0
195,nodejs/node,v0.11.6,2013-08-21,UPGRADE,9160,2543235,,,,,,,,,,,33.0,494.0,6821.0,557469.0,-1.0
196,nodejs/node,v0.10.18,2013-09-04,UPGRADE,7657,2277869,,,,,,,,,,,,,,,
197,nodejs/node,v0.11.7,2013-09-04,UPGRADE,9199,2547828,,,,,,,,,,,38.0,545.0,7125.0,571390.0,-1.0
198,nodejs/node,v0.10.19,2013-09-24,UPGRADE,7666,2278645,,,,,,,,,,,4.0,16.0,403.0,5077.0,-1.0
199,nodejs/node,v0.10.20,2013-09-30,UPGRADE,7667,2278721,,,,,,,,,,,,,,,
200,nodejs/node,v0.8.26,2013-10-18,UPGRADE,7977,2156999,,,,,,,,,,,5.0,29.0,1590.0,113177.0,-1.0
201,nodejs/node,v0.10.21,2013-10-18,UPGRADE,7670,2278875,,,,,,,,,,,99.0,1344.0,8058.0,517589.0,-1.0
202,nodejs/node,v0.11.8,2013-10-30,UPGRADE,9299,2557617,,,,,,,,,,,41.0,651.0,7656.0,626967.0,-1.0
203,nodejs/node,v0.10.22,2013-11-12,UPGRADE,7698,2281187,,,,,,,,,,,2.0,12.0,230.0,1017.0,-1.0
204,nodejs/node,v0.11.9,2013-11-20,UPGRADE,9402,2593334,,,,,,,,,,,45.0,708.0,8405.0,694280.0,-1.0
205,nodejs/node,v0.10.23,2013-12-11,UPGRADE,7723,2293110,,,,,,,,,,,2.0,28.0,431.0,17416.0,-1.0
