,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
18,datproject/dat,v6.9.7,2015-02-25,OTHER,79,9734,,,,,,,,,,,84.0,45.0,117.0,1216.0,-1.0
19,datproject/dat,v7.0.0,2015-07-22,OTHER,105,4515,,,,,,,,,,,286.0,124.0,740.0,30124.0,-1.0
20,datproject/dat,v7.0.1,2015-07-27,OTHER,107,4682,,,,,,,,,,,12.0,14.0,17.0,112.0,-1.0
21,datproject/dat,v7.0.2,2015-07-27,OTHER,106,4766,,,,,,,,,,,2.0,4.0,2.0,4.0,-1.0
22,datproject/dat,v7.0.4,2015-08-20,OTHER,107,4869,,,,,,,,,,,33.0,7.0,41.0,281.0,-1.0
23,datproject/dat,v7.1.1,2015-09-15,OTHER,112,5351,,,,,,,,,,,29.0,15.0,61.0,839.0,-1.0
24,datproject/dat,v7.1.2,2015-09-23,OTHER,117,5661,,,,,,,,,,,12.0,4.0,23.0,345.0,-1.0
25,datproject/dat,v8.0.0,2016-01-19,OTHER,16,691,,,,,,,,,,,80.0,22.0,237.0,7107.0,-1.0
26,datproject/dat,v8.0.1,2016-01-20,OTHER,16,757,,,,,,,,,,,5.0,1.0,9.0,123.0,-1.0
27,datproject/dat,v8.0.2,2016-01-24,OTHER,16,788,,,,,,,,,,,4.0,3.0,5.0,23.0,-1.0
28,datproject/dat,v8.0.3,2016-01-24,OTHER,16,792,,,,,,,,,,,4.0,,4.0,12.0,-1.0
29,datproject/dat,v8.0.4,2016-01-27,OTHER,17,853,,,,,,,,,,,9.0,4.0,19.0,549.0,-1.0
30,datproject/dat,v8.0.5,2016-01-28,OTHER,17,883,,,,,,,,,,,4.0,2.0,7.0,50.0,-1.0
31,datproject/dat,v8.0.6,2016-01-29,OTHER,17,885,,,,,,,,,,,3.0,2.0,4.0,9.0,-1.0
32,datproject/dat,v8.0.7,2016-02-01,OTHER,17,897,,,,,,,,,,,7.0,,7.0,88.0,-1.0
33,datproject/dat,v8.0.8,2016-02-03,OTHER,17,910,,,,,,,,,,,7.0,3.0,4.0,26.0,-1.0
34,datproject/dat,v9.0.0,2016-02-05,OTHER,17,911,,,,,,,,,,,4.0,,4.0,9.0,-1.0
35,datproject/dat,v9.0.1,2016-02-05,OTHER,17,915,,,,,,,,,,,2.0,1.0,2.0,8.0,-1.0
36,datproject/dat,v9.1.0,2016-02-07,OTHER,17,919,,,,,,,,,,,2.0,,3.0,20.0,-1.0
37,datproject/dat,v9.1.1,2016-02-07,OTHER,17,920,,,,,,,,,,,2.0,,2.0,3.0,-1.0
38,datproject/dat,v9.1.2,2016-02-19,OTHER,19,994,,,,,,,,,,,29.0,12.0,32.0,439.0,-1.0
39,datproject/dat,v9.2.0,2016-02-21,OTHER,19,996,,,,,,,,,,,2.0,,4.0,10.0,-1.0
40,datproject/dat,v9.3.0,2016-02-21,OTHER,19,1001,,,,,,,,,,,2.0,,2.0,9.0,-1.0
41,datproject/dat,v9.4.0,2016-02-25,OTHER,19,1177,,,,,,,,,,,12.0,4.0,14.0,476.0,-1.0
42,datproject/dat,v9.5.0,2016-02-26,OTHER,19,1212,,,,,,,,,,,7.0,2.0,8.0,68.0,-1.0
43,datproject/dat,v9.6.0,2016-02-28,OTHER,19,1232,,,,,,,,,,,4.0,2.0,8.0,34.0,-1.0
44,datproject/dat,v9.7.0,2016-02-28,OTHER,19,1273,,,,,,,,,,,2.0,,2.0,57.0,-1.0
45,datproject/dat,v9.8.0,2016-03-01,OTHER,19,1277,,,,,,,,,,,12.0,5.0,14.0,113.0,-1.0
46,datproject/dat,v9.8.1,2016-03-05,OTHER,19,1298,,,,,,,,,,,6.0,,7.0,95.0,-1.0
47,datproject/dat,v9.8.2,2016-03-07,OTHER,19,1298,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
48,datproject/dat,v10.0.0,2016-06-06,OTHER,24,1552,,,,,,,,,,,11.0,10.0,11.0,154.0,-1.0
49,datproject/dat,v10.0.1,2016-06-06,OTHER,24,1557,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
50,datproject/dat,v10.0.2,2016-06-07,OTHER,24,1557,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
51,datproject/dat,v10.1.0,2016-06-08,OTHER,23,1115,,,,,,,,,,,5.0,,14.0,896.0,-1.0
52,datproject/dat,v10.1.1,2016-06-09,OTHER,23,1110,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
53,datproject/dat,v11.0.0,2016-06-17,OTHER,22,1349,,,,,,,,,,,7.0,,20.0,1243.0,-1.0
54,datproject/dat,v11.0.1,2016-06-20,OTHER,29,1595,,,,,,,,,,,3.0,3.0,2.0,9.0,-1.0
55,datproject/dat,v11.0.2,2016-06-23,OTHER,29,1570,,,,,,,,,,,8.0,,9.0,121.0,-1.0
56,datproject/dat,v11.1.0,2016-07-15,OTHER,29,1615,,,,,,,,,,,8.0,3.0,43.0,1646.0,-1.0
57,datproject/dat,v11.1.1,2016-07-15,OTHER,29,1698,,,,,,,,,,,5.0,,10.0,98.0,-1.0
58,datproject/dat,v11.1.2,2016-07-18,OTHER,29,1701,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
59,datproject/dat,v11.2.0,2016-09-14,OTHER,22,1515,,,,,,118.0,121.0,649.0,23069.0,118.0,5.0,2.0,7.0,30.0,-1.0
60,datproject/dat,v11.3.0,2016-09-18,OTHER,23,1557,1.0,,2.0,4.0,1.0,59.0,,295.0,2478.0,59.0,1.0,,1.0,2.0,-1.0
61,datproject/dat,v11.3.1,2016-09-21,OTHER,23,1560,1.0,1.0,2.0,4.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
62,datproject/dat,v11.4.0,2016-10-06,OTHER,23,1575,2.0,3.0,4.0,10.0,2.0,,,,,,1.0,,1.0,2.0,-1.0
63,datproject/dat,v11.5.0,2016-10-20,OTHER,23,1656,6.0,1.0,13.0,129.0,6.0,59.0,1.0,,0.0,59.0,3.0,,3.0,6.0,-1.0
64,datproject/dat,v11.5.1,2016-10-24,OTHER,23,1666,1.0,,2.0,10.0,1.0,59.0,,59.0,1298.0,59.0,1.0,,1.0,2.0,-1.0
65,datproject/dat,v11.5.2,2016-10-24,OTHER,23,1704,2.0,2.0,3.0,8.0,2.0,,,,,,,,,,
66,datproject/dat,v11.5.3,2016-10-28,OTHER,23,1715,,,,,,,,,,,1.0,,1.0,2.0,-1.0
67,datproject/dat,v11.5.4,2016-10-28,OTHER,23,1719,1.0,,2.0,10.0,1.0,59.0,,413.0,3894.0,59.0,1.0,,1.0,2.0,-1.0
68,datproject/dat,v11.5.5,2016-11-07,OTHER,23,1734,2.0,4.0,2.0,7.0,2.0,118.0,4.0,354.0,3776.0,118.0,1.0,,1.0,2.0,-1.0
69,datproject/dat,v11.6.0,2016-11-16,OTHER,23,1754,1.0,4.0,2.0,11.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
70,datproject/dat,v12.0.0,2017-02-06,OTHER,49,3501,2.0,3.0,3.0,6.0,2.0,182.0,3.0,3132.0,217661.0,182.0,3.0,,2.0,427.0,-1.0
71,datproject/dat,v12.0.1,2017-02-07,OTHER,49,3505,3.0,1.0,3.0,64.0,3.0,59.0,59.0,118.0,354.0,59.0,2.0,,2.0,5.0,-1.0
72,datproject/dat,v12.0.2,2017-02-08,OTHER,49,3514,,,,,,59.0,,59.0,177.0,59.0,3.0,,5.0,16.0,-1.0
73,datproject/dat,v12.0.3,2017-03-29,OTHER,49,3529,3.0,5.0,4.0,13.0,3.0,118.0,295.0,590.0,2773.0,118.0,3.0,,3.0,6.0,-1.0
74,datproject/dat,v13.0.0,2017-05-08,OTHER,49,3477,2.0,1.0,3.0,7.0,2.0,,,,,,,,,,
75,datproject/dat,v13.1.0,2017-05-09,OTHER,52,3556,,,,,,,,,,,1.0,,1.0,2.0,-1.0
76,datproject/dat,v13.1.1,2017-05-10,OTHER,52,3602,5.0,1.0,9.0,75.0,5.0,,,,,,1.0,,1.0,2.0,-1.0
77,datproject/dat,v13.2.0,2017-05-10,OTHER,53,3655,1.0,1.0,2.0,10.0,1.0,59.0,1.0,177.0,3717.0,59.0,1.0,,1.0,2.0,-1.0
78,datproject/dat,v13.3.0,2017-05-10,OTHER,54,3734,1.0,1.0,2.0,7.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
79,datproject/dat,v13.4.0,2017-05-11,OTHER,55,3759,2.0,,3.0,8.0,2.0,59.0,,295.0,1239.0,59.0,1.0,,1.0,2.0,-1.0
80,datproject/dat,v13.4.1,2017-05-16,OTHER,55,3813,7.0,2.0,8.0,29.0,7.0,,,,,,,,,,
81,datproject/dat,v13.5.0,2017-05-25,OTHER,62,3960,3.0,4.0,3.0,16.0,3.0,354.0,62.0,1829.0,36285.0,354.0,3.0,1.0,6.0,34.0,-1.0
82,datproject/dat,v13.5.1,2017-05-30,OTHER,62,11819,1.0,2.0,2.0,3.0,1.0,,,,,,1.0,,2.0,7837.0,-1.0
83,datproject/dat,v13.6.0,2017-06-05,OTHER,63,12123,3.0,,5.0,7921.0,3.0,59.0,,708.0,27730.0,59.0,1.0,,2.0,4.0,-1.0
84,datproject/dat,v13.7.0,2017-06-28,OTHER,63,4377,5.0,1.0,10.0,65.0,5.0,118.0,1.0,177.0,3776.0,118.0,1.0,,1.0,2.0,-1.0
85,datproject/dat,v13.8.0,2017-08-04,OTHER,67,4749,3.0,6.0,11.0,155.0,3.0,177.0,6.0,1062.0,23069.0,177.0,1.0,,1.0,2.0,-1.0
86,datproject/dat,v13.8.1,2017-08-04,OTHER,67,4763,1.0,1.0,2.0,15.0,1.0,,,,,,1.0,,1.0,2.0,-1.0
87,datproject/dat,v13.8.2,2017-09-28,OTHER,67,5097,7.0,6.0,11.0,265.0,7.0,59.0,6.0,118.0,1770.0,59.0,,,,,
88,datproject/dat,v13.9.0,2017-10-11,OTHER,67,5096,1.0,,1.0,2.0,1.0,59.0,,295.0,2537.0,59.0,1.0,,1.0,2.0,-1.0
89,datproject/dat,v13.9.1,2017-10-26,OTHER,67,5104,3.0,2.0,4.0,24.0,3.0,2.0,2.0,2.0,4.0,2.0,,,,,
90,datproject/dat,v13.9.2,2017-10-30,OTHER,67,5104,,,,,,2.0,2.0,2.0,4.0,2.0,,,,,
91,datproject/dat,v13.10.0,2018-01-19,OTHER,70,5173,4.0,2.0,4.0,16.0,4.0,59.0,60.0,59.0,59.0,59.0,,,,,
92,datproject/dat,v13.11.0,2018-07-06,OTHER,71,5291,9.0,6.0,14.0,80.0,9.0,236.0,64.0,944.0,7788.0,236.0,,,,,
93,datproject/dat,v13.11.2,2018-07-10,OTHER,71,5293,2.0,,2.0,4.0,2.0,,,,,,,,,,
94,datproject/dat,v13.11.1,2018-07-10,OTHER,71,5293,3.0,1.0,4.0,13.0,3.0,,,,,,,,,,
95,datproject/dat,v13.11.3,2018-07-11,OTHER,71,5293,1.0,1.0,1.0,2.0,1.0,,,,,,,,,,
96,datproject/dat,v13.11.4,2018-08-22,OTHER,71,5300,2.0,,2.0,6.0,2.0,59.0,,59.0,885.0,59.0,,,,,
97,datproject/dat,v13.11.5,2019-02-14,OTHER,72,5346,2.0,3.0,3.0,64.0,2.0,118.0,61.0,1003.0,6667.0,118.0,2.0,,2.0,20.0,-1.0
98,datproject/dat,v13.12.0,2019-04-03,OTHER,72,5359,3.0,1.0,3.0,6.0,3.0,59.0,59.0,177.0,1239.0,59.0,,,,,
99,datproject/dat,v13.12.1,2019-04-04,OTHER,72,5360,1.0,,1.0,2.0,1.0,59.0,,59.0,413.0,59.0,,,,,
100,datproject/dat,v13.12.2,2019-04-09,OTHER,72,5360,2.0,,2.0,6.0,2.0,,,,,,,,,,
101,datproject/dat,v13.13.0,2019-04-17,OTHER,72,5381,,,,,,,,,,,2.0,,5.0,31.0,-1.0
102,datproject/dat,v13.13.1,2019-05-18,OTHER,73,12690,1.0,,2.0,4.0,1.0,59.0,,118.0,431231.0,59.0,1.0,,1.0,2.0,-1.0
103,datproject/dat,v14.0.0,2020-03-25,OTHER,73,11056,,,,,,,,,,,8.0,2.0,20.0,3233.0,-1.0
104,datproject/dat,v14.0.2,2020-03-26,OTHER,73,11065,,,,,,,,,,,1.0,1.0,2.0,4.0,-1.0
105,datproject/dat,v14.0.1,2020-03-26,OTHER,73,11065,,,,,,,,,,,2.0,1.0,3.0,13.0,-1.0
