,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
66,swagger-api/swagger-ui,v2.2.10,2017-01-05,OTHER,189,22013,,,,,,,,,,,3.0,,6.0,52.0,-1.0
67,swagger-api/swagger-ui,v3.0.0,2017-03-17,OTHER,159,12982,,,,,,,,,,,18.0,5.0,366.0,35726.0,-1.0
68,swagger-api/swagger-ui,v3.0.1,2017-03-18,OTHER,159,12982,,,,,,,,,,,,,,,
69,swagger-api/swagger-ui,v3.0.2,2017-03-19,OTHER,161,13067,,,,,,,,,,,26.0,1.0,45.0,342.0,-1.0
70,swagger-api/swagger-ui,v3.0.3,2017-03-25,OTHER,159,12775,,,,,,,,,,,36.0,14.0,60.0,663.0,-1.0
71,swagger-api/swagger-ui,v3.0.4,2017-03-31,OTHER,160,12942,2.0,14.0,6.0,46.0,1.0,59.0,420.0,,0.0,1.0,16.0,6.0,27.0,295.0,-1.0
72,swagger-api/swagger-ui,v3.0.5,2017-04-07,OTHER,161,13108,4.0,23.0,8.0,15.0,2.0,944.0,487.0,354.0,5015.0,1.0,14.0,14.0,26.0,737.0,-1.0
73,swagger-api/swagger-ui,v3.0.6,2017-04-14,OTHER,163,13273,11.0,15.0,29.0,18302.0,2.0,236.0,247.0,,0.0,1.0,10.0,6.0,21.0,209.0,-1.0
74,swagger-api/swagger-ui,v3.0.7,2017-04-21,OTHER,169,13422,3.0,15.0,3.0,7.0,2.0,413.0,247.0,,0.0,1.0,15.0,8.0,47.0,513.0,-1.0
75,swagger-api/swagger-ui,v3.0.8,2017-04-28,OTHER,171,13487,5.0,17.0,8.0,116.0,3.0,826.0,365.0,118.0,354.0,1.0,18.0,11.0,24.0,246.0,-1.0
76,swagger-api/swagger-ui,v3.0.9,2017-05-05,OTHER,172,13596,,,,,,236.0,242.0,,0.0,1.0,10.0,6.0,31.0,522.0,-1.0
77,swagger-api/swagger-ui,v3.0.10,2017-05-14,OTHER,172,13691,1.0,15.0,2.0,18.0,1.0,118.0,363.0,,0.0,1.0,6.0,9.0,34.0,457.0,-1.0
78,swagger-api/swagger-ui,v3.0.11,2017-05-19,OTHER,172,13730,,,,,,354.0,123.0,118.0,354.0,1.0,8.0,5.0,17.0,293.0,-1.0
79,swagger-api/swagger-ui,v3.0.12,2017-05-26,OTHER,173,13740,,,,,,118.0,64.0,,0.0,1.0,7.0,5.0,27.0,262.0,-1.0
80,swagger-api/swagger-ui,v3.0.13,2017-06-03,OTHER,176,20806,2.0,10.0,5.0,13.0,1.0,413.0,242.0,59.0,236.0,1.0,16.0,6.0,40.0,14225.0,-1.0
81,swagger-api/swagger-ui,v3.0.14,2017-06-09,OTHER,177,13847,1.0,18.0,2.0,7034.0,1.0,708.0,366.0,59.0,177.0,1.0,35.0,11.0,44.0,380.0,-1.0
82,swagger-api/swagger-ui,v3.0.15,2017-06-16,OTHER,179,13935,,,,,,413.0,186.0,59.0,177.0,1.0,13.0,9.0,19.0,196.0,-1.0
