,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
92,swagger-api/swagger-ui,v3.1.3,2017-08-04,RELEASE,208,16139,,,,,,,,,,,,,,,
93,swagger-api/swagger-ui,v3.1.4,2017-08-05,RELEASE,208,16140,,,,,,,,,,,,,,,
94,swagger-api/swagger-ui,v3.1.5,2017-08-11,RELEASE,220,18877,,,,,,,,,,,,,,,
95,swagger-api/swagger-ui,v3.1.6,2017-08-18,RELEASE,221,19062,,,,,,,,,,,,,,,
96,swagger-api/swagger-ui,v3.1.7,2017-08-25,RELEASE,224,19125,,,,,,,,,,,,,,,
97,swagger-api/swagger-ui,v3.2.0,2017-09-09,RELEASE,229,19733,,,,,,,,,,,,,,,
98,swagger-api/swagger-ui,v3.2.1,2017-09-15,RELEASE,230,20061,,,,,,,,,,,,,,,
99,swagger-api/swagger-ui,v3.2.2,2017-09-23,RELEASE,232,20208,,,,,,,,,,,,,,,
100,swagger-api/swagger-ui,v3.3.0,2017-09-29,RELEASE,235,20663,,,,,,,,,,,,,,,
101,swagger-api/swagger-ui,v3.3.1,2017-10-02,RELEASE,235,20667,,,,,,,,,,,,,,,
102,swagger-api/swagger-ui,3.3.1,2017-10-02,RELEASE,235,20667,,,,,,,,,,,,,,,
103,swagger-api/swagger-ui,v3.3.2,2017-10-13,RELEASE,238,20786,,,,,,,,,,,,,,,
104,swagger-api/swagger-ui,v3.4.0,2017-10-20,RELEASE,242,21202,,,,,,,,,,,,,,,
105,swagger-api/swagger-ui,v3.4.1,2017-10-28,RELEASE,243,21244,,,,,,,,,,,,,,,
106,swagger-api/swagger-ui,v3.4.2,2017-10-30,RELEASE,243,21308,,,,,,,,,,,,,,,
107,swagger-api/swagger-ui,v3.4.3,2017-11-03,RELEASE,247,21591,,,,,,,,,,,,,,,
108,swagger-api/swagger-ui,v3.4.4,2017-11-10,RELEASE,249,21896,,,,,,,,,,,,,,,
109,swagger-api/swagger-ui,v3.4.5,2017-11-17,RELEASE,250,22293,,,,,,,,,,,,,,,
110,swagger-api/swagger-ui,v3.5.0,2017-11-23,RELEASE,253,22461,,,,,,,,,,,,,,,
111,swagger-api/swagger-ui,v3.6.0,2017-12-02,RELEASE,257,23196,,,,,,,,,,,,,,,
112,swagger-api/swagger-ui,v3.6.1,2017-12-09,RELEASE,271,24154,,,,,,,,,,,,,,,
113,swagger-api/swagger-ui,v3.7.0,2017-12-16,RELEASE,273,24289,,,,,,,,,,,,,,,
114,swagger-api/swagger-ui,v3.8.0,2017-12-23,RELEASE,272,24339,,,,,,,,,,,,,,,
115,swagger-api/swagger-ui,v3.8.1,2017-12-30,RELEASE,272,24482,,,,,,,,,,,,,,,
116,swagger-api/swagger-ui,v3.9.0,2018-01-06,RELEASE,272,24737,,,,,,,,,,,,,,,
117,swagger-api/swagger-ui,v3.9.1,2018-01-13,RELEASE,273,24786,,,,,,59.0,124.0,354.0,1888.0,59.0,,,,,
118,swagger-api/swagger-ui,v3.9.2,2018-01-20,RELEASE,273,24895,,,,,,59.0,241.0,413.0,2596.0,59.0,,,,,
