,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
96,openstack/neutron,8.0.0.0rc3,2016-03-31,OTHER,1320,276416,1.0,645.0,4.0,30.0,1.0,3059.0,1481.0,4763.0,118575.0,3059.0,85.0,53.0,223.0,17308.0,-1.0
97,openstack/neutron,8.0.0,2016-04-07,OTHER,1320,276416,,,,,,,,,,,,,,,
98,openstack/neutron,8.1.0,2016-05-09,OTHER,1325,278004,,,,,,201.0,39.0,280.0,5592.0,201.0,3.0,1.0,2.0,9.0,-1.0
99,openstack/neutron,2015.1.4,2016-05-10,OTHER,1311,210588,,,,,,616.0,260.0,565.0,10719.0,616.0,17.0,5.0,21.0,331.0,-1.0
100,openstack/neutron,kilo-eol,2016-05-11,OTHER,1311,210588,,,,,,,,,,,,,,,
101,openstack/neutron,7.1.0,2016-06-01,OTHER,1296,252114,,,,,,906.0,406.0,1100.0,21083.0,906.0,8.0,2.0,14.0,248.0,-1.0
102,openstack/neutron,8.1.1,2016-06-01,OTHER,1321,271841,2.0,1588.0,5.0,32.0,2.0,6117.0,3571.0,9863.0,267754.0,6117.0,444.0,236.0,980.0,85696.0,-1.0
103,openstack/neutron,9.0.0.0b1,2016-06-03,OTHER,1372,281014,1.0,883.0,4.0,30.0,1.0,4356.0,2040.0,6955.0,179400.0,4356.0,119.0,70.0,294.0,18714.0,-1.0
104,openstack/neutron,7.1.1,2016-06-09,OTHER,1296,252078,,,,,,948.0,406.0,1148.0,21785.0,948.0,8.0,2.0,14.0,248.0,-1.0
105,openstack/neutron,8.1.2,2016-06-09,OTHER,1321,272171,1.0,683.0,4.0,30.0,1.0,3391.0,1587.0,5165.0,127539.0,3391.0,92.0,56.0,234.0,17523.0,-1.0
106,openstack/neutron,9.0.0.0b2,2016-07-13,OTHER,1401,273059,,,,,,1724.0,913.0,2625.0,71576.0,1724.0,53.0,26.0,115.0,2390.0,-1.0
107,openstack/neutron,7.1.2,2016-08-25,OTHER,1297,253228,,,,,,1076.0,469.0,1279.0,25233.0,1076.0,13.0,7.0,22.0,349.0,-1.0
108,openstack/neutron,8.2.0,2016-08-29,OTHER,1327,272762,1.0,728.0,4.0,30.0,1.0,3500.0,1708.0,5297.0,130509.0,3500.0,100.0,59.0,245.0,17711.0,-1.0
109,openstack/neutron,9.0.0.0b3,2016-09-01,OTHER,1570,286309,,,,,,2768.0,1469.0,4134.0,104902.0,2768.0,70.0,35.0,177.0,4099.0,-1.0
110,openstack/neutron,9.0.0.0rc1,2016-09-16,OTHER,1601,292264,,,,,,482.0,174.0,614.0,14394.0,482.0,,,,,
111,openstack/neutron,9.0.0.0rc2,2016-09-27,OTHER,1607,293813,,,,,,138.0,110.0,296.0,5522.0,138.0,,,,,
112,openstack/neutron,9.0.0.0rc3,2016-09-29,OTHER,1607,293835,,,,,,,,,,,,,,,
113,openstack/neutron,9.0.0,2016-10-06,OTHER,1607,293835,,,,,,,,,,,,,,,
114,openstack/neutron,7.2.0,2016-10-11,OTHER,1298,253738,,,,,,1121.0,473.0,1341.0,26248.0,1121.0,13.0,8.0,22.0,349.0,-1.0
115,openstack/neutron,8.3.0,2016-10-11,OTHER,1336,274473,1.0,755.0,4.0,30.0,1.0,3652.0,1768.0,5483.0,133839.0,3652.0,100.0,61.0,245.0,17711.0,-1.0
116,openstack/neutron,9.1.0,2016-11-04,OTHER,1611,294092,,,,,,3437.0,1772.0,5109.0,125856.0,3437.0,70.0,35.0,177.0,4099.0,-1.0
117,openstack/neutron,10.0.0.0b1,2016-11-16,OTHER,1646,297617,,,,,,801.0,402.0,1108.0,20825.0,801.0,15.0,3.0,27.0,346.0,-1.0
118,openstack/neutron,9.1.1,2016-11-22,OTHER,1611,294337,,,,,,210.0,150.0,402.0,7212.0,210.0,,,,,
119,openstack/neutron,10.0.0.0b2,2016-12-15,OTHER,1671,299657,,,,,,1251.0,620.0,1909.0,33624.0,1251.0,49.0,14.0,103.0,1366.0,-1.0
120,openstack/neutron,10.0.0.0b3,2017-01-26,OTHER,1719,307359,,,,,,481.0,215.0,873.0,16522.0,481.0,58.0,17.0,71.0,1217.0,-1.0
121,openstack/neutron,9.2.0,2017-01-31,OTHER,1619,295307,,,,,,400.0,209.0,668.0,12910.0,400.0,5.0,2.0,7.0,61.0,-1.0
122,openstack/neutron,8.4.0,2017-02-01,OTHER,1338,276432,,,,,,546.0,300.0,610.0,12041.0,546.0,13.0,7.0,26.0,478.0,-1.0
123,openstack/neutron,10.0.0.0rc1,2017-02-04,OTHER,1735,308939,,,,,,5096.0,2557.0,7659.0,171793.0,5096.0,197.0,86.0,406.0,7932.0,-1.0
124,openstack/neutron,liberty-eol,2017-02-17,OTHER,1298,253738,,,,,,1121.0,473.0,1341.0,26248.0,1121.0,13.0,8.0,22.0,349.0,-1.0
125,openstack/neutron,10.0.0.0rc2,2017-02-17,OTHER,1738,308773,1.0,1754.0,4.0,30.0,1.0,8426.0,4086.0,12832.0,299332.0,8426.0,285.0,140.0,631.0,25249.0,-1.0
126,openstack/neutron,10.0.0,2017-02-22,OTHER,1738,308773,,,,,,,,,,,,,,,
127,openstack/neutron,9.3.0,2017-03-29,OTHER,1620,296220,,,,,,522.0,264.0,816.0,15657.0,522.0,9.0,4.0,23.0,241.0,-1.0
128,openstack/neutron,9.3.1,2017-04-12,OTHER,1623,296602,,,,,,558.0,285.0,866.0,16984.0,558.0,9.0,4.0,23.0,241.0,-1.0
129,openstack/neutron,10.0.1,2017-04-12,OTHER,1738,309541,,,,,,2026.0,976.0,3210.0,59222.0,2026.0,127.0,51.0,229.0,3833.0,-1.0
130,openstack/neutron,11.0.0.0b1,2017-04-14,OTHER,1761,310919,2.0,562.0,122.0,781.0,2.0,2824.0,1305.0,4604.0,77256.0,2824.0,149.0,60.0,269.0,4959.0,-1.0
131,openstack/neutron,9.4.0,2017-06-01,OTHER,1625,297799,,,,,,677.0,332.0,978.0,20366.0,677.0,9.0,4.0,23.0,241.0,-1.0
132,openstack/neutron,10.0.2,2017-06-01,OTHER,1739,306916,,,,,,2189.0,1054.0,3381.0,64834.0,2189.0,127.0,51.0,229.0,3833.0,-1.0
133,openstack/neutron,11.0.0.0b2,2017-06-09,OTHER,1795,313941,2.0,281.0,122.0,781.0,2.0,1832.0,711.0,3099.0,56317.0,1832.0,34.0,14.0,68.0,1400.0,-1.0
134,openstack/neutron,mitaka-eol,2017-07-05,OTHER,1338,276987,,,,,,581.0,310.0,658.0,12815.0,581.0,17.0,10.0,33.0,667.0,-1.0
135,openstack/neutron,11.0.0.0b3,2017-07-28,OTHER,2107,388235,2.0,1506.0,122.0,781.0,2.0,7577.0,3596.0,11610.0,247625.0,7577.0,231.0,100.0,474.0,9332.0,-1.0
136,openstack/neutron,11.0.0.0rc1,2017-08-11,OTHER,2150,390817,,,,,,112.0,88.0,185.0,4671.0,112.0,,,,,
137,openstack/neutron,11.0.0.0rc2,2017-08-24,OTHER,2152,391405,,,,,,67.0,18.0,752.0,13523.0,67.0,,,,,
138,openstack/neutron,11.0.0.0rc3,2017-08-25,OTHER,2152,391400,,,,,,1.0,,4.0,27.0,1.0,,,,,
139,openstack/neutron,9.4.1,2017-08-28,OTHER,1628,298714,,,,,,820.0,423.0,1117.0,22064.0,820.0,11.0,4.0,24.0,246.0,-1.0
140,openstack/neutron,10.0.3,2017-08-28,OTHER,1741,307897,,,,,,2380.0,1144.0,3562.0,67123.0,2380.0,127.0,51.0,229.0,3833.0,-1.0
141,openstack/neutron,11.0.0,2017-08-30,OTHER,2152,391400,2.0,452.0,122.0,781.0,2.0,2661.0,1145.0,4892.0,94053.0,2661.0,34.0,14.0,68.0,1400.0,-1.0
142,openstack/neutron,10.0.4,2017-09-25,OTHER,1741,308107,,,,,,584.0,268.0,691.0,15383.0,584.0,,,,,
143,openstack/neutron,11.0.1,2017-09-25,OTHER,2149,392201,2.0,490.0,122.0,781.0,2.0,2794.0,1250.0,5060.0,96769.0,2794.0,34.0,14.0,68.0,1400.0,-1.0
144,openstack/neutron,newton-eol,2017-10-25,OTHER,1628,298840,,,,,,868.0,445.0,1165.0,22839.0,868.0,11.0,4.0,24.0,246.0,-1.0
145,openstack/neutron,12.0.0.0b1,2017-10-25,OTHER,2171,393827,2.0,1010.0,122.0,781.0,2.0,5051.0,2419.0,8486.0,153566.0,5051.0,171.0,70.0,307.0,5290.0,-1.0
146,openstack/neutron,11.0.2,2017-11-20,OTHER,2155,393356,,,,,,326.0,176.0,1155.0,19999.0,326.0,,,,,
147,openstack/neutron,12.0.0.0b2,2017-12-07,OTHER,2140,385873,,,,,,1036.0,569.0,2333.0,80239.0,1036.0,10.0,5.0,10.0,57.0,-1.0
148,openstack/neutron,12.0.0.0b3,2018-01-24,OTHER,2180,390967,,,,,,304.0,148.0,341.0,7042.0,304.0,8.0,5.0,7.0,114.0,-1.0
149,openstack/neutron,12.0.0.0rc1,2018-02-09,OTHER,2184,391587,,,,,,30.0,43.0,89.0,2374.0,30.0,,,,,
150,openstack/neutron,12.0.0.0rc2,2018-02-19,OTHER,2184,391615,,,,,,17.0,,7.0,55.0,17.0,,,,,
151,openstack/neutron,12.0.0,2018-02-28,OTHER,2184,391615,,,,,,,,,,,,,,,
152,openstack/neutron,10.0.5,2018-03-14,OTHER,1762,309960,,,,,,663.0,327.0,829.0,17986.0,663.0,,,,,
153,openstack/neutron,11.0.3,2018-03-19,OTHER,2184,396289,2.0,540.0,122.0,781.0,2.0,3041.0,1366.0,5443.0,103393.0,3041.0,34.0,14.0,68.0,1400.0,-1.0
154,openstack/neutron,12.0.1,2018-03-29,OTHER,2187,387592,,,,,,1424.0,786.0,2841.0,106021.0,1424.0,18.0,13.0,17.0,171.0,-1.0
155,openstack/neutron,13.0.0.0b1,2018-04-19,OTHER,2183,386491,,,,,,574.0,272.0,773.0,17801.0,574.0,4.0,,7.0,198.0,-1.0
156,openstack/neutron,10.0.6,2018-05-08,OTHER,1762,309990,,,,,,668.0,327.0,835.0,18058.0,668.0,,,,,
157,openstack/neutron,12.0.2,2018-05-08,OTHER,2188,388290,,,,,,1457.0,809.0,2865.0,106531.0,1457.0,19.0,13.0,21.0,318.0,-1.0
158,openstack/neutron,11.0.4,2018-05-08,OTHER,2184,396474,,,,,,461.0,255.0,1317.0,22999.0,461.0,,,,,
159,openstack/neutron,13.0.0.0b2,2018-06-07,OTHER,2199,388894,3.0,953.0,123.0,789.0,3.0,4810.0,2336.0,8070.0,198133.0,4810.0,60.0,30.0,96.0,1793.0,-1.0
160,openstack/neutron,10.0.7,2018-06-18,OTHER,1762,310009,1.0,126.0,1.0,4.0,1.0,675.0,338.0,836.0,18062.0,675.0,,,,,
161,openstack/neutron,12.0.3,2018-06-18,OTHER,2189,389146,1.0,32.0,1.0,8.0,1.0,120.0,67.0,148.0,17937.0,120.0,1.0,,4.0,147.0,-1.0
162,openstack/neutron,11.0.5,2018-06-18,OTHER,2186,396849,1.0,113.0,1.0,8.0,1.0,489.0,277.0,1357.0,23838.0,489.0,,,,,
163,openstack/neutron,13.0.0.0b3,2018-07-26,OTHER,2217,392368,3.0,1023.0,123.0,789.0,3.0,5096.0,2496.0,8568.0,207388.0,5096.0,60.0,30.0,96.0,1793.0,-1.0
164,openstack/neutron,13.0.0.0rc1,2018-08-09,OTHER,2244,396314,,,,,,80.0,15.0,89.0,3976.0,80.0,,,,,
165,openstack/neutron,13.0.0.0rc2,2018-08-23,OTHER,2245,396345,,,,,,26.0,18.0,15.0,136.0,26.0,,,,,
166,openstack/neutron,13.0.0,2018-08-30,OTHER,2245,396345,,,,,,,,,,,,,,,
167,openstack/neutron,13.0.1,2018-09-10,OTHER,2247,397010,,,,,,25.0,12.0,19.0,735.0,25.0,,,,,
168,openstack/neutron,12.0.4,2018-09-18,OTHER,2191,389428,1.0,66.0,1.0,8.0,1.0,248.0,139.0,262.0,21633.0,248.0,1.0,2.0,4.0,147.0,-1.0
169,openstack/neutron,12.0.5,2018-11-06,OTHER,2192,390228,1.0,392.0,1.0,8.0,1.0,1684.0,928.0,3104.0,113059.0,1684.0,21.0,15.0,24.0,414.0,-1.0
170,openstack/neutron,13.0.2,2018-11-06,OTHER,2248,397701,1.0,302.0,1.0,8.0,1.0,1329.0,695.0,1876.0,44485.0,1329.0,9.0,3.0,13.0,235.0,-1.0
171,openstack/neutron,11.0.6,2018-11-06,OTHER,2188,398560,1.0,162.0,1.0,8.0,1.0,663.0,390.0,1537.0,28923.0,663.0,,,,,
