,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
25,openstack/neutron,essex-eol,2013-05-06,RELEASE,360,47311,,,,,,,,,,,,,,,
26,openstack/neutron,2013.1.1,2013-05-10,RELEASE,739,134176,,,,,,,,,,,8.0,1573.0,12.0,115.0,-1.0
27,openstack/neutron,2013.2.b1,2013-05-30,RELEASE,805,265789,,,,,,,,,,,,,,,
28,openstack/neutron,2013.1.2,2013-06-06,RELEASE,739,134500,,,,,,,,,,,1.0,103.0,1.0,2.0,-1.0
29,openstack/neutron,2013.2.b2,2013-07-18,RELEASE,850,309796,,,,,,,,,,,,,,,
30,openstack/neutron,2013.1.3,2013-08-08,RELEASE,739,135616,,,,,,,,,,,1.0,126.0,1.0,2.0,-1.0
31,openstack/neutron,2013.2.b3,2013-09-06,RELEASE,1089,667020,,,,,,,,,,,,,,,
32,openstack/neutron,2013.2.rc1,2013-10-03,RELEASE,1143,800378,,,,,,5.0,626.0,2.0,84.0,2.0,,,,,
33,openstack/neutron,2013.2.rc2,2013-10-12,RELEASE,1144,801123,,,,,,,,,,,,,,,
34,openstack/neutron,2013.2.rc3,2013-10-16,RELEASE,1144,801174,,,,,,,,,,,,,,,
35,openstack/neutron,2013.1.4,2013-10-17,RELEASE,740,136158,,,,,,,,,,,1.0,128.0,1.0,2.0,-1.0
36,openstack/neutron,2013.2,2013-10-17,RELEASE,1144,801174,,,,,,,,,,,,,,,
37,openstack/neutron,folsom-eol,2013-11-19,RELEASE,548,83572,,,,,,,,,,,2.0,168.0,1.0,4.0,-1.0
38,openstack/neutron,2014.1.b1,2013-12-05,RELEASE,1178,978767,,,,,,5.0,4549.0,2.0,84.0,2.0,5.0,1804.0,6.0,22.0,-1.0
39,openstack/neutron,2013.2.1,2013-12-14,RELEASE,1144,801571,,,,,,,,,,,,,,,
40,openstack/neutron,2014.1.b2,2014-01-23,RELEASE,1212,1028577,,,,,,,,,,,,,,,
41,openstack/neutron,2013.2.2,2014-02-13,RELEASE,1148,801965,,,,,,,,,,,,,,,
42,openstack/neutron,2014.1.b3,2014-03-06,RELEASE,1366,1191930,,,,,,9.0,2480.0,6.0,318.0,1.0,,,,,
43,openstack/neutron,2013.1.5,2014-03-20,RELEASE,740,136260,,,,,,,,,,,1.0,129.0,1.0,2.0,-1.0
44,openstack/neutron,grizzly-eol,2014-03-29,RELEASE,740,136260,,,,,,,,,,,,,,,
45,openstack/neutron,2014.1.rc1,2014-04-01,RELEASE,1452,1388972,,,,,,14.0,5854.0,8.0,402.0,2.0,,,,,
46,openstack/neutron,2013.2.3,2014-04-03,RELEASE,1156,802940,,,,,,,,,,,,,,,
47,openstack/neutron,2014.1.rc2,2014-04-09,RELEASE,1452,1319430,,,,,,9.0,3426.0,6.0,318.0,1.0,,,,,
48,openstack/neutron,2014.1,2014-04-17,RELEASE,1452,1319430,,,,,,,,,,,,,,,
49,openstack/neutron,2014.1.1,2014-06-07,RELEASE,1453,1320185,,,,,,,,,,,,,,,
50,openstack/neutron,2014.2.b1,2014-06-12,RELEASE,1448,282922,,,,,,,,,,,,,,,
51,openstack/neutron,2014.2.b2,2014-07-23,RELEASE,1474,283908,,,,,,3.0,869.0,,0.0,1.0,,,,,
52,openstack/neutron,2014.1.2,2014-08-07,RELEASE,1454,1322551,,,,,,,,,,,,,,,
53,openstack/neutron,2014.2.b3,2014-09-04,RELEASE,1598,309103,,,,,,3.0,3158.0,,0.0,1.0,,,,,
54,openstack/neutron,2013.2.4,2014-09-20,RELEASE,1163,805877,,,,,,3.0,662.0,6.0,318.0,1.0,,,,,
55,openstack/neutron,havana-eol,2014-09-30,RELEASE,1163,805877,,,,,,,,,,,,,,,
56,openstack/neutron,2014.1.3,2014-10-02,RELEASE,1459,1323822,,,,,,9.0,4031.0,6.0,318.0,1.0,,,,,
57,openstack/neutron,2014.2.rc1,2014-10-03,RELEASE,1539,308890,,,,,,3.0,3703.0,,0.0,1.0,,,,,
58,openstack/neutron,2014.2.rc2,2014-10-10,RELEASE,1514,287794,,,,,,,,,,,1.0,12.0,2.0,38.0,-1.0
59,openstack/neutron,2014.2.rc3,2014-10-14,RELEASE,1514,287765,,,,,,,,,,,,,,,
60,openstack/neutron,2014.2,2014-10-16,RELEASE,1514,287765,,,,,,,,,,,,,,,
61,openstack/neutron,2014.2.1,2014-12-04,RELEASE,1514,288455,,,,,,,,,,,,,,,
62,openstack/neutron,2015.1.0b1,2014-12-18,RELEASE,1372,260311,,,,,,5.0,1782.0,4.0,76.0,2.0,,,,,
63,openstack/neutron,2015.1.0b2,2015-02-05,RELEASE,1359,254765,,,,,,6.0,1402.0,6.0,93.0,2.0,,,,,
64,openstack/neutron,2014.2.2,2015-02-05,RELEASE,1516,289693,,,,,,6.0,307.0,6.0,93.0,2.0,,,,,
65,openstack/neutron,2014.1.4,2015-03-13,RELEASE,1462,1325205,,,,,,,,,,,2.0,24.0,2.0,16.0,-1.0
66,openstack/neutron,2015.1.0b3,2015-03-19,RELEASE,1249,207581,,,,,,19.0,8359.0,14.0,177.0,4.0,1.0,564.0,2.0,38.0,-1.0
67,openstack/neutron,2015.1.0rc1,2015-04-09,RELEASE,1311,213548,,,,,,3.0,681.0,,0.0,1.0,1.0,18.0,1.0,13.0,-1.0
68,openstack/neutron,2014.2.3,2015-04-09,RELEASE,1516,290306,,,,,,6.0,445.0,6.0,93.0,2.0,,,,,
69,openstack/neutron,2015.1.0rc2,2015-04-23,RELEASE,1302,205347,,,,,,29.0,5360.0,52.0,27481.0,6.0,1.0,124.0,1.0,13.0,-1.0
70,openstack/neutron,2015.1.0rc3,2015-04-28,RELEASE,1302,205359,,,,,,,,,,,,,,,
71,openstack/neutron,2015.1.0,2015-04-30,RELEASE,1302,205359,,,,,,,,,,,,,,,
72,openstack/neutron,7.0.0a0,2015-06-17,RELEASE,1199,197187,,,,,,4.0,1833.0,2.0,31.0,2.0,,,,,
73,openstack/neutron,2014.1.5,2015-06-19,RELEASE,1462,1325331,,,,,,,,,,,2.0,24.0,2.0,16.0,-1.0
74,openstack/neutron,7.0.0.0b1,2015-06-24,RELEASE,1202,197695,,,,,,36.0,11202.0,54.0,27512.0,6.0,2.0,594.0,3.0,51.0,-1.0
75,openstack/neutron,icehouse-eol,2015-07-02,RELEASE,1462,1325331,,,,,,,,,,,2.0,24.0,2.0,16.0,-1.0
76,openstack/neutron,7.0.0.0b2,2015-07-29,RELEASE,1211,199449,,,,,,36.0,12122.0,54.0,27512.0,6.0,2.0,697.0,3.0,51.0,-1.0
77,openstack/neutron,2015.1.1,2015-07-29,RELEASE,1303,207008,,,,,,3.0,260.0,3.0,6.0,1.0,,,,,
78,openstack/neutron,7.0.0.0b3,2015-09-03,RELEASE,1263,213886,,,,,,13.0,4637.0,26.0,509.0,4.0,2.0,397.0,1.0,28.0,-1.0
79,openstack/neutron,7.0.0.0rc1,2015-09-25,RELEASE,1261,243804,,,,,,,,,,,,,,,
80,openstack/neutron,7.0.0.0rc2,2015-10-08,RELEASE,1260,244043,,,,,,,,,,,,,,,
81,openstack/neutron,2015.1.2,2015-10-13,RELEASE,1308,208393,,,,,,3.0,471.0,3.0,6.0,1.0,,,,,
82,openstack/neutron,7.0.0.0rc3,2015-10-14,RELEASE,1260,244039,,,,,,13.0,5328.0,26.0,509.0,4.0,2.0,532.0,1.0,28.0,-1.0
83,openstack/neutron,7.0.0,2015-10-15,RELEASE,1260,244039,,,,,,,,,,,,,,,
84,openstack/neutron,2014.2.4,2015-11-19,RELEASE,1521,292756,,,,,,6.0,710.0,6.0,93.0,2.0,,,,,
85,openstack/neutron,8.0.0.0b1,2015-12-03,RELEASE,1213,236015,,,,,,59.0,12465.0,92.0,28333.0,10.0,6.0,770.0,5.0,53.0,-1.0
86,openstack/neutron,7.0.1,2015-12-07,RELEASE,1279,245558,,,,,,23.0,340.0,46.0,1024.0,4.0,,,,,
87,openstack/neutron,juno-eol,2015-12-07,RELEASE,1521,292756,,,,,,6.0,710.0,6.0,93.0,2.0,,,,,
88,openstack/neutron,8.0.0.0b2,2016-01-19,RELEASE,1149,234165,,,,,,81.0,13582.0,107.0,28417.0,13.0,6.0,782.0,5.0,53.0,-1.0
89,openstack/neutron,2015.1.3,2016-01-21,RELEASE,1308,209270,,,,,,3.0,653.0,3.0,6.0,1.0,,,,,
90,openstack/neutron,7.0.2,2016-01-27,RELEASE,1280,246808,,,,,,36.0,5918.0,72.0,1533.0,7.0,2.0,538.0,1.0,28.0,-1.0
91,openstack/neutron,7.0.3,2016-02-10,RELEASE,1284,247849,,,,,,,,,,,,,,,
92,openstack/neutron,8.0.0.0b3,2016-03-03,RELEASE,1280,254046,,,,,,50.0,4165.0,37.0,551.0,9.0,3.0,135.0,3.0,12.0,-1.0
93,openstack/neutron,8.0.0.0rc1,2016-03-16,RELEASE,1311,264852,,,,,,6.0,490.0,6.0,12.0,2.0,,,,,
94,openstack/neutron,8.0.0.0rc2,2016-03-25,RELEASE,1317,269218,,,,,,,,,,,,,,,
95,openstack/neutron,7.0.4,2016-03-29,RELEASE,1290,249185,,,,,,29.0,864.0,52.0,1126.0,5.0,,,,,
96,openstack/neutron,8.0.0.0rc3,2016-03-31,RELEASE,1320,276416,,,,,,56.0,4730.0,43.0,563.0,9.0,3.0,135.0,3.0,12.0,-1.0
97,openstack/neutron,8.0.0,2016-04-07,RELEASE,1320,276416,,,,,,,,,,,,,,,
98,openstack/neutron,8.1.0,2016-05-09,RELEASE,1325,278004,,,,,,,,,,,,,,,
99,openstack/neutron,2015.1.4,2016-05-10,RELEASE,1311,210588,,,,,,3.0,930.0,3.0,6.0,1.0,,,,,
100,openstack/neutron,kilo-eol,2016-05-11,RELEASE,1311,210588,,,,,,,,,,,,,,,
101,openstack/neutron,7.1.0,2016-06-01,RELEASE,1296,252114,,,,,,29.0,1319.0,52.0,1126.0,5.0,,,,,
102,openstack/neutron,8.1.1,2016-06-01,RELEASE,1321,271841,,,,,,69.0,10385.0,69.0,1072.0,11.0,5.0,675.0,4.0,40.0,-1.0
103,openstack/neutron,9.0.0.0b1,2016-06-03,RELEASE,1372,281014,,,,,,81.0,6644.0,63.0,641.0,13.0,4.0,185.0,5.0,134.0,-1.0
104,openstack/neutron,7.1.1,2016-06-09,RELEASE,1296,252078,,,,,,29.0,1361.0,52.0,1126.0,5.0,,,,,
105,openstack/neutron,8.1.2,2016-06-09,RELEASE,1321,272171,,,,,,56.0,5188.0,43.0,563.0,9.0,3.0,145.0,3.0,12.0,-1.0
106,openstack/neutron,9.0.0.0b2,2016-07-13,RELEASE,1401,273059,,,,,,25.0,2750.0,20.0,78.0,5.0,1.0,78.0,2.0,122.0,-1.0
107,openstack/neutron,7.1.2,2016-08-25,RELEASE,1297,253228,,,,,,29.0,1561.0,52.0,1126.0,5.0,,,,,
108,openstack/neutron,8.2.0,2016-08-29,RELEASE,1327,272762,,,,,,56.0,5429.0,43.0,563.0,9.0,3.0,156.0,3.0,12.0,-1.0
109,openstack/neutron,9.0.0.0b3,2016-09-01,RELEASE,1570,286309,,,,,,33.0,4404.0,30.0,387.0,6.0,1.0,104.0,2.0,122.0,-1.0
110,openstack/neutron,9.0.0.0rc1,2016-09-16,RELEASE,1601,292264,,,,,,10.0,657.0,10.0,524.0,3.0,,,,,
111,openstack/neutron,9.0.0.0rc2,2016-09-27,RELEASE,1607,293813,,,,,,6.0,243.0,6.0,60.0,2.0,,,,,
112,openstack/neutron,9.0.0.0rc3,2016-09-29,RELEASE,1607,293835,,,,,,,,,,,,,,,
113,openstack/neutron,9.0.0,2016-10-06,RELEASE,1607,293835,,,,,,,,,,,,,,,
114,openstack/neutron,7.2.0,2016-10-11,RELEASE,1298,253738,,,,,,29.0,1611.0,52.0,1126.0,5.0,,,,,
115,openstack/neutron,8.3.0,2016-10-11,RELEASE,1336,274473,,,,,,56.0,5652.0,43.0,563.0,9.0,3.0,158.0,3.0,12.0,-1.0
116,openstack/neutron,9.1.0,2016-11-04,RELEASE,1611,294092,,,,,,49.0,5373.0,46.0,971.0,8.0,1.0,104.0,2.0,122.0,-1.0
117,openstack/neutron,10.0.0.0b1,2016-11-16,RELEASE,1646,297617,,,,,,42.0,1208.0,30.0,450.0,5.0,,,,,
118,openstack/neutron,9.1.1,2016-11-22,RELEASE,1611,294337,,,,,,6.0,356.0,6.0,60.0,2.0,,,,,
119,openstack/neutron,10.0.0.0b2,2016-12-15,RELEASE,1671,299657,,,,,,42.0,1917.0,30.0,450.0,5.0,,,,,
120,openstack/neutron,10.0.0.0b3,2017-01-26,RELEASE,1719,307359,,,,,,,,,,,,,,,
121,openstack/neutron,9.2.0,2017-01-31,RELEASE,1619,295307,,,,,,6.0,614.0,6.0,60.0,2.0,,,,,
122,openstack/neutron,8.4.0,2017-02-01,RELEASE,1338,276432,,,,,,,,,,,,,,,
123,openstack/neutron,10.0.0.0rc1,2017-02-04,RELEASE,1735,308939,,,,,,92.0,7950.0,150.0,2509.0,9.0,1.0,282.0,2.0,122.0,-1.0
124,openstack/neutron,liberty-eol,2017-02-17,RELEASE,1298,253738,,,,,,29.0,1611.0,52.0,1126.0,5.0,,,,,
125,openstack/neutron,10.0.0.0rc2,2017-02-17,RELEASE,1738,308773,,,,,,148.0,13009.0,193.0,3072.0,17.0,4.0,421.0,5.0,134.0,-1.0
126,openstack/neutron,10.0.0,2017-02-22,RELEASE,1738,308773,,,,,,,,,,,,,,,
127,openstack/neutron,9.3.0,2017-03-29,RELEASE,1620,296220,,,,,,6.0,796.0,6.0,60.0,2.0,,,,,
128,openstack/neutron,9.3.1,2017-04-12,RELEASE,1623,296602,,,,,,6.0,853.0,6.0,60.0,2.0,,,,,
129,openstack/neutron,10.0.1,2017-04-12,RELEASE,1738,309541,,,,,,54.0,3128.0,112.0,1610.0,6.0,,,,,
130,openstack/neutron,11.0.0.0b1,2017-04-14,RELEASE,1761,310919,,,,,,58.0,4292.0,115.0,1660.0,7.0,,,,,
131,openstack/neutron,9.4.0,2017-06-01,RELEASE,1625,297799,,,,,,6.0,1023.0,6.0,60.0,2.0,,,,,
132,openstack/neutron,10.0.2,2017-06-01,RELEASE,1739,306916,,,,,,54.0,3377.0,112.0,1610.0,6.0,,,,,
133,openstack/neutron,11.0.0.0b2,2017-06-09,RELEASE,1795,313941,,,,,,12.0,2611.0,5.0,62.0,3.0,,,,,
134,openstack/neutron,mitaka-eol,2017-07-05,RELEASE,1338,276987,,,,,,,,,,,,,,,
135,openstack/neutron,11.0.0.0b3,2017-07-28,RELEASE,2107,388235,,,,,,104.0,11582.0,155.0,2571.0,10.0,1.0,330.0,2.0,122.0,-1.0
136,openstack/neutron,11.0.0.0rc1,2017-08-11,RELEASE,2150,390817,,,,,,10.0,193.0,32.0,274.0,2.0,,,,,
137,openstack/neutron,11.0.0.0rc2,2017-08-24,RELEASE,2152,391405,,,,,,,,,,,,,,,
138,openstack/neutron,11.0.0.0rc3,2017-08-25,RELEASE,2152,391400,,,,,,,,,,,,,,,
139,openstack/neutron,9.4.1,2017-08-28,RELEASE,1628,298714,,,,,,6.0,1262.0,6.0,60.0,2.0,,,,,
140,openstack/neutron,10.0.3,2017-08-28,RELEASE,1741,307897,,,,,,54.0,3661.0,112.0,1610.0,6.0,,,,,
141,openstack/neutron,11.0.0,2017-08-30,RELEASE,2152,391400,,,,,,22.0,3913.0,37.0,336.0,4.0,,,,,
142,openstack/neutron,10.0.4,2017-09-25,RELEASE,1741,308107,,,,,,5.0,864.0,2.0,12.0,2.0,,,,,
143,openstack/neutron,11.0.1,2017-09-25,RELEASE,2149,392201,,,,,,22.0,4155.0,37.0,336.0,4.0,,,,,
144,openstack/neutron,newton-eol,2017-10-25,RELEASE,1628,298840,,,,,,6.0,1333.0,6.0,60.0,2.0,,,,,
145,openstack/neutron,12.0.0.0b1,2017-10-25,RELEASE,2171,393827,,,,,,85.0,7725.0,159.0,1984.0,11.0,,,,,
146,openstack/neutron,11.0.2,2017-11-20,RELEASE,2155,393356,,,,,,,,,,,,,,,
147,openstack/neutron,12.0.0.0b2,2017-12-07,RELEASE,2140,385873,,,,,,19.0,1652.0,14.0,72.0,5.0,,,,,
148,openstack/neutron,12.0.0.0b3,2018-01-24,RELEASE,2180,390967,,,,,,,,,,,,,,,
149,openstack/neutron,12.0.0.0rc1,2018-02-09,RELEASE,2184,391587,,,,,,,,,,,,,,,
150,openstack/neutron,12.0.0.0rc2,2018-02-19,RELEASE,2184,391615,,,,,,,,,,,,,,,
151,openstack/neutron,12.0.0,2018-02-28,RELEASE,2184,391615,,,,,,,,,,,,,,,
152,openstack/neutron,10.0.5,2018-03-14,RELEASE,1762,309960,,,,,,5.0,1009.0,2.0,12.0,2.0,,,,,
153,openstack/neutron,11.0.3,2018-03-19,RELEASE,2184,396289,,,,,,22.0,4528.0,37.0,336.0,4.0,,,,,
154,openstack/neutron,12.0.1,2018-03-29,RELEASE,2187,387592,,,,,,19.0,2300.0,14.0,72.0,5.0,,,,,
155,openstack/neutron,13.0.0.0b1,2018-04-19,RELEASE,2183,386491,,,,,,,,,,,,,,,
156,openstack/neutron,10.0.6,2018-05-08,RELEASE,1762,309990,,,,,,5.0,1015.0,2.0,12.0,2.0,,,,,
157,openstack/neutron,12.0.2,2018-05-08,RELEASE,2188,388290,,,,,,19.0,2361.0,14.0,72.0,5.0,,,,,
158,openstack/neutron,11.0.4,2018-05-08,RELEASE,2184,396474,,,,,,,,,,,,,,,
159,openstack/neutron,13.0.0.0b2,2018-06-07,RELEASE,2199,388894,,,,,,44.0,7377.0,51.0,408.0,8.0,,,,,
160,openstack/neutron,10.0.7,2018-06-18,RELEASE,1762,310009,,,,,,5.0,1035.0,2.0,12.0,2.0,,,,,
161,openstack/neutron,12.0.3,2018-06-18,RELEASE,2189,389146,,,,,,2.0,199.0,4.0,754.0,1.0,,,,,
162,openstack/neutron,11.0.5,2018-06-18,RELEASE,2186,396849,,,,,,,,,,,,,,,
163,openstack/neutron,13.0.0.0b3,2018-07-26,RELEASE,2217,392368,,,,,,50.0,7833.0,51.0,408.0,8.0,,,,,
164,openstack/neutron,13.0.0.0rc1,2018-08-09,RELEASE,2244,396314,,,,,,,,,,,,,,,
165,openstack/neutron,13.0.0.0rc2,2018-08-23,RELEASE,2245,396345,,,,,,,,,,,,,,,
166,openstack/neutron,13.0.0,2018-08-30,RELEASE,2245,396345,,,,,,,,,,,,,,,
167,openstack/neutron,13.0.1,2018-09-10,RELEASE,2247,397010,,,,,,,,,,,,,,,
168,openstack/neutron,12.0.4,2018-09-18,RELEASE,2191,389428,,,,,,4.0,399.0,6.0,758.0,2.0,,,,,
169,openstack/neutron,12.0.5,2018-11-06,RELEASE,2192,390228,,,,,,23.0,2710.0,20.0,830.0,6.0,,,,,
170,openstack/neutron,13.0.2,2018-11-06,RELEASE,2248,397701,,,,,,9.0,2086.0,,0.0,1.0,,,,,
171,openstack/neutron,11.0.6,2018-11-06,RELEASE,2188,398560,,,,,,10.0,1062.0,6.0,758.0,2.0,,,,,
172,openstack/neutron,14.0.0.0b1,2018-12-21,RELEASE,2330,403565,,,,,,9.0,3272.0,,0.0,1.0,,,,,
173,openstack/neutron,14.0.0.0b2,2019-02-26,RELEASE,2328,407428,,,,,,,,,,,,,,,
174,openstack/neutron,14.0.0.0b3,2019-03-11,RELEASE,2360,413134,,,,,,,,,,,,,,,
175,openstack/neutron,14.0.0.0rc1,2019-03-24,RELEASE,2368,414562,,,,,,,,,,,2.0,69.0,2.0,56.0,-1.0
176,openstack/neutron,14.0.0,2019-04-10,RELEASE,2368,414562,,,,,,,,,,,,,,,
177,openstack/neutron,ocata-em,2019-04-12,RELEASE,1762,310009,,,,,,5.0,1035.0,2.0,12.0,2.0,,,,,
178,openstack/neutron,12.0.6,2019-04-12,RELEASE,2197,392596,,,,,,7.0,743.0,6.0,758.0,3.0,1.0,9.0,2.0,56.0,-1.0
179,openstack/neutron,13.0.3,2019-04-12,RELEASE,2248,398856,,,,,,33.0,4555.0,18.0,184.0,6.0,,,,,
180,openstack/neutron,11.0.7,2019-04-12,RELEASE,2193,400573,,,,,,15.0,1322.0,10.0,870.0,3.0,,,,,
181,openstack/neutron,14.0.1,2019-04-16,RELEASE,2368,414870,,,,,,54.0,10285.0,52.0,410.0,9.0,2.0,222.0,2.0,56.0,-1.0
182,openstack/neutron,pike-em,2019-05-10,RELEASE,2193,400575,,,,,,,,,,,,,,,
183,openstack/neutron,11.0.8,2019-05-10,RELEASE,2193,400575,,,,,,15.0,1324.0,10.0,870.0,3.0,,,,,
184,openstack/neutron,13.0.4,2019-07-01,RELEASE,2254,400042,,,,,,33.0,4714.0,18.0,184.0,6.0,1.0,81.0,1.0,13.0,-1.0
185,openstack/neutron,14.0.2,2019-07-01,RELEASE,2372,415686,,,,,,4.0,2512.0,1.0,2.0,2.0,4.0,160.0,3.0,69.0,-1.0
186,openstack/neutron,12.1.0,2019-07-04,RELEASE,2199,393713,,,,,,7.0,896.0,6.0,758.0,3.0,1.0,36.0,2.0,56.0,-1.0
187,openstack/neutron,15.0.0.0b1,2019-09-19,RELEASE,2404,387726,,,,,,9.0,5359.0,,0.0,1.0,10.0,599.0,8.0,92.0,-1.0
188,openstack/neutron,15.0.0.0rc1,2019-09-26,RELEASE,2404,386845,,,,,,,,,,,4.0,28.0,2.0,14.0,-1.0
189,openstack/neutron,15.0.0.0rc2,2019-10-10,RELEASE,2402,381610,,,,,,,,,,,,,,,
190,openstack/neutron,15.0.0,2019-10-16,RELEASE,2402,381610,,,,,,,,,,,,,,,
191,openstack/neutron,12.1.1,2019-10-22,RELEASE,2203,394308,,,,,,7.0,949.0,6.0,758.0,3.0,1.0,89.0,2.0,56.0,-1.0
192,openstack/neutron,13.0.5,2019-10-22,RELEASE,2259,401020,,,,,,5.0,661.0,4.0,112.0,2.0,1.0,95.0,1.0,13.0,-1.0
193,openstack/neutron,14.0.3,2019-10-22,RELEASE,2378,417186,,,,,,4.0,319.0,1.0,2.0,2.0,2.0,109.0,1.0,13.0,-1.0
194,openstack/neutron,queens-em,2019-10-28,RELEASE,2203,394308,,,,,,,,,,,,,,,
195,openstack/neutron,15.0.1,2019-12-19,RELEASE,2405,382262,,,,,,,,,,,12.0,528.0,8.0,50.0,-1.0
196,openstack/neutron,13.0.6,2019-12-19,RELEASE,2260,401462,,,,,,14.0,2577.0,4.0,112.0,2.0,1.0,127.0,1.0,13.0,-1.0
197,openstack/neutron,14.0.4,2019-12-19,RELEASE,2381,417683,,,,,,4.0,2626.0,1.0,2.0,2.0,4.0,274.0,3.0,69.0,-1.0
198,openstack/neutron,15.0.2,2020-02-18,RELEASE,2409,383053,,,,,,,,,,,,,,,
199,openstack/neutron,14.1.0,2020-02-18,RELEASE,2382,413076,,,,,,4.0,395.0,1.0,2.0,2.0,2.0,185.0,1.0,13.0,-1.0
200,openstack/neutron,16.0.0.0b1,2020-02-21,RELEASE,2601,451873,,,,,,,,,,,19.0,995.0,13.0,97.0,-1.0
201,openstack/neutron,rocky-em,2020-02-28,RELEASE,2265,401835,,,,,,,,,,,,,,,
202,openstack/neutron,13.0.7,2020-02-28,RELEASE,2265,401835,,,,,,5.0,730.0,4.0,112.0,2.0,1.0,164.0,1.0,13.0,-1.0
