,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
187,openstack/neutron,15.0.0.0b1,2019-09-19,BUG,2404,387726,,,,,,570.0,4662.0,801.0,11915.0,570.0,99.0,510.0,200.0,2352.0,-1.0
188,openstack/neutron,15.0.0.0rc1,2019-09-26,BUG,2404,386845,,,,,,,,,,,8.0,24.0,7.0,87.0,-1.0
189,openstack/neutron,15.0.0.0rc2,2019-10-10,BUG,2402,381610,,,,,,,,,,,2.0,5.0,4.0,45.0,-1.0
190,openstack/neutron,15.0.0,2019-10-16,BUG,2402,381610,,,,,,,,,,,,,,,
191,openstack/neutron,12.1.1,2019-10-22,BUG,2203,394308,,,,,,172.0,768.0,187.0,6081.0,172.0,10.0,80.0,14.0,167.0,-1.0
192,openstack/neutron,13.0.5,2019-10-22,BUG,2259,401020,,,,,,84.0,569.0,122.0,3468.0,84.0,9.0,87.0,14.0,161.0,-1.0
193,openstack/neutron,14.0.3,2019-10-22,BUG,2378,417186,,,,,,20.0,290.0,24.0,574.0,20.0,15.0,96.0,28.0,353.0,-1.0
194,openstack/neutron,queens-em,2019-10-28,BUG,2203,394308,,,,,,,,,,,,,,,
195,openstack/neutron,15.0.1,2019-12-19,BUG,2405,382262,,,,,,54.0,1127.0,31.0,612.0,54.0,88.0,452.0,88.0,2189.0,-1.0
196,openstack/neutron,13.0.6,2019-12-19,BUG,2260,401462,,,,,,401.0,2149.0,668.0,10740.0,401.0,12.0,116.0,18.0,852.0,-1.0
197,openstack/neutron,14.0.4,2019-12-19,BUG,2381,417683,,,,,,219.0,2354.0,248.0,4605.0,219.0,44.0,234.0,160.0,2064.0,-1.0
198,openstack/neutron,15.0.2,2020-02-18,BUG,2409,383053,,,,,,,,,,,2.0,35.0,1.0,4.0,-1.0
199,openstack/neutron,14.1.0,2020-02-18,BUG,2382,413076,,,,,,20.0,350.0,24.0,574.0,20.0,31.0,156.0,44.0,1247.0,-1.0
200,openstack/neutron,16.0.0.0b1,2020-02-21,BUG,2601,451873,,,,,,54.0,1560.0,31.0,612.0,54.0,129.0,885.0,128.0,2780.0,-1.0
201,openstack/neutron,rocky-em,2020-02-28,BUG,2265,401835,,,,,,,,,,,,,,,
202,openstack/neutron,13.0.7,2020-02-28,BUG,2265,401835,,,,,,84.0,629.0,122.0,3468.0,84.0,18.0,147.0,24.0,910.0,-1.0
