,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
26,Automattic/mongoose,1.1.5,2011-03-14,BUG,206,39409,,,,,,,,,,,,,,,
27,Automattic/mongoose,1.1.6,2011-03-22,BUG,206,39605,,,,,,,,,,,3.0,18.0,3.0,16.0,-1.0
28,Automattic/mongoose,1.1.7,2011-03-22,BUG,206,39673,,,,,,,,,,,3.0,6.0,3.0,12.0,-1.0
29,Automattic/mongoose,1.1.8,2011-03-23,BUG,206,39682,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
30,Automattic/mongoose,1.1.9,2011-03-23,BUG,206,39808,,,,,,,,,,,3.0,6.0,5.0,60.0,-1.0
31,Automattic/mongoose,1.1.10,2011-03-23,BUG,206,39814,,,,,,,,,,,,,,,
32,Automattic/mongoose,1.1.11,2011-03-25,BUG,206,39819,,,,,,,,,,,1.0,1.0,1.0,2.0,-1.0
33,Automattic/mongoose,1.1.12,2011-03-26,BUG,210,40485,,,,,,,,,,,4.0,7.0,4.0,62.0,-1.0
34,Automattic/mongoose,1.1.13,2011-03-26,BUG,210,40490,,,,,,,,,,,1.0,2.0,1.0,4.0,-1.0
35,Automattic/mongoose,1.1.14,2011-03-28,BUG,210,40504,,,,,,,,,,,,,,,
36,Automattic/mongoose,1.1.15,2011-03-28,BUG,210,40511,,,,,,,,,,,1.0,1.0,2.0,6.0,-1.0
37,Automattic/mongoose,1.1.16,2011-03-28,BUG,210,40529,,,,,,,,,,,1.0,5.0,2.0,8.0,-1.0
38,Automattic/mongoose,1.1.17,2011-03-30,BUG,210,40573,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
39,Automattic/mongoose,1.1.18,2011-03-30,BUG,210,40582,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
40,Automattic/mongoose,1.1.19,2011-03-31,BUG,210,40651,,,,,,,,,,,2.0,3.0,3.0,100.0,-1.0
41,Automattic/mongoose,1.1.20,2011-03-31,BUG,210,40662,,,,,,,,,,,1.0,2.0,1.0,5.0,-1.0
42,Automattic/mongoose,1.1.21,2011-03-31,BUG,210,40677,,,,,,,,,,,1.0,2.0,1.0,5.0,-1.0
43,Automattic/mongoose,1.1.22,2011-03-31,BUG,210,40707,,,,,,,,,,,1.0,2.0,1.0,11.0,-1.0
44,Automattic/mongoose,1.1.23,2011-04-01,BUG,210,40726,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
45,Automattic/mongoose,1.1.25,2011-04-08,BUG,210,40855,,,,,,,,,,,2.0,6.0,2.0,5.0,-1.0
46,Automattic/mongoose,1.3.0,2011-04-19,BUG,210,41041,,,,,,,,,,,2.0,14.0,2.0,19.0,-1.0
47,Automattic/mongoose,1.3.1,2011-04-27,BUG,211,41712,,,,,,,,,,,8.0,25.0,19.0,6446.0,-1.0
48,Automattic/mongoose,1.3.2,2011-04-27,BUG,211,41714,,,,,,,,,,,1.0,1.0,1.0,11.0,-1.0
49,Automattic/mongoose,1.3.3,2011-04-27,BUG,211,41759,,,,,,,,,,,1.0,3.0,1.0,2.0,-1.0
50,Automattic/mongoose,1.3.4,2011-05-17,BUG,213,42992,,,,,,,,,,,8.0,23.0,10.0,121.0,-1.0
51,Automattic/mongoose,1.3.5,2011-05-18,BUG,213,43130,,,,,,,,,,,1.0,3.0,1.0,15.0,-1.0
52,Automattic/mongoose,1.3.6,2011-05-19,BUG,213,43263,,,,,,,,,,,2.0,6.0,3.0,28.0,-1.0
53,Automattic/mongoose,1.3.7,2011-06-03,BUG,213,43436,,,,,,,,,,,6.0,16.0,11.0,69.0,-1.0
54,Automattic/mongoose,1.4.0,2011-06-10,BUG,213,43773,,,,,,,,,,,7.0,30.0,11.0,81.0,-1.0
55,Automattic/mongoose,1.5.0,2011-06-27,BUG,297,54182,,,,,,,,,,,3.0,18.0,4.0,21.0,-1.0
56,Automattic/mongoose,1.6.0,2011-07-07,BUG,303,55406,,,,,,,,,,,4.0,19.0,6.0,63.0,-1.0
57,Automattic/mongoose,1.7.2,2011-07-13,BUG,111,22354,,,,,,,,,,,3.0,17.0,3.0,30.0,-1.0
58,Automattic/mongoose,1.7.3,2011-07-16,BUG,111,22381,,,,,,,,,,,2.0,4.0,2.0,7.0,-1.0
59,Automattic/mongoose,1.7.4,2011-07-25,BUG,111,22518,,,,,,,,,,,4.0,6.0,5.0,58.0,-1.0
60,Automattic/mongoose,1.8.0,2011-08-04,BUG,111,22674,,,,,,,,,,,8.0,7.0,12.0,245.0,-1.0
61,Automattic/mongoose,1.8.1,2011-08-10,BUG,111,22844,,,,,,,,,,,2.0,4.0,7.0,42.0,-1.0
62,Automattic/mongoose,1.8.2,2011-08-17,BUG,111,23188,,,,,,,,,,,4.0,9.0,7.0,44.0,-1.0
63,Automattic/mongoose,1.8.3,2011-08-19,BUG,111,23202,,,,,,,,,,,1.0,2.0,1.0,12.0,-1.0
64,Automattic/mongoose,1.8.4,2011-08-21,BUG,111,23232,,,,,,,,,,,1.0,2.0,2.0,33.0,-1.0
65,Automattic/mongoose,2.0.0,2011-08-25,BUG,106,24123,,,,,,,,,,,35.0,99.0,58.0,811.0,-1.0
66,Automattic/mongoose,2.0.1,2011-08-25,BUG,106,24172,,,,,,,,,,,,,,,
67,Automattic/mongoose,2.0.2,2011-08-26,BUG,106,24212,,,,,,,,,,,1.0,3.0,4.0,77.0,-1.0
68,Automattic/mongoose,2.0.3,2011-08-28,BUG,106,24302,,,,,,,,,,,2.0,5.0,7.0,72.0,-1.0
69,Automattic/mongoose,2.0.4,2011-08-29,BUG,106,24341,,,,,,,,,,,2.0,1.0,6.0,57.0,-1.0
70,Automattic/mongoose,2.1.0,2011-09-01,BUG,107,24561,,,,,,,,,,,3.0,23.0,6.0,103.0,-1.0
71,Automattic/mongoose,2.1.1,2011-09-07,BUG,108,24678,,,,,,,,,,,2.0,14.0,2.0,3.0,-1.0
72,Automattic/mongoose,2.1.2,2011-09-07,BUG,108,24696,,,,,,,,,,,1.0,1.0,2.0,15.0,-1.0
73,Automattic/mongoose,2.1.3,2011-09-16,BUG,108,24690,,,,,,,,,,,1.0,15.0,1.0,24.0,-1.0
74,Automattic/mongoose,2.1.4,2011-09-20,BUG,108,24681,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
75,Automattic/mongoose,2.2.0,2011-09-22,BUG,108,24815,,,,,,,,,,,3.0,5.0,4.0,35.0,-1.0
76,Automattic/mongoose,2.2.1,2011-09-27,BUG,108,24831,,,,,,,,,,,,,,,
77,Automattic/mongoose,2.2.2,2011-09-28,BUG,108,24988,,,,,,,,,,,1.0,14.0,1.0,21.0,-1.0
78,Automattic/mongoose,2.2.3,2011-09-29,BUG,108,24993,,,,,,,,,,,,,,,
79,Automattic/mongoose,2.2.4,2011-10-03,BUG,108,25031,,,,,,,,,,,1.0,3.0,1.0,6.0,-1.0
80,Automattic/mongoose,2.3.0,2011-10-04,BUG,108,25065,,,,,,,,,,,1.0,4.0,1.0,1.0,-1.0
81,Automattic/mongoose,2.3.1,2011-10-10,BUG,108,25436,,,,,,,,,,,3.0,16.0,4.0,138.0,-1.0
82,Automattic/mongoose,2.3.2,2011-10-11,BUG,108,25498,,,,,,,,,,,1.0,3.0,1.0,89.0,-1.0
83,Automattic/mongoose,2.3.3,2011-10-12,BUG,108,25578,,,,,,,,,,,3.0,9.0,3.0,12.0,-1.0
84,Automattic/mongoose,2.3.4,2011-10-18,BUG,108,26127,,,,,,,,,,,5.0,21.0,8.0,199.0,-1.0
85,Automattic/mongoose,2.3.5,2011-10-19,BUG,108,26203,,,,,,,,,,,1.0,3.0,1.0,1.0,-1.0
86,Automattic/mongoose,2.3.6,2011-10-21,BUG,108,26236,,,,,,,,,,,1.0,1.0,2.0,28.0,-1.0
87,Automattic/mongoose,2.3.7,2011-10-24,BUG,108,26242,,,,,,,,,,,1.0,3.0,1.0,4.0,-1.0
88,Automattic/mongoose,2.3.8,2011-10-26,BUG,108,26261,,,,,,,,,,,,,,,
89,Automattic/mongoose,2.3.9,2011-11-04,BUG,108,26638,,,,,,,,,,,10.0,14.0,19.0,462.0,-1.0
90,Automattic/mongoose,2.3.10,2011-11-05,BUG,108,26766,,,,,,,,,,,2.0,4.0,4.0,481.0,-1.0
91,Automattic/mongoose,2.3.11,2011-11-08,BUG,108,26869,,,,,,,,,,,3.0,4.0,3.0,8.0,-1.0
92,Automattic/mongoose,2.3.12,2011-11-09,BUG,108,26917,,,,,,,,,,,2.0,3.0,3.0,33.0,-1.0
93,Automattic/mongoose,2.3.13,2011-11-15,BUG,108,26969,,,,,,,,,,,1.0,7.0,4.0,49.0,-1.0
94,Automattic/mongoose,2.4.0,2011-11-29,BUG,119,28749,,,,,,,,,,,4.0,33.0,4.0,90.0,-1.0
95,Automattic/mongoose,2.4.1,2011-12-02,BUG,119,28828,,,,,,,,,,,,,,,
96,Automattic/mongoose,2.4.2,2011-12-12,BUG,121,29122,,,,,,,,,,,6.0,26.0,7.0,130.0,-1.0
97,Automattic/mongoose,2.4.3,2011-12-14,BUG,121,29189,,,,,,,,,,,,,,,
98,Automattic/mongoose,2.4.5,2011-12-14,BUG,121,29212,,,,,,,,,,,,,,,
99,Automattic/mongoose,2.4.4,2011-12-14,BUG,121,29212,,,,,,,,,,,,,,,
100,Automattic/mongoose,2.4.6,2011-12-16,BUG,121,29303,,,,,,,,,,,2.0,3.0,3.0,80.0,-1.0
101,Automattic/mongoose,2.4.7,2011-12-16,BUG,121,29417,,,,,,,,,,,3.0,4.0,5.0,63.0,-1.0
102,Automattic/mongoose,2.4.8,2011-12-22,BUG,121,29519,,,,,,,,,,,3.0,7.0,4.0,47.0,-1.0
103,Automattic/mongoose,2.4.9,2012-01-04,BUG,121,29524,,,,,,,,,,,1.0,2.0,1.0,2.0,-1.0
104,Automattic/mongoose,2.4.10,2012-01-10,BUG,120,29860,,,,,,,,,,,2.0,13.0,3.0,41.0,-1.0
105,Automattic/mongoose,2.5.0,2012-01-26,BUG,109,29781,,,,,,,,,,,6.0,29.0,8.0,68.0,-1.0
106,Automattic/mongoose,2.5.1,2012-01-27,BUG,111,29911,,,,,,,,,,,1.0,6.0,1.0,2.0,-1.0
107,Automattic/mongoose,2.5.2,2012-01-30,BUG,111,29918,,,,,,,,,,,,,,,
108,Automattic/mongoose,2.5.3,2012-02-02,BUG,112,30582,,,,,,,,,,,1.0,22.0,3.0,83.0,-1.0
109,Automattic/mongoose,2.5.4,2012-02-03,BUG,112,30578,,,,,,,,,,,1.0,3.0,2.0,55.0,-1.0
110,Automattic/mongoose,2.5.5,2012-02-03,BUG,112,30612,,,,,,,,,,,1.0,,3.0,40.0,-1.0
111,Automattic/mongoose,2.5.7,2012-02-09,BUG,113,30744,,,,,,,,,,,1.0,5.0,2.0,13.0,-1.0
112,Automattic/mongoose,2.5.6,2012-02-09,BUG,113,30819,,,,,,,,,,,1.0,15.0,1.0,2.0,-1.0
113,Automattic/mongoose,2.5.8,2012-02-21,BUG,113,30751,,,,,,,,,,,1.0,2.0,1.0,4.0,-1.0
114,Automattic/mongoose,2.5.9,2012-02-22,BUG,113,30795,,,,,,,,,,,,,,,
115,Automattic/mongoose,2.5.10,2012-03-06,BUG,113,31231,,,,,,,,,,,4.0,13.0,5.0,35.0,-1.0
116,Automattic/mongoose,2.5.11,2012-03-15,BUG,113,31334,,,,,,,,,,,1.0,10.0,1.0,4.0,-1.0
117,Automattic/mongoose,2.5.12,2012-03-21,BUG,113,31342,,,,,,,,,,,,,,,
118,Automattic/mongoose,2.5.13,2012-03-22,BUG,113,31409,,,,,,,,,,,2.0,5.0,5.0,49.0,-1.0
119,Automattic/mongoose,2.5.14,2012-04-13,BUG,113,31494,,,,,,,,,,,3.0,3.0,4.0,85.0,-1.0
120,Automattic/mongoose,2.6.0,2012-04-19,BUG,113,31649,,,,,,,,,,,3.0,4.0,11.0,169.0,-1.0
121,Automattic/mongoose,2.6.1,2012-04-30,BUG,113,31666,,,,,,,,,,,3.0,2.0,4.0,25.0,-1.0
122,Automattic/mongoose,2.6.2,2012-04-30,BUG,113,31697,,,,,,,,,,,1.0,1.0,2.0,38.0,-1.0
123,Automattic/mongoose,2.6.3,2012-05-03,BUG,113,31741,,,,,,,,,,,4.0,6.0,6.0,70.0,-1.0
124,Automattic/mongoose,2.6.4,2012-05-15,BUG,113,31787,,,,,,,,,,,1.0,5.0,1.0,4.0,-1.0
125,Automattic/mongoose,2.6.5,2012-05-24,BUG,113,31887,,,,,,,,,,,5.0,4.0,10.0,107.0,-1.0
126,Automattic/mongoose,2.6.6,2012-06-06,BUG,113,31945,,,,,,,,,,,,,,,
127,Automattic/mongoose,2.6.7,2012-06-08,BUG,114,31991,,,,,,,,,,,2.0,3.0,6.0,38.0,-1.0
128,Automattic/mongoose,2.6.8,2012-06-14,BUG,114,31990,,,,,,,,,,,1.0,1.0,2.0,14.0,-1.0
129,Automattic/mongoose,2.7.0,2012-06-14,BUG,114,32071,,,,,,,,,,,,,,,
130,Automattic/mongoose,3.0.0alpha1,2012-06-15,BUG,122,36727,,,,,,,,,,,52.0,223.0,94.0,2155.0,-1.0
131,Automattic/mongoose,2.7.1,2012-06-26,BUG,121,32486,,,,,,,,,,,26.0,43.0,51.0,584.0,-1.0
132,Automattic/mongoose,2.7.2,2012-07-18,BUG,123,34575,,,,,,,,,,,3.0,7.0,6.0,56.0,-1.0
133,Automattic/mongoose,3.0.0alpha2,2012-07-18,BUG,132,38244,,,,,,,,,,,68.0,267.0,127.0,2606.0,-1.0
134,Automattic/mongoose,2.7.3,2012-08-01,BUG,123,34677,,,,,,,,,,,31.0,51.0,61.0,774.0,-1.0
135,Automattic/mongoose,3.0.0rc0,2012-08-01,BUG,203,104623,,,,,,,,,,,78.0,364.0,148.0,3061.0,-1.0
136,Automattic/mongoose,2.7.4,2012-08-02,BUG,123,34682,,,,,,,,,,,31.0,53.0,61.0,774.0,-1.0
137,Automattic/mongoose,3.0.0,2012-08-07,BUG,223,105812,,,,,,,,,,,85.0,436.0,163.0,3364.0,-1.0
138,Automattic/mongoose,3.0.1,2012-08-12,BUG,221,105772,,,,,,,,,,,10.0,24.0,47.0,3073.0,-1.0
139,Automattic/mongoose,3.0.2,2012-08-17,BUG,221,106078,,,,,,,,,,,6.0,10.0,8.0,99.0,-1.0
140,Automattic/mongoose,2.8.0,2012-08-23,BUG,123,34905,,,,,,,,,,,38.0,60.0,72.0,955.0,-1.0
141,Automattic/mongoose,3.0.3,2012-08-23,BUG,225,64015,,,,,,,,,,,105.0,492.0,224.0,6622.0,-1.0
142,Automattic/mongoose,2.8.1,2012-08-29,BUG,123,34942,,,,,,,,,,,39.0,63.0,74.0,1001.0,-1.0
143,Automattic/mongoose,3.1.0,2012-08-29,BUG,256,78698,,,,,,,,,,,5.0,17.0,9.0,188.0,-1.0
144,Automattic/mongoose,2.8.2,2012-08-31,BUG,123,34948,,,,,,,,,,,39.0,65.0,74.0,1001.0,-1.0
145,Automattic/mongoose,3.1.1,2012-08-31,BUG,256,78741,,,,,,,,,,,110.0,514.0,233.0,6810.0,-1.0
146,Automattic/mongoose,2.8.3,2012-09-10,BUG,123,35278,,,,,,,,,,,9.0,7.0,16.0,431.0,-1.0
147,Automattic/mongoose,3.1.2,2012-09-10,BUG,256,79454,,,,,,,,,,,123.0,538.0,255.0,7302.0,-1.0
148,Automattic/mongoose,2.9.0,2012-09-27,BUG,123,35465,,,,,,,,,,,52.0,75.0,99.0,1554.0,-1.0
149,Automattic/mongoose,3.2.0,2012-09-27,BUG,266,80131,,,,,,,,,,,132.0,565.0,269.0,7458.0,-1.0
150,Automattic/mongoose,2.9.1,2012-09-28,BUG,123,35467,,,,,,,,,,,53.0,77.0,100.0,1557.0,-1.0
151,Automattic/mongoose,3.2.1,2012-09-28,BUG,267,80220,,,,,,,,,,,2.0,6.0,2.0,8.0,-1.0
152,Automattic/mongoose,2.9.2,2012-10-08,BUG,123,35474,,,,,,,,,,,1.0,4.0,1.0,2.0,-1.0
153,Automattic/mongoose,3.2.2,2012-10-08,BUG,267,80291,,,,,,,,,,,142.0,583.0,283.0,7577.0,-1.0
154,Automattic/mongoose,3.3.0,2012-10-10,BUG,268,80615,,,,,,,,,,,6.0,11.0,13.0,559.0,-1.0
155,Automattic/mongoose,3.3.1,2012-10-11,BUG,269,80660,,,,,,,,,,,1.0,4.0,2.0,27.0,-1.0
156,Automattic/mongoose,2.9.3,2012-11-10,BUG,123,35512,,,,,,,,,,,55.0,85.0,103.0,1592.0,-1.0
157,Automattic/mongoose,3.4.0,2012-11-10,BUG,1205,438132,,,,,,,,,,,159.0,635.0,317.0,8287.0,-1.0
158,Automattic/mongoose,2.9.4,2012-12-05,BUG,102,32245,,,,,,,,,,,55.0,88.0,103.0,1592.0,-1.0
159,Automattic/mongoose,2.9.5,2012-12-10,BUG,102,32250,,,,,,,,,,,,,,,
160,Automattic/mongoose,3.5.0,2012-12-10,BUG,1210,439108,,,,,,,,,,,164.0,686.0,325.0,8372.0,-1.0
161,Automattic/mongoose,3.5.1,2012-12-12,BUG,701,213676,,,,,,,,,,,3.0,18.0,4.0,34.0,-1.0
162,Automattic/mongoose,3.5.2,2012-12-17,BUG,702,213764,,,,,,,,,,,1.0,5.0,2.0,60.0,-1.0
163,Automattic/mongoose,2.9.6,2012-12-26,BUG,102,32268,,,,,,,,,,,56.0,92.0,105.0,1604.0,-1.0
164,Automattic/mongoose,3.5.3,2012-12-26,BUG,702,214229,,,,,,,,,,,2.0,8.0,6.0,174.0,-1.0
165,Automattic/mongoose,2.9.7,2013-01-07,BUG,102,32273,,,,,,,,,,,,,,,
166,Automattic/mongoose,3.5.4,2013-01-07,BUG,703,214253,,,,,,,,,,,174.0,726.0,360.0,9168.0,-1.0
167,Automattic/mongoose,3.5.5,2013-01-29,BUG,703,214457,,,,,,,,,,,6.0,18.0,8.0,198.0,-1.0
168,Automattic/mongoose,3.6.0rc0,2013-02-03,BUG,706,216441,,,,,,,,,,,8.0,50.0,23.0,179.0,-1.0
169,Automattic/mongoose,2.9.8,2013-02-07,BUG,102,32278,,,,,,,,,,,56.0,96.0,105.0,1604.0,-1.0
170,Automattic/mongoose,2.9.9,2013-02-13,BUG,102,32283,,,,,,,,,,,,,,,
171,Automattic/mongoose,3.5.6,2013-02-14,BUG,704,214513,,,,,,,,,,,185.0,763.0,384.0,9472.0,-1.0
172,Automattic/mongoose,3.5.7,2013-02-22,BUG,704,214597,,,,,,,,,,,2.0,13.0,3.0,29.0,-1.0
173,Automattic/mongoose,3.5.8,2013-03-12,BUG,704,214640,,,,,,,,,,,,,,,
174,Automattic/mongoose,3.6.0rc1,2013-03-12,BUG,712,218656,,,,,,,,,,,30.0,92.0,77.0,2457.0,-1.0
175,Automattic/mongoose,2.9.10,2013-03-14,BUG,102,32287,,,,,,,,,,,56.0,100.0,105.0,1604.0,-1.0
176,Automattic/mongoose,3.5.9,2013-03-15,BUG,705,214838,,,,,,,,,,,192.0,790.0,394.0,9598.0,-1.0
177,Automattic/mongoose,3.6.0,2013-03-18,BUG,802,246665,,,,,,,,,,,31.0,108.0,81.0,2544.0,-1.0
178,Automattic/mongoose,3.6.1,2013-03-27,BUG,810,247548,,,,,,,,,,,7.0,26.0,10.0,77.0,-1.0
179,Automattic/mongoose,3.6.2,2013-03-29,BUG,811,247658,,,,,,,,,,,2.0,4.0,4.0,160.0,-1.0
180,Automattic/mongoose,3.5.10,2013-04-02,BUG,705,214940,,,,,,,,,,,6.0,12.0,11.0,187.0,-1.0
181,Automattic/mongoose,3.6.3,2013-04-02,BUG,813,247908,,,,,,,,,,,42.0,154.0,102.0,3020.0,-1.0
182,Automattic/mongoose,3.5.11,2013-04-03,BUG,706,215040,,,,,,,,,,,9.0,14.0,17.0,349.0,-1.0
183,Automattic/mongoose,3.6.4,2013-04-03,BUG,814,248032,,,,,,,,,,,5.0,2.0,9.0,193.0,-1.0
184,Automattic/mongoose,3.6.5,2013-04-15,BUG,814,248984,,,,,,,,,,,55.0,170.0,126.0,3697.0,-1.0
185,Automattic/mongoose,3.6.6,2013-04-18,BUG,814,249028,,,,,,,,,,,3.0,5.0,5.0,72.0,-1.0
186,Automattic/mongoose,3.6.7,2013-04-19,BUG,814,249072,,,,,,,,,,,1.0,2.0,2.0,41.0,-1.0
187,Automattic/mongoose,3.5.12,2013-04-25,BUG,706,215086,,,,,,,,,,,12.0,21.0,21.0,370.0,-1.0
188,Automattic/mongoose,3.6.8,2013-04-25,BUG,814,249268,,,,,,,,,,,60.0,183.0,135.0,3823.0,-1.0
189,Automattic/mongoose,3.6.9,2013-05-02,BUG,814,249388,,,,,,,,,,,4.0,6.0,13.0,190.0,-1.0
190,Automattic/mongoose,3.5.13,2013-05-09,BUG,706,215109,,,,,,,,,,,13.0,24.0,23.0,387.0,-1.0
191,Automattic/mongoose,3.6.10,2013-05-09,BUG,814,249423,,,,,,,,,,,3.0,4.0,5.0,43.0,-1.0
192,Automattic/mongoose,3.5.14,2013-05-15,BUG,707,215290,,,,,,,,,,,17.0,27.0,31.0,620.0,-1.0
193,Automattic/mongoose,3.6.11,2013-05-15,BUG,815,249658,,,,,,,,,,,70.0,202.0,160.0,4283.0,-1.0
194,Automattic/mongoose,3.6.12,2013-06-25,BUG,816,249899,,,,,,,,,,,76.0,221.0,169.0,4360.0,-1.0
195,Automattic/mongoose,3.6.13,2013-06-27,BUG,816,249928,,,,,,,,,,,2.0,3.0,3.0,21.0,-1.0
196,Automattic/mongoose,3.6.14,2013-07-05,BUG,816,250069,,,,,,,,,,,3.0,9.0,5.0,57.0,-1.0
197,Automattic/mongoose,3.6.15,2013-07-16,BUG,816,250138,,,,,,,,,,,,,,,
198,Automattic/mongoose,3.5.15,2013-07-26,BUG,707,215303,,,,,,,,,,,20.0,32.0,34.0,630.0,-1.0
199,Automattic/mongoose,3.7.0,2013-08-05,BUG,816,254654,,,,,,,,,,,132.0,407.0,266.0,6169.0,-1.0
200,Automattic/mongoose,3.6.16,2013-08-08,BUG,816,250378,,,,,,,,,,,36.0,99.0,70.0,1323.0,-1.0
201,Automattic/mongoose,3.5.16,2013-08-13,BUG,707,215308,,,,,,,,,,,20.0,35.0,34.0,630.0,-1.0
202,Automattic/mongoose,3.6.17,2013-08-13,BUG,816,250458,,,,,,,,,,,86.0,268.0,185.0,4578.0,-1.0
203,Automattic/mongoose,3.7.1,2013-08-13,BUG,816,255466,,,,,,,,,,,90.0,288.0,172.0,3470.0,-1.0
204,Automattic/mongoose,3.7.2,2013-08-15,BUG,816,255457,,,,,,,,,,,3.0,16.0,7.0,110.0,-1.0
205,Automattic/mongoose,3.6.18,2013-08-22,BUG,816,250650,,,,,,,,,,,44.0,125.0,83.0,1549.0,-1.0
206,Automattic/mongoose,3.7.3,2013-08-23,BUG,818,256057,,,,,,,,,,,107.0,339.0,202.0,4005.0,-1.0
207,Automattic/mongoose,3.6.19,2013-09-04,BUG,816,250671,,,,,,,,,,,45.0,129.0,85.0,1565.0,-1.0
208,Automattic/mongoose,3.6.20,2013-09-23,BUG,816,250767,,,,,,,,,,,3.0,4.0,5.0,132.0,-1.0
209,Automattic/mongoose,3.7.4,2013-10-01,BUG,825,257457,,,,,,,,,,,115.0,380.0,216.0,4285.0,-1.0
210,Automattic/mongoose,3.8.0,2013-10-31,BUG,825,257620,,,,,,,,,,,,,,,
211,Automattic/mongoose,3.8.1,2013-11-19,BUG,825,257654,,,,,,,,,,,7.0,26.0,34.0,86.0,-1.0
212,Automattic/mongoose,3.8.2,2013-12-14,BUG,825,258130,,,,,,,,,,,6.0,26.0,11.0,223.0,-1.0
213,Automattic/mongoose,3.8.3,2013-12-17,BUG,825,258158,,,,,,,,,,,2.0,2.0,3.0,26.0,-1.0
214,Automattic/mongoose,3.8.4,2014-01-07,BUG,825,258486,,,,,,,,,,,10.0,14.0,14.0,239.0,-1.0
215,Automattic/mongoose,3.8.5,2014-01-23,BUG,825,258506,,,,,,,,,,,1.0,4.0,2.0,22.0,-1.0
216,Automattic/mongoose,3.8.6,2014-01-30,BUG,825,258517,,,,,,,,,,,1.0,1.0,6.0,18.0,-1.0
