,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
52,Automattic/mongoose,1.3.6,2011-05-19,RELEASE,213,43263,,,,,,,,,,,1.0,7.0,3.0,9.0,-1.0
53,Automattic/mongoose,1.3.7,2011-06-03,RELEASE,213,43436,,,,,,,,,,,1.0,21.0,3.0,16.0,-1.0
54,Automattic/mongoose,1.4.0,2011-06-10,RELEASE,213,43773,,,,,,,,,,,1.0,36.0,3.0,15.0,-1.0
55,Automattic/mongoose,1.5.0,2011-06-27,RELEASE,297,54182,,,,,,,,,,,1.0,20.0,3.0,16.0,-1.0
56,Automattic/mongoose,1.6.0,2011-07-07,RELEASE,303,55406,,,,,,,,,,,1.0,22.0,3.0,15.0,-1.0
57,Automattic/mongoose,1.7.2,2011-07-13,RELEASE,111,22354,,,,,,,,,,,3.0,17.0,9.0,33.0,-1.0
58,Automattic/mongoose,1.7.3,2011-07-16,RELEASE,111,22381,,,,,,,,,,,1.0,5.0,3.0,10.0,-1.0
59,Automattic/mongoose,1.7.4,2011-07-25,RELEASE,111,22518,,,,,,,,,,,1.0,9.0,3.0,13.0,-1.0
60,Automattic/mongoose,1.8.0,2011-08-04,RELEASE,111,22674,,,,,,,,,,,1.0,14.0,3.0,12.0,-1.0
61,Automattic/mongoose,1.8.1,2011-08-10,RELEASE,111,22844,,,,,,,,,,,1.0,5.0,3.0,11.0,-1.0
62,Automattic/mongoose,1.8.2,2011-08-17,RELEASE,111,23188,,,,,,,,,,,1.0,12.0,3.0,12.0,-1.0
63,Automattic/mongoose,1.8.3,2011-08-19,RELEASE,111,23202,,,,,,,,,,,1.0,2.0,3.0,9.0,-1.0
64,Automattic/mongoose,1.8.4,2011-08-21,RELEASE,111,23232,,,,,,,,,,,1.0,2.0,3.0,9.0,-1.0
65,Automattic/mongoose,2.0.0,2011-08-25,RELEASE,106,24123,,,,,,,,,,,1.0,133.0,5.0,131.0,-1.0
66,Automattic/mongoose,2.0.1,2011-08-25,RELEASE,106,24172,,,,,,,,,,,1.0,1.0,3.0,10.0,-1.0
67,Automattic/mongoose,2.0.2,2011-08-26,RELEASE,106,24212,,,,,,,,,,,1.0,3.0,3.0,8.0,-1.0
68,Automattic/mongoose,2.0.3,2011-08-28,RELEASE,106,24302,,,,,,,,,,,1.0,6.0,3.0,10.0,-1.0
69,Automattic/mongoose,2.0.4,2011-08-29,RELEASE,106,24341,,,,,,,,,,,1.0,2.0,3.0,10.0,-1.0
70,Automattic/mongoose,2.1.0,2011-09-01,RELEASE,107,24561,,,,,,,,,,,1.0,25.0,3.0,15.0,-1.0
71,Automattic/mongoose,2.1.1,2011-09-07,RELEASE,108,24678,,,,,,,,,,,1.0,15.0,3.0,15.0,-1.0
72,Automattic/mongoose,2.1.2,2011-09-07,RELEASE,108,24696,,,,,,,,,,,1.0,1.0,3.0,9.0,-1.0
73,Automattic/mongoose,2.1.3,2011-09-16,RELEASE,108,24690,,,,,,,,,,,1.0,15.0,3.0,12.0,-1.0
74,Automattic/mongoose,2.1.4,2011-09-20,RELEASE,108,24681,,,,,,,,,,,1.0,4.0,3.0,10.0,-1.0
75,Automattic/mongoose,2.2.0,2011-09-22,RELEASE,108,24815,,,,,,,,,,,1.0,7.0,3.0,11.0,-1.0
76,Automattic/mongoose,2.2.1,2011-09-27,RELEASE,108,24831,,,,,,,,,,,1.0,2.0,3.0,10.0,-1.0
77,Automattic/mongoose,2.2.2,2011-09-28,RELEASE,108,24988,,,,,,,,,,,1.0,14.0,3.0,13.0,-1.0
78,Automattic/mongoose,2.2.3,2011-09-29,RELEASE,108,24993,,,,,,,,,,,1.0,2.0,3.0,9.0,-1.0
79,Automattic/mongoose,2.2.4,2011-10-03,RELEASE,108,25031,,,,,,,,,,,1.0,3.0,3.0,8.0,-1.0
80,Automattic/mongoose,2.3.0,2011-10-04,RELEASE,108,25065,,,,,,,,,,,1.0,4.0,3.0,10.0,-1.0
81,Automattic/mongoose,2.3.1,2011-10-10,RELEASE,108,25436,,,,,,,,,,,1.0,18.0,3.0,12.0,-1.0
82,Automattic/mongoose,2.3.2,2011-10-11,RELEASE,108,25498,,,,,,,,,,,1.0,3.0,3.0,9.0,-1.0
83,Automattic/mongoose,2.3.3,2011-10-12,RELEASE,108,25578,,,,,,,,,,,1.0,11.0,3.0,10.0,-1.0
84,Automattic/mongoose,2.3.4,2011-10-18,RELEASE,108,26127,,,,,,,,,,,1.0,25.0,3.0,18.0,-1.0
85,Automattic/mongoose,2.3.5,2011-10-19,RELEASE,108,26203,,,,,,,,,,,1.0,3.0,3.0,10.0,-1.0
86,Automattic/mongoose,2.3.6,2011-10-21,RELEASE,108,26236,,,,,,,,,,,1.0,1.0,3.0,9.0,-1.0
87,Automattic/mongoose,2.3.7,2011-10-24,RELEASE,108,26242,,,,,,,,,,,1.0,3.0,3.0,9.0,-1.0
88,Automattic/mongoose,2.3.8,2011-10-26,RELEASE,108,26261,,,,,,,,,,,1.0,1.0,3.0,9.0,-1.0
89,Automattic/mongoose,2.3.9,2011-11-04,RELEASE,108,26638,,,,,,,,,,,1.0,23.0,3.0,18.0,-1.0
90,Automattic/mongoose,2.3.10,2011-11-05,RELEASE,108,26766,,,,,,,,,,,1.0,5.0,3.0,9.0,-1.0
91,Automattic/mongoose,2.3.11,2011-11-08,RELEASE,108,26869,,,,,,,,,,,1.0,6.0,3.0,11.0,-1.0
92,Automattic/mongoose,2.3.12,2011-11-09,RELEASE,108,26917,,,,,,,,,,,1.0,4.0,3.0,12.0,-1.0
93,Automattic/mongoose,2.3.13,2011-11-15,RELEASE,108,26969,,,,,,,,,,,1.0,7.0,3.0,10.0,-1.0
94,Automattic/mongoose,2.4.0,2011-11-29,RELEASE,119,28749,,,,,,,,,,,1.0,36.0,3.0,17.0,-1.0
95,Automattic/mongoose,2.4.1,2011-12-02,RELEASE,119,28828,,,,,,,,,,,1.0,5.0,3.0,12.0,-1.0
96,Automattic/mongoose,2.4.2,2011-12-12,RELEASE,121,29122,,,,,,,,,,,1.0,31.0,2.0,8.0,-1.0
97,Automattic/mongoose,2.4.3,2011-12-14,RELEASE,121,29189,,,,,,,,,,,1.0,5.0,2.0,7.0,-1.0
98,Automattic/mongoose,2.4.5,2011-12-14,RELEASE,121,29212,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
99,Automattic/mongoose,2.4.4,2011-12-14,RELEASE,121,29212,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
100,Automattic/mongoose,2.4.6,2011-12-16,RELEASE,121,29303,,,,,,,,,,,1.0,4.0,2.0,8.0,-1.0
101,Automattic/mongoose,2.4.7,2011-12-16,RELEASE,121,29417,,,,,,,,,,,1.0,6.0,2.0,9.0,-1.0
102,Automattic/mongoose,2.4.8,2011-12-22,RELEASE,121,29519,,,,,,,,,,,1.0,9.0,2.0,11.0,-1.0
103,Automattic/mongoose,2.4.9,2012-01-04,RELEASE,121,29524,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
104,Automattic/mongoose,2.4.10,2012-01-10,RELEASE,120,29860,,,,,,,,,,,1.0,14.0,2.0,10.0,-1.0
105,Automattic/mongoose,2.5.0,2012-01-26,RELEASE,109,29781,,,,,,,,,,,1.0,34.0,2.0,16.0,-1.0
106,Automattic/mongoose,2.5.1,2012-01-27,RELEASE,111,29911,,,,,,,,,,,1.0,6.0,2.0,7.0,-1.0
107,Automattic/mongoose,2.5.2,2012-01-30,RELEASE,111,29918,,,,,,,,,,,1.0,5.0,2.0,9.0,-1.0
108,Automattic/mongoose,2.5.3,2012-02-02,RELEASE,112,30582,,,,,,,,,,,1.0,22.0,2.0,12.0,-1.0
109,Automattic/mongoose,2.5.4,2012-02-03,RELEASE,112,30578,,,,,,,,,,,1.0,3.0,2.0,7.0,-1.0
110,Automattic/mongoose,2.5.5,2012-02-03,RELEASE,112,30612,,,,,,,,,,,,,,,
111,Automattic/mongoose,2.5.7,2012-02-09,RELEASE,113,30744,,,,,,,,,,,1.0,5.0,2.0,7.0,-1.0
112,Automattic/mongoose,2.5.6,2012-02-09,RELEASE,113,30819,,,,,,,,,,,2.0,14.0,4.0,18.0,-1.0
113,Automattic/mongoose,2.5.8,2012-02-21,RELEASE,113,30751,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
114,Automattic/mongoose,2.5.9,2012-02-22,RELEASE,113,30795,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
115,Automattic/mongoose,2.5.10,2012-03-06,RELEASE,113,31231,,,,,,,,,,,1.0,16.0,2.0,15.0,-1.0
116,Automattic/mongoose,2.5.11,2012-03-15,RELEASE,113,31334,,,,,,,,,,,1.0,10.0,2.0,10.0,-1.0
117,Automattic/mongoose,2.5.12,2012-03-21,RELEASE,113,31342,,,,,,,,,,,1.0,2.0,2.0,8.0,-1.0
118,Automattic/mongoose,2.5.13,2012-03-22,RELEASE,113,31409,,,,,,,,,,,1.0,6.0,2.0,9.0,-1.0
119,Automattic/mongoose,2.5.14,2012-04-13,RELEASE,113,31494,,,,,,,,,,,1.0,5.0,2.0,9.0,-1.0
120,Automattic/mongoose,2.6.0,2012-04-19,RELEASE,113,31649,,,,,,,,,,,1.0,6.0,2.0,5.0,-1.0
121,Automattic/mongoose,2.6.1,2012-04-30,RELEASE,113,31666,,,,,,,,,,,1.0,4.0,2.0,8.0,-1.0
122,Automattic/mongoose,2.6.2,2012-04-30,RELEASE,113,31697,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
123,Automattic/mongoose,2.6.3,2012-05-03,RELEASE,113,31741,,,,,,,,,,,1.0,9.0,2.0,10.0,-1.0
124,Automattic/mongoose,2.6.4,2012-05-15,RELEASE,113,31787,,,,,,,,,,,1.0,5.0,2.0,8.0,-1.0
125,Automattic/mongoose,2.6.5,2012-05-24,RELEASE,113,31887,,,,,,,,,,,1.0,8.0,2.0,10.0,-1.0
126,Automattic/mongoose,2.6.6,2012-06-06,RELEASE,113,31945,,,,,,,,,,,1.0,6.0,2.0,12.0,-1.0
127,Automattic/mongoose,2.6.7,2012-06-08,RELEASE,114,31991,,,,,,,,,,,1.0,4.0,2.0,9.0,-1.0
128,Automattic/mongoose,2.6.8,2012-06-14,RELEASE,114,31990,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
129,Automattic/mongoose,2.7.0,2012-06-14,RELEASE,114,32071,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
130,Automattic/mongoose,3.0.0alpha1,2012-06-15,RELEASE,122,36727,,,,,,,,,,,3.0,272.0,5.0,16.0,-1.0
131,Automattic/mongoose,2.7.1,2012-06-26,RELEASE,121,32486,,,,,,,,,,,12.0,57.0,24.0,102.0,-1.0
132,Automattic/mongoose,2.7.2,2012-07-18,RELEASE,123,34575,,,,,,,,,,,1.0,9.0,2.0,10.0,-1.0
133,Automattic/mongoose,3.0.0alpha2,2012-07-18,RELEASE,132,38244,,,,,,,,,,,4.0,331.0,7.0,120.0,-1.0
134,Automattic/mongoose,2.7.3,2012-08-01,RELEASE,123,34677,,,,,,,,,,,14.0,68.0,28.0,122.0,-1.0
135,Automattic/mongoose,3.0.0rc0,2012-08-01,RELEASE,203,104623,,,,,,,,,,,7.0,435.0,13.0,346.0,-1.0
136,Automattic/mongoose,2.7.4,2012-08-02,RELEASE,123,34682,,,,,,,,,,,15.0,69.0,30.0,129.0,-1.0
137,Automattic/mongoose,3.0.0,2012-08-07,RELEASE,223,105812,,,,,,,,,,,8.0,513.0,15.0,358.0,-1.0
138,Automattic/mongoose,3.0.1,2012-08-12,RELEASE,221,105772,,,,,,,,,,,1.0,33.0,2.0,10.0,-1.0
139,Automattic/mongoose,3.0.2,2012-08-17,RELEASE,221,106078,,,,,,,,,,,1.0,15.0,2.0,13.0,-1.0
140,Automattic/mongoose,2.8.0,2012-08-23,RELEASE,123,34905,,,,,,,,,,,16.0,82.0,32.0,140.0,-1.0
141,Automattic/mongoose,3.0.3,2012-08-23,RELEASE,225,64015,,,,,,,,,,,11.0,586.0,21.0,393.0,-1.0
142,Automattic/mongoose,2.8.1,2012-08-29,RELEASE,123,34942,,,,,,,,,,,17.0,85.0,34.0,147.0,-1.0
143,Automattic/mongoose,3.1.0,2012-08-29,RELEASE,256,78698,,,,,,,,,,,1.0,21.0,2.0,21.0,-1.0
144,Automattic/mongoose,2.8.2,2012-08-31,RELEASE,123,34948,,,,,,,,,,,18.0,86.0,36.0,155.0,-1.0
145,Automattic/mongoose,3.1.1,2012-08-31,RELEASE,256,78741,,,,,,,,,,,13.0,611.0,25.0,421.0,-1.0
146,Automattic/mongoose,2.8.3,2012-09-10,RELEASE,123,35278,,,,,,,,,,,1.0,15.0,2.0,14.0,-1.0
147,Automattic/mongoose,3.1.2,2012-09-10,RELEASE,256,79454,,,,,,,,,,,14.0,647.0,27.0,441.0,-1.0
148,Automattic/mongoose,2.9.0,2012-09-27,RELEASE,123,35465,,,,,,,,,,,20.0,107.0,40.0,180.0,-1.0
149,Automattic/mongoose,3.2.0,2012-09-27,RELEASE,266,80131,,,,,,,,,,,15.0,682.0,29.0,458.0,-1.0
150,Automattic/mongoose,2.9.1,2012-09-28,RELEASE,123,35467,,,,,,,,,,,21.0,109.0,42.0,187.0,-1.0
151,Automattic/mongoose,3.2.1,2012-09-28,RELEASE,267,80220,,,,,,,,,,,1.0,7.0,2.0,9.0,-1.0
152,Automattic/mongoose,2.9.2,2012-10-08,RELEASE,123,35474,,,,,,,,,,,1.0,4.0,2.0,7.0,-1.0
153,Automattic/mongoose,3.2.2,2012-10-08,RELEASE,267,80291,,,,,,,,,,,17.0,708.0,33.0,487.0,-1.0
154,Automattic/mongoose,3.3.0,2012-10-10,RELEASE,268,80615,,,,,,,,,,,1.0,16.0,2.0,14.0,-1.0
155,Automattic/mongoose,3.3.1,2012-10-11,RELEASE,269,80660,,,,,,,,,,,1.0,4.0,2.0,8.0,-1.0
156,Automattic/mongoose,2.9.3,2012-11-10,RELEASE,123,35512,,,,,,,,,,,23.0,117.0,46.0,202.0,-1.0
157,Automattic/mongoose,3.4.0,2012-11-10,RELEASE,1205,438132,,,,,,,,,,,21.0,773.0,429.0,152121.0,-1.0
158,Automattic/mongoose,2.9.4,2012-12-05,RELEASE,102,32245,,,,,,,,,,,24.0,119.0,48.0,209.0,-1.0
159,Automattic/mongoose,2.9.5,2012-12-10,RELEASE,102,32250,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
160,Automattic/mongoose,3.5.0,2012-12-10,RELEASE,1210,439108,,,,,,,,,,,22.0,828.0,431.0,152161.0,-1.0
161,Automattic/mongoose,3.5.1,2012-12-12,RELEASE,701,213676,,,,,,,,,,,2.0,19.0,3.0,14.0,-1.0
162,Automattic/mongoose,3.5.2,2012-12-17,RELEASE,702,213764,,,,,,,,,,,1.0,5.0,2.0,7.0,-1.0
163,Automattic/mongoose,2.9.6,2012-12-26,RELEASE,102,32268,,,,,,,,,,,26.0,122.0,52.0,224.0,-1.0
164,Automattic/mongoose,3.5.3,2012-12-26,RELEASE,702,214229,,,,,,,,,,,1.0,9.0,2.0,11.0,-1.0
165,Automattic/mongoose,2.9.7,2013-01-07,RELEASE,102,32273,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
166,Automattic/mongoose,3.5.4,2013-01-07,RELEASE,703,214253,,,,,,,,,,,27.0,873.0,440.0,152203.0,-1.0
167,Automattic/mongoose,3.5.5,2013-01-29,RELEASE,703,214457,,,,,,,,,,,1.0,23.0,2.0,15.0,-1.0
168,Automattic/mongoose,3.6.0rc0,2013-02-03,RELEASE,706,216441,,,,,,,,,,,1.0,57.0,2.0,31.0,-1.0
169,Automattic/mongoose,2.9.8,2013-02-07,RELEASE,102,32278,,,,,,,,,,,28.0,124.0,56.0,238.0,-1.0
170,Automattic/mongoose,2.9.9,2013-02-13,RELEASE,102,32283,,,,,,,,,,,1.0,1.0,2.0,7.0,-1.0
171,Automattic/mongoose,3.5.6,2013-02-14,RELEASE,704,214513,,,,,,,,,,,29.0,919.0,444.0,152239.0,-1.0
172,Automattic/mongoose,3.5.7,2013-02-22,RELEASE,704,214597,,,,,,,,,,,1.0,14.0,2.0,14.0,-1.0
173,Automattic/mongoose,3.5.8,2013-03-12,RELEASE,704,214640,,,,,,,,,,,1.0,2.0,2.0,9.0,-1.0
174,Automattic/mongoose,3.6.0rc1,2013-03-12,RELEASE,712,218656,,,,,,,,,,,2.0,120.0,4.0,76.0,-1.0
175,Automattic/mongoose,2.9.10,2013-03-14,RELEASE,102,32287,,,,,,,,,,,30.0,126.0,60.0,252.0,-1.0
176,Automattic/mongoose,3.5.9,2013-03-15,RELEASE,705,214838,,,,,,,,,,,32.0,950.0,450.0,152277.0,-1.0
177,Automattic/mongoose,3.6.0,2013-03-18,RELEASE,802,246665,,,,,,,,,,,3.0,136.0,6.0,160.0,-1.0
178,Automattic/mongoose,3.6.1,2013-03-27,RELEASE,810,247548,,,,,,,,,,,1.0,32.0,2.0,23.0,-1.0
179,Automattic/mongoose,3.6.2,2013-03-29,RELEASE,811,247658,,,,,,,,,,,1.0,5.0,2.0,9.0,-1.0
180,Automattic/mongoose,3.5.10,2013-04-02,RELEASE,705,214940,,,,,,,,,,,3.0,15.0,6.0,32.0,-1.0
181,Automattic/mongoose,3.6.3,2013-04-02,RELEASE,813,247908,,,,,,,,,,,6.0,190.0,12.0,207.0,-1.0
182,Automattic/mongoose,3.5.11,2013-04-03,RELEASE,706,215040,,,,,,,,,,,4.0,19.0,8.0,42.0,-1.0
183,Automattic/mongoose,3.6.4,2013-04-03,RELEASE,814,248032,,,,,,,,,,,1.0,6.0,2.0,11.0,-1.0
184,Automattic/mongoose,3.6.5,2013-04-15,RELEASE,814,248984,,,,,,,,,,,9.0,216.0,17.0,239.0,-1.0
185,Automattic/mongoose,3.6.6,2013-04-18,RELEASE,814,249028,,,,,,,,,,,1.0,7.0,2.0,9.0,-1.0
186,Automattic/mongoose,3.6.7,2013-04-19,RELEASE,814,249072,,,,,,,,,,,1.0,2.0,2.0,7.0,-1.0
187,Automattic/mongoose,3.5.12,2013-04-25,RELEASE,706,215086,,,,,,,,,,,5.0,28.0,10.0,51.0,-1.0
188,Automattic/mongoose,3.6.8,2013-04-25,RELEASE,814,249268,,,,,,,,,,,12.0,231.0,23.0,264.0,-1.0
189,Automattic/mongoose,3.6.9,2013-05-02,RELEASE,814,249388,,,,,,,,,,,2.0,8.0,4.0,19.0,-1.0
190,Automattic/mongoose,3.5.13,2013-05-09,RELEASE,706,215109,,,,,,,,,,,6.0,31.0,12.0,59.0,-1.0
191,Automattic/mongoose,3.6.10,2013-05-09,RELEASE,814,249423,,,,,,,,,,,1.0,6.0,2.0,12.0,-1.0
192,Automattic/mongoose,3.5.14,2013-05-15,RELEASE,707,215290,,,,,,,,,,,7.0,37.0,14.0,69.0,-1.0
193,Automattic/mongoose,3.6.11,2013-05-15,RELEASE,815,249658,,,,,,,,,,,15.0,257.0,29.0,299.0,-1.0
194,Automattic/mongoose,3.6.12,2013-06-25,RELEASE,816,249899,,,,,,,,,,,16.0,281.0,31.0,320.0,-1.0
195,Automattic/mongoose,3.6.13,2013-06-27,RELEASE,816,249928,,,,,,,,,,,1.0,4.0,2.0,9.0,-1.0
196,Automattic/mongoose,3.6.14,2013-07-05,RELEASE,816,250069,,,,,,,,,,,1.0,11.0,2.0,12.0,-1.0
197,Automattic/mongoose,3.6.15,2013-07-16,RELEASE,816,250138,,,,,,,,,,,1.0,6.0,2.0,11.0,-1.0
198,Automattic/mongoose,3.5.15,2013-07-26,RELEASE,707,215303,,,,,,,,,,,8.0,44.0,16.0,80.0,-1.0
199,Automattic/mongoose,3.7.0,2013-08-05,RELEASE,816,254654,,,,,,,,,,,11.0,528.0,19.0,250.0,-1.0
200,Automattic/mongoose,3.6.16,2013-08-08,RELEASE,816,250378,,,,,,,,,,,13.0,122.0,25.0,150.0,-1.0
201,Automattic/mongoose,3.5.16,2013-08-13,RELEASE,707,215308,,,,,,,,,,,9.0,46.0,18.0,87.0,-1.0
202,Automattic/mongoose,3.6.17,2013-08-13,RELEASE,816,250458,,,,,,,,,,,22.0,332.0,42.0,379.0,-1.0
203,Automattic/mongoose,3.7.1,2013-08-13,RELEASE,816,255466,,,,,,,,,,,6.0,372.0,8.0,72.0,-1.0
204,Automattic/mongoose,3.7.2,2013-08-15,RELEASE,816,255457,,,,,,,,,,,2.0,17.0,4.0,37.0,-1.0
205,Automattic/mongoose,3.6.18,2013-08-22,RELEASE,816,250650,,,,,,,,,,,15.0,154.0,29.0,177.0,-1.0
206,Automattic/mongoose,3.7.3,2013-08-23,RELEASE,818,256057,,,,,,,,,,,8.0,438.0,12.0,111.0,-1.0
