,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
347,Automattic/mongoose,4.7.2,2016-12-07,FEATURE,914,337166,,,,,,,,,,,,,,,
348,Automattic/mongoose,4.7.3,2016-12-16,FEATURE,914,337207,,,,,,,,,,,,,,,
349,Automattic/mongoose,4.7.4,2016-12-19,FEATURE,916,337305,,,,,,59.0,85.0,,0.0,1.0,,,,,
350,Automattic/mongoose,4.7.5,2016-12-26,FEATURE,916,337437,,,,,,,,,,,,,,,
351,Automattic/mongoose,4.7.6,2017-01-02,FEATURE,916,337537,,,,,,,,,,,,,,,
352,Automattic/mongoose,4.7.7,2017-01-15,FEATURE,916,337614,,,,,,,,,,,,,,,
353,Automattic/mongoose,4.7.8,2017-01-23,FEATURE,916,337805,,,,,,,,,,,,,,,
354,Automattic/mongoose,4.7.9,2017-01-27,FEATURE,916,337823,,,,,,,,,,,,,,,
355,Automattic/mongoose,4.8.0,2017-01-28,FEATURE,923,339741,12.0,67.0,32.0,1202.0,1.0,2.0,299.0,2.0,41.0,1.0,,,,,
356,Automattic/mongoose,4.8.1,2017-01-30,FEATURE,924,339774,,,,,,,,,,,,,,,
357,Automattic/mongoose,4.8.2,2017-02-10,FEATURE,924,339937,,,,,,,,,,,,,,,
358,Automattic/mongoose,4.8.3,2017-02-15,FEATURE,924,340116,,,,,,,,,,,,,,,
359,Automattic/mongoose,4.8.4,2017-02-19,FEATURE,925,340282,,,,,,,,,,,,,,,
360,Automattic/mongoose,4.8.5,2017-02-25,FEATURE,925,340464,,,,,,,,,,,,,,,
361,Automattic/mongoose,4.8.6,2017-03-05,FEATURE,925,340503,,,,,,,,,,,,,,,
362,Automattic/mongoose,4.8.7,2017-03-12,FEATURE,926,340712,,,,,,,,,,,,,,,
363,Automattic/mongoose,4.9.0,2017-03-13,FEATURE,927,341528,7.0,30.0,19.0,645.0,1.0,,,,,,,,,,
364,Automattic/mongoose,4.9.1,2017-03-19,FEATURE,928,341801,,,,,,,,,,,,,,,
365,Automattic/mongoose,4.9.2,2017-03-26,FEATURE,928,341970,,,,,,,,,,,,,,,
366,Automattic/mongoose,4.9.3,2017-04-02,FEATURE,928,342239,1.0,16.0,1.0,59.0,1.0,,,,,,,,,,
367,Automattic/mongoose,4.9.4,2017-04-09,FEATURE,928,342449,,,,,,,,,,,,,,,
368,Automattic/mongoose,4.9.5,2017-04-16,FEATURE,926,342171,,,,,,,,,,,,,,,
369,Automattic/mongoose,4.9.6,2017-04-23,FEATURE,932,342798,,,,,,,,,,,,,,,
370,Automattic/mongoose,4.9.7,2017-04-30,FEATURE,932,343011,,,,,,,,,,,,,,,
371,Automattic/mongoose,4.9.8,2017-05-07,FEATURE,934,343199,,,,,,,,,,,,,,,
372,Automattic/mongoose,4.9.9,2017-05-13,FEATURE,934,343376,,,,,,,,,,,,,,,
373,Automattic/mongoose,4.9.10,2017-05-17,FEATURE,934,343407,,,,,,,,,,,,,,,
374,Automattic/mongoose,4.10.0,2017-05-18,FEATURE,940,344228,6.0,53.0,27.0,375.0,1.0,,,,,,,,,,
375,Automattic/mongoose,4.10.1,2017-05-21,FEATURE,940,344327,,,,,,,,,,,,,,,
376,Automattic/mongoose,4.10.2,2017-05-22,FEATURE,940,344330,,,,,,,,,,,,,,,
377,Automattic/mongoose,4.10.3,2017-05-27,FEATURE,941,344467,,,,,,,,,,,,,,,
378,Automattic/mongoose,4.10.4,2017-05-29,FEATURE,941,344502,,,,,,,,,,,,,,,
379,Automattic/mongoose,4.10.5,2017-06-06,FEATURE,941,344573,,,,,,,,,,,,,,,
380,Automattic/mongoose,4.10.6,2017-06-12,FEATURE,941,344829,1.0,25.0,1.0,13.0,1.0,,,,,,,,,,
381,Automattic/mongoose,4.10.7,2017-06-18,FEATURE,941,345086,,,,,,,,,,,,,,,
382,Automattic/mongoose,4.10.8,2017-06-21,FEATURE,942,345289,,,,,,1.0,140.0,1.0,4.0,1.0,,,,,
383,Automattic/mongoose,4.11.0,2017-06-25,FEATURE,944,345686,6.0,37.0,20.0,495.0,1.0,59.0,385.0,,0.0,1.0,,,,,
384,Automattic/mongoose,4.11.1,2017-07-02,FEATURE,944,346004,,,,,,,,,,,,,,,
385,Automattic/mongoose,4.11.2,2017-07-13,FEATURE,944,346366,,,,,,,,,,,,,,,
386,Automattic/mongoose,4.11.3,2017-07-14,FEATURE,944,346375,,,,,,,,,,,,,,,
387,Automattic/mongoose,4.11.4,2017-07-23,FEATURE,944,346710,,,,,,,,,,,,,,,
388,Automattic/mongoose,4.11.5,2017-07-30,FEATURE,944,346963,,,,,,,,,,,,,,,
389,Automattic/mongoose,4.11.6,2017-08-07,FEATURE,945,350179,,,,,,,,,,,,,,,
390,Automattic/mongoose,4.11.7,2017-08-14,FEATURE,946,350354,,,,,,,,,,,,,,,
391,Automattic/mongoose,4.11.8,2017-08-23,FEATURE,946,350493,,,,,,,,,,,,,,,
392,Automattic/mongoose,4.11.9,2017-08-27,FEATURE,947,350608,,,,,,,,,,,,,,,
393,Automattic/mongoose,4.11.11,2017-09-10,FEATURE,947,356617,,,,,,,,,,,,,,,
394,Automattic/mongoose,4.11.12,2017-09-18,FEATURE,949,356730,,,,,,,,,,,,,,,
395,Automattic/mongoose,v4.11.13,2017-09-24,FEATURE,949,356903,,,,,,,,,,,,,,,
396,Automattic/mongoose,4.11.13,2017-09-24,FEATURE,949,356903,,,,,,,,,,,,,,,
397,Automattic/mongoose,4.11.14,2017-09-30,FEATURE,950,357515,,,,,,,,,,,,,,,
398,Automattic/mongoose,4.12.0,2017-10-02,FEATURE,951,358281,7.0,33.0,20.0,567.0,1.0,,,,,,,,,,
399,Automattic/mongoose,4.12.1,2017-10-08,FEATURE,951,358386,,,,,,,,,,,,,,,
400,Automattic/mongoose,4.12.2,2017-10-14,FEATURE,952,358535,,,,,,,,,,,,,,,
401,Automattic/mongoose,4.12.3,2017-10-16,FEATURE,952,358697,,,,,,,,,,,,,,,
402,Automattic/mongoose,4.12.4,2017-10-21,FEATURE,953,358845,,,,,,,,,,,,,,,
403,Automattic/mongoose,4.12.5,2017-10-28,FEATURE,953,359117,,,,,,,,,,,,,,,
404,Automattic/mongoose,4.12.6,2017-11-01,FEATURE,953,359156,,,,,,,,,,,,,,,
405,Automattic/mongoose,4.13.0,2017-11-02,FEATURE,953,359725,10.0,30.0,27.0,663.0,1.0,59.0,262.0,,0.0,1.0,1.0,4.0,,0.0,-1.0
406,Automattic/mongoose,4.13.1,2017-11-08,FEATURE,954,359908,,,,,,,,,,,,,,,
407,Automattic/mongoose,4.13.2,2017-11-12,FEATURE,954,359958,1.0,9.0,1.0,27.0,1.0,,,,,,,,,,
408,Automattic/mongoose,4.13.3,2017-11-15,FEATURE,954,360016,,,,,,,,,,,,,,,
409,Automattic/mongoose,4.13.4,2017-11-17,FEATURE,954,360126,,,,,,,,,,,,,,,
410,Automattic/mongoose,4.13.5,2017-11-24,FEATURE,954,360340,,,,,,,,,,,,,,,
411,Automattic/mongoose,4.13.6,2017-12-02,FEATURE,954,360451,,,,,,,,,,,,,,,
412,Automattic/mongoose,4.13.7,2017-12-11,FEATURE,957,360636,,,,,,,,,,,,,,,
413,Automattic/mongoose,4.13.8,2017-12-27,FEATURE,957,360739,,,,,,,,,,,,,,,
414,Automattic/mongoose,5.0.0-rc0,2017-12-28,FEATURE,944,304003,1.0,164.0,2.0,53.0,1.0,2.0,1034.0,4.0,39.0,1.0,,,,,
415,Automattic/mongoose,5.0.0-rc1,2018-01-02,FEATURE,943,304019,,,,,,,,,,,,,,,
416,Automattic/mongoose,5.0.0-rc2,2018-01-04,FEATURE,941,303925,,,,,,,,,,,,,,,
417,Automattic/mongoose,5.0.0,2018-01-17,FEATURE,945,297081,2.0,57.0,7.0,195.0,1.0,,,,,,,,,,
418,Automattic/mongoose,5.0.1,2018-01-19,FEATURE,945,297119,,,,,,,,,,,,,,,
419,Automattic/mongoose,5.0.2,2018-01-28,FEATURE,898,297330,3.0,284.0,9.0,248.0,1.0,2.0,2024.0,4.0,39.0,1.0,,,,,
420,Automattic/mongoose,4.13.10,2018-01-28,FEATURE,959,361075,,,,,,,,,,,,,,,
421,Automattic/mongoose,5.0.3,2018-01-31,FEATURE,898,297380,,,,,,,,,,,,,,,
422,Automattic/mongoose,4.13.11,2018-02-07,FEATURE,959,361081,,,,,,,,,,,,,,,
423,Automattic/mongoose,5.0.4,2018-02-08,FEATURE,899,297675,3.0,328.0,9.0,248.0,1.0,2.0,2242.0,4.0,39.0,1.0,,,,,
424,Automattic/mongoose,5.0.5,2018-02-13,FEATURE,900,295923,,,,,,,,,,,,,,,
425,Automattic/mongoose,5.0.6,2018-02-15,FEATURE,900,298130,,,,,,,,,,,,,,,
426,Automattic/mongoose,5.0.7,2018-02-23,FEATURE,899,298521,2.0,35.0,5.0,137.0,1.0,,,,,,,,,,
427,Automattic/mongoose,5.0.8,2018-03-03,FEATURE,899,298742,2.0,17.0,4.0,57.0,1.0,59.0,249.0,,0.0,1.0,,,,,
428,Automattic/mongoose,5.0.9,2018-03-05,FEATURE,899,298744,,,,,,,,,,,,,,,
429,Automattic/mongoose,5.0.10,2018-03-12,FEATURE,899,299308,,,,,,,,,,,,,,,
430,Automattic/mongoose,4.13.12,2018-03-13,FEATURE,959,361207,,,,,,,,,,,,,,,
431,Automattic/mongoose,5.0.11,2018-03-19,FEATURE,899,299622,7.0,463.0,18.0,442.0,1.0,61.0,3421.0,4.0,39.0,2.0,,,,,
432,Automattic/mongoose,5.0.12,2018-03-27,FEATURE,899,299870,,,,,,,,,,,,,,,
433,Automattic/mongoose,5.0.13,2018-04-05,FEATURE,900,300339,,,,,,,,,,,,,,,
434,Automattic/mongoose,5.0.14,2018-04-09,FEATURE,901,300638,,,,,,59.0,192.0,,0.0,1.0,1.0,9.0,2.0,101.0,-1.0
435,Automattic/mongoose,5.0.15,2018-04-16,FEATURE,902,300844,,,,,,59.0,79.0,,0.0,1.0,,,,,
436,Automattic/mongoose,5.0.16,2018-04-23,FEATURE,904,300945,,,,,,,,,,,,,,,
437,Automattic/mongoose,5.0.17,2018-04-30,FEATURE,904,301213,,,,,,,,,,,,,,,
438,Automattic/mongoose,5.0.18,2018-05-09,FEATURE,904,301586,,,,,,,,,,,,,,,
439,Automattic/mongoose,5.1.0,2018-05-10,FEATURE,909,303520,11.0,76.0,35.0,1469.0,1.0,,,,,,,,,,
440,Automattic/mongoose,5.1.1,2018-05-14,FEATURE,910,303817,,,,,,,,,,,1.0,7.0,3.0,11.0,-1.0
441,Automattic/mongoose,4.13.13,2018-05-17,FEATURE,959,361248,,,,,,,,,,,,,,,
442,Automattic/mongoose,5.1.2,2018-05-21,FEATURE,911,304481,18.0,784.0,53.0,1911.0,1.0,179.0,6236.0,4.0,39.0,2.0,2.0,157.0,5.0,112.0,-1.0
443,Automattic/mongoose,4.13.14,2018-05-25,FEATURE,959,361276,,,,,,,,,,,,,,,
444,Automattic/mongoose,5.1.3,2018-05-28,FEATURE,914,305731,18.0,826.0,53.0,1911.0,1.0,238.0,6626.0,4.0,39.0,2.0,2.0,171.0,5.0,112.0,-1.0
445,Automattic/mongoose,5.1.4,2018-06-04,FEATURE,915,306298,,,,,,,,,,,,,,,
446,Automattic/mongoose,5.1.5,2018-06-11,FEATURE,917,310019,,,,,,,,,,,,,,,
447,Automattic/mongoose,5.1.6,2018-06-19,FEATURE,923,310377,,,,,,,,,,,,,,,
448,Automattic/mongoose,5.1.7,2018-06-26,FEATURE,924,310751,,,,,,,,,,,,,,,
449,Automattic/mongoose,5.2.0,2018-07-02,FEATURE,923,303296,11.0,30.0,28.0,795.0,1.0,,,,,,,,,,
450,Automattic/mongoose,5.1.8,2018-07-02,FEATURE,925,311589,,,,,,,,,,,,,,,
451,Automattic/mongoose,5.2.1,2018-07-03,FEATURE,923,303304,,,,,,,,,,,,,,,
452,Automattic/mongoose,5.2.2,2018-07-08,FEATURE,926,303839,,,,,,,,,,,,,,,
453,Automattic/mongoose,5.2.3,2018-07-11,FEATURE,929,304690,,,,,,,,,,,,,,,
454,Automattic/mongoose,5.2.4,2018-07-16,FEATURE,929,304830,,,,,,,,,,,,,,,
455,Automattic/mongoose,5.2.5,2018-07-23,FEATURE,929,305143,,,,,,,,,,,,,,,
456,Automattic/mongoose,5.2.6,2018-07-30,FEATURE,931,305563,,,,,,,,,,,,,,,
457,Automattic/mongoose,5.2.7,2018-08-06,FEATURE,936,306107,,,,,,,,,,,1.0,13.0,1.0,9.0,-1.0
458,Automattic/mongoose,5.2.8,2018-08-13,FEATURE,936,306435,,,,,,,,,,,,,,,
459,Automattic/mongoose,5.2.10,2018-08-27,FEATURE,936,307272,,,,,,59.0,963.0,,0.0,1.0,4.0,34.0,7.0,124.0,-1.0
460,Automattic/mongoose,5.2.12,2018-08-30,FEATURE,938,307657,29.0,1348.0,81.0,2706.0,1.0,297.0,11324.0,4.0,39.0,2.0,6.0,306.0,10.0,232.0,-1.0
461,Automattic/mongoose,4.13.17,2018-08-30,FEATURE,959,361382,,,,,,,,,,,1.0,1.0,3.0,12.0,-1.0
462,Automattic/mongoose,5.2.13,2018-09-04,FEATURE,939,308054,,,,,,,,,,,,,,,
463,Automattic/mongoose,5.2.14,2018-09-09,FEATURE,940,308349,,,,,,,,,,,,,,,
464,Automattic/mongoose,5.2.15,2018-09-15,FEATURE,940,308775,,,,,,,,,,,,,,,
465,Automattic/mongoose,5.2.16,2018-09-19,FEATURE,944,309109,,,,,,,,,,,,,,,
466,Automattic/mongoose,5.2.17,2018-09-21,FEATURE,944,309216,,,,,,118.0,127.0,,0.0,1.0,,,,,
467,Automattic/mongoose,5.2.18,2018-09-27,FEATURE,944,309391,,,,,,,,,,,,,,,
468,Automattic/mongoose,5.3.0,2018-09-28,FEATURE,949,310885,14.0,49.0,51.0,1261.0,1.0,59.0,339.0,,0.0,1.0,1.0,7.0,1.0,50.0,-1.0
469,Automattic/mongoose,5.3.1,2018-10-02,FEATURE,950,311164,,,,,,,,,,,,,,,
470,Automattic/mongoose,5.3.2,2018-10-07,FEATURE,950,311451,,,,,,,,,,,,,,,
471,Automattic/mongoose,5.3.3,2018-10-12,FEATURE,952,312932,,,,,,,,,,,,,,,
472,Automattic/mongoose,5.3.4,2018-10-15,FEATURE,952,313034,,,,,,59.0,83.0,,0.0,1.0,,,,,
473,Automattic/mongoose,5.3.5,2018-10-22,FEATURE,952,313340,,,,,,,,,,,,,,,
474,Automattic/mongoose,5.3.6,2018-10-23,FEATURE,952,313341,,,,,,,,,,,,,,,
475,Automattic/mongoose,5.3.7,2018-10-26,FEATURE,952,313588,,,,,,,,,,,,,,,
476,Automattic/mongoose,5.3.8,2018-10-30,FEATURE,951,312986,,,,,,,,,,,,,,,
477,Automattic/mongoose,5.3.9,2018-11-02,FEATURE,951,313263,,,,,,,,,,,,,,,
478,Automattic/mongoose,5.3.10,2018-11-06,FEATURE,953,313971,,,,,,,,,,,,,,,
479,Automattic/mongoose,5.3.11,2018-11-09,FEATURE,953,314015,,,,,,,,,,,,,,,
480,Automattic/mongoose,5.3.12,2018-11-13,FEATURE,953,314144,,,,,,,,,,,,,,,
481,Automattic/mongoose,5.3.14,2018-11-27,FEATURE,955,314491,,,,,,,,,,,,,,,
482,Automattic/mongoose,5.3.15,2018-12-05,FEATURE,959,314988,,,,,,,,,,,,,,,
483,Automattic/mongoose,5.3.16,2018-12-11,FEATURE,959,315111,,,,,,,,,,,,,,,
484,Automattic/mongoose,5.4.0,2018-12-14,FEATURE,964,317053,19.0,41.0,68.0,2240.0,1.0,,,,,,,,,,
485,Automattic/mongoose,5.4.1,2018-12-26,FEATURE,963,317985,,,,,,,,,,,,,,,
486,Automattic/mongoose,5.4.2,2019-01-03,FEATURE,961,318133,,,,,,,,,,,,,,,
487,Automattic/mongoose,5.4.3,2019-01-09,FEATURE,963,318294,,,,,,,,,,,,,,,
488,Automattic/mongoose,5.4.4,2019-01-14,FEATURE,966,318601,,,,,,,,,,,,,,,
489,Automattic/mongoose,5.4.5,2019-01-18,FEATURE,966,318807,,,,,,,,,,,,,,,
490,Automattic/mongoose,4.13.18,2019-01-21,FEATURE,959,361408,,,,,,,,,,,,,,,
491,Automattic/mongoose,5.4.6,2019-01-22,FEATURE,967,319470,62.0,1999.0,200.0,6207.0,1.0,533.0,15107.0,4.0,39.0,2.0,7.0,392.0,11.0,282.0,-1.0
492,Automattic/mongoose,5.4.7,2019-01-26,FEATURE,969,320532,,,,,,,,,,,,,,,
493,Automattic/mongoose,5.4.8,2019-01-30,FEATURE,969,320726,,,,,,,,,,,,,,,
494,Automattic/mongoose,5.4.9,2019-02-01,FEATURE,969,321009,,,,,,,,,,,,,,,
495,Automattic/mongoose,5.4.10,2019-02-05,FEATURE,974,321368,,,,,,,,,,,,,,,
496,Automattic/mongoose,5.4.11,2019-02-09,FEATURE,974,321431,,,,,,,,,,,,,,,
497,Automattic/mongoose,5.4.12,2019-02-13,FEATURE,975,321525,,,,,,,,,,,,,,,
498,Automattic/mongoose,5.4.13,2019-02-15,FEATURE,975,321661,,,,,,,,,,,,,,,
499,Automattic/mongoose,5.4.14,2019-02-19,FEATURE,975,321429,,,,,,,,,,,,,,,
500,Automattic/mongoose,5.4.15,2019-02-22,FEATURE,975,321536,,,,,,,,,,,,,,,
501,Automattic/mongoose,5.4.16,2019-02-26,FEATURE,975,321601,,,,,,,,,,,,,,,
502,Automattic/mongoose,5.4.17,2019-03-03,FEATURE,976,321765,,,,,,,,,,,,,,,
503,Automattic/mongoose,5.4.18,2019-03-08,FEATURE,977,321852,,,,,,,,,,,,,,,
