,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
99,openstack/cinder,9.1.1,2016-12-20,OTHER,1544,589290,,,,,,65.0,47.0,69.0,1932.0,14.0,2.0,,1.0,5.0,-1.0
100,openstack/cinder,10.0.0.0b3,2017-01-27,OTHER,1796,650292,,,,,,1208.0,719.0,2398.0,89953.0,72.0,82.0,43.0,241.0,30195.0,-1.0
101,openstack/cinder,9.1.2,2017-02-02,OTHER,1545,589765,,,,,,77.0,52.0,81.0,2360.0,17.0,4.0,,7.0,173.0,-1.0
102,openstack/cinder,10.0.0.0rc1,2017-02-06,OTHER,1810,653490,,,,,,1384.0,838.0,2613.0,98010.0,78.0,104.0,52.0,275.0,30861.0,-1.0
103,openstack/cinder,10.0.0.0rc2,2017-02-17,OTHER,1811,654479,,,,,,17.0,31.0,22.0,1392.0,5.0,,,,,
104,openstack/cinder,10.0.0,2017-02-22,OTHER,1811,654479,,,,,,,,,,,,,,,
105,openstack/cinder,9.1.3,2017-03-29,OTHER,1546,590074,,,,,,89.0,62.0,95.0,2828.0,18.0,4.0,,7.0,173.0,-1.0
106,openstack/cinder,10.0.1,2017-04-10,OTHER,1812,655105,,,,,,1459.0,885.0,2674.0,100530.0,81.0,104.0,52.0,275.0,30861.0,-1.0
107,openstack/cinder,11.0.0.0b1,2017-04-11,OTHER,1830,645469,1.0,180.0,2.0,4.0,1.0,481.0,354.0,1325.0,74563.0,46.0,48.0,43.0,61.0,2501.0,-1.0
108,openstack/cinder,9.1.4,2017-04-12,OTHER,1546,590488,,,,,,106.0,71.0,110.0,3928.0,19.0,4.0,,7.0,173.0,-1.0
109,openstack/cinder,10.0.2,2017-05-18,OTHER,1812,655503,,,,,,1500.0,904.0,2702.0,101663.0,83.0,104.0,52.0,275.0,30861.0,-1.0
110,openstack/cinder,11.0.0.0b2,2017-06-08,OTHER,1943,639936,1.0,389.0,2.0,4.0,1.0,1131.0,824.0,2058.0,129895.0,70.0,80.0,58.0,134.0,7171.0,-1.0
111,openstack/cinder,10.0.3,2017-06-21,OTHER,1813,656380,,,,,,147.0,106.0,94.0,3743.0,15.0,6.0,4.0,13.0,402.0,-1.0
112,openstack/cinder,mitaka-eol,2017-07-05,OTHER,1107,532550,,,,,,205.0,107.0,183.0,3943.0,28.0,,,,,
113,openstack/cinder,10.0.4,2017-07-24,OTHER,1814,656962,,,,,,3824.0,2320.0,7234.0,277040.0,151.0,160.0,83.0,442.0,42937.0,-1.0
114,openstack/cinder,11.0.0.0b3,2017-07-27,OTHER,2268,684922,2.0,601.0,7.0,26.0,1.0,1736.0,1285.0,3084.0,150900.0,81.0,82.0,59.0,139.0,7982.0,-1.0
115,openstack/cinder,11.0.0.0rc1,2017-08-11,OTHER,2287,688748,,,,,,208.0,160.0,152.0,4284.0,21.0,,,,,
116,openstack/cinder,11.0.0.0rc2,2017-08-23,OTHER,2290,689200,,,,,,19.0,27.0,16.0,265.0,3.0,,,,,
117,openstack/cinder,10.0.5,2017-08-28,OTHER,1815,657334,,,,,,186.0,140.0,132.0,4631.0,18.0,6.0,4.0,13.0,402.0,-1.0
118,openstack/cinder,11.0.0,2017-08-30,OTHER,2290,689200,2.0,689.0,7.0,26.0,1.0,1963.0,1472.0,3252.0,155449.0,85.0,82.0,60.0,139.0,7982.0,-1.0
119,openstack/cinder,10.0.6,2017-09-05,OTHER,1815,657532,,,,,,208.0,144.0,152.0,5054.0,21.0,6.0,4.0,13.0,402.0,-1.0
120,openstack/cinder,12.0.0.0b1,2017-10-24,OTHER,2270,639769,2.0,859.0,7.0,26.0,1.0,2471.0,1843.0,3805.0,183913.0,102.0,90.0,65.0,146.0,8106.0,-1.0
121,openstack/cinder,newton-eol,2017-10-25,OTHER,1546,590591,,,,,,118.0,71.0,123.0,4373.0,23.0,4.0,,7.0,173.0,-1.0
122,openstack/cinder,11.0.1,2017-11-03,OTHER,2294,689395,2.0,1110.0,7.0,26.0,1.0,3401.0,2366.0,5906.0,253999.0,128.0,186.0,112.0,414.0,38843.0,-1.0
123,openstack/cinder,12.0.0.0b2,2017-12-06,OTHER,2324,609326,,,,,,910.0,717.0,1018.0,46108.0,57.0,8.0,5.0,7.0,124.0,-1.0
124,openstack/cinder,11.0.2,2017-12-21,OTHER,2301,690247,,,,,,116.0,108.0,113.0,1884.0,12.0,,,,,
125,openstack/cinder,12.0.0.0b3,2018-01-30,OTHER,2341,620606,,,,,,1424.0,1121.0,1710.0,68109.0,75.0,23.0,13.0,70.0,954.0,-1.0
126,openstack/cinder,12.0.0.0rc1,2018-02-08,OTHER,2351,626172,,,,,,104.0,115.0,63.0,1142.0,13.0,8.0,1.0,20.0,52.0,-1.0
127,openstack/cinder,11.1.0,2018-02-10,OTHER,2300,690781,,,,,,189.0,151.0,168.0,3470.0,15.0,,,,,
128,openstack/cinder,12.0.0.0rc2,2018-02-21,OTHER,2351,626324,,,,,,1539.0,1245.0,1778.0,69271.0,79.0,31.0,14.0,90.0,1006.0,-1.0
129,openstack/cinder,12.0.0,2018-02-28,OTHER,2351,626324,,,,,,,,,,,,,,,
130,openstack/cinder,13.0.0.0b1,2018-04-19,OTHER,2396,635386,,,,,,569.0,408.0,713.0,22728.0,32.0,,,,,
131,openstack/cinder,12.0.1,2018-04-24,OTHER,2356,622431,,,,,,43.0,42.0,61.0,15271.0,12.0,,,,,
132,openstack/cinder,10.0.7,2018-06-01,OTHER,1827,652503,,,,,,301.0,233.0,279.0,8182.0,23.0,6.0,4.0,13.0,402.0,-1.0
133,openstack/cinder,12.0.2,2018-06-04,OTHER,2363,623110,2.0,1271.0,7.0,26.0,1.0,3570.0,2745.0,5113.0,240487.0,129.0,113.0,74.0,229.0,8988.0,-1.0
134,openstack/cinder,13.0.0.0b2,2018-06-08,OTHER,2389,637966,,,,,,954.0,639.0,1188.0,35600.0,47.0,,,,,
135,openstack/cinder,12.0.3,2018-06-18,OTHER,2367,623412,,,,,,109.0,79.0,112.0,16120.0,17.0,,,,,
136,openstack/cinder,11.1.1,2018-06-18,OTHER,2313,692003,,,,,,228.0,199.0,197.0,4192.0,20.0,,,,,
137,openstack/cinder,13.0.0.0b3,2018-08-06,OTHER,2446,647222,,,,,,2929.0,2182.0,3429.0,116158.0,111.0,33.0,18.0,94.0,1141.0,-1.0
138,openstack/cinder,13.0.0.0rc1,2018-08-09,OTHER,2454,649051,,,,,,72.0,64.0,84.0,3395.0,9.0,,,,,
139,openstack/cinder,13.0.0.0rc2,2018-08-22,OTHER,2456,649072,,,,,,6.0,,15.0,186.0,1.0,,,,,
140,openstack/cinder,13.0.0.0rc3,2018-08-24,OTHER,2455,649056,,,,,,3.0,,9.0,78.0,1.0,,,,,
141,openstack/cinder,13.0.0,2018-08-30,OTHER,2455,649056,,,,,,,,,,,,,,,
142,openstack/cinder,10.0.8,2018-10-02,OTHER,1833,653325,,,,,,331.0,257.0,313.0,9556.0,28.0,6.0,4.0,13.0,402.0,-1.0
143,openstack/cinder,12.0.4,2018-10-09,OTHER,2377,625240,2.0,1302.0,7.0,26.0,1.0,3702.0,2813.0,5332.0,245704.0,133.0,113.0,74.0,229.0,8988.0,-1.0
144,openstack/cinder,13.0.1,2018-10-24,OTHER,2457,642724,,,,,,1534.0,1038.0,1803.0,73275.0,61.0,2.0,4.0,4.0,135.0,-1.0
145,openstack/cinder,13.0.2,2018-12-03,OTHER,2458,642921,,,,,,20.0,10.0,16.0,224.0,5.0,,,,,
146,openstack/cinder,12.0.5,2019-01-29,OTHER,2386,626081,,,,,,286.0,162.0,391.0,22925.0,27.0,,,,,
147,openstack/cinder,13.0.3,2019-02-06,OTHER,2462,643577,,,,,,1610.0,1083.0,1856.0,74037.0,69.0,2.0,4.0,4.0,135.0,-1.0
148,openstack/cinder,11.2.0,2019-02-28,OTHER,2328,694396,,,,,,310.0,248.0,289.0,7590.0,28.0,,,,,
149,openstack/cinder,14.0.0.0rc1,2019-03-21,OTHER,2579,646190,1.0,1369.0,2.0,28.0,1.0,4278.0,3077.0,5265.0,190246.0,137.0,82.0,45.0,303.0,3643.0,-1.0
150,openstack/cinder,12.0.6,2019-03-26,OTHER,2387,626194,,,,,,297.0,187.0,396.0,22952.0,28.0,1.0,2.0,4.0,21.0,-1.0
151,openstack/cinder,13.0.4,2019-03-26,OTHER,2465,643792,,,,,,147.0,115.0,119.0,23746.0,20.0,1.0,1.0,4.0,21.0,-1.0
152,openstack/cinder,11.2.1,2019-03-26,OTHER,2329,694470,,,,,,313.0,254.0,289.0,7590.0,28.0,3.0,2.0,4.0,12.0,-1.0
153,openstack/cinder,14.0.0.0rc2,2019-04-03,OTHER,2579,646192,1.0,1369.0,2.0,28.0,1.0,4282.0,3077.0,5271.0,190273.0,138.0,83.0,45.0,304.0,3644.0,-1.0
154,openstack/cinder,14.0.0,2019-04-10,OTHER,2579,646192,,,,,,,,,,,,,,,
155,openstack/cinder,ocata-em,2019-04-12,OTHER,1833,653325,,,,,,331.0,257.0,313.0,9556.0,28.0,6.0,4.0,13.0,402.0,-1.0
156,openstack/cinder,11.2.2,2019-04-12,OTHER,2330,694538,2.0,808.0,7.0,26.0,1.0,2278.0,1711.0,3533.0,162883.0,101.0,85.0,62.0,143.0,7994.0,-1.0
157,openstack/cinder,pike-em,2019-04-26,OTHER,2330,694538,,,,,,,,,,,,,,,
158,openstack/cinder,12.0.7,2019-05-09,OTHER,2389,626388,,,,,,324.0,191.0,411.0,23086.0,31.0,1.0,2.0,4.0,21.0,-1.0
159,openstack/cinder,13.0.5,2019-05-09,OTHER,2466,644054,,,,,,3193.0,2398.0,3669.0,143661.0,121.0,36.0,21.0,102.0,1170.0,-1.0
160,openstack/cinder,14.0.1,2019-07-11,OTHER,2587,647042,1.0,824.0,2.0,28.0,1.0,2759.0,1866.0,3517.0,121602.0,92.0,56.0,47.0,220.0,2720.0,-1.0
161,openstack/cinder,12.0.8,2019-07-26,OTHER,2392,626641,,,,,,342.0,202.0,437.0,23525.0,33.0,5.0,8.0,8.0,167.0,-1.0
162,openstack/cinder,13.0.6,2019-07-26,OTHER,2468,644406,,,,,,199.0,163.0,161.0,24460.0,22.0,9.0,9.0,22.0,410.0,-1.0
163,openstack/cinder,15.0.0.0rc1,2019-09-27,OTHER,2654,657776,1.0,1028.0,2.0,28.0,1.0,3084.0,2149.0,4043.0,167260.0,94.0,262.0,197.0,984.0,43107.0,-1.0
164,openstack/cinder,12.0.9,2019-10-04,OTHER,2392,626714,,,,,,342.0,207.0,437.0,23525.0,33.0,8.0,13.0,15.0,307.0,-1.0
165,openstack/cinder,13.0.7,2019-10-04,OTHER,2470,644938,,,,,,199.0,170.0,161.0,24460.0,22.0,19.0,16.0,41.0,1004.0,-1.0
166,openstack/cinder,14.0.2,2019-10-04,OTHER,2593,647688,,,,,,9.0,40.0,25.0,607.0,5.0,16.0,31.0,32.0,786.0,-1.0
167,openstack/cinder,15.0.0.0rc2,2019-10-07,OTHER,2658,651519,1.0,1042.0,2.0,28.0,1.0,3084.0,2163.0,4043.0,167260.0,94.0,270.0,211.0,1006.0,51483.0,-1.0
168,openstack/cinder,15.0.0,2019-10-16,OTHER,2658,651519,,,,,,,,,,,,,,,
169,openstack/cinder,12.0.10,2019-10-24,OTHER,2395,627052,,,,,,342.0,215.0,437.0,23525.0,33.0,19.0,21.0,32.0,678.0,-1.0
170,openstack/cinder,queens-em,2019-10-25,OTHER,2395,627052,,,,,,,,,,,,,,,
171,openstack/cinder,13.0.8,2020-01-06,OTHER,2472,645045,,,,,,199.0,174.0,161.0,24460.0,22.0,26.0,20.0,51.0,1144.0,-1.0
172,openstack/cinder,14.0.3,2020-01-06,OTHER,2594,647761,,,,,,9.0,51.0,25.0,607.0,5.0,28.0,42.0,46.0,909.0,-1.0
