,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
48,BrowserSync/browser-sync,v2-rc1.8,2015-01-19,REFACTOR,193,52661,,,,,,,,,,,,,,,
49,BrowserSync/browser-sync,v2-rc1.9,2015-01-19,REFACTOR,193,52667,,,,,,,,,,,,,,,
50,BrowserSync/browser-sync,v2-rc1.10,2015-01-19,REFACTOR,194,52771,,,,,,,,,,,,,,,
51,BrowserSync/browser-sync,v2-rc2.3,2015-01-20,REFACTOR,194,52820,,,,,,,,,,,,,,,
52,BrowserSync/browser-sync,v2-rc2.1,2015-01-20,REFACTOR,194,52820,,,,,,,,,,,,,,,
53,BrowserSync/browser-sync,v2-rc2,2015-01-20,REFACTOR,194,52820,,,,,,,,,,,,,,,
54,BrowserSync/browser-sync,1.9.1,2015-01-21,REFACTOR,187,51743,,,,,,,,,,,,,,,
55,BrowserSync/browser-sync,v2-rc2.2,2015-01-22,REFACTOR,194,52820,,,,,,,,,,,1.0,,9.0,295.0,-1.0
56,BrowserSync/browser-sync,v2-rc2.4,2015-01-22,REFACTOR,194,52833,,,,,,,,,,,,,,,
57,BrowserSync/browser-sync,v2-rc2.5,2015-01-22,REFACTOR,194,52869,,,,,,,,,,,,,,,
58,BrowserSync/browser-sync,v2-rc2.6,2015-01-22,REFACTOR,194,52911,,,,,,,,,,,,,,,
59,BrowserSync/browser-sync,v2-rc2.7,2015-01-22,REFACTOR,194,52952,,,,,,,,,,,,,,,
60,BrowserSync/browser-sync,v2-rc2.9,2015-01-25,REFACTOR,198,53035,,,,,,,,,,,,,,,
61,BrowserSync/browser-sync,v2-rc2.8,2015-01-25,REFACTOR,198,53040,,,,,,,,,,,2.0,,9.0,433.0,-1.0
62,BrowserSync/browser-sync,v2-rc3,2015-01-27,REFACTOR,200,53383,,,,,,,,,,,,,,,
63,BrowserSync/browser-sync,v2-rc3.1,2015-01-27,REFACTOR,200,53479,,,,,,,,,,,,,,,
64,BrowserSync/browser-sync,v2-rc3.2,2015-01-27,REFACTOR,200,53490,,,,,,,,,,,,,,,
65,BrowserSync/browser-sync,v2-rc3.4,2015-01-28,REFACTOR,200,53497,,,,,,,,,,,,,,,
66,BrowserSync/browser-sync,v2-rc3.3,2015-01-28,REFACTOR,200,53497,,,,,,,,,,,,,,,
67,BrowserSync/browser-sync,2.0.0-rc1,2015-01-29,REFACTOR,200,53495,,,,,,,,,,,,,,,
68,BrowserSync/browser-sync,v2-rc3.5,2015-01-29,REFACTOR,200,53503,,,,,,,,,,,,,,,
69,BrowserSync/browser-sync,2.0.0-rc2,2015-01-29,REFACTOR,201,54622,,,,,,,,,,,,,,,
70,BrowserSync/browser-sync,2.0.0,2015-02-10,REFACTOR,207,54368,,,,,,,,,,,,,,,
71,BrowserSync/browser-sync,v2.0.1,2015-02-10,REFACTOR,207,54379,,,,,,,,,,,,,,,
72,BrowserSync/browser-sync,v2.1.0,2015-02-16,REFACTOR,214,55201,,,,,,,,,,,,,,,
73,BrowserSync/browser-sync,v2.1.1,2015-02-16,REFACTOR,214,55207,,,,,,,,,,,,,,,
74,BrowserSync/browser-sync,v2.1.4,2015-02-17,REFACTOR,221,55438,,,,,,,,,,,,,,,
75,BrowserSync/browser-sync,v2.1.3,2015-02-17,REFACTOR,221,55438,,,,,,,,,,,,,,,
76,BrowserSync/browser-sync,v2.1.5,2015-02-18,REFACTOR,221,55483,,,,,,,,,,,,,,,
77,BrowserSync/browser-sync,v2.1.6,2015-02-18,REFACTOR,221,55500,,,,,,,,,,,,,,,
78,BrowserSync/browser-sync,v2.2.0,2015-02-19,REFACTOR,224,55811,,,,,,,,,,,,,,,
79,BrowserSync/browser-sync,v2.2.1,2015-02-20,REFACTOR,224,55811,,,,,,,,,,,,,,,
80,BrowserSync/browser-sync,v2.2.2,2015-03-04,REFACTOR,239,56197,,,,,,,,,,,,,,,
81,BrowserSync/browser-sync,v2.2.3,2015-03-08,REFACTOR,239,56207,,,,,,,,,,,,,,,
82,BrowserSync/browser-sync,v2.2.4,2015-03-13,REFACTOR,240,56261,,,,,,,,,,,,,,,
83,BrowserSync/browser-sync,v2.2.5,2015-03-16,REFACTOR,240,56269,,,,,,,,,,,,,,,
84,BrowserSync/browser-sync,v2.3.0,2015-03-17,REFACTOR,243,56427,,,,,,,,,,,,,,,
85,BrowserSync/browser-sync,v2.3.1,2015-03-17,REFACTOR,244,56494,,,,,,,,,,,,,,,
86,BrowserSync/browser-sync,v2.3.2,2015-03-21,REFACTOR,244,56500,,,,,,,,,,,,,,,
87,BrowserSync/browser-sync,v2.4.0,2015-03-21,REFACTOR,246,56632,,,,,,,,,,,,,,,
88,BrowserSync/browser-sync,v2.4.1,2015-03-29,REFACTOR,246,56645,,,,,,,,,,,,,,,
89,BrowserSync/browser-sync,v2.5.0,2015-03-29,REFACTOR,246,56738,,,,,,,,,,,,,,,
90,BrowserSync/browser-sync,v2.5.1,2015-03-31,REFACTOR,246,56765,,,,,,,,,,,,,,,
91,BrowserSync/browser-sync,v2.5.2,2015-03-31,REFACTOR,247,56817,,,,,,,,,,,,,,,
92,BrowserSync/browser-sync,v2.5.3,2015-04-06,REFACTOR,247,56879,,,,,,,,,,,,,,,
93,BrowserSync/browser-sync,v2.6.0,2015-04-12,REFACTOR,263,58336,1.0,56.0,10.0,135.0,1.0,,,,,,,,,,
94,BrowserSync/browser-sync,2.6.0,2015-04-12,REFACTOR,263,58363,,,,,,,,,,,,,,,
95,BrowserSync/browser-sync,v2.6.1,2015-04-13,REFACTOR,264,58429,,,,,,,,,,,,,,,
96,BrowserSync/browser-sync,v2.6.3,2015-04-14,REFACTOR,264,58436,,,,,,,,,,,,,,,
97,BrowserSync/browser-sync,v2.6.2,2015-04-14,REFACTOR,264,58436,,,,,,,,,,,,,,,
98,BrowserSync/browser-sync,v2.6.4,2015-04-14,REFACTOR,267,58541,,,,,,,,,,,,,,,
99,BrowserSync/browser-sync,v2.6.5,2015-04-25,REFACTOR,268,58677,,,,,,,,,,,,,,,
100,BrowserSync/browser-sync,v2.6.7,2015-04-29,REFACTOR,268,58685,,,,,,,,,,,,,,,
101,BrowserSync/browser-sync,v2.6.6,2015-04-29,REFACTOR,268,58685,,,,,,,,,,,,,,,
102,BrowserSync/browser-sync,v2.6.8,2015-04-29,REFACTOR,268,58692,,,,,,,,,,,,,,,
103,BrowserSync/browser-sync,v2.6.9,2015-04-29,REFACTOR,268,58701,,,,,,,,,,,,,,,
104,BrowserSync/browser-sync,v2.6.10,2015-05-03,REFACTOR,269,58720,,,,,,,,,,,,,,,
105,BrowserSync/browser-sync,v2.6.11,2015-05-03,REFACTOR,269,58724,,,,,,,,,,,,,,,
106,BrowserSync/browser-sync,v2.7.0,2015-05-04,REFACTOR,270,58801,,,,,,,,,,,,,,,
107,BrowserSync/browser-sync,v2.7.1,2015-05-05,REFACTOR,270,58804,,,,,,,,,,,,,,,
108,BrowserSync/browser-sync,v2.7.2,2015-05-20,REFACTOR,269,58704,1.0,22.0,2.0,56.0,1.0,1.0,22.0,2.0,56.0,1.0,,,,,
109,BrowserSync/browser-sync,v2.7.3,2015-05-21,REFACTOR,269,58707,,,,,,,,,,,,,,,
110,BrowserSync/browser-sync,v2.7.4,2015-05-24,REFACTOR,273,59028,,,,,,,,,,,,,,,
111,BrowserSync/browser-sync,v2.7.5,2015-05-26,REFACTOR,273,59070,,,,,,,,,,,,,,,
112,BrowserSync/browser-sync,v2.7.6,2015-05-28,REFACTOR,276,59202,,,,,,,,,,,,,,,
113,BrowserSync/browser-sync,v2.7.7,2015-06-09,REFACTOR,277,59273,,,,,,,,,,,,,,,
114,BrowserSync/browser-sync,v2.7.9,2015-06-11,REFACTOR,277,59282,,,,,,,,,,,,,,,
115,BrowserSync/browser-sync,v2.7.8,2015-06-11,REFACTOR,277,59282,,,,,,,,,,,,,,,
116,BrowserSync/browser-sync,v2.7.10,2015-06-12,REFACTOR,277,59313,,,,,,,,,,,,,,,
117,BrowserSync/browser-sync,v2.7.11,2015-06-16,REFACTOR,277,59320,,,,,,,,,,,,,,,
118,BrowserSync/browser-sync,v2.7.12,2015-06-17,REFACTOR,277,59304,,,,,,,,,,,,,,,
119,BrowserSync/browser-sync,v2.7.13,2015-06-28,REFACTOR,279,59434,,,,,,,,,,,,,,,
120,BrowserSync/browser-sync,2.8.0,2015-07-19,REFACTOR,282,59622,,,,,,,,,,,,,,,
121,BrowserSync/browser-sync,2.8.1,2015-07-28,REFACTOR,286,60043,,,,,,,,,,,,,,,
122,BrowserSync/browser-sync,v2.8.1,2015-07-29,REFACTOR,286,60043,,,,,,,,,,,,,,,
123,BrowserSync/browser-sync,v2.8.2,2015-07-31,REFACTOR,286,60086,,,,,,,,,,,,,,,
124,BrowserSync/browser-sync,v2.8.3,2015-09-03,REFACTOR,286,59982,,,,,,,,,,,,,,,
125,BrowserSync/browser-sync,v2.9.1,2015-09-03,REFACTOR,286,60112,,,,,,,,,,,,,,,
126,BrowserSync/browser-sync,v2.9.0,2015-09-03,REFACTOR,286,60112,,,,,,,,,,,,,,,
127,BrowserSync/browser-sync,v2.9.3,2015-09-08,REFACTOR,286,60109,,,,,,,,,,,,,,,
128,BrowserSync/browser-sync,v2.9.2,2015-09-08,REFACTOR,286,60112,,,,,,,,,,,,,,,
129,BrowserSync/browser-sync,v2.9.4,2015-09-21,REFACTOR,286,60105,,,,,,,,,,,,,,,
130,BrowserSync/browser-sync,v2.9.6,2015-09-22,REFACTOR,286,60119,,,,,,,,,,,,,,,
131,BrowserSync/browser-sync,v2.9.5,2015-09-22,REFACTOR,286,60119,,,,,,,,,,,,,,,
132,BrowserSync/browser-sync,v2.9.7,2015-09-29,REFACTOR,286,60113,,,,,,,,,,,,,,,
133,BrowserSync/browser-sync,v2.9.8,2015-10-01,REFACTOR,286,60113,,,,,,,,,,,,,,,
134,BrowserSync/browser-sync,v2.9.10,2015-10-06,REFACTOR,286,59958,,,,,,,,,,,,,,,
135,BrowserSync/browser-sync,v2.9.9,2015-10-06,REFACTOR,286,60113,,,,,,,,,,,,,,,
136,BrowserSync/browser-sync,v2.9.11,2015-10-10,REFACTOR,286,59958,,,,,,,,,,,,,,,
137,BrowserSync/browser-sync,2.9.12,2015-11-05,REFACTOR,287,59996,,,,,,,,,,,,,,,
138,BrowserSync/browser-sync,v2.10.0,2015-11-10,REFACTOR,290,60182,,,,,,,,,,,,,,,
139,BrowserSync/browser-sync,v2.10.1,2015-12-15,REFACTOR,290,60207,,,,,,,,,,,,,,,
140,BrowserSync/browser-sync,v2.11.0,2016-01-04,REFACTOR,291,60249,,,,,,,,,,,,,,,
141,BrowserSync/browser-sync,v2.11.1,2016-01-17,REFACTOR,291,60249,,,,,,,,,,,,,,,
142,BrowserSync/browser-sync,v2.11.2,2016-03-22,REFACTOR,293,60298,,,,,,,,,,,,,,,
143,BrowserSync/browser-sync,v2.12.0,2016-04-11,REFACTOR,304,61244,1.0,45.0,3.0,52.0,1.0,,,,,,,,,,
144,BrowserSync/browser-sync,v2.12.1,2016-04-11,REFACTOR,304,61245,,,,,,,,,,,,,,,
145,BrowserSync/browser-sync,v2.12.3,2016-04-13,REFACTOR,304,61246,,,,,,,,,,,,,,,
146,BrowserSync/browser-sync,v2.12.2,2016-04-13,REFACTOR,304,61246,,,,,,,,,,,,,,,
147,BrowserSync/browser-sync,v2.12.4,2016-04-25,REFACTOR,304,61255,,,,,,,,,,,,,,,
148,BrowserSync/browser-sync,v2.12.5,2016-04-25,REFACTOR,304,61312,,,,,,,,,,,,,,,
149,BrowserSync/browser-sync,v2.12.6,2016-05-10,REFACTOR,304,61312,,,,,,,,,,,,,,,
150,BrowserSync/browser-sync,v2.12.7,2016-05-10,REFACTOR,304,61325,,,,,,,,,,,,,,,
151,BrowserSync/browser-sync,v2.12.8,2016-05-12,REFACTOR,304,61342,,,,,,,,,,,,,,,
152,BrowserSync/browser-sync,v2.12.9,2016-05-27,REFACTOR,305,65584,,,,,,,,,,,,,,,
153,BrowserSync/browser-sync,v2.12.10,2016-05-27,REFACTOR,305,65611,,,,,,,,,,,,,,,
154,BrowserSync/browser-sync,v2.12.11,2016-06-04,REFACTOR,305,65614,,,,,,,,,,,,,,,
155,BrowserSync/browser-sync,v2.12.12,2016-06-04,REFACTOR,305,65615,,,,,,,,,,,,,,,
156,BrowserSync/browser-sync,v2.13.0,2016-06-07,REFACTOR,306,65759,,,,,,,,,,,,,,,
157,BrowserSync/browser-sync,v2.14.0,2016-07-31,REFACTOR,307,65946,,,,,,,,,,,,,,,
158,BrowserSync/browser-sync,v2.14.1,2016-08-30,REFACTOR,307,65945,,,,,,,,,,,,,,,
159,BrowserSync/browser-sync,v2.14.2,2016-08-30,REFACTOR,307,65954,,,,,,,,,,,,,,,
160,BrowserSync/browser-sync,v2.14.3,2016-08-30,REFACTOR,307,65961,,,,,,,,,,,,,,,
161,BrowserSync/browser-sync,v2.15.0,2016-09-05,REFACTOR,307,65969,,,,,,,,,,,,,,,
162,BrowserSync/browser-sync,v2.16.0,2016-09-14,REFACTOR,308,66037,,,,,,,,,,,,,,,
163,BrowserSync/browser-sync,v2.16.1,2016-09-29,REFACTOR,308,66037,,,,,,,,,,,,,,,
164,BrowserSync/browser-sync,v2.17.0,2016-09-30,REFACTOR,308,66443,,,,,,,,,,,,,,,
165,BrowserSync/browser-sync,v2.17.1,2016-10-08,REFACTOR,309,66526,,,,,,,,,,,,,,,
166,BrowserSync/browser-sync,v2.17.2,2016-10-09,REFACTOR,309,66550,,,,,,,,,,,,,,,
167,BrowserSync/browser-sync,v2.17.3,2016-10-12,REFACTOR,309,66591,,,,,,,,,,,,,,,
168,BrowserSync/browser-sync,v2.17.4,2016-10-19,REFACTOR,309,66590,,,,,,,,,,,,,,,
169,BrowserSync/browser-sync,v2.17.5,2016-10-19,REFACTOR,310,66631,,,,,,,,,,,,,,,
170,BrowserSync/browser-sync,v2.17.6,2016-11-13,REFACTOR,310,66659,,,,,,,,,,,,,,,
171,BrowserSync/browser-sync,v2.18.0,2016-11-16,REFACTOR,312,66752,,,,,,,,,,,,,,,
172,BrowserSync/browser-sync,v2.18.1,2016-11-16,REFACTOR,312,66754,,,,,,,,,,,,,,,
173,BrowserSync/browser-sync,v2.18.2,2016-11-20,REFACTOR,312,66769,,,,,,,,,,,,,,,
174,BrowserSync/browser-sync,v2.18.5,2016-12-11,REFACTOR,312,66798,,,,,,,,,,,,,,,
175,BrowserSync/browser-sync,v2.18.4,2016-12-11,REFACTOR,312,66798,,,,,,,,,,,,,,,
176,BrowserSync/browser-sync,v2.18.3,2016-12-11,REFACTOR,312,66798,,,,,,,,,,,,,,,
177,BrowserSync/browser-sync,v2.18.6,2017-01-06,REFACTOR,312,66798,,,,,,,,,,,,,,,
178,BrowserSync/browser-sync,v2.18.7,2017-01-30,REFACTOR,312,66798,,,,,,,,,,,,,,,
179,BrowserSync/browser-sync,v2.18.8,2017-02-13,REFACTOR,314,66980,,,,,,,,,,,,,,,
180,BrowserSync/browser-sync,v2.18.9,2017-05-15,REFACTOR,314,66951,,,,,,,,,,,,,,,
181,BrowserSync/browser-sync,v2.18.11,2017-05-15,REFACTOR,314,66954,,,,,,,,,,,,,,,
182,BrowserSync/browser-sync,v2.18.10,2017-05-15,REFACTOR,314,66954,,,,,,,,,,,,,,,
183,BrowserSync/browser-sync,v2.18.12,2017-05-21,REFACTOR,314,66954,,,,,,,,,,,,,,,
184,BrowserSync/browser-sync,v2.18.13,2017-07-20,REFACTOR,314,66854,,,,,,,,,,,,,,,
185,BrowserSync/browser-sync,v2.19.0,2017-12-19,REFACTOR,315,71765,,,,,,,,,,,,,,,
186,BrowserSync/browser-sync,v2.20.0,2017-12-21,REFACTOR,379,91618,,,,,,,,,,,,,,,
187,BrowserSync/browser-sync,v2.20.1,2017-12-22,REFACTOR,381,91648,,,,,,,,,,,,,,,
188,BrowserSync/browser-sync,v2.21.0,2017-12-22,REFACTOR,381,91783,,,,,,,,,,,,,,,
189,BrowserSync/browser-sync,v2.22.0,2017-12-28,REFACTOR,401,93785,1.0,37.0,3.0,374.0,1.0,,,,,,,,,,
190,BrowserSync/browser-sync,v2.23.0,2017-12-29,REFACTOR,404,93883,,,,,,,,,,,,,,,
191,BrowserSync/browser-sync,v2.23.1,2017-12-29,REFACTOR,404,93919,,,,,,,,,,,,,,,
192,BrowserSync/browser-sync,v2.23.2,2018-01-01,REFACTOR,405,93997,,,,,,,,,,,,,,,
193,BrowserSync/browser-sync,v2.23.3,2018-01-05,REFACTOR,405,94036,,,,,,,,,,,,,,,
194,BrowserSync/browser-sync,v2.23.4,2018-01-10,REFACTOR,408,94350,,,,,,,,,,,,,,,
195,BrowserSync/browser-sync,v2.23.5,2018-01-10,REFACTOR,408,94368,,,,,,,,,,,,,,,
196,BrowserSync/browser-sync,v2.23.6,2018-01-24,REFACTOR,418,115805,,,,,,,,,,,,,,,
197,BrowserSync/browser-sync,v2.23.7,2018-04-20,REFACTOR,418,115809,,,,,,,,,,,,,,,
198,BrowserSync/browser-sync,v2.24.0,2018-04-29,REFACTOR,461,108947,,,,,,,,,,,,,,,
199,BrowserSync/browser-sync,v2.24.1,2018-04-30,REFACTOR,461,108947,,,,,,,,,,,,,,,
200,BrowserSync/browser-sync,v2.24.2,2018-05-02,REFACTOR,461,108974,,,,,,,,,,,,,,,
201,BrowserSync/browser-sync,v2.24.3,2018-05-03,REFACTOR,466,109119,,,,,,,,,,,,,,,
202,BrowserSync/browser-sync,v2.24.4,2018-05-03,REFACTOR,466,109159,,,,,,,,,,,,,,,
203,BrowserSync/browser-sync,v2.24.5,2018-06-24,REFACTOR,466,109193,,,,,,,,,,,,,,,
204,BrowserSync/browser-sync,v2.24.6,2018-07-21,REFACTOR,466,109210,,,,,,,,,,,,,,,
205,BrowserSync/browser-sync,v2.24.7,2018-08-26,REFACTOR,466,109298,,,,,,,,,,,,,,,
206,BrowserSync/browser-sync,v2.25.0-alpha.0,2018-09-17,REFACTOR,777,156106,,,,,,,,,,,,,,,
207,BrowserSync/browser-sync,v2.25.2-alpha.0,2018-10-06,REFACTOR,777,162494,,,,,,,,,,,,,,,
208,BrowserSync/browser-sync,v2.26.0,2018-10-06,REFACTOR,777,162498,,,,,,,,,,,,,,,
209,BrowserSync/browser-sync,v2.25.3-alpha.0,2018-10-06,REFACTOR,777,162498,,,,,,,,,,,,,,,
210,BrowserSync/browser-sync,v2.25.1-alpha.0,2018-10-06,REFACTOR,777,162931,,,,,,,,,,,,,,,
211,BrowserSync/browser-sync,v2.25.0,2018-10-06,REFACTOR,777,168256,,,,,,,,,,,,,,,
212,BrowserSync/browser-sync,v2.26.2,2018-10-13,REFACTOR,776,160239,,,,,,,,,,,,,,,
213,BrowserSync/browser-sync,v2.26.3,2018-10-13,REFACTOR,777,160250,,,,,,,,,,,,,,,
214,BrowserSync/browser-sync,v2.26.1,2018-10-13,REFACTOR,777,162498,,,,,,,,,,,,,,,
215,BrowserSync/browser-sync,v2.26.4,2019-04-22,REFACTOR,778,157207,,,,,,,,,,,,,,,
216,BrowserSync/browser-sync,v2.26.5,2019-04-24,REFACTOR,778,157304,,,,,,,,,,,,,,,
217,BrowserSync/browser-sync,v2.26.6,2019-06-07,REFACTOR,778,157322,,,,,,,,,,,,,,,
218,BrowserSync/browser-sync,v2.26.7,2019-06-07,REFACTOR,779,157393,,,,,,,,,,,,,,,
