,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
24,jekyll/jekyll,v0.10.0,2010-12-16,REFACTOR,97,5475,,,,,,,,,,,,,,,
25,jekyll/jekyll,v0.11.0,2011-07-10,REFACTOR,114,7614,,,,,,,,,,,,,,,
26,jekyll/jekyll,v0.11.1,2011-12-27,REFACTOR,103,6124,,,,,,,,,,,,,,,
27,jekyll/jekyll,v0.11.2,2011-12-27,REFACTOR,103,6128,,,,,,,,,,,,,,,
28,jekyll/jekyll,v0.12.0,2012-12-22,REFACTOR,111,7060,,,,,,,,,,,,,,,
29,jekyll/jekyll,v0.12.1,2013-02-19,REFACTOR,111,7069,,,,,,,,,,,,,,,
30,jekyll/jekyll,v1.0.0.beta1,2013-03-14,REFACTOR,162,12294,,,,,,,,,,,,,,,
31,jekyll/jekyll,v1.0.0.beta2,2013-03-19,REFACTOR,176,11673,,,,,,,,,,,1.0,80.0,1.0,37.0,-1.0
32,jekyll/jekyll,v1.0.0.beta3,2013-04-04,REFACTOR,178,11710,,,,,,,,,,,,,,,
33,jekyll/jekyll,v1.0.0.beta4,2013-04-09,REFACTOR,179,12395,,,,,,,,,,,1.0,47.0,,0.0,-1.0
34,jekyll/jekyll,v1.0.0.rc1,2013-04-16,REFACTOR,187,12874,1.0,105.0,,0.0,1.0,,,,,,5.0,99.0,2.0,28.0,-1.0
35,jekyll/jekyll,v1.0.0,2013-05-06,REFACTOR,190,13513,,,,,,,,,,,7.0,165.0,5.0,178.0,-1.0
36,jekyll/jekyll,v1.0.1,2013-05-08,REFACTOR,190,13601,,,,,,,,,,,,,,,
37,jekyll/jekyll,v1.0.2,2013-05-12,REFACTOR,191,13683,,,,,,,,,,,,,,,
38,jekyll/jekyll,v1.0.3,2013-06-07,REFACTOR,194,14611,,,,,,,,,,,2.0,141.0,,0.0,-1.0
39,jekyll/jekyll,v1.1.0,2013-07-14,REFACTOR,214,15767,,,,,,,,,,,4.0,239.0,4.0,98.0,-1.0
40,jekyll/jekyll,v1.1.1,2013-07-24,REFACTOR,218,16099,,,,,,,,,,,,,,,
41,jekyll/jekyll,v1.0.4,2013-07-25,REFACTOR,194,14608,,,,,,,,,,,,,,,
42,jekyll/jekyll,v1.1.2,2013-07-25,REFACTOR,220,16145,,,,,,,,,,,,,,,
43,jekyll/jekyll,v1.2.0,2013-09-06,REFACTOR,225,16086,,,,,,,,,,,10.0,520.0,12.0,374.0,-1.0
44,jekyll/jekyll,v1.2.1,2013-09-14,REFACTOR,228,16267,,,,,,,,,,,,,,,
45,jekyll/jekyll,v1.3.0.rc,2013-10-29,REFACTOR,237,16974,,,,,,,,,,,,,,,
46,jekyll/jekyll,v1.3.0,2013-11-04,REFACTOR,238,17036,,,,,,,,,,,,,,,
47,jekyll/jekyll,v1.3.1,2013-11-26,REFACTOR,241,17022,,,,,,,,,,,,,,,
48,jekyll/jekyll,v1.4.0,2013-12-07,REFACTOR,243,17117,,,,,,,,,,,1.0,41.0,1.0,30.0,-1.0
49,jekyll/jekyll,v1.4.1,2013-12-09,REFACTOR,243,17132,,,,,,,,,,,,,,,
50,jekyll/jekyll,v1.4.2,2013-12-16,REFACTOR,244,17198,,,,,,,,,,,,,,,
51,jekyll/jekyll,v1.4.3,2014-01-13,REFACTOR,248,17314,,,,,,,,,,,,,,,
52,jekyll/jekyll,v2.0.0.alpha.1,2014-02-13,REFACTOR,266,18729,2.0,398.0,1.0,36.0,2.0,,,,,,4.0,168.0,4.0,93.0,-1.0
53,jekyll/jekyll,v1.5.0,2014-03-24,REFACTOR,249,17379,,,,,,,,,,,,,,,
54,jekyll/jekyll,v2.0.0.alpha.2,2014-03-26,REFACTOR,284,19464,3.0,653.0,1.0,36.0,2.0,,,,,,6.0,238.0,6.0,126.0,-1.0
55,jekyll/jekyll,v1.5.1,2014-03-28,REFACTOR,251,17431,,,,,,,,,,,,,,,
56,jekyll/jekyll,v2.0.0.alpha.3,2014-04-14,REFACTOR,305,20656,3.0,796.0,1.0,36.0,2.0,,,,,,6.0,310.0,6.0,126.0,-1.0
57,jekyll/jekyll,v2.0.0.rc1,2014-04-25,REFACTOR,310,21237,,,,,,,,,,,,,,,
58,jekyll/jekyll,v2.0.0,2014-05-06,REFACTOR,310,21792,2.0,131.0,1.0,67.0,1.0,1.0,131.0,2.0,74.0,1.0,,,,,
59,jekyll/jekyll,v2.0.1,2014-05-06,REFACTOR,310,21801,,,,,,,,,,,,,,,
60,jekyll/jekyll,v2.0.2,2014-05-06,REFACTOR,310,21803,,,,,,,,,,,,,,,
61,jekyll/jekyll,v2.0.3,2014-05-08,REFACTOR,318,22423,,,,,,,,,,,,,,,
62,jekyll/jekyll,v2.1.0,2014-06-28,REFACTOR,331,23490,,,,,,1.0,294.0,3.0,78.0,1.0,,,,,
63,jekyll/jekyll,v2.1.1,2014-07-10,REFACTOR,333,23601,,,,,,,,,,,,,,,
64,jekyll/jekyll,v2.2.0,2014-07-29,REFACTOR,334,24056,,,,,,,,,,,,,,,
65,jekyll/jekyll,v2.3.0,2014-08-13,REFACTOR,343,25017,1.0,194.0,2.0,27.0,1.0,,,,,,,,,,
66,jekyll/jekyll,v2.4.0,2014-09-09,REFACTOR,347,25433,,,,,,,,,,,1.0,40.0,1.0,2.0,-1.0
67,jekyll/jekyll,v2.5.0,2014-11-06,REFACTOR,357,26126,,,,,,,,,,,1.0,30.0,1.0,4.0,-1.0
68,jekyll/jekyll,v2.5.1,2014-11-09,REFACTOR,359,26240,,,,,,,,,,,,,,,
69,jekyll/jekyll,v2.5.2,2014-11-23,REFACTOR,361,26331,1.0,65.0,1.0,17.0,1.0,,,,,,,,,,
70,jekyll/jekyll,v2.5.3,2014-12-22,REFACTOR,364,26578,1.0,61.0,,0.0,1.0,,,,,,1.0,12.0,1.0,19.0,-1.0
71,jekyll/jekyll,v3.0.0.beta1,2015-01-24,REFACTOR,375,27516,1.0,263.0,3.0,43.0,1.0,,,,,,,,,,
72,jekyll/jekyll,v3.0.0.beta2,2015-03-05,REFACTOR,382,28104,1.0,237.0,,0.0,1.0,,,,,,2.0,58.0,2.0,16.0,-1.0
73,jekyll/jekyll,v3.0.0.pre.beta2,2015-03-18,REFACTOR,381,28209,,,,,,,,,,,,,,,
74,jekyll/jekyll,v3.0.0.pre.beta3,2015-05-06,REFACTOR,389,28783,,,,,,,,,,,,,,,
75,jekyll/jekyll,v3.0.0.pre.beta4,2015-05-10,REFACTOR,392,29484,,,,,,,,,,,,,,,
76,jekyll/jekyll,v3.0.0.pre.beta5,2015-05-19,REFACTOR,394,29691,,,,,,,,,,,,,,,
77,jekyll/jekyll,v3.0.0.pre.beta6,2015-06-04,REFACTOR,394,29743,,,,,,,,,,,,,,,
78,jekyll/jekyll,v3.0.0.pre.beta7,2015-06-18,REFACTOR,397,29993,,,,,,,,,,,,,,,
79,jekyll/jekyll,v3.0.0.pre.beta8,2015-06-29,REFACTOR,397,29998,,,,,,,,,,,,,,,
80,jekyll/jekyll,v3.0.0.pre.beta9,2015-09-21,REFACTOR,399,31067,,,,,,,,,,,,,,,
81,jekyll/jekyll,v3.0.0.pre.beta10,2015-10-16,REFACTOR,399,31283,,,,,,,,,,,,,,,
82,jekyll/jekyll,v3.0.0.pre.rc1,2015-10-26,REFACTOR,398,30269,2.0,32.0,,0.0,2.0,,,,,,,,,,
83,jekyll/jekyll,v3.0.0,2015-10-26,REFACTOR,399,30599,,,,,,,,,,,,,,,
84,jekyll/jekyll,v3.0.1,2015-11-17,REFACTOR,402,31024,,,,,,,,,,,,,,,
85,jekyll/jekyll,v3.1.0.pre.beta1,2015-12-27,REFACTOR,427,32467,4.0,202.0,2.0,109.0,2.0,,,,,,,,,,
86,jekyll/jekyll,v3.1.0.pre.rc1,2016-01-15,REFACTOR,432,32883,,,,,,,,,,,,,,,
87,jekyll/jekyll,v3.1.0.pre.rc2,2016-01-18,REFACTOR,432,33095,1.0,30.0,1.0,11.0,1.0,,,,,,,,,,
88,jekyll/jekyll,v3.0.2,2016-01-20,REFACTOR,404,31137,,,,,,,,,,,,,,,
89,jekyll/jekyll,v3.1.0.pre.rc3,2016-01-22,REFACTOR,435,33228,6.0,449.0,3.0,120.0,3.0,,,,,,,,,,
90,jekyll/jekyll,v3.1.0,2016-01-24,REFACTOR,436,33380,,,,,,,,,,,,,,,
91,jekyll/jekyll,v3.1.1,2016-01-29,REFACTOR,440,33685,,,,,,,,,,,,,,,
92,jekyll/jekyll,v3.0.3,2016-02-08,REFACTOR,408,31258,,,,,,,,,,,,,,,
93,jekyll/jekyll,v3.1.2,2016-02-19,REFACTOR,446,33934,6.0,601.0,3.0,120.0,3.0,,,,,,,,,,
94,jekyll/jekyll,v3.0.4,2016-04-18,REFACTOR,408,31371,1.0,41.0,5.0,144.0,1.0,,,,,,,,,,
95,jekyll/jekyll,v3.1.3,2016-04-18,REFACTOR,446,33955,6.0,610.0,3.0,120.0,3.0,,,,,,,,,,
96,jekyll/jekyll,v3.0.5,2016-04-26,REFACTOR,408,31423,1.0,45.0,5.0,144.0,1.0,,,,,,,,,,
97,jekyll/jekyll,v3.1.4,2016-05-18,REFACTOR,448,34216,7.0,646.0,8.0,270.0,3.0,,,,,,,,,,
98,jekyll/jekyll,v3.1.5,2016-05-18,REFACTOR,448,34232,,,,,,,,,,,,,,,
99,jekyll/jekyll,v3.1.6,2016-05-19,REFACTOR,448,34393,,,,,,,,,,,,,,,
100,jekyll/jekyll,v3.2.0.pre.beta1,2016-05-20,REFACTOR,478,36038,,,,,,,,,,,1.0,126.0,1.0,24.0,-1.0
101,jekyll/jekyll,v3.2.0.pre.beta2,2016-07-24,REFACTOR,486,37640,1.0,428.0,5.0,174.0,1.0,,,,,,1.0,139.0,1.0,37.0,-1.0
102,jekyll/jekyll,v3.2.0,2016-07-27,REFACTOR,486,37944,,,,,,,,,,,,,,,
103,jekyll/jekyll,v3.2.1,2016-08-02,REFACTOR,490,38105,,,,,,,,,,,,,,,
104,jekyll/jekyll,v3.3.0.pre.rc1,2016-10-05,REFACTOR,502,39117,,,,,,,,,,,1.0,124.0,1.0,27.0,-1.0
105,jekyll/jekyll,v3.3.0,2016-10-06,REFACTOR,504,39366,,,,,,,,,,,,,,,
106,jekyll/jekyll,v3.3.1,2016-11-14,REFACTOR,504,39668,1.0,157.0,3.0,29.0,1.0,,,,,,,,,,
107,jekyll/jekyll,v3.4.0,2017-01-27,REFACTOR,514,40417,,,,,,,,,,,,,,,
108,jekyll/jekyll,v3.4.1,2017-03-02,REFACTOR,515,40444,,,,,,,,,,,,,,,
109,jekyll/jekyll,v3.4.2,2017-03-09,REFACTOR,516,40474,,,,,,,,,,,,,,,
110,jekyll/jekyll,v3.4.3,2017-03-21,REFACTOR,516,40489,,,,,,,,,,,,,,,
111,jekyll/jekyll,v3.4.4,2017-06-17,REFACTOR,516,40493,,,,,,,,,,,,,,,
112,jekyll/jekyll,v3.5.0,2017-06-18,REFACTOR,544,43953,,,,,,,,,,,,,,,
113,jekyll/jekyll,v3.4.5,2017-06-30,REFACTOR,516,40506,,,,,,,,,,,,,,,
114,jekyll/jekyll,v3.5.1,2017-07-17,REFACTOR,545,44089,,,,,,,,,,,,,,,
115,jekyll/jekyll,v3.5.2,2017-08-12,REFACTOR,545,44160,,,,,,,,,,,,,,,
116,jekyll/jekyll,v3.6.0.pre.beta1,2017-08-23,REFACTOR,551,44870,,,,,,,,,,,,,,,
117,jekyll/jekyll,v3.6.0,2017-09-21,REFACTOR,554,45338,,,,,,,,,,,,,,,
118,jekyll/jekyll,v3.6.1,2017-10-20,REFACTOR,554,45400,,,,,,,,,,,,,,,
119,jekyll/jekyll,v3.6.2,2017-10-21,REFACTOR,556,45476,,,,,,,,,,,,,,,
120,jekyll/jekyll,v3.7.0,2018-01-02,REFACTOR,580,48797,1.0,301.0,1.0,28.0,1.0,,,,,,,,,,
121,jekyll/jekyll,v3.7.1,2018-01-25,REFACTOR,589,49335,1.0,53.0,7.0,251.0,1.0,,,,,,,,,,
122,jekyll/jekyll,v3.7.2,2018-01-25,REFACTOR,589,49335,,,,,,,,,,,,,,,
123,jekyll/jekyll,v3.7.3,2018-02-25,REFACTOR,589,49342,,,,,,,,,,,,,,,
124,jekyll/jekyll,v3.8.0.pre.rc1,2018-04-03,REFACTOR,601,50528,,,,,,,,,,,,,,,
125,jekyll/jekyll,v3.8.0.pre.rc2,2018-04-12,REFACTOR,602,50668,,,,,,,,,,,,,,,
126,jekyll/jekyll,v3.8.0,2018-04-19,REFACTOR,602,50885,1.0,15.0,1.0,27.0,1.0,,,,,,,,,,
127,jekyll/jekyll,v3.8.1,2018-05-01,REFACTOR,603,51021,,,,,,,,,,,,,,,
128,jekyll/jekyll,v3.8.2,2018-05-19,REFACTOR,607,51147,,,,,,,,,,,,,,,
129,jekyll/jekyll,v3.8.3,2018-06-05,REFACTOR,608,51275,,,,,,,,,,,,,,,
130,jekyll/jekyll,v3.7.4,2018-09-07,REFACTOR,590,49407,,,,,,,,,,,,,,,
131,jekyll/jekyll,v3.8.4,2018-09-18,REFACTOR,609,51350,1.0,205.0,1.0,27.0,1.0,,,,,,,,,,
132,jekyll/jekyll,v3.6.3,2018-09-19,REFACTOR,557,45574,,,,,,,,,,,,,,,
133,jekyll/jekyll,v3.8.5,2018-11-04,REFACTOR,609,51411,3.0,568.0,9.0,306.0,1.0,,,,,,,,,,
134,jekyll/jekyll,v4.0.0.pre.alpha1,2019-03-19,REFACTOR,702,55151,,,,,,,,,,,1.0,127.0,4.0,83.0,-1.0
135,jekyll/jekyll,v3.8.6,2019-07-02,REFACTOR,617,51724,,,,,,,,,,,,,,,
136,jekyll/jekyll,v4.0.0.pre.beta1,2019-08-04,REFACTOR,713,55957,1.0,791.0,3.0,146.0,1.0,,,,,,4.0,225.0,12.0,227.0,-1.0
137,jekyll/jekyll,v4.0.0,2019-08-20,REFACTOR,715,56336,,,,,,,,,,,,,,,
