,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
96,jekyll/jekyll,v3.0.5,2016-04-26,UPGRADE,408,31423,,,,,,,,,,,,,,,
97,jekyll/jekyll,v3.1.4,2016-05-18,UPGRADE,448,34216,1.0,651.0,1.0,7.0,1.0,1.0,651.0,1.0,4.0,1.0,,,,,
98,jekyll/jekyll,v3.1.5,2016-05-18,UPGRADE,448,34232,,,,,,,,,,,,,,,
99,jekyll/jekyll,v3.1.6,2016-05-19,UPGRADE,448,34393,,,,,,,,,,,,,,,
100,jekyll/jekyll,v3.2.0.pre.beta1,2016-05-20,UPGRADE,478,36038,1.0,478.0,,0.0,1.0,,,,,,1.0,126.0,1.0,1.0,-1.0
101,jekyll/jekyll,v3.2.0.pre.beta2,2016-07-24,UPGRADE,486,37640,,,,,,,,,,,2.0,138.0,2.0,83.0,-1.0
102,jekyll/jekyll,v3.2.0,2016-07-27,UPGRADE,486,37944,,,,,,,,,,,,,,,
103,jekyll/jekyll,v3.2.1,2016-08-02,UPGRADE,490,38105,,,,,,59.0,1107.0,59.0,59.0,59.0,,,,,
104,jekyll/jekyll,v3.3.0.pre.rc1,2016-10-05,UPGRADE,502,39117,,,,,,59.0,5030.0,,0.0,59.0,4.0,121.0,5.0,36.0,-1.0
105,jekyll/jekyll,v3.3.0,2016-10-06,UPGRADE,504,39366,,,,,,,,,,,,,,,
106,jekyll/jekyll,v3.3.1,2016-11-14,UPGRADE,504,39668,1.0,157.0,1.0,7.0,1.0,,,,,,,,,,
107,jekyll/jekyll,v3.4.0,2017-01-27,UPGRADE,514,40417,,,,,,,,,,,,,,,
108,jekyll/jekyll,v3.4.1,2017-03-02,UPGRADE,515,40444,,,,,,,,,,,,,,,
109,jekyll/jekyll,v3.4.2,2017-03-09,UPGRADE,516,40474,,,,,,,,,,,,,,,
110,jekyll/jekyll,v3.4.3,2017-03-21,UPGRADE,516,40489,,,,,,,,,,,,,,,
111,jekyll/jekyll,v3.4.4,2017-06-17,UPGRADE,516,40493,,,,,,,,,,,,,,,
112,jekyll/jekyll,v3.5.0,2017-06-18,UPGRADE,544,43953,1.0,378.0,1.0,2.0,1.0,,,,,,4.0,102.0,3.0,49.0,-1.0
113,jekyll/jekyll,v3.4.5,2017-06-30,UPGRADE,516,40506,,,,,,,,,,,,,,,
114,jekyll/jekyll,v3.5.1,2017-07-17,UPGRADE,545,44089,2.0,418.0,2.0,4.0,2.0,,,,,,4.0,102.0,3.0,49.0,-1.0
115,jekyll/jekyll,v3.5.2,2017-08-12,UPGRADE,545,44160,,,,,,,,,,,,,,,
116,jekyll/jekyll,v3.6.0.pre.beta1,2017-08-23,UPGRADE,551,44870,1.0,98.0,1.0,2.0,1.0,,,,,,,,,,
117,jekyll/jekyll,v3.6.0,2017-09-21,UPGRADE,554,45338,1.0,33.0,1.0,8.0,1.0,,,,,,,,,,
118,jekyll/jekyll,v3.6.1,2017-10-20,UPGRADE,554,45400,,,,,,,,,,,,,,,
119,jekyll/jekyll,v3.6.2,2017-10-21,UPGRADE,556,45476,,,,,,,,,,,,,,,
120,jekyll/jekyll,v3.7.0,2018-01-02,UPGRADE,580,48797,2.0,298.0,7.0,77.0,2.0,59.0,1748.0,59.0,118.0,59.0,1.0,46.0,4.0,42.0,-1.0
121,jekyll/jekyll,v3.7.1,2018-01-25,UPGRADE,589,49335,1.0,53.0,1.0,6.0,1.0,,,,,,,,,,
122,jekyll/jekyll,v3.7.2,2018-01-25,UPGRADE,589,49335,,,,,,,,,,,,,,,
123,jekyll/jekyll,v3.7.3,2018-02-25,UPGRADE,589,49342,,,,,,,,,,,,,,,
124,jekyll/jekyll,v3.8.0.pre.rc1,2018-04-03,UPGRADE,601,50528,1.0,134.0,2.0,107.0,1.0,,,,,,,,,,
125,jekyll/jekyll,v3.8.0.pre.rc2,2018-04-12,UPGRADE,602,50668,,,,,,,,,,,,,,,
126,jekyll/jekyll,v3.8.0,2018-04-19,UPGRADE,602,50885,,,,,,,,,,,,,,,
127,jekyll/jekyll,v3.8.1,2018-05-01,UPGRADE,603,51021,,,,,,,,,,,,,,,
128,jekyll/jekyll,v3.8.2,2018-05-19,UPGRADE,607,51147,,,,,,,,,,,,,,,
129,jekyll/jekyll,v3.8.3,2018-06-05,UPGRADE,608,51275,,,,,,,,,,,,,,,
130,jekyll/jekyll,v3.7.4,2018-09-07,UPGRADE,590,49407,,,,,,,,,,,,,,,
131,jekyll/jekyll,v3.8.4,2018-09-18,UPGRADE,609,51350,1.0,205.0,2.0,107.0,1.0,,,,,,,,,,
132,jekyll/jekyll,v3.6.3,2018-09-19,UPGRADE,557,45574,,,,,,,,,,,,,,,
133,jekyll/jekyll,v3.8.5,2018-11-04,UPGRADE,609,51411,4.0,565.0,10.0,190.0,4.0,59.0,3175.0,59.0,118.0,59.0,1.0,67.0,4.0,42.0,-1.0
134,jekyll/jekyll,v4.0.0.pre.alpha1,2019-03-19,UPGRADE,702,55151,7.0,611.0,12.0,134.0,7.0,118.0,4265.0,354.0,2006.0,118.0,2.0,126.0,9.0,163.0,-1.0
135,jekyll/jekyll,v3.8.6,2019-07-02,UPGRADE,617,51724,,,,,,,,,,,1.0,13.0,1.0,8.0,-1.0
136,jekyll/jekyll,v4.0.0.pre.beta1,2019-08-04,UPGRADE,713,55957,7.0,785.0,12.0,134.0,7.0,118.0,4845.0,354.0,2006.0,118.0,2.0,227.0,9.0,163.0,-1.0
137,jekyll/jekyll,v4.0.0,2019-08-20,UPGRADE,715,56336,,,,,,,,,,,,,,,
