,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
19,jekyll/jekyll,v0.6.2,2010-06-25,RELEASE,90,4916,,,,,,,,,,,1.0,4.0,3.0,12.0,-1.0
20,jekyll/jekyll,v0.7.0,2010-08-24,RELEASE,91,4960,,,,,,,,,,,1.0,5.0,3.0,9.0,-1.0
21,jekyll/jekyll,ruby-1.9.2,2010-08-30,RELEASE,91,4964,,,,,,,,,,,,,,,
22,jekyll/jekyll,v0.8.0,2010-11-22,RELEASE,95,5244,,,,,,,,,,,1.0,30.0,3.0,12.0,-1.0
23,jekyll/jekyll,v0.9.0,2010-12-15,RELEASE,97,5467,,,,,,,,,,,1.0,9.0,3.0,10.0,-1.0
24,jekyll/jekyll,v0.10.0,2010-12-16,RELEASE,97,5475,,,,,,,,,,,1.0,1.0,3.0,8.0,-1.0
25,jekyll/jekyll,v0.11.0,2011-07-10,RELEASE,114,7614,,,,,,,,,,,1.0,87.0,14.0,1512.0,-1.0
26,jekyll/jekyll,v0.11.1,2011-12-27,RELEASE,103,6124,,,,,,,,,,,2.0,6.0,3.0,8.0,-1.0
27,jekyll/jekyll,v0.11.2,2011-12-27,RELEASE,103,6128,,,,,,,,,,,1.0,,3.0,10.0,-1.0
28,jekyll/jekyll,v0.12.0,2012-12-22,RELEASE,111,7060,,,,,,,,,,,1.0,115.0,3.0,16.0,-1.0
29,jekyll/jekyll,v0.12.1,2013-02-19,RELEASE,111,7069,,,,,,,,,,,2.0,7.0,1.0,8.0,-1.0
30,jekyll/jekyll,v1.0.0.beta1,2013-03-14,RELEASE,162,12294,,,,,,,,,,,5.0,309.0,13.0,244.0,-1.0
31,jekyll/jekyll,v1.0.0.beta2,2013-03-19,RELEASE,176,11673,,,,,,,,,,,2.0,79.0,1.0,8.0,-1.0
32,jekyll/jekyll,v1.0.0.beta3,2013-04-04,RELEASE,178,11710,,,,,,,,,,,1.0,24.0,,0.0,-1.0
33,jekyll/jekyll,v1.0.0.beta4,2013-04-09,RELEASE,179,12395,,,,,,,,,,,1.0,47.0,2.0,7.0,-1.0
34,jekyll/jekyll,v1.0.0.rc1,2013-04-16,RELEASE,187,12874,,,,,,,,,,,1.0,103.0,2.0,6.0,-1.0
35,jekyll/jekyll,v1.0.0,2013-05-06,RELEASE,190,13513,,,,,,,,,,,2.0,170.0,1.0,2.0,-1.0
36,jekyll/jekyll,v1.0.1,2013-05-08,RELEASE,190,13601,,,,,,,,,,,2.0,52.0,3.0,15.0,-1.0
37,jekyll/jekyll,v1.0.2,2013-05-12,RELEASE,191,13683,,,,,,,,,,,3.0,56.0,4.0,25.0,-1.0
38,jekyll/jekyll,v1.0.3,2013-06-07,RELEASE,194,14611,,,,,,,,,,,1.0,142.0,3.0,13.0,-1.0
39,jekyll/jekyll,v1.1.0,2013-07-14,RELEASE,214,15767,,,,,,,,,,,3.0,240.0,9.0,72.0,-1.0
40,jekyll/jekyll,v1.1.1,2013-07-24,RELEASE,218,16099,,,,,,,,,,,3.0,60.0,6.0,57.0,-1.0
41,jekyll/jekyll,v1.0.4,2013-07-25,RELEASE,194,14608,,,,,,,,,,,1.0,2.0,2.0,6.0,-1.0
42,jekyll/jekyll,v1.1.2,2013-07-25,RELEASE,220,16145,,,,,,,,,,,1.0,3.0,5.0,55.0,-1.0
43,jekyll/jekyll,v1.2.0,2013-09-06,RELEASE,225,16086,,,,,,,,,,,12.0,518.0,23.0,218.0,-1.0
44,jekyll/jekyll,v1.2.1,2013-09-14,RELEASE,228,16267,,,,,,,,,,,8.0,56.0,6.0,150.0,-1.0
45,jekyll/jekyll,v1.3.0.rc,2013-10-29,RELEASE,237,16974,,,,,,,,,,,4.0,222.0,4.0,32.0,-1.0
46,jekyll/jekyll,v1.3.0,2013-11-04,RELEASE,238,17036,,,,,,,,,,,4.0,14.0,3.0,58.0,-1.0
47,jekyll/jekyll,v1.3.1,2013-11-26,RELEASE,241,17022,,,,,,,,,,,2.0,65.0,5.0,72.0,-1.0
48,jekyll/jekyll,v1.4.0,2013-12-07,RELEASE,243,17117,,,,,,,,,,,5.0,37.0,4.0,67.0,-1.0
49,jekyll/jekyll,v1.4.1,2013-12-09,RELEASE,243,17132,3.0,3.0,4.0,21.0,3.0,,,,,,,,,,
50,jekyll/jekyll,v1.4.2,2013-12-16,RELEASE,244,17198,4.0,5.0,3.0,24.0,4.0,,,,,,,,,,
51,jekyll/jekyll,v1.4.3,2014-01-13,RELEASE,248,17314,5.0,19.0,5.0,46.0,5.0,,,,,,,,,,
52,jekyll/jekyll,v2.0.0.alpha.1,2014-02-13,RELEASE,266,18729,8.0,395.0,7.0,57.0,8.0,,,,,,1.0,171.0,3.0,46.0,-1.0
53,jekyll/jekyll,v1.5.0,2014-03-24,RELEASE,249,17379,14.0,43.0,12.0,91.0,14.0,,,,,,,,,,
54,jekyll/jekyll,v2.0.0.alpha.2,2014-03-26,RELEASE,284,19464,15.0,646.0,13.0,125.0,15.0,,,,,,1.0,243.0,3.0,46.0,-1.0
55,jekyll/jekyll,v1.5.1,2014-03-28,RELEASE,251,17431,17.0,47.0,15.0,127.0,17.0,,,,,,1.0,,,0.0,-1.0
56,jekyll/jekyll,v2.0.0.alpha.3,2014-04-14,RELEASE,305,20656,17.0,787.0,15.0,153.0,17.0,,,,,,1.0,315.0,3.0,46.0,-1.0
57,jekyll/jekyll,v2.0.0.rc1,2014-04-25,RELEASE,310,21237,1.0,78.0,,0.0,1.0,,,,,,,,,,
58,jekyll/jekyll,v2.0.0,2014-05-06,RELEASE,310,21792,2.0,125.0,2.0,35.0,2.0,,,,,,7.0,85.0,5.0,243.0,-1.0
59,jekyll/jekyll,v2.0.1,2014-05-06,RELEASE,310,21801,,,,,,,,,,,1.0,2.0,3.0,12.0,-1.0
60,jekyll/jekyll,v2.0.2,2014-05-06,RELEASE,310,21803,,,,,,,,,,,1.0,9.0,3.0,16.0,-1.0
61,jekyll/jekyll,v2.0.3,2014-05-08,RELEASE,318,22423,3.0,64.0,1.0,18.0,3.0,,,,,,,,,,
62,jekyll/jekyll,v2.1.0,2014-06-28,RELEASE,331,23490,5.0,290.0,3.0,37.0,5.0,,,,,,,,,,
63,jekyll/jekyll,v2.1.1,2014-07-10,RELEASE,333,23601,5.0,30.0,5.0,51.0,5.0,,,,,,,,,,
64,jekyll/jekyll,v2.2.0,2014-07-29,RELEASE,334,24056,4.0,89.0,6.0,236.0,4.0,,,,,,,,,,
65,jekyll/jekyll,v2.3.0,2014-08-13,RELEASE,343,25017,6.0,189.0,7.0,116.0,6.0,,,,,,,,,,
66,jekyll/jekyll,v2.4.0,2014-09-09,RELEASE,347,25433,4.0,137.0,4.0,86.0,4.0,,,,,,1.0,40.0,1.0,2.0,-1.0
67,jekyll/jekyll,v2.5.0,2014-11-06,RELEASE,357,26126,3.0,252.0,5.0,127.0,3.0,,,,,,,,,,
68,jekyll/jekyll,v2.5.1,2014-11-09,RELEASE,359,26240,,,,,,,,,,,4.0,7.0,6.0,65.0,-1.0
69,jekyll/jekyll,v2.5.2,2014-11-23,RELEASE,361,26331,4.0,62.0,7.0,71.0,4.0,,,,,,,,,,
70,jekyll/jekyll,v2.5.3,2014-12-22,RELEASE,364,26578,1.0,62.0,6.0,129.0,1.0,,,,,,,,,,
71,jekyll/jekyll,v3.0.0.beta1,2015-01-24,RELEASE,375,27516,4.0,260.0,3.0,50.0,4.0,,,,,,,,,,
72,jekyll/jekyll,v3.0.0.beta2,2015-03-05,RELEASE,382,28104,4.0,236.0,2.0,29.0,4.0,,,,,,,,,,
73,jekyll/jekyll,v3.0.0.pre.beta2,2015-03-18,RELEASE,381,28209,1.0,45.0,,0.0,1.0,,,,,,,,,,
74,jekyll/jekyll,v3.0.0.pre.beta3,2015-05-06,RELEASE,389,28783,2.0,201.0,1.0,2.0,2.0,,,,,,,,,,
75,jekyll/jekyll,v3.0.0.pre.beta4,2015-05-10,RELEASE,392,29484,2.0,18.0,1.0,2.0,2.0,,,,,,,,,,
76,jekyll/jekyll,v3.0.0.pre.beta5,2015-05-19,RELEASE,394,29691,1.0,24.0,1.0,2.0,1.0,,,,,,,,,,
77,jekyll/jekyll,v3.0.0.pre.beta6,2015-06-04,RELEASE,394,29743,1.0,23.0,1.0,2.0,1.0,,,,,,,,,,
78,jekyll/jekyll,v3.0.0.pre.beta7,2015-06-18,RELEASE,397,29993,2.0,22.0,1.0,2.0,2.0,,,,,,,,,,
79,jekyll/jekyll,v3.0.0.pre.beta8,2015-06-29,RELEASE,397,29998,1.0,6.0,1.0,2.0,1.0,,,,,,,,,,
80,jekyll/jekyll,v3.0.0.pre.beta9,2015-09-21,RELEASE,399,31067,1.0,111.0,1.0,2.0,1.0,,,,,,,,,,
81,jekyll/jekyll,v3.0.0.pre.beta10,2015-10-16,RELEASE,399,31283,1.0,58.0,1.0,2.0,1.0,,,,,,,,,,
82,jekyll/jekyll,v3.0.0.pre.rc1,2015-10-26,RELEASE,398,30269,2.0,32.0,1.0,2.0,2.0,,,,,,,,,,
83,jekyll/jekyll,v3.0.0,2015-10-26,RELEASE,399,30599,4.0,10.0,5.0,328.0,4.0,,,,,,,,,,
84,jekyll/jekyll,v3.0.1,2015-11-17,RELEASE,402,31024,2.0,66.0,8.0,94.0,2.0,,,,,,,,,,
85,jekyll/jekyll,v3.1.0.pre.beta1,2015-12-27,RELEASE,427,32467,1.0,205.0,1.0,2.0,1.0,,,,,,,,,,
86,jekyll/jekyll,v3.1.0.pre.rc1,2016-01-15,RELEASE,432,32883,2.0,182.0,1.0,2.0,2.0,,,,,,,,,,
87,jekyll/jekyll,v3.1.0.pre.rc2,2016-01-18,RELEASE,432,33095,2.0,29.0,1.0,2.0,2.0,,,,,,,,,,
88,jekyll/jekyll,v3.0.2,2016-01-20,RELEASE,404,31137,3.0,3.0,5.0,40.0,3.0,,,,,,,,,,
89,jekyll/jekyll,v3.1.0.pre.rc3,2016-01-22,RELEASE,435,33228,8.0,447.0,7.0,42.0,8.0,,,,,,,,,,
90,jekyll/jekyll,v3.1.0,2016-01-24,RELEASE,436,33380,2.0,5.0,5.0,157.0,2.0,,,,,,,,,,
91,jekyll/jekyll,v3.1.1,2016-01-29,RELEASE,440,33685,3.0,27.0,7.0,150.0,3.0,,,,,,,,,,
92,jekyll/jekyll,v3.0.3,2016-02-08,RELEASE,408,31258,6.0,18.0,10.0,98.0,6.0,,,,,,,,,,
93,jekyll/jekyll,v3.1.2,2016-02-19,RELEASE,446,33934,18.0,589.0,29.0,501.0,18.0,,,,,,,,,,
94,jekyll/jekyll,v3.0.4,2016-04-18,RELEASE,408,31371,8.0,34.0,11.0,100.0,8.0,,,,,,,,,,
95,jekyll/jekyll,v3.1.3,2016-04-18,RELEASE,446,33955,21.0,595.0,31.0,505.0,21.0,,,,,,,,,,
96,jekyll/jekyll,v3.0.5,2016-04-26,RELEASE,408,31423,10.0,36.0,12.0,102.0,10.0,,,,,,,,,,
97,jekyll/jekyll,v3.1.4,2016-05-18,RELEASE,448,34216,23.0,630.0,35.0,525.0,23.0,,,,,,,,,,
98,jekyll/jekyll,v3.1.5,2016-05-18,RELEASE,448,34232,2.0,3.0,4.0,19.0,2.0,,,,,,,,,,
99,jekyll/jekyll,v3.1.6,2016-05-19,RELEASE,448,34393,1.0,3.0,4.0,19.0,1.0,,,,,,,,,,
100,jekyll/jekyll,v3.2.0.pre.beta1,2016-05-20,RELEASE,478,36038,10.0,470.0,26.0,306.0,10.0,,,,,,,,,,
101,jekyll/jekyll,v3.2.0.pre.beta2,2016-07-24,RELEASE,486,37640,2.0,428.0,3.0,7.0,2.0,,,,,,,,,,
102,jekyll/jekyll,v3.2.0,2016-07-27,RELEASE,486,37944,5.0,34.0,4.0,374.0,5.0,118.0,672.0,59.0,59.0,118.0,,,,,
103,jekyll/jekyll,v3.2.1,2016-08-02,RELEASE,490,38105,2.0,59.0,4.0,81.0,2.0,59.0,1103.0,,0.0,59.0,2.0,8.0,1.0,9.0,-1.0
104,jekyll/jekyll,v3.3.0.pre.rc1,2016-10-05,RELEASE,502,39117,,,,,,,,,,,2.0,123.0,2.0,20.0,-1.0
105,jekyll/jekyll,v3.3.0,2016-10-06,RELEASE,504,39366,4.0,14.0,8.0,262.0,4.0,,,,,,1.0,8.0,,0.0,-1.0
106,jekyll/jekyll,v3.3.1,2016-11-14,RELEASE,504,39668,1.0,157.0,6.0,119.0,1.0,,,,,,,,,,
107,jekyll/jekyll,v3.4.0,2017-01-27,RELEASE,514,40417,4.0,367.0,8.0,141.0,4.0,,,,,,1.0,189.0,,0.0,-1.0
108,jekyll/jekyll,v3.4.1,2017-03-02,RELEASE,515,40444,2.0,4.0,5.0,17.0,2.0,,,,,,,,,,
109,jekyll/jekyll,v3.4.2,2017-03-09,RELEASE,516,40474,1.0,2.0,4.0,16.0,1.0,,,,,,,,,,
110,jekyll/jekyll,v3.4.3,2017-03-21,RELEASE,516,40489,2.0,4.0,5.0,16.0,2.0,,,,,,,,,,
111,jekyll/jekyll,v3.4.4,2017-06-17,RELEASE,516,40493,1.0,3.0,,0.0,1.0,,,,,,,,,,
112,jekyll/jekyll,v3.5.0,2017-06-18,RELEASE,544,43953,11.0,366.0,22.0,419.0,11.0,295.0,2222.0,59.0,2242.0,295.0,1.0,105.0,1.0,2.0,-1.0
113,jekyll/jekyll,v3.4.5,2017-06-30,RELEASE,516,40506,7.0,14.0,16.0,55.0,7.0,,,,,,,,,,
114,jekyll/jekyll,v3.5.1,2017-07-17,RELEASE,545,44089,13.0,405.0,29.0,510.0,13.0,295.0,2261.0,59.0,2242.0,295.0,1.0,105.0,1.0,2.0,-1.0
115,jekyll/jekyll,v3.5.2,2017-08-12,RELEASE,545,44160,1.0,18.0,2.0,13.0,1.0,,,,,,,,,,
116,jekyll/jekyll,v3.6.0.pre.beta1,2017-08-23,RELEASE,551,44870,3.0,96.0,4.0,35.0,3.0,,,,,,,,,,
117,jekyll/jekyll,v3.6.0,2017-09-21,RELEASE,554,45338,2.0,31.0,7.0,203.0,2.0,59.0,31.0,,0.0,59.0,,,,,
118,jekyll/jekyll,v3.6.1,2017-10-20,RELEASE,554,45400,1.0,12.0,3.0,10.0,1.0,,,,,,,,,,
119,jekyll/jekyll,v3.6.2,2017-10-21,RELEASE,556,45476,1.0,6.0,3.0,6.0,1.0,,,,,,,,,,
120,jekyll/jekyll,v3.7.0,2018-01-02,RELEASE,580,48797,6.0,292.0,10.0,358.0,6.0,118.0,1684.0,59.0,2183.0,118.0,2.0,45.0,2.0,4.0,-1.0
121,jekyll/jekyll,v3.7.1,2018-01-25,RELEASE,589,49335,1.0,50.0,1.0,66.0,1.0,3.0,456.0,4.0,49.0,3.0,,,,,
122,jekyll/jekyll,v3.7.2,2018-01-25,RELEASE,589,49335,,,,,,1.0,2.0,,0.0,1.0,,,,,
123,jekyll/jekyll,v3.7.3,2018-02-25,RELEASE,589,49342,2.0,2.0,2.0,4.0,2.0,,,,,,,,,,
124,jekyll/jekyll,v3.8.0.pre.rc1,2018-04-03,RELEASE,601,50528,3.0,130.0,3.0,24.0,3.0,60.0,652.0,60.0,66.0,60.0,,,,,
125,jekyll/jekyll,v3.8.0.pre.rc2,2018-04-12,RELEASE,602,50668,1.0,36.0,1.0,2.0,1.0,,,,,,,,,,
126,jekyll/jekyll,v3.8.0,2018-04-19,RELEASE,602,50885,1.0,15.0,5.0,108.0,1.0,,,,,,,,,,
127,jekyll/jekyll,v3.8.1,2018-05-01,RELEASE,603,51021,1.0,5.0,6.0,38.0,1.0,,,,,,,,,,
128,jekyll/jekyll,v3.8.2,2018-05-19,RELEASE,607,51147,1.0,4.0,6.0,41.0,1.0,,,,,,,,,,
129,jekyll/jekyll,v3.8.3,2018-06-05,RELEASE,608,51275,2.0,2.0,6.0,30.0,2.0,,,,,,,,,,
130,jekyll/jekyll,v3.7.4,2018-09-07,RELEASE,590,49407,4.0,10.0,4.0,12.0,4.0,,,,,,,,,,
131,jekyll/jekyll,v3.8.4,2018-09-18,RELEASE,609,51350,11.0,193.0,32.0,264.0,11.0,60.0,773.0,60.0,66.0,60.0,,,,,
132,jekyll/jekyll,v3.6.3,2018-09-19,RELEASE,557,45574,4.0,8.0,9.0,26.0,4.0,,,,,,,,,,
133,jekyll/jekyll,v3.8.5,2018-11-04,RELEASE,609,51411,20.0,541.0,48.0,709.0,20.0,182.0,3035.0,123.0,2298.0,182.0,2.0,66.0,2.0,4.0,-1.0
134,jekyll/jekyll,v4.0.0.pre.alpha1,2019-03-19,RELEASE,702,55151,3.0,615.0,19.0,582.0,3.0,118.0,4269.0,59.0,59.0,118.0,2.0,126.0,1.0,43.0,-1.0
135,jekyll/jekyll,v3.8.6,2019-07-02,RELEASE,617,51724,4.0,26.0,10.0,42.0,4.0,,,,,,5.0,9.0,10.0,52.0,-1.0
136,jekyll/jekyll,v4.0.0.pre.beta1,2019-08-04,RELEASE,713,55957,3.0,783.0,19.0,582.0,3.0,177.0,4785.0,118.0,177.0,177.0,7.0,222.0,7.0,87.0,-1.0
137,jekyll/jekyll,v4.0.0,2019-08-20,RELEASE,715,56336,,,,,,,,,,,2.0,31.0,6.0,462.0,-1.0
