,Project,Version,Date,f0_,T_Module,T_Line,NT_CC,NO_CC,Module_CC,Line_CC,T_CC,NT_EC,NO_EC,Module_EC,Line_EC,T_EC,NT_UC,NO_UC,Module_UC,Line_UC,T_UC
112,jekyll/jekyll,v3.5.0,2017-06-18,DOCS,544,43953,6.0,368.0,12.0,51.0,2.0,60.0,2456.0,12.0,154.0,2.0,7.0,99.0,7.0,718.0,-1.0
113,jekyll/jekyll,v3.4.5,2017-06-30,DOCS,516,40506,,,,,,,,,,,,,,,
114,jekyll/jekyll,v3.5.1,2017-07-17,DOCS,545,44089,7.0,408.0,13.0,55.0,2.0,60.0,2496.0,12.0,154.0,2.0,7.0,99.0,7.0,718.0,-1.0
115,jekyll/jekyll,v3.5.2,2017-08-12,DOCS,545,44160,,,,,,,,,,,,,,,
116,jekyll/jekyll,v3.6.0.pre.beta1,2017-08-23,DOCS,551,44870,2.0,97.0,2.0,4.0,2.0,,,,,,,,,,
117,jekyll/jekyll,v3.6.0,2017-09-21,DOCS,554,45338,4.0,30.0,6.0,157.0,1.0,,,,,,,,,,
118,jekyll/jekyll,v3.6.1,2017-10-20,DOCS,554,45400,,,,,,,,,,,3.0,6.0,3.0,17.0,-1.0
119,jekyll/jekyll,v3.6.2,2017-10-21,DOCS,556,45476,,,,,,,,,,,,,,,
120,jekyll/jekyll,v3.7.0,2018-01-02,DOCS,580,48797,13.0,280.0,50.0,770.0,2.0,118.0,1672.0,767.0,5959.0,1.0,7.0,40.0,12.0,247.0,-1.0
121,jekyll/jekyll,v3.7.1,2018-01-25,DOCS,589,49335,3.0,50.0,3.0,31.0,2.0,59.0,398.0,59.0,118.0,1.0,,,,,
122,jekyll/jekyll,v3.7.2,2018-01-25,DOCS,589,49335,,,,,,1.0,2.0,1.0,2.0,1.0,,,,,
123,jekyll/jekyll,v3.7.3,2018-02-25,DOCS,589,49342,,,,,,,,,,,,,,,
124,jekyll/jekyll,v3.8.0.pre.rc1,2018-04-03,DOCS,601,50528,6.0,129.0,7.0,63.0,3.0,,,,,,,,,,
125,jekyll/jekyll,v3.8.0.pre.rc2,2018-04-12,DOCS,602,50668,,,,,,,,,,,,,,,
126,jekyll/jekyll,v3.8.0,2018-04-19,DOCS,602,50885,1.0,14.0,2.0,198.0,1.0,59.0,14.0,,0.0,1.0,,,,,
127,jekyll/jekyll,v3.8.1,2018-05-01,DOCS,603,51021,,,,,,,,,,,,,,,
128,jekyll/jekyll,v3.8.2,2018-05-19,DOCS,607,51147,,,,,,,,,,,,,,,
129,jekyll/jekyll,v3.8.3,2018-06-05,DOCS,608,51275,,,,,,,,,,,,,,,
130,jekyll/jekyll,v3.7.4,2018-09-07,DOCS,590,49407,,,,,,,,,,,,,,,
131,jekyll/jekyll,v3.8.4,2018-09-18,DOCS,609,51350,7.0,198.0,9.0,261.0,3.0,59.0,778.0,,0.0,1.0,,,,,
132,jekyll/jekyll,v3.6.3,2018-09-19,DOCS,557,45574,,,,,,,,,,,,,,,
133,jekyll/jekyll,v3.8.5,2018-11-04,DOCS,609,51411,23.0,536.0,62.0,1062.0,3.0,237.0,2972.0,827.0,6079.0,2.0,7.0,61.0,12.0,247.0,-1.0
134,jekyll/jekyll,v4.0.0.pre.alpha1,2019-03-19,DOCS,702,55151,19.0,581.0,179.0,9891.0,3.0,767.0,3597.0,708.0,9263.0,1.0,9.0,119.0,77.0,409.0,-1.0
135,jekyll/jekyll,v3.8.6,2019-07-02,DOCS,617,51724,,,,,,,,,,,,,,,
136,jekyll/jekyll,v4.0.0.pre.beta1,2019-08-04,DOCS,713,55957,23.0,741.0,185.0,10019.0,3.0,826.0,4105.0,767.0,10266.0,1.0,18.0,211.0,86.0,476.0,-1.0
137,jekyll/jekyll,v4.0.0,2019-08-20,DOCS,715,56336,,,,,,,,,,,2.0,31.0,19.0,164.0,-1.0
